0,1,2,3,4,5,6,7,8
01.02.21 12:42:59,15020.00,15020.00,15020.00,15020.00,40,19160,14927.37,29000.00
01.02.21 12:45:59,15023.75,15023.75,15023.75,15023.75,40,19160,14927.52,29000.00
01.02.21 12:46:59,15029.35,15029.35,15029.35,15029.35,40,19160,14927.68,29000.00
01.02.21 12:47:59,15035.00,15035.00,15035.00,15035.00,40,19160,14927.85,28800.00
01.02.21 12:49:59,15061.50,15065.00,15050.00,15065.00,240,19080,14929.02,28680.00
01.02.21 12:50:59,15065.00,15125.00,15065.00,15125.00,480,19080,14932.05,28680.00
01.02.21 12:51:59,15160.90,15177.75,15150.00,15155.95,880,19000,14939.32,28400.00
01.02.21 12:52:59,15168.50,15222.90,15168.20,15222.90,440,19000,14943.29,28400.00
01.02.21 12:53:59,15231.85,15233.00,15216.40,15216.40,480,19000,14948.10,28400.00
01.02.21 12:54:59,15245.20,15250.00,15207.15,15230.00,400,19880,14951.94,29520.00
01.02.21 12:55:59,15217.50,15291.00,15217.50,15291.00,320,19880,14955.26,29520.00
01.02.21 12:56:59,15296.35,15320.50,15278.45,15303.75,440,19880,14960.32,29520.00
01.02.21 12:57:59,15315.00,15317.65,15306.90,15317.65,160,19680,14962.23,29400.00
01.02.21 12:58:59,15327.05,15392.00,15327.05,15379.70,2680,19680,14996.20,29400.00
01.02.21 12:59:59,15398.05,15458.05,15378.70,15410.10,14760,19680,15125.64,29400.00
01.02.21 13:00:59,15414.00,15460.60,15386.00,15414.15,4880,25840,15154.29,41760.00
01.02.21 13:01:59,15423.50,15429.65,15394.05,15428.95,1680,25840,15162.62,41760.00
01.02.21 13:02:59,15431.00,15434.70,15376.20,15376.20,1480,25840,15169.10,41760.00
01.02.21 13:03:59,15389.50,15404.30,15389.50,15404.30,560,27760,15171.40,44400.00
01.02.21 13:04:59,15412.00,15421.85,15397.15,15406.05,1120,27760,15176.14,44400.00
01.02.21 13:05:59,15414.80,15426.95,15399.85,15426.95,520,27760,15178.26,44400.00
01.02.21 13:06:59,15424.00,15434.00,15424.00,15434.00,680,29160,15181.15,45800.00
01.02.21 13:07:59,15426.05,15426.05,15400.00,15407.45,280,29160,15182.27,46080.00
01.02.21 13:08:59,15419.95,15436.00,15419.95,15431.00,400,29160,15183.93,46080.00
01.02.21 13:09:59,15404.55,15429.95,15404.55,15405.15,160,29520,15184.55,46680.00
01.02.21 13:10:59,15406.00,15424.95,15405.20,15423.95,280,29520,15185.62,46720.00
01.02.21 13:11:59,15423.75,15423.75,15387.05,15387.05,240,29520,15186.50,46720.00
01.02.21 13:12:59,15367.45,15375.00,15320.05,15357.95,1160,29720,15189.65,47000.00
01.02.21 13:13:59,15350.00,15351.05,15330.75,15330.75,400,29720,15190.66,47000.00
01.02.21 13:14:59,15330.75,15375.00,15330.75,15375.00,440,29720,15191.92,47000.00
01.02.21 13:15:59,15375.05,15423.00,15375.05,15423.00,960,30520,15195.37,47840.00
01.02.21 13:16:59,15425.00,15425.05,15425.00,15425.05,200,30520,15196.11,47840.00
01.02.21 13:17:59,15455.05,15455.05,15455.05,15455.05,600,30520,15198.51,47840.00
01.02.21 13:18:59,15459.90,15498.95,15459.90,15498.95,720,31760,15201.67,49280.00
01.02.21 13:19:59,15499.00,15499.00,15499.00,15499.00,160,31760,15202.40,49280.00
01.02.21 13:20:59,15493.00,15500.00,15493.00,15500.00,280,31760,15203.69,49280.00
01.02.21 13:21:59,15480.00,15480.00,15468.20,15468.20,320,31600,15205.01,49120.00
01.02.21 13:22:59,15479.25,15479.25,15479.25,15479.25,40,31600,15205.18,49120.00
01.02.21 13:23:59,15470.00,15475.55,15465.45,15465.45,240,31600,15206.15,49040.00
01.02.21 13:24:59,15455.05,15487.45,15455.05,15465.15,400,31240,15207.81,48480.00
01.02.21 13:25:59,15483.65,15483.65,15463.50,15468.00,400,31240,15209.39,48480.00
01.02.21 13:26:59,15455.05,15455.05,15455.05,15455.05,40,31240,15209.54,48480.00
01.02.21 13:27:59,15496.00,15496.00,15490.00,15490.00,440,31720,15211.41,48880.00
01.02.21 13:28:59,15490.00,15546.50,15490.00,15526.00,800,31720,15215.05,48840.00
01.02.21 13:29:59,15543.70,15543.70,15518.00,15518.00,400,31720,15216.98,48840.00
01.02.21 13:30:59,15511.05,15511.40,15511.05,15511.40,120,31800,15217.50,49040.00
01.02.21 13:31:59,15528.85,15528.85,15504.90,15504.90,200,31800,15218.37,48920.00
01.02.21 13:32:59,15503.00,15524.30,15503.00,15524.30,320,31800,15219.76,48920.00
01.02.21 13:33:59,15524.30,15524.30,15508.55,15523.30,240,31680,15220.81,48800.00
01.02.21 13:35:59,15511.00,15511.00,15511.00,15511.00,80,31680,15221.15,48760.00
01.02.21 13:36:59,15500.00,15500.00,15480.40,15480.40,280,31600,15222.26,48760.00
01.02.21 13:37:59,15482.20,15482.20,15482.20,15482.20,40,31600,15222.41,48760.00
01.02.21 13:38:59,15509.20,15520.40,15509.20,15520.40,240,31600,15223.42,48760.00
01.02.21 13:39:59,15513.45,15513.45,15504.20,15504.20,320,31920,15224.72,49080.00
01.02.21 13:40:59,15511.60,15588.95,15511.60,15588.95,2000,31920,15233.73,49040.00
01.02.21 13:41:59,15589.00,15591.00,15589.00,15590.00,320,31920,15235.32,49040.00
01.02.21 13:42:59,15595.85,15595.85,15595.85,15595.85,40,31920,15235.52,49160.00
01.02.21 13:43:59,15600.00,15614.20,15600.00,15603.05,1080,32880,15241.03,50120.00
01.02.21 13:44:59,15592.00,15600.00,15592.00,15593.20,280,32880,15242.38,50080.00
01.02.21 13:46:59,15576.95,15576.95,15576.95,15576.95,560,32000,15244.98,48960.00
01.02.21 13:48:59,15597.45,15620.05,15597.45,15620.00,720,32080,15248.45,49000.00
01.02.21 13:49:59,15624.95,15624.95,15610.00,15610.00,320,32080,15250.01,49000.00
01.02.21 13:50:59,15592.00,15592.00,15592.00,15592.00,120,32080,15250.57,49000.00
01.02.21 13:51:59,15590.00,15590.00,15590.00,15590.00,200,32080,15251.47,49000.00
01.02.21 13:52:59,15600.00,15600.00,15596.35,15596.35,280,31760,15252.76,48560.00
01.02.21 13:53:59,15599.05,15599.05,15584.00,15595.75,280,31760,15254.02,48560.00
01.02.21 13:54:59,15580.05,15580.05,15579.95,15579.95,200,31760,15254.88,48560.00
01.02.21 13:55:59,15571.95,15571.95,15558.20,15558.20,400,31600,15256.52,48360.00
01.02.21 13:56:59,15558.20,15566.20,15557.00,15563.20,960,31600,15260.30,48360.00
01.02.21 13:57:59,15566.00,15566.00,15523.15,15523.15,280,32400,15261.34,48840.00
01.02.21 13:58:59,15541.65,15560.00,15535.00,15553.05,1040,32400,15265.16,48840.00
01.02.21 13:59:59,15558.65,15558.65,15547.40,15547.40,120,32400,15265.60,48840.00
01.02.21 14:00:59,15537.15,15537.15,15525.60,15525.60,240,33040,15266.42,49480.00
01.02.21 14:01:59,15556.80,15556.80,15556.80,15556.80,240,33040,15267.30,49480.00
01.02.21 14:05:59,15561.10,15561.10,15500.00,15500.00,640,33200,15269.42,49600.00
01.02.21 14:06:59,15520.00,15520.00,15502.15,15502.15,840,33040,15271.87,49440.00
01.02.21 14:07:59,15502.40,15512.40,15491.00,15512.40,1040,33040,15274.78,49440.00
01.02.21 14:08:59,15512.40,15512.40,15504.05,15504.05,80,33040,15275.01,49440.00
01.02.21 14:09:59,15495.00,15495.00,15495.00,15495.00,40,33040,15275.11,49440.00
01.02.21 14:10:59,15535.00,15535.00,15535.00,15535.00,40,32640,15275.24,49040.00
01.02.21 14:11:59,15505.00,15530.25,15479.45,15530.25,680,32640,15277.08,49160.00
01.02.21 14:13:59,15507.15,15507.15,15507.15,15507.15,40,33080,15277.19,49720.00
01.02.21 14:14:59,15534.00,15534.05,15534.00,15534.05,280,33080,15278.06,49720.00
01.02.21 14:16:59,15496.55,15496.55,15496.55,15496.55,40,33320,15278.17,50080.00
01.02.21 14:17:59,15539.85,15541.25,15539.00,15541.25,280,33320,15279.06,50080.00
01.02.21 14:18:59,15587.90,15604.95,15565.50,15572.70,1120,33760,15283.16,50400.00
01.02.21 14:19:59,15561.35,15561.35,15561.35,15561.35,120,33760,15283.55,50400.00
01.02.21 14:20:59,15574.00,15574.00,15569.00,15569.00,280,33760,15284.51,50400.00
01.02.21 14:21:59,15599.95,15599.95,15599.95,15599.95,40,33120,15284.66,49760.00
01.02.21 14:22:59,15589.30,15589.30,15589.30,15589.30,40,33120,15284.80,49600.00
01.02.21 14:24:59,15599.95,15600.00,15599.95,15600.00,80,33160,15285.10,49640.00
01.02.21 14:25:59,15621.60,15621.60,15602.05,15610.00,240,33160,15286.02,49760.00
01.02.21 14:26:59,15609.00,15609.00,15585.00,15585.00,80,33160,15286.31,49760.00
01.02.21 14:27:59,15614.60,15614.60,15614.60,15614.60,40,33160,15286.47,49760.00
01.02.21 14:28:59,15598.05,15612.95,15598.05,15612.95,160,33120,15287.06,49720.00
01.02.21 14:29:59,15600.00,15600.00,15600.00,15600.00,40,33120,15287.21,49760.00
01.02.21 14:30:59,15590.00,15610.00,15590.00,15610.00,200,33000,15287.94,49640.00
01.02.21 14:31:59,15610.05,15614.00,15610.05,15614.00,120,33000,15288.39,49680.00
01.02.21 14:32:59,15614.00,15614.00,15614.00,15614.00,80,33000,15288.70,49680.00
01.02.21 14:33:59,15625.00,15630.00,15620.40,15620.40,280,33040,15289.80,49720.00
01.02.21 14:34:59,15603.60,15659.00,15603.60,15642.00,760,33040,15292.90,49800.00
01.02.21 14:35:59,15639.00,15639.00,15639.00,15639.00,80,33040,15293.22,49800.00
01.02.21 14:36:59,15638.70,15638.70,15625.20,15625.20,360,32600,15294.62,48880.00
01.02.21 14:37:59,15635.80,15649.30,15635.80,15649.30,720,32600,15297.50,48880.00
01.02.21 14:38:59,15649.30,15659.90,15644.00,15659.90,240,32600,15298.47,48880.00
01.02.21 14:39:59,15657.80,15672.60,15650.60,15670.00,760,31560,15301.60,46840.00
01.02.21 14:40:59,15690.90,15696.00,15677.05,15696.00,400,31560,15303.34,46840.00
01.02.21 14:41:59,15699.00,15719.95,15699.00,15704.00,240,31560,15304.42,46880.00
01.02.21 14:42:59,15706.15,15707.00,15704.05,15704.05,160,31120,15305.14,46400.00
01.02.21 14:43:59,15704.25,15727.30,15704.25,15720.00,520,31120,15307.54,46400.00
01.02.21 14:44:59,15734.05,15734.05,15734.05,15734.05,120,31120,15308.10,46400.00
01.02.21 14:45:59,15716.70,15722.95,15716.70,15722.95,160,31000,15308.83,46280.00
01.02.21 14:46:59,15726.55,15726.55,15726.55,15726.55,200,31000,15309.75,46280.00
01.02.21 14:47:59,15726.75,15748.95,15726.75,15748.95,280,31000,15311.07,46400.00
01.02.21 14:48:59,15748.95,15748.95,15748.95,15748.95,40,31000,15311.27,46400.00
01.02.21 14:49:59,15749.00,15749.00,15736.50,15736.80,320,31080,15312.77,46440.00
01.02.21 14:50:59,15743.85,15747.70,15743.85,15743.85,320,31080,15314.26,46440.00
01.02.21 14:51:59,15749.95,15757.70,15749.95,15757.70,320,31000,15315.78,46480.00
01.02.21 14:52:59,15759.90,15769.95,15758.00,15761.95,600,31000,15318.69,46480.00
01.02.21 14:53:59,15756.65,15764.90,15754.80,15757.00,320,31000,15320.20,46480.00
01.02.21 14:54:59,15762.95,15762.95,15759.50,15759.50,120,30320,15320.77,45800.00
01.02.21 14:55:59,15768.00,15768.00,15756.05,15756.05,600,30320,15323.59,45800.00
01.02.21 14:56:59,15754.10,15758.80,15715.00,15715.00,1840,30320,15331.64,45920.00
01.02.21 14:57:59,15735.15,15735.15,15724.70,15724.70,120,28960,15332.14,44560.00
01.02.21 14:58:59,15735.15,15735.15,15735.15,15735.15,40,28960,15332.31,44920.00
01.02.21 14:59:59,15758.80,15758.80,15755.20,15755.20,120,28960,15332.84,44920.00
01.02.21 15:00:59,15781.05,15800.00,15773.00,15786.00,800,28680,15336.61,44280.00
01.02.21 15:01:59,15779.00,15789.95,15756.60,15770.75,800,28680,15340.17,44240.00
01.02.21 15:02:59,15770.75,15777.95,15757.40,15757.40,120,28680,15340.70,44240.00
01.02.21 15:04:59,15770.00,15772.40,15766.00,15772.40,200,28320,15341.57,43880.00
01.02.21 15:06:59,15795.50,15795.50,15783.00,15786.15,1080,28080,15346.51,43720.00
01.02.21 15:07:59,15797.40,15800.00,15781.00,15781.00,400,28080,15348.31,43720.00
01.02.21 15:09:59,15776.00,15783.05,15770.00,15770.00,560,27600,15350.74,43200.00
01.02.21 15:10:59,15770.00,15770.00,15763.50,15763.50,560,27600,15353.07,43360.00
01.02.21 15:11:59,15764.00,15795.95,15763.35,15778.00,640,27600,15355.77,43360.00
01.02.21 15:12:59,15779.00,15779.00,15760.20,15760.30,1440,26400,15361.56,42520.00
01.02.21 15:13:59,15750.00,15761.05,15742.40,15761.05,480,26400,15363.40,42520.00
01.02.21 15:14:59,15745.00,15746.70,15745.00,15746.70,440,26400,15365.04,42600.00
01.02.21 15:15:59,15750.10,15769.70,15750.10,15752.20,920,25720,15368.51,42240.00
01.02.21 15:16:59,15761.70,15761.70,15748.00,15748.00,800,25720,15371.43,42280.00
01.02.21 15:17:59,15760.45,15775.00,15760.45,15775.00,200,25720,15372.18,42280.00
01.02.21 15:18:59,15767.25,15775.00,15767.25,15775.00,120,26320,15372.64,43440.00
01.02.21 15:19:59,15769.35,15779.70,15769.35,15779.70,560,26320,15374.82,43440.00
01.02.21 15:20:59,15782.00,15782.00,15767.75,15773.30,2000,26320,15382.29,43480.00
01.02.21 15:21:59,15771.00,15780.70,15759.00,15759.00,1360,27040,15387.03,44480.00
01.02.21 15:22:59,15770.10,15770.10,15770.10,15770.10,120,27040,15387.45,44480.00
01.02.21 15:23:59,15775.00,15780.15,15775.00,15780.15,640,27040,15389.73,44480.00
01.02.21 15:24:59,15778.00,15780.00,15775.00,15780.00,240,27480,15390.58,45240.00
01.02.21 15:25:59,15789.95,15809.90,15789.95,15809.90,600,27480,15392.79,45240.00
01.02.21 15:26:59,15793.10,15859.70,15793.10,15859.70,1320,27480,15397.94,45240.00
01.02.21 15:27:59,15823.40,15851.45,15823.40,15840.05,320,27560,15399.21,45320.00
01.02.21 15:28:59,15845.00,15846.15,15836.55,15841.00,760,27560,15402.17,45360.00
01.02.21 15:30:00,15849.95,15850.00,15848.00,15848.00,280,27560,15403.27,45360.00
02.02.21 09:15:59,16199.95,16344.00,15800.00,16250.00,4560,24520,16248.30,40880.00
02.02.21 09:16:59,16010.15,16099.95,16010.15,16075.35,3360,24520,16177.72,40880.00
02.02.21 09:17:59,16072.45,16100.90,16072.45,16087.90,2640,28720,16154.82,46400.00
02.02.21 09:18:59,16104.45,16120.00,16104.45,16120.00,1520,28720,16149.61,46920.00
02.02.21 09:19:59,16122.25,16156.35,16122.25,16154.00,960,28720,16148.44,46920.00
02.02.21 09:20:59,16144.90,16198.95,16144.90,16193.70,840,27840,16149.71,46520.00
02.02.21 09:21:59,16200.00,16226.00,16200.00,16226.00,480,27840,16151.63,46520.00
02.02.21 09:22:59,16234.35,16234.35,16195.20,16195.20,520,27840,16153.83,46520.00
02.02.21 09:23:59,16205.10,16213.35,16200.05,16200.10,400,27920,16155.16,46000.00
02.02.21 09:24:59,16200.05,16229.90,16195.05,16213.40,520,27920,16156.79,46000.00
02.02.21 09:25:59,16221.05,16229.35,16218.90,16219.35,520,27920,16158.91,46000.00
02.02.21 09:26:59,16222.75,16257.15,16222.75,16253.20,960,28040,16163.62,46720.00
02.02.21 09:27:59,16280.00,16306.70,16280.00,16306.70,200,28040,16165.12,46720.00
02.02.21 09:28:59,16312.65,16312.65,16299.00,16304.85,280,28040,16167.34,46720.00
02.02.21 09:29:59,16310.90,16320.00,16310.85,16315.95,720,27760,16173.03,47160.00
02.02.21 09:30:59,16319.75,16326.00,16307.10,16323.50,640,27760,16177.96,47160.00
02.02.21 09:31:59,16328.65,16365.95,16328.65,16361.00,480,27760,16182.34,47160.00
02.02.21 09:32:59,16372.05,16436.45,16372.05,16414.55,440,27520,16187.15,47280.00
02.02.21 09:33:59,16416.45,16422.10,16409.05,16422.10,640,27520,16194.27,47520.00
02.02.21 09:34:59,16435.00,16456.20,16435.00,16443.25,360,27520,16198.57,47520.00
02.02.21 09:35:59,16464.00,16464.00,16378.90,16398.00,600,27720,16204.59,47120.00
02.02.21 09:36:59,16400.00,16414.60,16337.20,16338.55,1200,27720,16212.40,47120.00
02.02.21 09:37:59,16354.10,16402.60,16354.10,16402.60,160,27720,16213.61,47120.00
02.02.21 09:38:59,16395.00,16395.00,16374.05,16374.05,240,27400,16215.37,46600.00
02.02.21 09:39:59,16378.40,16378.40,16351.85,16351.85,200,27400,16216.60,46600.00
02.02.21 09:40:59,16363.80,16363.80,16350.35,16359.70,200,27400,16217.79,46600.00
02.02.21 09:41:59,16343.10,16343.10,16320.70,16320.70,360,27360,16219.50,46480.00
02.02.21 09:42:59,16324.25,16366.00,16323.80,16366.00,440,27360,16221.74,46480.00
02.02.21 09:43:59,16363.30,16383.75,16363.30,16375.00,360,27360,16223.94,46440.00
02.02.21 09:44:59,16371.35,16371.35,16369.95,16370.00,120,27240,16224.64,47080.00
02.02.21 09:45:59,16355.25,16355.25,16331.00,16331.20,480,27240,16226.88,47080.00
02.02.21 09:46:59,16338.85,16354.00,16338.85,16353.00,440,27240,16228.96,47080.00
02.02.21 09:47:59,16359.45,16359.45,16359.45,16359.45,40,27480,16229.16,47400.00
02.02.21 09:48:59,16355.00,16355.00,16343.75,16343.75,80,27480,16229.53,47400.00
02.02.21 09:49:59,16363.25,16363.25,16337.50,16338.10,400,27480,16231.31,47440.00
02.02.21 09:50:59,16349.00,16380.00,16349.00,16372.00,840,27400,16235.46,46960.00
02.02.21 09:51:59,16390.00,16390.00,16375.20,16375.20,120,27400,16236.12,46960.00
02.02.21 09:52:59,16380.00,16380.00,16367.10,16367.10,200,27400,16237.12,46960.00
02.02.21 09:53:59,16368.65,16384.65,16365.95,16384.65,240,27120,16238.29,47480.00
02.02.21 09:54:59,16400.00,16400.00,16400.00,16400.00,80,27120,16238.76,47480.00
02.02.21 09:55:59,16393.30,16425.00,16387.05,16425.00,640,27120,16242.65,47480.00
02.02.21 09:56:59,16421.75,16433.95,16421.75,16433.95,200,27240,16244.00,49720.00
02.02.21 09:57:59,16448.00,16457.50,16448.00,16457.50,320,27240,16246.27,49600.00
02.02.21 09:58:59,16470.00,16475.00,16470.00,16474.45,240,27240,16248.14,49600.00
02.02.21 09:59:59,16477.00,16487.10,16465.10,16483.20,560,27040,16252.52,49880.00
02.02.21 10:00:59,16479.10,16498.15,16477.95,16477.95,360,27040,16255.32,49880.00
02.02.21 10:01:59,16481.00,16481.00,16465.20,16465.20,120,27040,16256.19,49880.00
02.02.21 10:02:59,16469.85,16479.50,16451.75,16451.75,240,27440,16257.82,50480.00
02.02.21 10:03:59,16430.35,16430.35,16430.35,16430.35,120,27440,16258.54,50480.00
02.02.21 10:04:59,16430.00,16440.20,16425.00,16425.45,320,27440,16260.30,50480.00
02.02.21 10:05:59,16460.00,16460.00,16460.00,16460.00,40,27360,16260.56,50000.00
02.02.21 10:06:59,16460.00,16460.00,16446.75,16446.75,160,27360,16261.56,50000.00
02.02.21 10:07:59,16434.00,16440.00,16434.00,16440.00,440,27360,16263.98,50000.00
02.02.21 10:08:59,16440.00,16440.00,16432.65,16432.65,160,26920,16264.83,50040.00
02.02.21 10:09:59,16421.05,16432.45,16417.45,16432.45,320,26920,16266.41,50040.00
02.02.21 10:10:59,16422.15,16422.15,16407.65,16407.65,200,26920,16267.31,50040.00
02.02.21 10:11:59,16407.65,16407.65,16390.00,16390.00,160,26920,16267.96,50000.00
02.02.21 10:12:59,16385.00,16411.80,16385.00,16411.80,120,26920,16268.44,49960.00
02.02.21 10:13:59,16405.80,16423.60,16405.80,16423.60,80,26920,16268.80,49960.00
02.02.21 10:14:59,16406.05,16406.05,16380.60,16386.35,240,26840,16269.69,50320.00
02.02.21 10:15:59,16380.00,16380.00,16355.50,16378.80,440,26840,16270.97,50320.00
02.02.21 10:16:59,16378.80,16381.00,16378.80,16381.00,320,26840,16272.01,50320.00
02.02.21 10:17:59,16398.20,16398.20,16373.00,16373.00,520,26560,16273.71,50240.00
02.02.21 10:18:59,16370.00,16370.00,16369.95,16370.00,200,26560,16274.27,49440.00
02.02.21 10:19:59,16375.00,16376.10,16358.75,16358.75,160,26560,16274.72,49440.00
02.02.21 10:20:59,16370.55,16370.55,16355.00,16370.00,160,26560,16275.13,49480.00
02.02.21 10:22:59,16370.00,16370.00,16353.70,16353.70,1160,26720,16277.73,49720.00
02.02.21 10:23:59,16345.35,16345.35,16335.40,16335.40,200,26200,16278.08,49200.00
02.02.21 10:24:59,16330.00,16334.50,16323.30,16323.75,480,26200,16278.75,49200.00
02.02.21 10:25:59,16323.75,16323.75,16296.15,16297.55,600,26200,16279.19,48560.00
02.02.21 10:26:59,16280.10,16280.10,16280.10,16280.10,240,26440,16279.22,47640.00
02.02.21 10:27:59,16272.00,16293.25,16265.00,16265.00,320,26440,16279.18,47640.00
02.02.21 10:28:59,16253.00,16257.80,16240.65,16257.80,320,26440,16278.94,47640.00
02.02.21 10:29:59,16294.90,16311.50,16282.35,16304.95,200,26200,16279.03,46840.00
02.02.21 10:30:59,16310.85,16324.60,16310.85,16324.60,240,26200,16279.27,46840.00
02.02.21 10:31:59,16270.60,16270.60,16231.80,16231.80,360,26200,16278.99,46840.00
02.02.21 10:32:59,16242.90,16250.75,16242.90,16250.75,80,26200,16278.93,46840.00
02.02.21 10:33:59,16231.50,16242.25,16224.35,16242.25,2160,26320,16276.31,47320.00
02.02.21 10:34:59,16260.00,16260.00,16260.00,16260.00,40,26320,16276.30,47320.00
02.02.21 10:35:59,16268.00,16314.30,16268.00,16304.60,120,25760,16276.35,46680.00
02.02.21 10:36:59,16304.60,16304.60,16304.60,16304.60,40,25760,16276.38,46680.00
02.02.21 10:37:59,16331.25,16331.25,16330.65,16330.65,80,25760,16276.49,46680.00
02.02.21 10:38:59,16332.80,16332.80,16320.00,16320.00,120,25880,16276.63,46800.00
02.02.21 10:39:59,16304.25,16308.55,16304.25,16308.55,80,25880,16276.69,46720.00
02.02.21 10:40:59,16255.55,16255.55,16224.75,16234.35,720,25880,16276.27,46720.00
02.02.21 10:41:59,16234.00,16234.00,16200.55,16225.95,400,25640,16275.70,46480.00
02.02.21 10:42:59,16185.60,16207.00,16185.60,16207.00,200,25640,16275.35,46200.00
02.02.21 10:43:59,16235.05,16235.05,16228.75,16228.75,80,25640,16275.27,46200.00
02.02.21 10:44:59,16223.60,16223.60,16214.50,16214.50,80,25480,16275.16,45760.00
02.02.21 10:45:59,16218.65,16218.65,16187.55,16187.55,240,25480,16274.75,45760.00
02.02.21 10:46:59,16197.10,16197.10,16191.65,16191.65,80,25480,16274.60,45760.00
02.02.21 10:49:59,16225.05,16244.70,16219.35,16244.70,240,25520,16274.34,45720.00
02.02.21 10:50:59,16237.20,16237.20,16216.15,16216.15,120,25560,16274.20,46000.00
02.02.21 10:51:59,16231.40,16231.40,16231.40,16231.40,40,25560,16274.17,46000.00
02.02.21 10:52:59,16225.85,16225.85,16203.90,16211.70,120,25560,16274.00,46000.00
02.02.21 10:53:59,16210.95,16249.10,16210.95,16249.10,440,25560,16273.68,45960.00
02.02.21 10:54:59,16232.05,16300.00,16232.05,16300.00,280,25560,16273.73,45960.00
02.02.21 10:55:59,16274.70,16274.70,16257.40,16257.40,80,25560,16273.72,45960.00
02.02.21 10:56:59,16290.45,16290.45,16290.45,16290.45,40,25560,16273.73,45960.00
02.02.21 10:57:59,16300.00,16300.00,16293.50,16293.50,80,25680,16273.77,46400.00
02.02.21 10:58:59,16312.15,16318.30,16297.90,16297.90,160,25680,16273.90,46400.00
02.02.21 10:59:59,16299.15,16299.15,16299.15,16299.15,40,25680,16273.92,46400.00
02.02.21 11:00:59,16323.55,16323.55,16321.75,16321.75,120,25640,16274.05,46360.00
02.02.21 11:01:59,16313.60,16321.75,16311.55,16321.75,160,25640,16274.21,46560.00
02.02.21 11:02:59,16321.95,16335.00,16321.95,16335.00,120,25760,16274.35,46680.00
02.02.21 11:03:59,16362.45,16362.45,16349.25,16349.25,120,25760,16274.56,46680.00
02.02.21 11:04:59,16336.00,16336.00,16322.45,16322.45,80,25760,16274.66,46680.00
02.02.21 11:05:59,16320.30,16320.30,16298.35,16298.35,240,25640,16274.84,46560.00
02.02.21 11:06:59,16298.35,16298.35,16298.35,16298.35,40,25640,16274.86,46560.00
02.02.21 11:08:59,16298.35,16300.00,16294.05,16300.00,200,25760,16274.96,46520.00
02.02.21 11:11:59,16323.00,16323.00,16323.00,16323.00,40,25760,16275.00,46520.00
02.02.21 11:13:59,16300.00,16305.95,16300.00,16305.95,80,25760,16275.05,46520.00
02.02.21 11:17:59,16322.90,16322.90,16322.90,16322.90,40,25800,16275.09,47360.00
02.02.21 11:18:59,16318.15,16318.15,16318.15,16318.15,40,25800,16275.12,47320.00
02.02.21 11:20:59,16286.00,16286.00,16286.00,16286.00,880,25800,16275.32,47320.00
02.02.21 11:21:59,16290.00,16290.00,16265.00,16265.00,320,25840,16275.30,47200.00
02.02.21 11:22:59,16265.80,16274.90,16265.80,16274.90,160,25840,16275.28,47200.00
02.02.21 11:23:59,16276.20,16276.20,16276.20,16276.20,40,25840,16275.28,47240.00
02.02.21 11:24:59,16276.20,16276.20,16276.20,16276.20,40,26120,16275.28,47440.00
02.02.21 11:25:59,16306.60,16306.60,16306.60,16306.60,80,26120,16275.34,47440.00
02.02.21 11:28:59,16277.15,16277.15,16277.15,16277.15,40,26160,16275.34,47480.00
02.02.21 11:29:59,16275.00,16275.00,16275.00,16275.00,40,26160,16275.34,46960.00
02.02.21 11:32:59,16270.00,16270.00,16270.00,16270.00,80,26160,16275.33,46960.00
02.02.21 11:34:59,16251.80,16262.75,16251.80,16262.75,80,26120,16275.30,46920.00
02.02.21 11:36:59,16260.05,16260.05,16250.00,16250.00,120,26080,16275.25,46880.00
02.02.21 11:37:59,16249.80,16249.80,16236.35,16236.35,120,26080,16275.17,46880.00
02.02.21 11:38:59,16240.00,16240.00,16240.00,16240.00,40,26080,16275.14,46880.00
02.02.21 11:39:59,16239.95,16239.95,16239.95,16239.95,40,26160,16275.11,46960.00
02.02.21 11:40:59,16230.00,16230.00,16230.00,16230.00,40,26160,16275.07,47080.00
02.02.21 11:41:59,16210.05,16225.00,16210.05,16225.00,200,26160,16274.85,47080.00
02.02.21 11:43:59,16200.00,16200.00,16200.00,16200.00,80,26080,16274.73,47040.00
02.02.21 11:44:59,16200.00,16200.00,16200.00,16200.00,80,26080,16274.60,47040.00
02.02.21 11:45:59,16221.00,16221.00,16200.55,16200.55,280,26120,16274.20,47080.00
02.02.21 11:46:59,16180.00,16180.00,16155.15,16155.15,440,26120,16273.25,47120.00
02.02.21 11:47:59,16155.20,16180.85,16155.20,16180.85,560,26320,16272.02,47200.00
02.02.21 11:48:59,16177.15,16177.15,16177.15,16177.15,40,26320,16271.94,47200.00
02.02.21 11:49:59,16175.00,16175.00,16175.00,16175.00,40,0,16271.86,
02.02.21 11:50:59,16160.00,16160.00,16160.00,16160.00,360,26280,16271.08,47160.00
02.02.21 11:51:59,16170.00,16184.00,16170.00,16184.00,160,26280,16270.78,47080.00
02.02.21 11:52:59,16184.00,16201.35,16184.00,16201.35,80,26280,16270.66,47080.00
02.02.21 11:53:59,16210.00,16210.00,16210.00,16210.00,120,26320,16270.52,47120.00
02.02.21 11:56:59,16175.95,16179.10,16175.95,16179.10,80,26320,16270.37,47120.00
02.02.21 11:57:59,16179.20,16179.20,16179.20,16179.20,40,26320,16270.30,47120.00
02.02.21 11:58:59,16156.40,16156.40,16156.40,16156.40,40,26320,16270.21,47120.00
