0,1,2,3,4,5,6,7,8
22.02.21 09:42:59,16825.40,16825.40,16825.40,16825.40,40,5240,16825.87,26520.00
22.02.21 09:45:59,16838.65,16838.65,16838.65,16838.65,120,5240,16827.19,26440.00
22.02.21 09:50:59,16831.00,16831.00,16831.00,16831.00,40,5360,16827.32,26600.00
22.02.21 09:57:59,16771.60,16771.60,16771.60,16771.60,80,5360,16823.79,26600.00
22.02.21 09:58:59,16779.65,16779.65,16779.65,16779.65,80,5360,16821.19,26600.00
22.02.21 10:21:59,16727.90,16727.90,16727.90,16727.90,200,5360,16809.23,27080.00
22.02.21 10:31:59,16739.70,16739.70,16739.70,16739.70,80,5160,16805.84,26960.00
22.02.21 10:34:59,16741.75,16741.75,16741.75,16741.75,80,5160,16802.86,26960.00
22.02.21 11:01:59,16733.60,16733.60,16733.60,16733.60,40,0,16801.28,
22.02.21 11:04:59,16700.05,16700.05,16700.05,16700.05,40,5080,16799.03,27120.00
22.02.21 11:11:59,16695.00,16695.00,16695.00,16695.00,320,5120,16783.42,27240.00
22.02.21 11:26:59,16660.00,16660.00,16660.00,16660.00,40,4920,16781.14,26760.00
22.02.21 11:28:59,16637.90,16662.00,16637.90,16662.00,320,4920,16765.05,26760.00
22.02.21 11:32:59,16659.55,16659.55,16659.55,16659.55,200,4840,16757.05,26000.00
22.02.21 11:37:59,16660.95,16660.95,16660.95,16660.95,40,4880,16755.64,26040.00
22.02.21 11:39:59,16677.90,16677.90,16677.90,16677.90,40,4920,16754.51,26120.00
22.02.21 12:04:59,16650.00,16650.00,16650.00,16650.00,80,4880,16751.57,26120.00
22.02.21 12:07:59,16623.00,16623.00,16623.00,16623.00,360,4800,16737.11,26040.00
22.02.21 12:08:59,16605.65,16605.65,16605.65,16605.65,120,0,16732.60,
22.02.21 12:23:59,16630.45,16630.45,16630.45,16630.45,80,4520,16730.20,25880.00
22.02.21 12:24:59,16627.40,16627.40,16627.40,16627.40,80,4440,16727.83,25760.00
22.02.21 12:25:59,16625.00,16625.00,16625.00,16625.00,40,4440,16726.66,25760.00
22.02.21 12:26:59,16620.85,16640.85,16620.85,16640.85,80,4440,16724.53,25760.00
22.02.21 12:27:59,16650.00,16650.00,16650.00,16650.00,120,4360,16722.09,25680.00
22.02.21 12:46:59,16635.00,16635.00,16635.00,16635.00,40,4280,16721.16,25800.00
22.02.21 12:47:59,16641.10,16641.10,16641.10,16641.10,80,4280,16719.49,25800.00
22.02.21 12:48:59,16630.00,16630.00,16630.00,16630.00,40,4320,16718.57,25760.00
22.02.21 12:52:59,16600.00,16600.00,16600.00,16600.00,40,4360,16717.36,25840.00
22.02.21 12:59:59,16583.75,16583.75,16583.75,16583.75,40,4400,16716.01,25960.00
22.02.21 13:00:59,16575.60,16575.60,16575.60,16575.60,40,4400,16714.61,25960.00
22.02.21 13:35:59,16572.00,16572.00,16572.00,16572.00,40,4400,16713.19,25840.00
22.02.21 13:44:59,16534.05,16534.05,16534.05,16534.05,240,4360,16703.56,25920.00
22.02.21 13:45:59,16525.60,16525.60,16525.60,16525.60,40,4240,16701.91,26040.00
22.02.21 13:46:59,16550.00,16550.00,16550.00,16550.00,40,4240,16700.51,26040.00
22.02.21 13:51:59,16529.95,16530.00,16529.95,16530.00,160,4240,16694.48,25880.00
22.02.21 13:54:59,16525.00,16525.00,16525.00,16525.00,40,4200,16692.99,25680.00
22.02.21 13:55:59,16510.00,16510.00,16504.00,16510.00,680,4200,16668.91,25680.00
22.02.21 13:56:59,16510.00,16529.95,16510.00,16529.95,120,4200,16665.50,25720.00
22.02.21 14:05:59,16519.35,16519.35,16519.35,16519.35,40,4760,16664.42,26200.00
22.02.21 14:06:59,16535.00,16535.00,16535.00,16535.00,160,0,16660.69,
22.02.21 14:11:59,16516.40,16516.40,16516.40,16516.40,40,4920,16659.66,26160.00
22.02.21 14:18:59,16480.00,16480.00,16480.00,16480.00,40,0,16658.39,
22.02.21 14:19:59,16483.70,16483.70,16483.70,16483.70,40,4960,16657.16,26280.00
22.02.21 14:20:59,16447.05,16447.05,16447.05,16447.05,40,4960,16655.69,26280.00
22.02.21 14:21:59,16441.25,16470.85,16441.25,16470.85,80,4960,16652.94,26280.00
22.02.21 14:22:59,16476.90,16476.90,16476.90,16476.90,40,4960,16651.73,26280.00
22.02.21 14:34:59,16502.00,16502.00,16502.00,16502.00,40,4920,16650.71,26160.00
22.02.21 14:43:59,16525.60,16525.60,16525.60,16525.60,40,4880,16649.87,26200.00
22.02.21 14:53:59,16609.95,16609.95,16609.95,16609.95,120,4920,16649.00,26080.00
22.02.21 14:56:59,16598.90,16598.90,16598.90,16598.90,40,4800,16648.67,25880.00
22.02.21 15:00:59,16574.00,16574.00,16574.00,16574.00,40,4840,16648.18,25920.00
22.02.21 15:04:59,16531.05,16531.05,16531.05,16531.05,40,4840,16647.42,25800.00
22.02.21 15:08:59,16550.00,16550.00,16550.00,16550.00,40,4840,16646.79,25560.00
22.02.21 15:10:59,16550.00,16550.00,16550.00,16550.00,40,4880,16646.17,25560.00
22.02.21 15:11:59,16537.30,16537.30,16537.30,16537.30,40,4880,16645.48,25560.00
22.02.21 15:13:59,16533.65,16533.65,16533.65,16533.65,200,4880,16642.03,25640.00
22.02.21 15:17:59,16528.90,16528.90,16528.90,16528.90,40,5120,16641.34,25880.00
22.02.21 15:30:00,16482.05,16482.05,16482.05,16482.05,80,5120,16639.52,25360.00
23.02.21 09:15:59,16628.00,16628.00,16628.00,16628.00,40,5040,16628.00,25240.00
23.02.21 09:19:59,16540.05,16540.05,16540.00,16540.00,1440,5040,16542.55,25200.00
23.02.21 09:20:59,16540.00,16576.35,16540.00,16575.95,680,4000,16543.08,25320.00
23.02.21 09:21:59,16584.40,16584.40,16584.40,16584.40,40,4000,16543.83,25320.00
23.02.21 09:23:59,16586.45,16586.45,16586.45,16586.45,40,4000,16544.59,25240.00
23.02.21 09:25:59,16580.80,16580.80,16580.80,16580.80,40,4040,16545.23,25320.00
23.02.21 09:28:59,16580.80,16580.80,16580.80,16580.80,40,4040,16545.84,25320.00
23.02.21 09:32:59,16580.80,16580.80,16580.80,16580.80,40,4040,16546.43,26000.00
23.02.21 09:33:59,16560.25,16560.25,16560.25,16560.25,40,4080,16546.67,26040.00
23.02.21 09:36:59,16554.95,16555.00,16554.95,16555.00,160,4120,16547.18,26080.00
23.02.21 09:37:59,16549.70,16549.70,16549.70,16549.70,40,4120,16547.22,26080.00
23.02.21 09:39:59,16568.25,16568.25,16568.25,16568.25,40,4200,16547.54,26440.00
23.02.21 09:41:59,16540.00,16540.00,16540.00,16540.00,160,4200,16547.11,26680.00
23.02.21 09:43:59,16547.90,16547.90,16547.90,16547.90,40,4200,16547.12,26680.00
23.02.21 09:44:59,16516.05,16516.05,16516.05,16516.05,40,4200,16546.69,26720.00
23.02.21 09:58:59,16532.65,16532.65,16532.65,16532.65,40,4240,16546.50,27000.00
23.02.21 10:18:59,16571.45,16571.45,16571.45,16571.45,40,4280,16546.83,26200.00
23.02.21 10:33:59,16659.55,16659.55,16654.75,16654.75,80,4280,16549.74,26240.00
23.02.21 10:34:59,16654.75,16654.75,16654.75,16654.75,40,4280,16551.10,26240.00
23.02.21 10:35:59,16675.00,16692.75,16675.00,16692.75,120,4280,16556.09,26200.00
23.02.21 10:36:59,16689.35,16705.75,16689.35,16705.75,80,4280,16559.54,26200.00
23.02.21 10:52:59,16660.00,16664.80,16660.00,16664.80,200,4280,16565.52,26120.00
23.02.21 10:58:59,16665.50,16665.50,16665.50,16665.50,160,4320,16569.91,26000.00
23.02.21 11:03:59,16658.90,16658.90,16658.90,16658.90,40,4320,16570.88,26000.00
23.02.21 11:07:59,16649.85,16649.85,16649.85,16649.85,40,4320,16571.73,25960.00
23.02.21 11:20:59,16645.00,16645.00,16645.00,16645.00,40,4320,16572.51,25880.00
23.02.21 11:24:59,16641.70,16641.70,16641.70,16641.70,40,4360,16573.24,25920.00
23.02.21 11:28:59,16586.00,16586.00,16586.00,16586.00,40,4400,16573.37,25920.00
23.02.21 11:32:59,16568.00,16568.00,16568.00,16568.00,360,4440,16572.87,26000.00
23.02.21 11:34:59,16560.00,16560.00,16552.65,16552.65,80,4440,16572.56,26320.00
23.02.21 11:39:59,16515.00,16515.00,16515.00,16515.00,200,4480,16569.99,26200.00
23.02.21 11:40:59,16501.45,16501.45,16501.45,16501.45,80,4480,16568.91,26200.00
23.02.21 11:45:59,16480.00,16480.00,16432.75,16432.75,160,4520,16565.18,26560.00
23.02.21 11:49:59,16471.05,16471.05,16471.05,16471.05,80,4560,16563.61,26680.00
23.02.21 11:50:59,16470.00,16492.00,16470.00,16492.00,80,4600,16562.26,26720.00
23.02.21 11:53:59,16472.75,16472.75,16472.75,16472.75,80,0,16560.81,
23.02.21 11:55:59,16497.20,16497.20,16497.20,16497.20,40,4600,16560.31,26640.00
23.02.21 11:57:59,16511.60,16511.60,16511.60,16511.60,40,0,16559.92,
23.02.21 12:06:59,16490.00,16490.00,16490.00,16490.00,40,4600,16559.37,26800.00
23.02.21 12:21:59,16494.80,16494.80,16494.80,16494.80,160,4600,16557.30,26920.00
23.02.21 12:22:59,16504.15,16504.15,16504.15,16504.15,40,4600,16556.90,26920.00
23.02.21 12:30:59,16508.15,16508.15,16508.15,16508.15,40,4800,16556.53,27240.00
23.02.21 12:40:59,16435.00,16435.00,16435.00,16435.00,240,4840,16551.32,27560.00
23.02.21 12:41:59,16432.80,16432.80,16432.80,16432.80,40,4840,16550.48,27560.00
23.02.21 12:43:59,16445.00,16445.00,16445.00,16445.00,40,4840,16549.73,27600.00
23.02.21 12:44:59,16462.65,16462.65,16462.65,16462.65,40,0,16549.11,
23.02.21 12:58:59,16485.85,16485.85,16485.85,16485.85,40,4840,16548.67,27480.00
23.02.21 12:59:59,16480.10,16480.10,16480.10,16480.10,80,4840,16547.73,27480.00
23.02.21 13:03:59,16481.05,16481.05,16481.05,16481.05,40,4840,16547.27,27520.00
23.02.21 13:07:59,16553.10,16553.10,16553.10,16553.10,40,4800,16547.31,27480.00
23.02.21 13:14:59,16552.15,16570.05,16552.15,16570.05,200,4840,16547.93,27560.00
23.02.21 13:15:59,16570.00,16575.35,16556.85,16575.35,120,4680,16548.30,27200.00
23.02.21 13:16:59,16556.45,16556.45,16556.45,16556.45,40,4680,16548.35,27200.00
23.02.21 13:22:59,16496.55,16496.55,16496.55,16496.55,80,4720,16547.70,27360.00
23.02.21 13:23:59,16491.35,16491.35,16491.35,16491.35,120,4720,16546.65,27360.00
23.02.21 13:24:59,16495.25,16495.25,16495.25,16495.25,40,0,16546.33,
23.02.21 13:30:59,16545.00,16545.00,16545.00,16545.00,80,4760,16546.32,27320.00
23.02.21 13:35:59,16515.10,16515.10,16501.35,16501.35,80,4720,16545.86,27560.00
23.02.21 13:38:59,16483.00,16483.00,16482.85,16482.85,80,4760,16545.11,27320.00
23.02.21 13:43:59,16500.00,16500.00,16500.00,16500.00,40,4840,16544.84,27400.00
23.02.21 13:44:59,16495.00,16495.00,16495.00,16495.00,40,4840,16544.55,27400.00
23.02.21 13:46:59,16547.30,16547.30,16547.30,16547.30,80,4840,16544.58,27360.00
23.02.21 14:02:59,16457.85,16457.85,16457.85,16457.85,40,4880,16544.08,27280.00
23.02.21 14:05:59,16512.80,16512.80,16512.80,16512.80,40,4880,16543.90,27320.00
23.02.21 14:06:59,16487.45,16487.45,16487.45,16487.45,40,4840,16543.58,27320.00
23.02.21 14:38:59,16473.65,16473.65,16473.65,16473.65,40,4920,16543.18,27560.00
23.02.21 14:43:59,16483.25,16483.25,16483.25,16483.25,40,4920,16542.84,27680.00
23.02.21 14:53:59,16493.85,16503.85,16493.85,16503.85,80,4960,16542.35,27680.00
23.02.21 14:54:59,16482.65,16482.65,16482.65,16482.65,40,4960,16542.02,27680.00
23.02.21 15:00:59,16486.00,16486.00,16486.00,16486.00,120,4960,16541.08,27720.00
23.02.21 15:01:59,16450.00,16450.00,16450.00,16450.00,440,4960,16536.00,27720.00
23.02.21 15:04:59,16440.00,16440.00,16434.00,16434.00,80,4960,16534.99,27720.00
23.02.21 15:07:59,16460.00,16460.00,16460.00,16460.00,40,4960,16534.61,27720.00
23.02.21 15:08:59,16460.00,16460.00,16460.00,16460.00,40,4960,16534.23,27160.00
23.02.21 15:18:59,16460.65,16460.65,16460.65,16460.65,40,5000,16533.86,27040.00
23.02.21 15:19:59,16480.30,16480.30,16480.30,16480.30,80,5000,16533.33,27040.00
23.02.21 15:27:59,16461.45,16461.45,16461.45,16461.45,40,4960,16532.97,26800.00
23.02.21 15:30:00,16449.10,16449.10,16449.10,16449.10,80,4960,16532.20,26800.00
24.02.21 09:28:59,16523.50,16523.50,16523.50,16523.50,40,4920,16523.50,26400.00
24.02.21 09:29:59,16514.40,16514.40,16514.40,16514.40,40,4920,16518.95,26400.00
24.02.21 09:31:59,16527.10,16527.10,16527.10,16527.10,40,5000,16521.66,26520.00
24.02.21 09:34:59,16551.80,16551.80,16551.80,16551.80,40,4960,16529.20,26560.00
24.02.21 09:36:59,16538.00,16538.00,16538.00,16538.00,40,4960,16530.96,26760.00
24.02.21 09:37:59,16535.95,16545.05,16535.95,16545.05,80,4960,16533.68,26760.00
24.02.21 09:38:59,16566.10,16566.10,16566.10,16566.10,40,4960,16537.73,26840.00
24.02.21 09:39:59,16562.15,16562.15,16562.15,16562.15,40,4960,16540.45,26880.00
24.02.21 09:47:59,16522.20,16522.20,16522.20,16522.20,40,5000,16538.62,27360.00
24.02.21 09:50:59,16559.90,16559.90,16559.90,16559.90,80,0,16541.92,
24.02.21 09:52:59,16586.95,16586.95,16586.95,16586.95,40,5080,16545.38,27600.00
24.02.21 09:56:59,16585.05,16585.05,16585.00,16585.00,80,5040,16550.67,28280.00
24.02.21 09:58:59,16563.85,16563.85,16563.85,16563.85,40,5040,16551.49,28280.00
24.02.21 10:00:59,16575.00,16592.55,16575.00,16592.55,80,5040,16555.08,28280.00
24.02.21 10:01:59,16599.90,16599.90,16599.90,16599.90,40,5040,16557.43,28200.00
24.02.21 10:03:59,16606.00,16620.00,16606.00,16620.00,120,5040,16565.33,27840.00
24.02.21 10:06:59,16648.45,16648.45,16648.45,16648.45,40,4960,16568.94,27800.00
24.02.21 10:07:59,16648.00,16648.00,16648.00,16648.00,40,0,16572.24,
24.02.21 10:08:59,16660.00,16660.00,16660.00,16660.00,40,4960,16575.75,27760.00
24.02.21 10:09:59,16658.70,16658.70,16658.70,16658.70,40,4920,16578.94,27720.00
24.02.21 10:10:59,16670.00,16670.00,16670.00,16670.00,80,4920,16585.39,27720.00
24.02.21 10:12:59,16632.90,16632.90,16632.90,16632.90,120,4920,16590.00,27720.00
24.02.21 10:13:59,16631.60,16631.60,16631.60,16631.60,120,4920,16593.67,27720.00
24.02.21 10:23:59,16620.00,16620.00,16620.00,16620.00,40,4920,16594.43,27720.00
24.02.21 10:31:59,16581.80,16581.80,16581.80,16581.80,40,4920,16594.08,27720.00
24.02.21 10:35:59,16580.50,16580.50,16580.50,16580.50,40,0,16593.71,
24.02.21 10:39:59,16609.95,16609.95,16609.95,16609.95,160,4920,16594.93,27720.00
24.02.21 10:42:59,16606.10,16606.10,16606.10,16606.10,40,4920,16595.19,27720.00
24.02.21 10:57:59,16590.70,16590.70,16590.70,16590.70,40,4920,16595.09,27880.00
24.02.21 10:59:59,16596.90,16596.90,16596.90,16596.90,40,0,16595.13,
24.02.21 11:05:59,16616.00,16616.00,16616.00,16616.00,40,4920,16595.59,27880.00
24.02.21 11:06:59,16613.25,16613.25,16613.25,16613.25,80,4920,16596.38,27880.00
24.02.21 11:07:59,16638.90,16638.90,16638.90,16638.90,40,0,16597.26,
24.02.21 11:09:59,16669.60,16669.60,16669.60,16669.60,40,4920,16598.74,27880.00
24.02.21 11:10:59,16704.65,16704.65,16704.65,16704.65,40,4920,16600.86,27880.00
24.02.21 11:15:59,16714.00,16727.80,16714.00,16727.80,80,4920,16605.47,27880.00
24.02.21 11:21:59,16685.00,16685.00,16685.00,16685.00,120,4920,16609.74,27880.00
24.02.21 11:30:59,16680.00,16680.00,16680.00,16680.00,80,4920,16612.29,27880.00
24.02.21 11:32:59,16675.00,16675.00,16675.00,16675.00,40,4920,16613.37,27880.00
24.02.21 11:34:59,16665.95,16665.95,16665.95,16665.95,40,4920,16614.26,27880.00
24.02.21 11:36:59,16650.00,16650.00,16650.00,16650.00,40,0,16614.86,
24.02.21 11:37:59,16625.00,16625.00,16625.00,16625.00,40,4920,16615.03,27880.00
24.02.21 16:00:59,16766.95,16766.95,16747.00,16747.00,120,5000,16631.29,26120.00
24.02.21 16:01:59,16747.00,16747.00,16747.00,16747.00,40,5120,16632.75,25480.00
24.02.21 16:02:59,16766.95,16789.95,16766.95,16789.95,200,5120,16640.91,25480.00
24.02.21 16:03:59,16790.00,16790.00,16790.00,16790.00,40,5120,16642.64,25480.00
24.02.21 16:04:59,16796.00,16800.00,16770.00,16770.00,160,5480,16649.26,26000.00
24.02.21 16:08:59,16766.90,16766.90,16766.90,16766.90,120,5520,16653.41,25880.00
24.02.21 16:13:59,16770.00,16770.00,16770.00,16770.00,40,5560,16654.65,26080.00
24.02.21 16:25:59,16523.50,17063.65,16514.40,17054.60,5360,0,16752.61,
24.02.21 16:27:59,16898.20,16902.25,16898.20,16902.25,120,5720,16755.82,26520.00
24.02.21 16:29:59,17049.95,17049.95,17049.95,17049.95,40,5640,16757.95,26520.00
24.02.21 16:30:59,17049.95,17050.00,17049.95,17050.00,120,5640,16764.17,26520.00
24.02.21 16:31:59,16944.60,17100.00,16944.60,16951.30,240,5840,16775.52,26680.00
24.02.21 16:32:59,17084.70,17084.70,17084.70,17084.70,40,5840,16777.61,26680.00
24.02.21 16:34:59,17005.95,17005.95,17005.95,17005.95,120,5840,16782.15,26600.00
24.02.21 16:35:59,17021.00,17074.00,17016.00,17016.00,240,5880,16791.58,26640.00
24.02.21 16:38:59,16995.05,16995.05,16995.05,16995.05,40,5920,16792.87,26760.00
24.02.21 16:40:59,17060.00,17110.00,17060.00,17110.00,320,5960,16807.25,26760.00
24.02.21 16:41:59,17108.45,17108.45,17108.00,17108.00,80,5960,16810.84,26760.00
24.02.21 16:43:59,17090.00,17090.00,17090.00,17090.00,40,5960,16812.49,26760.00
24.02.21 16:44:59,17099.00,17099.00,17099.00,17099.00,40,5840,16814.17,27120.00
24.02.21 16:45:59,17099.00,17099.00,17075.00,17075.00,120,5840,16818.87,27120.00
24.02.21 16:46:59,17100.00,17120.00,17100.00,17120.00,80,5760,16822.20,26960.00
24.02.21 16:49:59,17075.00,17097.95,17070.00,17097.95,160,5800,16827.98,27080.00
24.02.21 16:50:59,17080.00,17080.00,17080.00,17080.00,40,5800,16829.38,27080.00
24.02.21 16:52:59,17048.05,17048.05,17048.00,17048.00,80,5800,16831.78,27080.00
24.02.21 16:54:59,17022.10,17022.10,17022.10,17022.10,40,5840,16832.82,27040.00
24.02.21 16:55:59,17048.00,17048.00,17048.00,17048.00,40,5880,16833.99,27040.00
24.02.21 16:56:59,17071.00,17071.00,17071.00,17071.00,80,5880,16836.53,27040.00
24.02.21 16:58:59,17120.00,17135.00,17120.00,17135.00,120,5880,16841.01,27000.00
24.02.21 16:59:59,17068.05,17068.05,17068.05,17068.05,40,5880,16842.20,27000.00
25.02.21 09:15:59,17330.00,17378.55,17101.05,17269.50,360,5800,17258.10,26880.00
25.02.21 09:16:59,17150.05,17150.05,17150.05,17150.05,40,5800,17247.30,26880.00
25.02.21 09:17:59,17226.65,17226.65,17226.65,17226.65,200,5960,17240.41,27320.00
25.02.21 09:18:59,17198.70,17238.95,17198.70,17238.95,160,5960,17234.87,27320.00
25.02.21 09:20:59,17222.00,17239.50,17207.50,17239.50,520,6080,17231.07,27560.00
25.02.21 09:21:59,17239.90,17250.00,17239.90,17250.00,120,6080,17232.22,27560.00
25.02.21 09:23:59,17250.00,17262.00,17250.00,17262.00,240,6200,17235.09,27680.00
25.02.21 09:24:59,17240.05,17240.05,17240.00,17240.00,80,6200,17235.32,27680.00
25.02.21 09:26:59,17261.65,17261.65,17261.65,17261.65,40,6200,17235.92,27560.00
25.02.21 09:28:59,17261.65,17261.65,17261.65,17261.65,120,6200,17237.50,27560.00
25.02.21 09:32:59,17231.05,17235.55,17231.05,17235.55,160,6320,17237.41,26920.00
25.02.21 09:33:59,17262.00,17262.00,17262.00,17262.00,40,0,17237.89,
25.02.21 09:36:59,17283.75,17283.75,17283.75,17283.75,240,6320,17241.03,26840.00
25.02.21 09:40:59,17235.80,17235.80,17235.80,17235.80,160,6360,17240.58,27000.00
25.02.21 09:41:59,17253.00,17267.35,17253.00,17267.35,320,6360,17242.89,27040.00
25.02.21 09:43:59,17254.20,17254.20,17254.20,17254.20,40,6360,17243.05,27040.00
25.02.21 09:44:59,17266.35,17266.35,17266.35,17266.35,40,0,17243.37,
25.02.21 09:46:59,17235.50,17235.50,17220.50,17220.50,80,6360,17242.95,26960.00
25.02.21 09:49:59,17220.50,17220.50,17220.35,17220.35,80,6440,17242.36,26840.00
25.02.21 09:50:59,17220.35,17220.35,17220.35,17220.35,40,6440,17242.07,26880.00
25.02.21 09:51:59,17182.00,17182.00,17182.00,17182.00,200,0,17239.29,
25.02.21 09:56:59,17205.60,17205.60,17205.60,17205.60,40,6520,17238.88,26800.00
25.02.21 09:58:59,17189.20,17189.20,17189.20,17189.20,80,6520,17237.71,26720.00
25.02.21 09:59:59,17191.30,17191.30,17180.50,17180.50,120,6520,17235.89,26680.00
25.02.21 10:01:59,17167.35,17167.35,17167.35,17167.35,440,6520,17229.04,26680.00
25.02.21 10:05:59,17160.35,17160.35,17160.35,17160.35,40,6480,17228.36,26720.00
25.02.21 10:07:59,17150.00,17150.00,17150.00,17150.00,80,6480,17226.82,26720.00
25.02.21 10:10:59,17140.00,17140.00,17138.60,17138.60,80,6440,17225.14,26320.00
25.02.21 10:17:59,17138.60,17138.60,17138.60,17138.60,40,6200,17224.51,25920.00
25.02.21 10:18:59,17138.60,17138.60,17138.60,17138.60,240,6200,17220.95,25920.00
25.02.21 10:19:59,17162.60,17162.60,17162.60,17162.60,80,6200,17219.92,25920.00
25.02.21 10:20:59,17199.95,17199.95,17199.95,17199.95,40,6200,17219.74,25880.00
25.02.21 10:21:59,17180.00,17180.00,17180.00,17180.00,40,6200,17219.40,25880.00
25.02.21 10:22:59,17178.70,17178.70,17160.00,17160.00,280,6200,17216.70,25880.00
25.02.21 10:26:59,17169.40,17169.40,17169.40,17169.40,40,6200,17216.32,25880.00
25.02.21 10:27:59,17185.45,17185.45,17170.00,17170.00,120,6200,17215.34,25880.00
25.02.21 10:30:59,17185.85,17185.85,17171.80,17171.80,120,6200,17214.48,25880.00
25.02.21 10:34:59,17179.95,17179.95,17179.95,17179.95,40,6200,17214.21,25880.00
25.02.21 10:35:59,17180.00,17180.00,17180.00,17180.00,40,6320,17213.95,25960.00
25.02.21 10:36:59,17180.00,17180.00,17180.00,17180.00,40,6320,17213.67,25960.00
25.02.21 10:37:59,17176.10,17176.10,17176.10,17176.10,40,6320,17213.39,25960.00
25.02.21 10:41:59,17197.00,17197.00,17197.00,17197.00,200,6400,17212.79,25800.00
25.02.21 10:42:59,17200.00,17225.85,17200.00,17225.85,120,6400,17212.70,25800.00
25.02.21 10:44:59,17204.45,17204.45,17204.25,17204.25,80,6400,17212.58,25800.00
25.02.21 10:48:59,17184.70,17184.70,17184.70,17184.70,40,6400,17212.39,25840.00
25.02.21 10:53:59,17184.70,17184.70,17184.70,17184.70,400,6400,17209.28,26080.00
25.02.21 10:57:59,17184.70,17184.70,17184.70,17184.70,200,6440,17208.04,26080.00
25.02.21 10:58:59,17180.20,17180.20,17180.20,17180.20,40,6440,17207.87,26080.00
25.02.21 11:01:59,17190.00,17190.00,17190.00,17190.00,40,6480,17207.76,26120.00
25.02.21 11:06:59,17190.00,17190.00,17190.00,17190.00,40,6480,17207.65,26160.00
25.02.21 11:08:59,17206.50,17206.50,17206.50,17206.50,40,6480,17207.64,26160.00
25.02.21 11:10:59,17206.50,17206.50,17206.50,17206.50,40,6520,17207.53,26200.00
25.02.21 11:13:59,17190.00,17190.00,17190.00,17190.00,80,6520,17207.28,26160.00
25.02.21 11:15:59,17190.00,17190.00,17190.00,17190.00,40,6520,17207.11,26160.00
25.02.21 11:20:59,17190.00,17190.00,17190.00,17190.00,40,6600,17207.00,26240.00
25.02.21 11:26:59,17190.00,17190.00,17190.00,17190.00,120,6600,17206.53,26360.00
25.02.21 11:35:59,17150.00,17151.55,17150.00,17151.55,240,6600,17204.64,26360.00
25.02.21 11:36:59,17144.40,17144.40,17144.40,17144.40,200,6600,17202.91,26400.00
25.02.21 11:39:59,17143.60,17143.60,17143.60,17143.60,40,6680,17202.59,26360.00
25.02.21 11:40:59,17101.10,17130.00,17101.10,17130.00,160,6680,17200.57,26360.00
25.02.21 11:45:59,17100.00,17100.00,17091.60,17091.60,160,6800,17198.43,26600.00
25.02.21 11:48:59,17100.95,17126.10,17100.95,17126.10,80,6800,17197.55,26640.00
25.02.21 11:52:59,17105.15,17105.15,17105.15,17105.15,160,6800,17195.78,26600.00
25.02.21 11:55:59,17101.15,17101.15,17101.15,17101.15,40,6880,17195.30,26680.00
25.02.21 11:56:59,17115.70,17115.70,17106.70,17106.70,80,6880,17194.46,26680.00
25.02.21 12:05:59,17077.25,17077.25,17077.25,17077.25,80,6960,17193.36,26920.00
25.02.21 12:06:59,17073.30,17073.30,17073.30,17073.30,120,6960,17191.63,26520.00
25.02.21 12:08:59,17079.55,17079.55,17079.55,17079.55,40,6960,17191.09,26520.00
25.02.21 12:12:59,17070.00,17070.00,17070.00,17070.00,40,6920,17190.50,26880.00
25.02.21 12:15:59,17095.00,17095.00,17095.00,17095.00,40,6960,17190.04,26880.00
25.02.21 12:17:59,17135.60,17135.60,17135.60,17135.60,40,6960,17189.78,26440.00
25.02.21 12:18:59,17100.00,17100.00,17100.00,17100.00,80,7000,17188.93,26480.00
25.02.21 12:26:59,17093.10,17093.10,17093.10,17093.10,80,7000,17188.03,26560.00
25.02.21 12:27:59,17091.40,17091.40,17091.40,17091.40,40,7000,17187.58,26760.00
25.02.21 12:30:59,17101.45,17101.45,17101.45,17101.45,40,7400,17187.18,27120.00
25.02.21 12:45:59,17134.00,17134.00,17134.00,17134.00,40,7640,17186.94,27480.00
25.02.21 12:46:59,17142.70,17142.70,17142.70,17142.70,80,7640,17186.53,27480.00
25.02.21 12:47:59,17141.95,17141.95,17141.95,17141.95,280,7640,17185.14,27480.00
25.02.21 12:50:59,17135.00,17149.90,17135.00,17149.90,80,7680,17184.77,27520.00
25.02.21 12:51:59,17150.00,17151.65,17150.00,17151.65,120,7760,17184.33,27680.00
25.02.21 12:53:59,17151.65,17151.65,17151.65,17151.65,40,7760,17184.19,27680.00
25.02.21 12:59:59,17104.25,17104.25,17104.25,17104.25,40,7800,17183.85,27720.00
25.02.21 13:00:59,17095.00,17095.00,17095.00,17095.00,80,7800,17183.09,27720.00
25.02.21 13:01:59,17073.20,17073.20,17073.20,17073.20,200,7800,17180.79,27720.00
25.02.21 13:02:59,17080.00,17080.00,17080.00,17080.00,160,7800,17179.13,27720.00
25.02.21 13:03:59,17070.00,17070.00,17070.00,17070.00,40,7800,17178.68,27720.00
25.02.21 13:05:59,17070.00,17070.00,17070.00,17070.00,40,7800,17178.24,27720.00
25.02.21 13:06:59,17050.00,17050.00,17050.00,17050.00,40,0,17177.72,
25.02.21 13:10:59,17109.10,17109.10,17109.10,17109.10,40,7800,17177.44,27680.00
25.02.21 13:12:59,17090.50,17090.50,17090.50,17090.50,80,7800,17176.74,28520.00
25.02.21 13:18:59,17104.80,17108.15,17104.80,17108.15,120,7800,17175.90,29040.00
