0,1,2,3,4,5,6,7,8
11.01.21 14:47:59,15620.15,15620.15,15620.15,15620.15,40,37160,15652.48,93680.00
11.01.21 14:48:59,15620.00,15620.00,15618.15,15618.15,120,37160,15652.45,93680.00
11.01.21 14:50:59,15618.30,15618.30,15618.30,15618.30,40,36960,15652.44,93520.00
11.01.21 14:51:59,15621.50,15622.75,15620.50,15621.40,240,37000,15652.39,93640.00
11.01.21 14:52:59,15622.40,15633.00,15622.40,15633.00,1080,37000,15652.22,93640.00
11.01.21 14:53:59,15632.00,15636.20,15632.00,15635.00,200,37000,15652.19,93640.00
11.01.21 14:54:59,15634.85,15644.00,15634.85,15640.00,760,36800,15652.12,93320.00
11.01.21 14:55:59,15640.70,15643.75,15639.25,15639.25,480,36800,15652.09,93320.00
11.01.21 14:56:59,15638.65,15638.65,15633.60,15633.60,280,36800,15652.06,93320.00
11.01.21 14:57:59,15633.20,15633.20,15630.05,15630.05,120,36560,15652.04,93120.00
11.01.21 14:58:59,15627.15,15627.15,15625.05,15626.65,240,36560,15652.00,93120.00
11.01.21 14:59:59,15625.05,15630.15,15625.05,15630.15,880,36560,15651.86,93120.00
11.01.21 15:00:59,15636.00,15636.00,15636.00,15636.00,40,36560,15651.85,93120.00
11.01.21 15:01:59,15633.05,15637.20,15633.05,15636.65,480,36000,15651.80,92560.00
11.01.21 15:02:59,15638.00,15638.00,15636.60,15636.60,80,36000,15651.79,92560.00
11.01.21 15:03:59,15638.00,15640.20,15638.00,15640.20,560,35800,15651.75,92360.00
11.01.21 15:04:59,15638.00,15638.00,15638.00,15638.00,80,35800,15651.74,92360.00
11.01.21 15:05:59,15636.00,15639.35,15635.65,15639.35,880,35800,15651.65,92360.00
11.01.21 15:06:59,15639.35,15639.35,15639.00,15639.00,120,35800,15651.64,92360.00
11.01.21 15:07:59,15642.80,15644.00,15642.80,15644.00,360,35240,15651.62,91720.00
11.01.21 15:08:59,15643.00,15643.00,15643.00,15643.00,120,35240,15651.61,91720.00
11.01.21 15:09:59,15643.00,15644.00,15641.25,15641.25,200,35040,15651.60,91400.00
11.01.21 15:10:59,15645.00,15645.00,15644.20,15644.20,200,35040,15651.59,91400.00
11.01.21 15:11:59,15644.20,15649.40,15644.00,15649.40,280,35040,15651.58,91400.00
11.01.21 15:12:59,15643.05,15648.15,15643.05,15648.15,480,35040,15651.57,91400.00
11.01.21 15:13:59,15645.40,15649.80,15644.95,15649.80,360,34960,15651.56,91320.00
11.01.21 15:14:59,15647.95,15649.70,15647.95,15649.70,160,34960,15651.55,91320.00
11.01.21 15:15:59,15649.70,15649.70,15647.85,15649.00,360,34960,15651.55,91240.00
11.01.21 15:16:59,15649.85,15652.75,15649.10,15652.75,1560,34520,15651.54,90840.00
11.01.21 15:17:59,15653.50,15655.65,15650.60,15654.10,1600,34520,15651.56,90840.00
11.01.21 15:18:59,15654.10,15660.55,15654.10,15660.55,1200,32800,15651.61,89080.00
11.01.21 15:19:59,15660.50,15660.60,15650.00,15650.00,3160,32800,15651.66,89080.00
11.01.21 15:20:59,15651.95,15653.00,15650.00,15653.00,880,32800,15651.66,89080.00
11.01.21 15:21:59,15651.00,15652.95,15651.00,15652.95,240,30440,15651.66,86360.00
11.01.21 15:22:59,15652.00,15660.00,15652.00,15660.00,1360,30440,15651.71,86360.00
11.01.21 15:23:59,15660.60,15664.10,15660.00,15662.55,1120,30440,15651.78,86360.00
11.01.21 15:24:59,15662.55,15663.05,15662.00,15663.00,480,29880,15651.81,85160.00
11.01.21 15:25:59,15663.00,15663.95,15660.45,15661.95,1120,29880,15651.88,85160.00
11.01.21 15:26:59,15661.85,15664.70,15656.60,15661.85,1000,29880,15651.94,85120.00
11.01.21 15:27:59,15662.65,15662.65,15660.05,15660.05,80,29560,15651.94,81520.00
11.01.21 15:28:59,15660.10,15660.10,15657.40,15658.00,400,29560,15651.96,81520.00
11.01.21 15:30:00,15656.60,15662.65,15651.00,15662.65,560,29560,15651.97,81640.00
12.01.21 09:15:59,15594.00,15629.90,15569.65,15585.00,600,29600,15593.52,76600.00
12.01.21 09:16:59,15585.00,15594.95,15580.00,15580.00,520,29600,15590.20,76600.00
12.01.21 09:17:59,15580.00,15582.50,15570.15,15573.75,400,29880,15586.49,76920.00
12.01.21 09:18:59,15570.15,15577.70,15570.15,15576.45,600,29880,15583.08,76920.00
12.01.21 09:19:59,15575.00,15580.50,15572.40,15575.05,640,29880,15581.37,76920.00
12.01.21 09:20:59,15575.55,15579.30,15574.55,15579.30,480,29840,15580.85,77080.00
12.01.21 09:21:59,15575.55,15578.50,15575.05,15577.45,680,29840,15580.14,77080.00
12.01.21 09:22:59,15580.00,15585.00,15580.00,15585.00,200,29840,15580.22,77080.00
12.01.21 09:23:59,15585.00,15586.55,15582.25,15585.15,280,30120,15580.51,77400.00
12.01.21 09:24:59,15585.00,15591.00,15585.00,15587.00,1200,30120,15582.38,77400.00
12.01.21 09:25:59,15585.10,15585.10,15575.65,15575.65,440,30120,15582.04,77400.00
12.01.21 09:26:59,15575.10,15581.25,15575.10,15576.20,280,30840,15581.80,78960.00
12.01.21 09:27:59,15581.70,15581.70,15577.00,15579.95,200,30840,15581.73,78960.00
12.01.21 09:28:59,15581.15,15584.90,15580.00,15584.90,440,30840,15581.70,78960.00
12.01.21 09:29:59,15584.75,15592.65,15584.75,15592.65,280,30440,15581.92,78480.00
12.01.21 09:30:59,15604.85,15613.50,15604.85,15612.00,280,30440,15582.99,78480.00
12.01.21 09:31:59,15614.85,15614.85,15609.00,15612.95,200,30440,15583.74,78520.00
12.01.21 09:32:59,15610.00,15611.30,15609.45,15609.45,160,30440,15584.27,79360.00
12.01.21 09:33:59,15606.65,15610.65,15606.65,15610.55,200,30680,15584.88,79600.00
12.01.21 09:34:59,15610.15,15614.85,15610.15,15614.85,80,30680,15585.15,79600.00
12.01.21 09:35:59,15616.00,15620.00,15613.65,15620.00,1040,30920,15588.81,80600.00
12.01.21 09:36:59,15621.30,15624.00,15620.10,15620.10,760,30920,15591.33,80600.00
12.01.21 09:37:59,15620.00,15620.00,15619.00,15619.95,240,30920,15592.00,80600.00
12.01.21 09:38:59,15619.90,15628.30,15619.90,15627.15,440,30280,15593.33,80600.00
12.01.21 09:39:59,15631.95,15632.15,15630.00,15632.15,200,30280,15594.03,80600.00
12.01.21 09:40:59,15630.00,15630.00,15630.00,15630.00,200,30280,15594.68,80600.00
12.01.21 09:41:59,15636.50,15636.50,15634.15,15634.15,160,30560,15595.26,81480.00
12.01.21 09:42:59,15639.35,15642.10,15636.35,15641.00,440,30560,15596.93,81480.00
12.01.21 09:43:59,15639.00,15641.00,15633.55,15635.00,800,30560,15599.52,81480.00
12.01.21 09:44:59,15638.35,15638.35,15636.40,15636.40,120,30440,15599.88,81360.00
12.01.21 09:45:59,15642.15,15642.15,15637.20,15637.20,120,30440,15600.25,81280.00
12.01.21 09:46:59,15630.65,15633.00,15627.55,15627.55,400,30440,15601.18,81280.00
12.01.21 09:47:59,15622.05,15622.05,15622.05,15622.05,160,30200,15601.43,81120.00
12.01.21 09:48:59,15625.40,15665.15,15625.40,15665.15,4400,30200,15612.36,81120.00
12.01.21 09:49:59,15663.05,15667.65,15650.50,15655.00,6120,30200,15623.71,82160.00
12.01.21 09:50:59,15657.45,15657.45,15649.95,15649.95,5240,34960,15629.10,91760.00
12.01.21 09:51:59,15650.00,15655.00,15646.05,15646.05,1200,34960,15629.99,91760.00
12.01.21 09:52:59,15646.05,15647.25,15640.75,15640.75,1600,34960,15630.68,91760.00
12.01.21 09:53:59,15638.40,15640.70,15636.05,15636.15,1840,36760,15631.19,96840.00
12.01.21 09:54:59,15635.95,15639.55,15633.55,15633.55,560,36760,15631.27,97080.00
12.01.21 09:55:59,15630.10,15630.10,15625.00,15625.00,480,36760,15631.21,97080.00
12.01.21 09:56:59,15622.40,15623.00,15612.80,15612.80,520,37120,15630.98,98840.00
12.01.21 09:57:59,15612.40,15612.40,15610.55,15611.10,400,37120,15630.77,98840.00
12.01.21 09:58:59,15607.45,15608.95,15606.10,15607.40,480,37120,15630.46,98840.00
12.01.21 09:59:59,15608.00,15612.15,15606.05,15610.00,920,37760,15629.90,99480.00
12.01.21 10:00:59,15610.40,15610.40,15607.20,15610.40,760,37760,15629.48,100080.00
12.01.21 10:01:59,15610.90,15613.85,15608.65,15608.65,1840,37760,15628.62,100080.00
12.01.21 10:02:59,15609.00,15609.00,15608.15,15608.85,240,37760,15628.50,100000.00
12.01.21 10:03:59,15612.20,15612.20,15608.25,15608.25,1440,39560,15627.84,101800.00
12.01.21 10:04:59,15609.40,15609.40,15603.50,15603.50,1080,39560,15627.27,101800.00
12.01.21 10:05:59,15605.00,15609.05,15605.00,15608.45,1400,40760,15626.60,103040.00
12.01.21 10:06:59,15609.80,15612.50,15608.35,15610.85,1120,40760,15626.19,103040.00
12.01.21 10:07:59,15610.75,15612.10,15609.00,15609.10,1640,40760,15625.61,103040.00
12.01.21 10:08:59,15606.00,15608.45,15606.00,15606.85,160,42960,15625.55,105360.00
12.01.21 10:09:59,15605.15,15606.50,15604.30,15605.00,880,42960,15625.18,105360.00
12.01.21 10:10:59,15600.20,15603.60,15597.15,15597.15,1160,42960,15624.59,105400.00
12.01.21 10:11:59,15598.30,15601.55,15596.90,15600.90,800,44280,15624.19,106720.00
12.01.21 10:12:59,15598.75,15598.75,15593.30,15593.30,320,44280,15624.01,106760.00
12.01.21 10:13:59,15590.00,15594.85,15590.00,15591.90,1400,44280,15623.18,106760.00
12.01.21 10:14:59,15589.70,15589.70,15589.70,15589.70,120,44280,15623.11,106760.00
12.01.21 10:15:59,15588.65,15588.65,15579.25,15585.35,1320,44360,15622.11,106720.00
12.01.21 10:16:59,15587.90,15593.05,15587.90,15591.95,720,44360,15621.68,106720.00
12.01.21 10:17:59,15594.40,15599.00,15594.40,15598.90,600,43280,15621.41,105600.00
12.01.21 10:18:59,15598.90,15602.35,15598.90,15599.95,600,43280,15621.19,105480.00
12.01.21 10:19:59,15596.85,15605.95,15596.85,15605.95,1120,43280,15620.80,105480.00
12.01.21 10:20:59,15602.90,15602.90,15602.90,15602.90,40,43280,15620.79,105480.00
12.01.21 10:21:59,15605.10,15605.10,15603.65,15603.65,400,44000,15620.68,106360.00
12.01.21 10:22:59,15602.85,15602.85,15602.85,15602.85,80,44000,15620.65,106360.00
12.01.21 10:24:59,15600.35,15600.35,15600.35,15600.35,120,44480,15620.61,107040.00
12.01.21 10:25:59,15600.00,15600.00,15600.00,15600.00,40,44480,15620.59,107040.00
12.01.21 10:26:59,15600.65,15600.65,15599.25,15599.25,680,44200,15620.35,106800.00
12.01.21 10:27:59,15600.00,15600.00,15596.50,15596.50,280,44200,15620.24,106800.00
12.01.21 10:29:59,15595.15,15598.15,15595.15,15598.15,80,44760,15620.21,107360.00
12.01.21 10:31:59,15597.05,15597.05,15597.05,15597.05,40,44760,15620.19,107280.00
12.01.21 10:32:59,15597.05,15597.05,15597.05,15597.05,40,44760,15620.18,107280.00
12.01.21 10:33:59,15600.00,15600.00,15600.00,15600.00,80,44800,15620.15,107280.00
12.01.21 10:34:59,15600.00,15600.00,15596.95,15597.25,120,44800,15620.10,107320.00
12.01.21 10:35:59,15600.05,15600.05,15600.05,15600.05,40,44800,15620.09,107320.00
12.01.21 10:36:59,15604.05,15605.00,15604.05,15605.00,80,44800,15620.07,107280.00
12.01.21 10:37:59,15607.00,15610.00,15607.00,15609.95,240,44800,15620.02,107280.00
12.01.21 10:38:59,15608.85,15608.85,15607.65,15607.65,120,45000,15620.00,107480.00
12.01.21 10:39:59,15608.35,15608.35,15608.35,15608.35,40,45000,15619.99,107400.00
12.01.21 10:40:59,15605.75,15605.90,15604.00,15604.00,1040,45000,15619.73,107400.00
12.01.21 10:41:59,15604.10,15604.10,15604.00,15604.00,80,45000,15619.71,107400.00
12.01.21 10:42:59,15602.00,15602.00,15602.00,15602.00,40,46040,15619.70,108440.00
12.01.21 10:43:59,15597.55,15597.55,15597.50,15597.50,1080,46040,15619.33,108440.00
12.01.21 10:44:59,15597.00,15600.90,15597.00,15600.90,80,45200,15619.31,107760.00
12.01.21 10:45:59,15602.00,15602.00,15602.00,15602.00,40,45200,15619.29,107760.00
12.01.21 10:46:59,15602.00,15602.00,15602.00,15602.00,40,45200,15619.28,107760.00
12.01.21 10:49:59,15598.40,15598.40,15598.40,15598.40,80,45240,15619.26,107880.00
12.01.21 10:51:59,15600.50,15600.50,15593.55,15593.55,760,45200,15618.97,107880.00
12.01.21 10:52:59,15591.60,15592.80,15591.15,15591.15,520,45200,15618.74,107840.00
12.01.21 10:53:59,15589.80,15589.80,15589.80,15589.80,160,46200,15618.67,108840.00
12.01.21 10:54:59,15590.00,15590.30,15588.35,15588.35,320,46200,15618.51,108840.00
12.01.21 10:55:59,15588.45,15588.45,15587.85,15587.85,720,46200,15618.16,108840.00
12.01.21 10:58:59,15585.00,15585.00,15583.00,15583.00,80,47000,15618.12,109760.00
12.01.21 10:59:59,15583.25,15583.25,15583.25,15583.25,80,47000,15618.08,109760.00
12.01.21 11:00:59,15584.55,15584.55,15584.55,15584.55,320,46920,15617.91,109840.00
12.01.21 11:01:59,15584.00,15585.00,15584.00,15585.00,80,46920,15617.87,109840.00
12.01.21 11:02:59,15587.00,15587.00,15586.85,15586.85,80,46560,15617.83,109480.00
12.01.21 11:03:59,15590.95,15592.00,15590.35,15592.00,120,46560,15617.78,109480.00
12.01.21 11:04:59,15588.50,15588.50,15588.50,15588.50,320,46560,15617.63,109440.00
12.01.21 11:05:59,15590.00,15590.00,15590.00,15590.00,80,46560,15617.60,109440.00
12.01.21 11:06:59,15590.00,15590.00,15588.00,15588.00,320,46880,15617.45,109760.00
12.01.21 11:07:59,15587.35,15587.35,15587.35,15587.35,40,46880,15617.43,109760.00
12.01.21 11:08:59,15591.00,15591.00,15587.25,15587.25,320,46880,15617.29,109760.00
12.01.21 11:09:59,15587.80,15587.80,15585.70,15587.80,240,47000,15617.18,110120.00
12.01.21 11:10:59,15586.05,15590.20,15586.05,15590.20,560,47000,15616.94,110120.00
12.01.21 11:11:59,15588.00,15596.50,15588.00,15596.50,880,47000,15616.63,110120.00
12.01.21 11:12:59,15596.90,15602.90,15596.90,15598.45,560,47000,15616.49,110120.00
12.01.21 11:14:59,15599.95,15600.20,15599.95,15600.20,120,47000,15616.46,110000.00
12.01.21 11:15:59,15599.65,15601.90,15599.65,15601.55,520,46960,15616.34,109960.00
12.01.21 11:17:59,15601.55,15601.55,15601.55,15601.55,40,46560,15616.33,109680.00
12.01.21 11:18:59,15599.20,15602.55,15599.20,15602.55,80,46560,15616.31,109680.00
12.01.21 11:19:59,15594.00,15594.00,15594.00,15594.00,240,46560,15616.23,109680.00
12.01.21 11:20:59,15598.15,15599.45,15598.15,15599.45,320,46480,15616.15,109600.00
12.01.21 11:21:59,15598.50,15598.50,15598.10,15598.50,240,46480,15616.09,109560.00
12.01.21 11:22:59,15597.00,15599.25,15597.00,15599.25,80,46480,15616.07,109560.00
12.01.21 11:23:59,15596.20,15598.60,15595.05,15595.05,120,46160,15616.04,109240.00
12.01.21 11:24:59,15595.00,15595.00,15595.00,15595.00,80,46160,15616.01,109240.00
12.01.21 11:25:59,15596.00,15596.05,15596.00,15596.05,80,46160,15615.99,109240.00
12.01.21 11:26:59,15596.35,15597.10,15596.35,15597.10,640,46080,15615.82,109160.00
12.01.21 11:27:59,15599.00,15600.05,15599.00,15600.05,320,46080,15615.74,109240.00
12.01.21 11:28:59,15597.10,15597.10,15597.10,15597.10,240,46080,15615.68,109240.00
12.01.21 11:29:59,15599.65,15599.65,15597.15,15597.15,240,46080,15615.62,109240.00
12.01.21 11:30:59,15597.10,15598.30,15597.10,15598.30,160,45920,15615.58,109080.00
12.01.21 11:32:59,15596.00,15596.00,15595.00,15595.00,160,45840,15615.53,109000.00
12.01.21 11:33:59,15595.00,15595.00,15595.00,15595.00,40,45840,15615.52,109000.00
12.01.21 11:34:59,15593.55,15593.55,15591.55,15592.40,480,45840,15615.37,109080.00
12.01.21 11:36:59,15596.50,15596.50,15595.85,15595.85,1040,46080,15615.10,109320.00
12.01.21 11:37:59,15599.40,15603.20,15596.75,15600.00,2600,46080,15614.57,109320.00
12.01.21 11:38:59,15600.00,15606.25,15600.00,15602.80,2000,43760,15614.31,107000.00
12.01.21 11:39:59,15605.00,15606.20,15605.00,15605.05,640,43760,15614.24,106760.00
12.01.21 11:40:59,15605.25,15607.00,15605.25,15606.50,920,43760,15614.15,106760.00
12.01.21 11:41:59,15606.40,15608.60,15606.40,15608.60,320,44520,15614.12,107520.00
12.01.21 11:42:59,15609.30,15609.30,15609.15,15609.15,1720,44520,15614.03,107480.00
12.01.21 11:44:59,15605.95,15605.95,15605.95,15605.95,40,43880,15614.02,106840.00
12.01.21 11:45:59,15605.05,15605.05,15604.25,15604.55,320,43880,15613.99,106920.00
12.01.21 11:46:59,15602.25,15603.20,15600.00,15600.00,800,43880,15613.87,106920.00
12.01.21 11:47:59,15596.90,15596.90,15595.70,15595.70,400,43880,15613.78,106920.00
12.01.21 11:48:59,15594.80,15595.60,15594.20,15594.20,600,44400,15613.65,107440.00
12.01.21 11:49:59,15592.20,15592.70,15591.80,15592.70,160,44400,15613.61,107560.00
12.01.21 11:51:59,15592.40,15592.40,15592.00,15592.40,1240,44600,15613.30,107760.00
12.01.21 11:52:59,15597.10,15597.10,15594.35,15594.40,240,44600,15613.25,107760.00
12.01.21 11:53:59,15597.75,15597.75,15597.75,15597.75,40,44600,15613.24,107760.00
12.01.21 11:54:59,15598.00,15601.15,15598.00,15601.15,1200,44760,15613.04,107960.00
12.01.21 11:55:59,15604.75,15608.55,15604.75,15608.55,400,44760,15613.01,107960.00
12.01.21 11:56:59,15610.90,15612.65,15609.65,15611.90,520,44760,15613.01,107880.00
12.01.21 11:57:59,15611.15,15611.15,15607.35,15607.35,480,43880,15612.98,107000.00
12.01.21 11:58:59,15605.65,15606.20,15603.85,15603.85,200,43880,15612.96,107000.00
12.01.21 12:00:59,15606.65,15611.65,15606.65,15611.65,1400,43720,15612.91,106920.00
12.01.21 12:01:59,15613.00,15620.30,15613.00,15618.90,1080,43720,15612.98,106920.00
12.01.21 12:02:59,15618.80,15627.50,15618.80,15627.20,840,43720,15613.08,106920.00
12.01.21 12:03:59,15624.70,15639.70,15624.65,15638.65,2280,43400,15613.53,105600.00
12.01.21 12:04:59,15645.00,15650.00,15645.00,15648.05,3280,43400,15614.67,105600.00
12.01.21 12:05:59,15648.15,15658.00,15648.15,15653.00,640,43400,15614.93,105600.00
12.01.21 12:06:59,15652.80,15655.00,15648.20,15648.20,1080,43400,15615.35,103560.00
12.01.21 12:07:59,15645.55,15649.45,15645.55,15645.90,1360,43400,15615.79,103560.00
12.01.21 12:08:59,15648.00,15656.00,15648.00,15654.40,1320,42080,15616.27,101800.00
12.01.21 12:09:59,15654.35,15661.55,15654.35,15658.40,1040,42080,15616.69,101800.00
12.01.21 12:10:59,15662.00,15662.00,15658.65,15660.10,600,42080,15616.96,101800.00
12.01.21 12:11:59,15660.35,15660.35,15655.00,15655.00,1120,42080,15617.41,101800.00
12.01.21 12:12:59,15652.90,15655.00,15652.50,15653.75,680,42200,15617.64,101360.00
12.01.21 12:13:59,15654.00,15655.00,15652.15,15653.00,840,42200,15617.92,101360.00
12.01.21 12:14:59,15655.55,15656.25,15652.10,15654.55,800,41920,15618.20,101080.00
12.01.21 12:15:59,15657.50,15658.10,15652.85,15657.90,680,41920,15618.45,101080.00
12.01.21 12:16:59,15660.00,15660.00,15656.10,15659.70,800,41920,15618.74,101080.00
12.01.21 12:17:59,15658.15,15659.95,15656.75,15659.95,880,41920,15619.06,101080.00
12.01.21 12:18:59,15659.95,15659.95,15653.25,15653.25,880,42080,15619.38,101520.00
12.01.21 12:19:59,15654.35,15655.90,15653.50,15655.90,160,42080,15619.43,101520.00
12.01.21 12:20:59,15654.70,15656.45,15653.15,15653.15,400,42080,15619.56,101520.00
12.01.21 12:21:59,15655.05,15655.05,15655.05,15655.05,40,42160,15619.57,101600.00
12.01.21 12:22:59,15654.70,15654.70,15654.70,15654.70,40,42160,15619.59,101560.00
12.01.21 12:23:59,15658.90,15659.75,15656.00,15656.00,280,42160,15619.68,101560.00
12.01.21 12:25:59,15656.00,15657.70,15654.95,15657.70,240,42160,15619.76,101480.00
12.01.21 12:26:59,15654.50,15656.00,15654.50,15656.00,120,42160,15619.80,101480.00
12.01.21 12:27:59,15656.00,15659.00,15656.00,15659.00,600,42160,15620.01,101440.00
12.01.21 12:29:59,15659.00,15665.90,15659.00,15665.90,440,42160,15620.18,101440.00
12.01.21 12:30:59,15667.65,15668.00,15665.05,15668.00,1000,41520,15620.60,100560.00
12.01.21 12:31:59,15670.00,15670.00,15667.50,15669.30,720,41520,15620.90,100560.00
12.01.21 12:32:59,15665.75,15668.00,15664.30,15668.00,920,41520,15621.27,100560.00
12.01.21 12:33:59,15668.05,15668.05,15665.85,15665.85,600,41680,15621.51,100840.00
12.01.21 12:34:59,15668.15,15675.55,15668.15,15675.55,1160,41680,15622.01,100840.00
12.01.21 12:35:59,15677.10,15690.95,15676.00,15688.50,2160,41680,15623.13,100880.00
12.01.21 12:36:59,15688.00,15691.75,15687.40,15691.75,960,41640,15623.67,100200.00
12.01.21 12:37:59,15690.00,15692.35,15689.75,15692.35,360,41640,15623.87,100240.00
12.01.21 12:38:59,15691.20,15704.10,15691.20,15704.10,2120,41640,15625.16,100240.00
12.01.21 12:39:59,15700.35,15704.00,15700.35,15701.45,720,41480,15625.62,99200.00
12.01.21 12:40:59,15704.10,15709.85,15704.10,15705.55,2040,41480,15626.96,99200.00
12.01.21 12:41:59,15705.70,15715.45,15705.70,15714.85,1920,41480,15628.27,99200.00
12.01.21 12:42:59,15711.10,15716.60,15708.20,15709.95,2760,42160,15630.06,99360.00
12.01.21 12:43:59,15713.30,15713.30,15704.75,15705.00,840,42160,15630.57,99360.00
12.01.21 12:44:59,15705.00,15710.20,15705.00,15710.20,520,42160,15630.88,99360.00
12.01.21 12:45:59,15712.80,15716.05,15710.15,15716.05,1280,41080,15631.68,98360.00
12.01.21 12:46:59,15712.70,15716.90,15712.70,15714.70,1200,41080,15632.43,98360.00
12.01.21 12:47:59,15717.95,15718.05,15715.00,15715.00,840,41080,15632.95,98360.00
12.01.21 12:48:59,15717.70,15717.70,15706.75,15706.75,1240,41720,15633.66,98680.00
12.01.21 12:49:59,15705.00,15705.00,15692.10,15692.15,2320,41720,15634.78,98680.00
12.01.21 12:50:59,15693.00,15693.00,15692.95,15692.95,120,41720,15634.83,98680.00
12.01.21 12:51:59,15693.70,15697.15,15693.70,15697.00,600,39200,15635.09,96040.00
12.01.21 12:52:59,15696.35,15697.10,15693.45,15697.10,440,39200,15635.28,96040.00
12.01.21 12:53:59,15696.00,15699.30,15696.00,15696.00,320,39200,15635.43,96040.00
12.01.21 12:54:59,15701.65,15701.65,15699.20,15699.20,440,39120,15635.63,95960.00
12.01.21 12:55:59,15699.20,15699.20,15699.20,15699.20,40,39120,15635.65,95960.00
12.01.21 12:56:59,15701.65,15701.65,15700.00,15700.05,480,39120,15635.87,95960.00
12.01.21 12:57:59,15699.75,15699.75,15693.95,15694.55,360,39560,15636.03,96360.00
12.01.21 12:58:59,15694.15,15694.15,15687.40,15687.40,1000,39560,15636.43,96360.00
12.01.21 12:59:59,15690.15,15690.15,15690.00,15690.00,160,39560,15636.49,96360.00
12.01.21 13:00:59,15689.00,15690.00,15685.75,15688.10,1000,38760,15636.85,95560.00
12.01.21 13:01:59,15688.65,15698.25,15688.65,15698.25,1760,38760,15637.52,95560.00
12.01.21 13:02:59,15702.80,15713.05,15702.80,15713.05,1720,38760,15638.35,95560.00
12.01.21 13:03:59,15713.30,15714.25,15712.10,15712.10,800,37280,15638.76,93320.00
12.01.21 13:04:59,15711.60,15713.65,15710.90,15713.15,560,37280,15639.03,93320.00
12.01.21 13:05:59,15710.10,15710.10,15710.10,15710.10,80,37280,15639.07,93320.00
12.01.21 13:06:59,15711.75,15711.75,15710.70,15711.75,160,37840,15639.15,93840.00
12.01.21 13:07:59,15710.05,15711.15,15705.85,15706.75,480,37840,15639.38,93800.00
12.01.21 13:08:59,15705.15,15706.75,15700.40,15700.55,640,37840,15639.66,93800.00
12.01.21 13:09:59,15701.60,15705.50,15700.45,15703.95,560,37400,15639.90,93360.00
12.01.21 13:10:59,15700.30,15700.30,15700.30,15700.30,40,37400,15639.91,93360.00
12.01.21 13:11:59,15700.30,15700.30,15700.30,15700.30,80,37400,15639.95,93360.00
12.01.21 13:12:59,15700.30,15700.30,15700.30,15700.30,40,37640,15639.96,93520.00
12.01.21 13:13:59,15700.30,15705.65,15700.00,15700.00,200,37640,15640.05,93520.00
12.01.21 13:14:59,15697.40,15699.30,15695.95,15695.95,120,37640,15640.09,93520.00
12.01.21 13:15:59,15697.10,15708.95,15697.10,15701.85,1120,37480,15640.56,92640.00
12.01.21 13:16:59,15706.10,15707.40,15703.85,15703.85,480,37480,15640.77,92640.00
12.01.21 13:17:59,15705.00,15705.60,15703.65,15703.65,120,37480,15640.82,92640.00
12.01.21 13:18:59,15704.00,15705.00,15703.00,15705.00,1320,36880,15641.38,91960.00
12.01.21 13:19:59,15703.00,15706.45,15703.00,15706.45,840,36880,15641.72,91960.00
12.01.21 13:20:59,15703.00,15704.15,15703.00,15703.20,760,36880,15642.03,91960.00
12.01.21 13:21:59,15699.80,15701.00,15697.00,15697.00,440,37800,15642.19,92840.00
12.01.21 13:22:59,15698.00,15698.00,15696.60,15697.00,1400,37800,15642.69,92840.00
12.01.21 13:23:59,15697.00,15700.40,15696.70,15700.40,1200,37800,15643.12,92840.00
12.01.21 13:24:59,15699.20,15707.00,15699.20,15704.10,2120,37320,15643.92,92280.00
12.01.21 13:25:59,15706.80,15710.00,15706.80,15708.60,1600,37320,15644.56,92280.00
12.01.21 13:26:59,15710.00,15710.65,15707.30,15707.30,1000,37320,15644.97,92280.00
12.01.21 13:27:59,15708.95,15708.95,15708.95,15708.95,40,38040,15644.98,93000.00
12.01.21 13:28:59,15705.75,15705.75,15699.25,15699.25,120,38040,15645.02,93080.00
12.01.21 13:29:59,15700.00,15701.20,15700.00,15701.15,360,38040,15645.15,93080.00
12.01.21 13:30:59,15700.55,15700.55,15700.55,15700.55,40,38040,15645.16,93240.00
12.01.21 13:31:59,15703.55,15708.80,15703.55,15704.90,1120,37960,15645.57,93160.00
12.01.21 13:32:59,15714.45,15718.30,15713.60,15718.30,2360,37960,15646.51,93160.00
12.01.21 13:33:59,15715.75,15716.05,15712.60,15715.00,1160,39560,15646.98,94760.00
12.01.21 13:34:59,15715.00,15717.25,15715.00,15717.25,1120,39560,15647.45,95160.00
12.01.21 13:35:59,15715.00,15722.20,15715.00,15719.50,1160,39560,15647.95,95160.00
12.01.21 13:36:59,15721.25,15729.95,15721.25,15728.15,1280,40920,15648.54,96360.00
12.01.21 13:37:59,15728.25,15728.25,15727.00,15727.00,120,40920,15648.59,96360.00
12.01.21 13:38:59,15725.40,15728.90,15725.40,15727.55,320,40920,15648.74,96360.00
12.01.21 13:40:59,15725.40,15728.20,15720.60,15728.20,2000,41200,15649.63,96520.00
12.01.21 13:41:59,15728.90,15728.90,15728.90,15728.90,120,41200,15649.68,96520.00
12.01.21 13:42:59,15725.00,15727.95,15725.00,15727.95,760,40640,15650.02,95960.00
12.01.21 13:43:59,15727.00,15727.00,15727.00,15727.00,40,40640,15650.03,95960.00
12.01.21 13:44:59,15724.95,15724.95,15719.95,15723.00,880,40640,15650.40,95960.00
12.01.21 13:45:59,15726.40,15731.65,15726.40,15730.05,1080,40840,15650.88,96120.00
