0,1,2,3,4,5,6,7,8
31.03.21 12:01:59,15748.00,15748.00,15748.00,15748.00,40,4560,15812.02,17360.00
31.03.21 12:14:59,15775.00,15775.35,15775.00,15775.35,120,4560,15811.03,17360.00
31.03.21 12:21:59,15775.35,15775.35,15775.35,15775.35,120,4520,15809.84,17200.00
31.03.21 12:31:59,15750.00,15750.00,15750.00,15750.00,40,4480,15809.19,17040.00
31.03.21 12:36:59,15810.10,15810.10,15810.10,15810.10,80,4520,15809.20,16920.00
31.03.21 12:41:59,15810.10,15810.10,15810.10,15810.10,40,4480,15809.21,16800.00
31.03.21 12:45:59,15822.80,15822.80,15822.80,15822.80,40,4520,15809.36,16880.00
31.03.21 13:05:59,15798.85,15798.85,15798.85,15798.85,40,4480,15809.25,17320.00
31.03.21 13:06:59,15795.00,15795.00,15795.00,15795.00,40,4480,15809.10,17320.00
31.03.21 13:17:59,15726.20,15726.20,15726.20,15726.20,40,4480,15808.25,17000.00
31.03.21 13:29:59,15703.70,15713.10,15703.70,15713.10,80,4440,15806.26,16880.00
31.03.21 13:32:59,15707.70,15707.70,15707.70,15707.70,40,4400,15805.28,16840.00
31.03.21 13:35:59,15713.20,15713.20,15713.20,15713.20,40,4400,15804.38,16840.00
31.03.21 13:39:59,15713.20,15713.20,15713.20,15713.20,40,4440,15803.49,16880.00
31.03.21 14:21:59,15758.70,15758.70,15758.70,15758.70,40,4400,15803.06,16600.00
31.03.21 14:35:59,15758.70,15758.70,15758.70,15758.70,40,4400,15802.64,16560.00
31.03.21 14:57:59,15761.40,15761.40,15761.40,15761.40,40,4440,15802.25,16360.00
31.03.21 15:00:59,15753.80,15753.80,15740.45,15740.45,160,4440,15800.21,16280.00
31.03.21 15:01:59,15710.00,15710.00,15710.00,15710.00,40,4520,15799.39,16440.00
31.03.21 15:02:59,15705.00,15705.00,15704.85,15704.85,80,4520,15797.72,16440.00
31.03.21 15:15:59,15725.15,15725.15,15725.15,15725.15,40,4560,15797.08,16720.00
31.03.21 15:16:59,15707.50,15707.50,15707.50,15707.50,40,4520,15796.30,16680.00
31.03.21 15:20:59,15714.05,15714.05,15714.05,15714.05,40,4520,15795.60,16680.00
31.03.21 15:21:59,15702.25,15702.25,15702.25,15702.25,80,4520,15794.01,16680.00
31.03.21 15:22:59,15724.95,15724.95,15724.95,15724.95,80,4520,15792.86,16720.00
31.03.21 15:24:59,15700.85,15702.20,15700.85,15702.20,120,4520,15790.63,16720.00
31.03.21 15:25:59,15722.60,15722.60,15703.05,15703.05,120,4480,15788.86,16800.00
31.03.21 15:26:59,15703.50,15722.80,15703.50,15722.80,80,4480,15787.68,16800.00
31.03.21 15:27:59,15746.00,15749.90,15746.00,15749.90,120,4480,15786.77,16800.00
31.03.21 15:28:59,15734.00,15799.90,15734.00,15799.90,280,4320,15786.61,16760.00
31.03.21 15:30:00,15775.10,15775.10,15775.00,15775.00,80,4320,15786.45,16920.00
01.04.21 09:16:59,15810.00,15810.00,15810.00,15810.00,40,4320,15810.00,
01.04.21 09:17:59,15839.20,15839.20,15839.20,15839.20,40,4320,15824.60,17160.00
01.04.21 09:19:59,15822.60,15822.60,15822.60,15822.60,40,4280,15823.93,17120.00
01.04.21 09:22:59,15828.65,15828.65,15826.30,15827.30,240,4280,15826.05,17000.00
01.04.21 09:23:59,15819.20,15820.60,15807.75,15807.75,1000,4640,15818.17,17400.00
01.04.21 09:25:59,15800.05,15800.05,15800.00,15800.00,80,4640,15817.16,17400.00
01.04.21 09:26:59,15795.15,15795.50,15789.00,15789.00,320,5040,15812.65,17800.00
01.04.21 09:27:59,15789.90,15789.90,15775.40,15778.40,360,5040,15808.01,17800.00
01.04.21 09:28:59,15780.00,15780.00,15776.25,15776.25,240,5040,15805.03,17800.00
01.04.21 09:29:59,15772.75,15780.80,15772.75,15780.80,160,5360,15803.24,
01.04.21 09:32:59,15771.05,15771.05,15771.05,15771.05,40,5200,15802.73,18000.00
01.04.21 09:34:59,15765.85,15765.85,15765.85,15765.85,40,5200,15802.17,18000.00
01.04.21 09:35:59,15770.55,15775.00,15770.55,15773.25,240,5080,15799.62,17840.00
01.04.21 09:36:59,15766.15,15766.15,15766.15,15766.15,120,5080,15798.30,
01.04.21 09:38:59,15756.50,15763.65,15756.50,15763.65,160,5200,15796.34,17920.00
01.04.21 09:39:59,15748.60,15750.70,15745.10,15750.70,520,5200,15789.43,17920.00
01.04.21 09:40:59,15748.55,15748.55,15748.55,15748.55,40,5200,15788.98,
01.04.21 09:41:59,15740.60,15740.60,15740.60,15740.60,80,5200,15787.95,17960.00
01.04.21 09:44:59,15739.05,15750.15,15738.85,15750.15,240,4680,15785.25,17440.00
01.04.21 09:45:59,15741.90,15741.90,15741.55,15741.55,120,4680,15783.98,17320.00
01.04.21 09:46:59,15741.55,15741.55,15741.55,15741.55,40,4680,15783.58,17320.00
01.04.21 09:47:59,15738.20,15739.15,15738.20,15739.15,120,4600,15782.32,17200.00
01.04.21 09:51:59,15742.35,15742.35,15742.35,15742.35,80,4600,15781.59,17440.00
01.04.21 09:53:59,15737.10,15737.10,15737.10,15737.10,40,4600,15781.18,17440.00
01.04.21 09:54:59,15731.00,15731.00,15731.00,15731.00,80,4560,15780.29,17400.00
01.04.21 09:55:59,15730.80,15742.70,15730.80,15742.70,1080,4560,15772.45,18160.00
01.04.21 09:56:59,15742.45,15750.20,15742.45,15750.20,1600,6520,15766.21,20120.00
01.04.21 09:57:59,15747.95,15749.65,15744.00,15748.60,400,6520,15765.23,21280.00
01.04.21 09:59:59,15746.00,15750.20,15746.00,15750.20,840,6520,15763.49,21280.00
01.04.21 10:02:59,15750.20,15750.20,15750.20,15750.20,80,7560,15763.37,23040.00
01.04.21 10:05:59,15746.30,15746.30,15746.30,15746.30,40,7640,15763.29,
01.04.21 10:11:59,15750.20,15750.20,15750.20,15750.20,120,7640,15763.11,23120.00
01.04.21 10:16:59,15746.05,15746.15,15746.05,15746.15,200,7760,15762.72,23240.00
01.04.21 10:17:59,15745.85,15745.85,15745.85,15745.85,120,7960,15762.49,23440.00
01.04.21 10:18:59,15750.20,15750.20,15749.15,15749.15,880,7960,15761.35,23440.00
01.04.21 10:26:59,15749.90,15749.90,15749.90,15749.90,40,8840,15761.30,25080.00
01.04.21 10:35:59,15735.00,15735.00,15735.00,15735.00,80,8840,15761.09,24320.00
01.04.21 10:37:59,15721.05,15721.05,15718.30,15718.30,120,8840,15760.60,24320.00
01.04.21 10:40:59,15721.05,15721.05,15721.05,15721.05,40,8840,15760.44,24200.00
01.04.21 10:45:59,15710.20,15710.20,15710.15,15710.20,80,8840,15760.05,24240.00
01.04.21 10:46:59,15701.65,15701.65,15656.75,15692.55,200,8840,15758.67,24280.00
01.04.21 10:47:59,15686.70,15686.70,15686.70,15686.70,40,8840,15758.40,24280.00
01.04.21 10:48:59,15673.90,15673.90,15673.90,15673.90,40,8840,15758.07,23960.00
01.04.21 10:49:59,15670.85,15670.85,15670.85,15670.85,40,8840,15757.74,23960.00
01.04.21 10:52:59,15674.00,15674.00,15674.00,15674.00,40,8840,15757.43,23880.00
01.04.21 10:55:59,15659.90,15659.90,15659.90,15659.90,40,8800,15757.06,24000.00
01.04.21 10:56:59,15635.40,15654.40,15635.40,15654.40,120,8800,15755.77,24000.00
01.04.21 11:01:59,15650.00,15650.00,15650.00,15650.00,120,8840,15754.60,24080.00
01.04.21 11:04:59,15663.25,15663.25,15663.25,15663.25,40,8880,15754.27,23680.00
01.04.21 11:05:59,15673.95,15673.95,15673.95,15673.95,40,8920,15753.97,23720.00
01.04.21 11:06:59,15657.00,15689.70,15657.00,15689.70,160,8920,15752.75,23720.00
01.04.21 11:18:59,15687.80,15687.80,15680.00,15680.00,80,8840,15752.26,23480.00
01.04.21 11:19:59,15684.00,15684.00,15684.00,15684.00,40,8840,15752.02,23480.00
01.04.21 11:20:59,15690.00,15690.00,15690.00,15690.00,40,8840,15751.79,23480.00
01.04.21 11:52:59,15719.10,15719.10,15719.10,15719.10,80,8880,15751.56,23400.00
01.04.21 11:53:59,15715.00,15715.00,15715.00,15715.00,80,8880,15751.31,23400.00
01.04.21 11:59:59,15711.25,15716.30,15711.25,15716.30,120,8880,15750.91,23480.00
01.04.21 12:07:59,15703.80,15703.80,15703.80,15703.80,40,8920,15750.74,23520.00
01.04.21 12:09:59,15726.75,15729.30,15726.75,15729.30,80,8920,15750.59,23440.00
01.04.21 12:10:59,15726.80,15726.80,15726.80,15726.80,40,8920,15750.51,23480.00
01.04.21 12:12:59,15725.00,15725.00,15725.00,15725.00,40,8960,15750.42,23360.00
01.04.21 12:13:59,15725.00,15725.00,15725.00,15725.00,40,8960,15750.33,23360.00
01.04.21 12:17:59,15723.65,15725.00,15723.65,15725.00,840,8920,15748.58,23320.00
01.04.21 12:21:59,15714.70,15714.70,15714.70,15714.70,40,8960,15748.47,23360.00
01.04.21 12:22:59,15679.50,15679.50,15679.50,15679.50,80,8960,15748.06,23360.00
01.04.21 12:24:59,15695.35,15695.35,15695.35,15695.35,40,8920,15747.90,23280.00
01.04.21 12:29:59,15718.40,15718.40,15718.40,15718.40,120,8120,15747.62,22520.00
01.04.21 12:31:59,15721.50,15722.65,15721.50,15722.65,240,8120,15747.16,22440.00
01.04.21 12:34:59,15710.00,15714.55,15710.00,15712.80,160,8120,15746.74,22440.00
01.04.21 12:39:59,15718.10,15718.10,15718.10,15718.10,40,8120,15746.65,22440.00
01.04.21 12:40:59,15710.00,15710.00,15701.25,15701.25,160,8120,15746.14,22440.00
01.04.21 12:43:59,15717.05,15717.05,15717.05,15717.05,80,8080,15745.97,22400.00
01.04.21 12:59:59,15740.00,15740.00,15739.25,15739.25,80,8080,15745.93,22200.00
01.04.21 13:00:59,15754.10,15754.10,15754.10,15754.10,40,8040,15745.95,22040.00
01.04.21 13:05:59,15760.00,15760.00,15756.60,15756.60,80,8080,15746.02,22160.00
01.04.21 13:07:59,15758.85,15758.85,15758.85,15758.85,40,8080,15746.06,22120.00
01.04.21 13:09:59,15778.55,15778.55,15775.00,15775.00,240,8080,15746.59,22080.00
01.04.21 13:12:59,15767.00,15767.00,15767.00,15767.00,40,8000,15746.65,21960.00
01.04.21 13:14:59,15755.00,15775.00,15755.00,15775.00,120,8000,15746.77,21960.00
01.04.21 13:17:59,15822.00,15823.65,15818.05,15818.05,160,8040,15747.61,21880.00
01.04.21 13:18:59,15812.45,15812.45,15812.45,15812.45,80,8000,15747.97,21800.00
01.04.21 13:19:59,15819.95,15820.00,15812.55,15820.00,320,8000,15749.48,21800.00
01.04.21 13:20:59,15799.95,15799.95,15799.95,15799.95,200,8000,15750.16,21800.00
01.04.21 13:21:59,15809.00,15809.00,15809.00,15809.00,40,8120,15750.31,21800.00
01.04.21 13:22:59,15823.00,15837.70,15823.00,15835.00,400,8120,15752.49,21800.00
01.04.21 13:23:59,15830.85,15830.85,15830.85,15830.85,80,8120,15752.90,21800.00
01.04.21 13:24:59,15829.10,15829.10,15829.10,15829.10,400,8280,15754.80,21840.00
01.04.21 13:28:59,15810.00,15810.00,15810.00,15810.00,40,8640,15754.94,22200.00
01.04.21 13:29:59,15796.80,15796.80,15796.80,15796.80,40,8640,15755.04,22160.00
01.04.21 13:44:59,15807.55,15807.55,15807.50,15807.50,120,8200,15755.43,21600.00
01.04.21 13:50:59,15814.10,15814.10,15814.10,15814.10,40,8200,15755.58,21760.00
01.04.21 13:58:59,15785.30,15785.30,15785.30,15785.30,40,8200,15755.65,21760.00
01.04.21 14:03:59,15796.95,15796.95,15796.95,15796.95,40,8160,15755.75,21760.00
01.04.21 14:05:59,15810.00,15810.00,15810.00,15810.00,120,8160,15756.15,21760.00
01.04.21 14:09:59,15840.15,15840.15,15840.15,15840.15,120,8240,15756.70,21720.00
01.04.21 14:13:59,15844.70,15844.70,15844.70,15844.70,40,8160,15756.91,21640.00
01.04.21 14:14:59,15844.00,15844.00,15844.00,15844.00,40,8160,15757.13,21640.00
01.04.21 14:21:59,15895.00,15907.30,15895.00,15907.30,360,8360,15760.18,21400.00
01.04.21 14:22:59,15880.05,15918.10,15880.05,15918.10,200,8360,15761.75,21400.00
01.04.21 14:24:59,15937.30,15937.30,15901.05,15901.05,80,8400,15762.48,21200.00
01.04.21 14:26:59,15911.05,15911.05,15911.05,15911.05,40,8400,15762.83,21200.00
01.04.21 14:27:59,15911.05,15911.05,15910.00,15910.00,120,8360,15763.85,21000.00
01.04.21 14:29:59,15903.20,15903.20,15903.20,15903.20,40,8360,15764.17,21000.00
01.04.21 14:31:59,15935.00,15935.00,15935.00,15935.00,80,8320,15764.92,20560.00
01.04.21 14:32:59,15948.55,15948.55,15948.55,15948.55,520,8320,15769.92,20560.00
01.04.21 14:33:59,15947.35,15947.35,15947.35,15947.35,40,8320,15770.31,20200.00
01.04.21 14:34:59,15948.45,15948.45,15948.45,15948.45,40,8440,15770.71,20320.00
01.04.21 14:36:59,15920.00,15920.00,15920.00,15920.00,120,8440,15771.70,20840.00
01.04.21 14:40:59,15915.25,15915.25,15915.25,15915.25,40,8440,15772.01,20920.00
01.04.21 14:42:59,15880.00,15880.00,15880.00,15880.00,40,8440,15772.25,20920.00
01.04.21 14:44:59,15882.75,15882.75,15882.75,15882.75,80,8400,15772.73,20800.00
01.04.21 14:45:59,15875.00,15875.00,15875.00,15875.00,40,8400,15772.95,20720.00
01.04.21 14:46:59,15872.00,15872.00,15868.95,15868.95,240,8400,15774.21,20760.00
01.04.21 14:47:59,15880.00,15880.00,15876.60,15876.60,120,8400,15774.87,20760.00
01.04.21 14:48:59,15885.00,15890.00,15885.00,15890.00,120,8400,15775.58,20760.00
01.04.21 14:50:59,15930.85,15930.85,15894.00,15894.00,160,7800,15776.81,20080.00
01.04.21 14:57:59,15875.25,15875.25,15865.65,15865.65,120,7760,15777.39,20040.00
01.04.21 15:01:59,15873.35,15873.35,15873.35,15873.35,80,7760,15777.79,20120.00
01.04.21 15:02:59,15875.70,15875.70,15875.70,15875.70,40,7760,15777.99,20120.00
01.04.21 15:03:59,15876.65,15876.65,15872.65,15872.65,80,7760,15778.39,20120.00
01.04.21 15:04:59,15869.65,15870.00,15869.65,15870.00,160,7800,15779.15,20160.00
01.04.21 15:05:59,15877.95,15877.95,15877.95,15877.95,40,7800,15779.35,20160.00
01.04.21 15:07:59,15880.55,15880.55,15880.55,15880.55,40,7600,15779.56,19960.00
01.04.21 15:09:59,15880.00,15880.00,15880.00,15880.00,40,7600,15779.76,20000.00
01.04.21 15:10:59,15889.30,15889.30,15889.30,15889.30,40,7600,15779.98,20000.00
01.04.21 15:11:59,15898.90,15906.05,15898.90,15904.75,440,7600,15782.71,20000.00
01.04.21 15:13:59,15914.45,15914.45,15914.45,15914.45,80,7880,15783.23,20280.00
01.04.21 15:15:59,15917.85,15918.00,15917.85,15918.00,80,7960,15783.76,20360.00
01.04.21 15:16:59,15917.85,15921.50,15917.85,15921.50,120,7960,15784.56,20320.00
01.04.21 15:18:59,15915.00,15915.00,15915.00,15915.00,40,7960,15784.82,20240.00
01.04.21 15:21:59,15910.60,15914.45,15909.75,15909.75,320,7920,15786.78,20120.00
01.04.21 15:22:59,15910.90,15910.90,15910.90,15910.90,40,7920,15787.02,20120.00
01.04.21 15:24:59,15912.00,15912.00,15909.40,15909.40,120,7760,15787.73,19880.00
01.04.21 15:25:59,15909.40,15909.40,15909.40,15909.40,80,7760,15788.20,19880.00
01.04.21 15:26:59,15909.35,15909.35,15909.35,15909.35,40,7760,15788.43,19920.00
01.04.21 15:27:59,15907.95,15907.95,15907.95,15907.95,40,7760,15788.65,19920.00
01.04.21 15:28:59,15908.70,15913.65,15908.70,15913.65,200,7520,15789.79,19600.00
01.04.21 15:30:00,15910.00,15910.00,15910.00,15910.00,40,7520,15790.01,19600.00
