0,1,2,3,4,5,6,7,8
05.02.21 13:33:59,16701.00,16701.00,16698.35,16698.35,80,2680,16800.49,26960.00
05.02.21 13:34:59,16683.90,16699.25,16683.90,16699.25,120,2680,16800.06,27040.00
05.02.21 13:35:59,16660.30,16660.30,16660.30,16660.30,80,2680,16799.68,27040.00
05.02.21 13:36:59,16699.25,16699.25,16699.25,16699.25,120,2760,16799.27,27200.00
05.02.21 13:38:59,16704.00,16704.00,16704.00,16704.00,40,2760,16799.14,27200.00
05.02.21 13:39:59,16703.95,16703.95,16703.95,16703.95,40,2680,16799.01,27120.00
05.02.21 13:40:59,16694.50,16694.50,16694.50,16694.50,40,2680,16798.87,27120.00
05.02.21 13:44:59,16694.00,16694.00,16694.00,16694.00,40,2720,16798.73,27160.00
05.02.21 13:46:59,16695.90,16695.90,16695.90,16695.90,80,2760,16798.45,27160.00
05.02.21 13:47:59,16711.00,16716.10,16711.00,16716.10,120,2760,16798.11,27160.00
05.02.21 13:50:59,16770.00,16781.55,16770.00,16775.40,160,2680,16797.99,27080.00
05.02.21 13:51:59,16787.60,16787.60,16782.05,16782.05,120,2640,16797.93,27040.00
05.02.21 13:53:59,16762.05,16762.05,16762.05,16762.05,80,2640,16797.84,27040.00
05.02.21 13:54:59,16731.45,16745.10,16720.50,16720.50,400,2680,16797.04,27040.00
05.02.21 13:55:59,16721.45,16721.45,16713.45,16713.45,80,2680,16796.83,27040.00
05.02.21 13:59:59,16710.60,16711.45,16710.60,16711.45,80,2800,16796.61,27200.00
05.02.21 14:00:59,16702.00,16702.00,16687.10,16697.50,200,2960,16795.94,27320.00
05.02.21 14:01:59,16714.65,16714.65,16707.00,16713.05,200,2960,16795.40,27320.00
05.02.21 14:08:59,16713.20,16713.20,16713.20,16713.20,40,3000,16795.29,27360.00
05.02.21 14:23:59,16713.20,16720.00,16713.20,16720.00,80,3040,16795.09,27480.00
05.02.21 14:26:59,16722.10,16722.10,16722.10,16722.10,40,3080,16795.00,27520.00
05.02.21 14:28:59,16715.15,16715.15,16715.15,16715.15,40,3080,16794.90,27440.00
05.02.21 14:29:59,16690.00,16690.00,16690.00,16690.00,40,3080,16794.76,27440.00
05.02.21 14:32:59,16724.50,16724.50,16724.50,16724.50,40,0,16794.67,
05.02.21 14:38:59,16690.10,16690.10,16690.10,16690.10,40,3080,16794.54,27320.00
05.02.21 14:39:59,16680.15,16680.15,16680.00,16680.00,120,3040,16794.11,27200.00
05.02.21 14:41:59,16641.55,16641.55,16641.40,16641.40,200,3040,16793.15,27200.00
05.02.21 14:43:59,16668.00,16668.00,16668.00,16668.00,40,3160,16792.99,27360.00
05.02.21 14:48:59,16667.70,16667.70,16667.70,16667.70,40,3160,16792.84,27240.00
05.02.21 14:50:59,16666.00,16666.00,16666.00,16666.00,40,3160,16792.68,27240.00
05.02.21 14:53:59,16681.55,16681.55,16680.00,16680.00,120,3160,16792.26,27160.00
05.02.21 14:55:59,16699.05,16699.05,16699.05,16699.05,40,3120,16792.14,27160.00
05.02.21 15:06:59,16694.95,16695.00,16694.95,16695.00,80,3120,16791.90,27200.00
05.02.21 15:08:59,16677.80,16677.80,16677.80,16677.80,40,3080,16791.76,27160.00
05.02.21 15:12:59,16668.45,16668.45,16668.45,16668.45,40,3040,16791.60,27040.00
05.02.21 15:18:59,16695.00,16695.00,16695.00,16695.00,40,3040,16791.49,26960.00
05.02.21 15:20:59,16697.80,16697.80,16697.80,16697.80,40,3000,16791.37,26920.00
05.02.21 15:21:59,16699.90,16699.90,16699.90,16699.90,40,3000,16791.26,26800.00
05.02.21 15:22:59,16706.75,16711.90,16706.75,16711.90,120,2960,16790.95,26760.00
05.02.21 15:23:59,16706.95,16711.60,16706.95,16711.60,80,2960,16790.75,26760.00
05.02.21 15:25:59,16712.30,16712.80,16712.30,16712.80,80,2960,16790.56,26480.00
05.02.21 15:28:59,16721.95,16737.10,16721.95,16737.10,160,3000,16790.25,26360.00
05.02.21 15:30:00,16742.10,16742.10,16735.00,16735.00,120,3000,16790.06,26480.00
08.02.21 09:15:59,16810.00,16810.00,16810.00,16810.00,80,2760,16810.00,25960.00
08.02.21 09:16:59,16841.05,16926.70,16841.05,16925.05,200,2760,16880.40,25960.00
08.02.21 09:17:59,16901.20,16925.05,16901.20,16925.05,160,3000,16891.38,26680.00
08.02.21 09:18:59,16922.00,16922.00,16922.00,16922.00,40,3000,16893.93,26680.00
08.02.21 09:19:59,16934.95,16960.05,16934.95,16960.00,640,3000,16927.99,26680.00
08.02.21 09:20:59,16960.00,16982.95,16960.00,16982.95,360,3080,16938.76,26840.00
08.02.21 09:21:59,16983.30,16983.35,16962.65,16963.40,320,3080,16944.35,26840.00
08.02.21 09:22:59,16973.00,16978.30,16962.65,16962.65,400,3080,16949.58,26840.00
08.02.21 09:23:59,16985.00,16985.05,16985.00,16985.00,80,3120,16950.82,27000.00
08.02.21 09:24:59,16983.90,16984.85,16966.70,16981.15,320,3120,16954.24,27000.00
08.02.21 09:25:59,16990.00,16997.10,16968.75,16968.75,600,3120,16958.76,27000.00
08.02.21 09:26:59,16975.00,16980.30,16975.00,16980.30,80,3280,16959.22,27400.00
08.02.21 09:27:59,16970.50,16976.95,16968.20,16968.20,120,3280,16959.67,27400.00
08.02.21 09:28:59,16967.80,16967.80,16960.00,16960.00,240,3280,16959.96,27400.00
08.02.21 09:29:59,16951.70,16967.90,16951.70,16967.90,320,3560,16959.47,27720.00
08.02.21 09:30:59,16987.05,16996.00,16987.05,16996.00,160,3560,16960.70,27680.00
08.02.21 09:31:59,17000.00,17005.00,16995.00,17005.00,280,3560,16963.23,27680.00
08.02.21 09:32:59,16993.70,16993.70,16993.70,16993.70,40,3320,16963.51,27440.00
08.02.21 09:33:59,16977.30,16977.30,16959.05,16959.05,200,3320,16963.50,27440.00
08.02.21 09:34:59,16951.05,16951.05,16951.05,16951.05,80,3320,16963.29,27440.00
08.02.21 09:35:59,16955.00,16955.55,16952.00,16952.00,120,3400,16963.06,27520.00
08.02.21 09:36:59,16950.40,16951.25,16949.05,16951.25,160,3400,16962.64,27520.00
08.02.21 09:37:59,16952.95,16952.95,16939.15,16939.15,480,3400,16961.21,27520.00
08.02.21 09:38:59,16936.15,16936.15,16932.05,16932.05,240,3520,16960.02,27720.00
08.02.21 09:39:59,16937.00,16937.00,16932.10,16932.10,120,3520,16959.54,27720.00
08.02.21 09:40:59,16931.70,16931.70,16920.85,16926.60,200,3520,16958.45,27720.00
08.02.21 09:41:59,16920.35,16920.35,16920.35,16920.35,40,3520,16958.20,27720.00
08.02.21 09:42:59,16927.65,16927.65,16917.80,16925.85,520,3840,16955.31,28040.00
08.02.21 09:44:59,16944.80,16960.70,16944.80,16956.10,200,3880,16955.23,28160.00
08.02.21 09:47:59,16959.00,16960.00,16959.00,16960.00,80,3800,16955.28,28040.00
08.02.21 09:48:59,16965.00,16968.40,16965.00,16967.85,200,3800,16955.62,27480.00
08.02.21 09:49:59,16961.30,16961.30,16961.30,16961.30,40,3800,16955.66,27480.00
08.02.21 09:50:59,16958.70,16958.70,16958.70,16958.70,40,3640,16955.67,27320.00
08.02.21 09:51:59,16941.65,16953.30,16941.65,16953.30,240,3640,16955.44,27320.00
08.02.21 09:52:59,16947.90,16950.35,16947.90,16949.65,200,3640,16955.29,27200.00
08.02.21 09:53:59,16945.05,16945.05,16941.95,16941.95,160,3640,16955.02,27200.00
08.02.21 09:54:59,16937.15,16944.70,16930.85,16930.85,480,3640,16954.12,27040.00
08.02.21 09:55:59,16949.15,16949.15,16949.15,16949.15,40,3640,16954.10,27040.00
08.02.21 09:57:59,16948.55,16948.55,16948.55,16948.55,40,3640,16954.07,26920.00
08.02.21 10:00:59,16935.85,16936.00,16935.85,16936.00,80,3880,16953.90,27160.00
08.02.21 10:01:59,16935.50,16935.50,16914.25,16934.15,360,3880,16952.84,27160.00
08.02.21 10:02:59,16942.50,16942.50,16942.50,16942.50,120,4080,16952.70,27400.00
08.02.21 10:03:59,16959.85,16979.05,16959.85,16979.05,200,4080,16953.06,27400.00
08.02.21 10:04:59,16990.45,16990.45,16980.55,16985.00,120,4080,16953.48,27400.00
08.02.21 10:06:59,16982.20,16982.20,16982.20,16982.20,40,4080,16953.61,27440.00
08.02.21 10:07:59,16983.10,16983.10,16983.10,16983.10,40,4080,16953.73,27440.00
08.02.21 10:08:59,16980.70,16980.70,16980.70,16980.70,200,4200,16954.30,27560.00
08.02.21 10:09:59,16985.00,16994.00,16985.00,16994.00,120,4200,16954.76,27520.00
08.02.21 10:10:59,16999.00,16999.00,16999.00,16999.00,40,4200,16954.94,27520.00
08.02.21 10:11:59,16989.00,16989.00,16989.00,16989.00,40,4240,16955.08,27560.00
08.02.21 10:12:59,16989.00,16989.00,16989.00,16989.00,40,4240,16955.22,27480.00
08.02.21 10:15:59,16973.80,16973.80,16968.75,16968.75,80,4280,16955.35,27480.00
08.02.21 10:16:59,16966.30,16966.30,16966.30,16966.30,40,4280,16955.40,27480.00
08.02.21 10:17:59,16992.65,16992.65,16987.25,16987.25,80,4320,16955.68,27520.00
08.02.21 10:18:59,16970.10,16970.10,16963.80,16963.80,120,4320,16955.82,27520.00
08.02.21 10:19:59,16971.15,16971.15,16971.15,16971.15,40,4320,16955.88,27640.00
08.02.21 10:21:59,16973.55,16973.55,16973.55,16973.55,40,4360,16955.95,27640.00
08.02.21 10:28:59,16991.20,16991.20,16991.20,16991.20,40,4440,16956.09,27560.00
08.02.21 10:29:59,16981.15,16981.15,16981.15,16981.15,40,4400,16956.19,27520.00
08.02.21 10:30:59,16971.45,16971.45,16971.45,16971.45,40,4400,16956.25,27520.00
08.02.21 10:33:59,17015.35,17015.35,17015.35,17015.35,40,4440,16956.48,27480.00
08.02.21 10:34:59,17018.55,17018.55,17018.55,17018.55,80,4440,16956.96,27480.00
08.02.21 10:35:59,17013.55,17015.75,17013.55,17015.75,80,4440,16957.40,27480.00
08.02.21 10:38:59,17006.75,17006.75,17006.75,17006.75,40,4520,16957.59,27560.00
08.02.21 10:39:59,17001.45,17001.45,17001.45,17001.45,40,4520,16957.76,27680.00
08.02.21 10:41:59,16971.35,16971.35,16971.35,16971.35,80,4520,16957.86,27680.00
08.02.21 10:44:59,16977.95,16977.95,16977.95,16977.95,160,4600,16958.16,27720.00
08.02.21 10:48:59,16980.55,16980.55,16980.55,16980.55,80,4520,16958.32,27640.00
08.02.21 10:49:59,16970.05,16970.05,16965.05,16965.05,80,4520,16958.39,27640.00
08.02.21 10:50:59,16953.00,16953.00,16953.00,16953.00,40,4600,16958.37,27680.00
08.02.21 10:54:59,16960.85,16960.85,16960.85,16960.85,120,4560,16958.40,27680.00
08.02.21 10:59:59,16950.65,16950.65,16950.65,16950.65,80,4680,16958.34,27800.00
08.02.21 11:00:59,16940.00,16940.00,16939.45,16939.45,160,4680,16958.08,27800.00
08.02.21 11:02:59,16929.00,16929.00,16925.40,16927.85,120,4680,16957.76,27800.00
08.02.21 11:03:59,16941.00,16941.00,16941.00,16941.00,80,4600,16957.64,27720.00
08.02.21 11:05:59,16949.50,16949.50,16949.50,16949.50,40,4600,16957.61,27720.00
08.02.21 11:09:59,16949.05,16952.00,16947.20,16952.00,120,4480,16957.53,27440.00
08.02.21 11:10:59,16953.00,16960.00,16953.00,16960.00,80,4480,16957.52,27440.00
08.02.21 11:12:59,16941.15,16947.85,16941.15,16947.85,80,4360,16957.43,27320.00
08.02.21 11:14:59,16932.00,16932.00,16932.00,16932.00,80,4360,16957.26,27320.00
08.02.21 11:15:59,16925.00,16929.90,16925.00,16929.90,80,4360,16957.07,27320.00
08.02.21 11:22:59,16945.45,16948.15,16945.45,16948.15,240,4400,16956.87,27360.00
08.02.21 11:24:59,16920.00,16920.00,16920.00,16920.00,40,4320,16956.75,27280.00
08.02.21 11:25:59,16912.30,16923.75,16902.70,16920.00,440,4320,16955.21,27240.00
08.02.21 11:29:59,16899.90,16899.90,16884.35,16889.80,160,4360,16954.41,27240.00
08.02.21 11:30:59,16885.70,16895.85,16885.70,16895.85,200,4280,16953.45,27160.00
08.02.21 11:34:59,16916.25,16916.25,16916.25,16916.25,40,4240,16953.34,27080.00
08.02.21 11:38:59,16916.20,16916.20,16916.20,16916.20,40,4280,16953.22,27120.00
08.02.21 11:40:59,16927.75,16927.75,16927.75,16927.75,40,4280,16953.15,27120.00
08.02.21 11:41:59,16913.75,16913.75,16913.75,16913.75,40,4280,16953.03,27160.00
08.02.21 11:49:59,16914.30,16914.30,16914.30,16914.30,40,4320,16952.91,27200.00
08.02.21 11:50:59,16903.10,16903.10,16900.00,16900.00,160,4320,16952.29,27160.00
08.02.21 11:51:59,16884.50,16884.50,16884.50,16884.50,40,4440,16952.09,27280.00
08.02.21 11:53:59,16900.85,16900.85,16900.85,16900.85,40,4440,16951.94,27280.00
08.02.21 11:55:59,16919.80,16919.80,16915.30,16915.30,120,4480,16951.63,27320.00
08.02.21 11:57:59,16934.90,16934.90,16934.90,16934.90,40,4560,16951.58,27400.00
08.02.21 12:00:59,16920.55,16920.55,16920.35,16920.35,80,4560,16951.40,27400.00
08.02.21 12:01:59,16917.00,16917.00,16915.65,16915.65,240,4560,16950.80,27520.00
08.02.21 12:07:59,16896.00,16896.00,16896.00,16896.00,120,4400,16950.33,27280.00
08.02.21 12:08:59,16883.65,16883.65,16883.65,16883.65,40,4400,16950.15,27280.00
08.02.21 12:09:59,16875.00,16875.00,16875.00,16875.00,40,4360,16949.93,27400.00
08.02.21 12:10:59,16843.35,16869.10,16843.35,16869.10,160,4360,16948.82,27400.00
08.02.21 12:11:59,16865.40,16868.80,16861.75,16866.20,280,4360,16947.23,27400.00
08.02.21 12:12:59,16862.70,16862.70,16861.15,16861.15,80,4400,16946.76,27440.00
08.02.21 12:13:59,16848.25,16848.25,16830.00,16845.30,400,4400,16943.82,27680.00
08.02.21 12:15:59,16852.00,16852.00,16816.25,16816.25,200,4240,16942.38,28280.00
08.02.21 12:17:59,16819.40,16819.40,16819.40,16819.40,80,4240,16941.74,28200.00
08.02.21 12:18:59,16790.85,16798.10,16790.85,16798.10,160,4240,16940.24,28200.00
08.02.21 12:19:59,16796.95,16796.95,16790.00,16795.00,120,4240,16939.12,28200.00
08.02.21 12:20:59,16812.85,16812.85,16812.85,16812.85,40,4240,16938.80,28200.00
08.02.21 12:21:59,16820.00,16820.00,16820.00,16820.00,160,4160,16937.61,28040.00
08.02.21 12:23:59,16818.15,16818.15,16818.15,16818.15,40,4160,16937.31,28040.00
08.02.21 12:25:59,16802.00,16802.00,16784.65,16784.65,160,4040,16935.87,27880.00
08.02.21 12:26:59,16799.15,16799.95,16799.15,16799.95,80,4040,16935.19,27880.00
08.02.21 12:27:59,16804.00,16804.00,16804.00,16804.00,40,4080,16934.87,27920.00
08.02.21 12:28:59,16820.00,16820.00,16820.00,16820.00,80,4080,16934.31,27920.00
08.02.21 12:31:59,16840.00,16840.00,16833.90,16833.90,200,4080,16933.14,28200.00
08.02.21 12:32:59,16841.65,16841.65,16841.65,16841.65,40,4080,16932.92,28200.00
08.02.21 12:33:59,16858.20,16858.20,16858.20,16858.20,80,3920,16932.56,28040.00
08.02.21 12:34:59,16858.20,16858.20,16858.20,16858.20,40,3920,16932.38,28040.00
08.02.21 12:39:59,16885.00,16885.00,16885.00,16885.00,40,3880,16932.27,28080.00
08.02.21 12:44:59,16865.10,16865.10,16865.10,16865.10,40,3880,16932.10,28000.00
08.02.21 12:49:59,16876.60,16876.60,16876.60,16876.60,520,3880,16930.41,27960.00
08.02.21 12:52:59,16841.30,16841.30,16841.30,16841.30,40,3880,16930.20,27960.00
08.02.21 12:54:59,16851.55,16851.55,16851.55,16851.55,40,3880,16930.02,27960.00
08.02.21 12:59:59,16840.75,16840.75,16840.75,16840.75,40,4400,16929.82,28560.00
08.02.21 13:09:59,16867.20,16867.20,16867.20,16867.20,40,4440,16929.67,28760.00
08.02.21 13:11:59,16868.15,16879.85,16868.15,16879.85,80,4440,16929.42,28760.00
08.02.21 13:12:59,16875.00,16875.00,16875.00,16875.00,40,4440,16929.29,28760.00
08.02.21 13:13:59,16879.90,16884.20,16871.10,16884.20,160,4440,16928.83,28760.00
08.02.21 13:14:59,16879.50,16879.50,16879.50,16879.50,40,4440,16928.72,28920.00
08.02.21 13:16:59,16880.95,16880.95,16880.95,16880.95,40,4440,16928.61,28920.00
08.02.21 13:17:59,16895.00,16895.00,16895.00,16895.00,120,4440,16928.39,28920.00
08.02.21 13:20:59,16871.10,16871.10,16871.10,16871.10,40,4440,16928.26,28920.00
08.02.21 13:23:59,16877.35,16885.70,16877.35,16885.70,160,4400,16927.83,28920.00
08.02.21 13:37:59,16881.20,16884.90,16881.20,16883.20,360,4480,16926.95,28920.00
08.02.21 13:38:59,16874.40,16876.55,16874.40,16876.55,80,4480,16926.73,28920.00
08.02.21 13:40:59,16881.20,16881.20,16881.20,16881.20,40,0,16926.63,
08.02.21 13:42:59,16872.30,16872.30,16872.30,16872.30,80,4640,16926.39,29120.00
08.02.21 13:45:59,16851.40,16851.40,16851.40,16851.40,40,4600,16926.23,29080.00
08.02.21 13:47:59,16884.15,16884.15,16884.15,16884.15,40,4600,16926.14,29080.00
08.02.21 13:49:59,16877.40,16877.40,16875.20,16875.20,80,4640,16925.92,29120.00
08.02.21 13:51:59,16877.20,16888.85,16876.35,16888.85,200,4640,16925.46,29120.00
08.02.21 13:52:59,16898.35,16898.35,16898.35,16898.35,40,4640,16925.40,29160.00
08.02.21 13:53:59,16894.40,16894.40,16894.40,16894.40,120,4640,16925.20,29160.00
08.02.21 13:56:59,16900.45,16918.00,16900.45,16918.00,80,4800,16925.14,29240.00
08.02.21 13:57:59,16935.35,16940.45,16925.70,16931.65,240,4920,16925.24,29360.00
08.02.21 13:58:59,16922.05,16948.95,16922.05,16948.90,200,4920,16925.40,29360.00
08.02.21 13:59:59,16930.00,16930.00,16930.00,16930.00,40,4920,16925.41,29360.00
08.02.21 14:00:59,16952.00,16960.00,16952.00,16954.95,400,4920,16926.00,29200.00
08.02.21 14:03:59,16932.55,16932.55,16932.55,16932.55,40,5320,16926.01,29600.00
08.02.21 14:06:59,16934.30,16934.30,16934.30,16934.30,40,5320,16926.03,29400.00
08.02.21 14:07:59,16925.55,16925.55,16913.55,16913.55,80,5360,16926.00,29440.00
08.02.21 14:08:59,16919.20,16919.20,16919.20,16919.20,40,5360,16925.99,29440.00
08.02.21 14:11:59,16922.45,16922.45,16922.45,16922.45,40,5400,16925.98,29440.00
08.02.21 14:12:59,16921.35,16921.35,16921.35,16921.35,40,5320,16925.97,29360.00
08.02.21 14:14:59,16900.00,16900.00,16897.65,16897.65,120,5320,16925.82,29360.00
08.02.21 14:15:59,16910.60,16910.60,16910.60,16910.60,40,5320,16925.79,29360.00
08.02.21 14:22:59,16920.15,16920.15,16920.15,16920.15,40,5240,16925.78,29280.00
08.02.21 14:25:59,16885.00,16885.00,16885.00,16885.00,40,5280,16925.70,29280.00
08.02.21 14:26:59,16879.40,16879.40,16878.20,16878.20,120,5280,16925.42,29280.00
08.02.21 14:27:59,16892.40,16892.40,16891.15,16891.15,80,5120,16925.29,29120.00
08.02.21 14:30:59,16896.70,16896.70,16896.70,16896.70,40,5040,16925.24,28720.00
08.02.21 14:33:59,16870.00,16870.00,16870.00,16870.00,40,5040,16925.13,28720.00
08.02.21 14:36:59,16879.00,16879.00,16879.00,16879.00,40,5080,16925.05,28720.00
08.02.21 14:38:59,16888.65,16888.65,16874.85,16874.85,160,5080,16924.69,28720.00
08.02.21 14:40:59,16874.85,16874.85,16874.85,16874.85,120,4960,16924.41,28640.00
08.02.21 14:42:59,16872.55,16872.55,16872.55,16872.55,40,4960,16924.31,28640.00
08.02.21 14:43:59,16869.65,16869.65,16869.65,16869.65,40,5080,16924.21,28760.00
08.02.21 14:48:59,16863.65,16863.65,16863.65,16863.65,40,5040,16924.10,28720.00
08.02.21 14:50:59,16829.80,16830.00,16818.35,16818.35,360,5040,16922.45,28720.00
08.02.21 14:51:59,16822.35,16822.35,16822.35,16822.35,40,5040,16922.27,28720.00
08.02.21 14:53:59,16833.00,16833.00,16833.00,16833.00,40,4880,16922.10,28440.00
08.02.21 14:55:59,16818.80,16818.80,16818.80,16818.80,40,4880,16921.92,28440.00
08.02.21 14:56:59,16830.00,16830.00,16830.00,16830.00,40,4880,16921.75,28440.00
08.02.21 14:58:59,16840.80,16840.80,16835.75,16835.75,160,4840,16921.14,28280.00
08.02.21 15:00:59,16820.20,16820.20,16820.20,16820.20,80,4800,16920.78,28160.00
08.02.21 15:02:59,16826.60,16826.60,16826.60,16826.60,80,4800,16920.44,28160.00
08.02.21 15:03:59,16828.25,16828.25,16828.25,16828.25,40,4800,16920.27,28160.00
08.02.21 15:04:59,16829.85,16829.85,16828.15,16828.15,200,4800,16919.45,28160.00
08.02.21 15:06:59,16835.10,16835.10,16835.10,16835.10,80,4760,16919.15,28080.00
08.02.21 15:07:59,16848.20,16848.20,16848.20,16848.20,40,4760,16919.03,27960.00
08.02.21 15:09:59,16850.00,16850.00,16850.00,16850.00,40,4760,16918.91,27960.00
08.02.21 15:10:59,16855.00,16855.00,16855.00,16855.00,40,4600,16918.79,27800.00
08.02.21 15:11:59,16865.35,16868.25,16858.75,16868.25,240,4600,16918.23,27840.00
08.02.21 15:12:59,16865.00,16865.00,16865.00,16865.00,120,4600,16917.95,27840.00
08.02.21 15:13:59,16874.00,16874.00,16874.00,16874.00,80,4600,16917.80,27840.00
08.02.21 15:17:59,16879.00,16879.00,16879.00,16879.00,40,4440,16917.73,27560.00
08.02.21 15:19:59,16875.80,16875.80,16852.65,16852.65,360,4360,16916.90,27480.00
08.02.21 15:20:59,16852.30,16854.65,16852.30,16854.65,200,4360,16916.36,27480.00
08.02.21 15:21:59,16862.45,16862.45,16855.50,16858.10,240,4000,16915.77,27120.00
08.02.21 15:22:59,16860.60,16860.60,16860.60,16860.60,80,4000,16915.59,27080.00
08.02.21 15:26:59,16859.35,16859.35,16849.90,16849.90,80,3960,16915.39,26680.00
08.02.21 15:27:59,16856.95,16856.95,16849.35,16854.10,400,3840,16914.39,26560.00
08.02.21 15:28:59,16864.90,16864.90,16859.05,16859.05,80,3840,16914.22,26600.00
08.02.21 15:30:00,16857.05,16865.20,16857.05,16865.20,120,3840,16913.97,26640.00
09.02.21 09:15:59,16840.75,16844.90,16840.75,16844.90,120,3800,16842.80,26440.00
09.02.21 09:16:59,16876.90,16876.90,16876.90,16876.90,80,3800,16856.39,26440.00
09.02.21 09:17:59,16848.05,16856.50,16848.05,16856.50,80,3760,16855.21,26360.00
09.02.21 09:18:59,16867.90,16879.50,16863.15,16863.15,280,3760,16862.35,26600.00
09.02.21 09:19:59,16856.50,16856.50,16833.85,16833.85,520,3760,16856.60,26600.00
09.02.21 09:20:59,16823.60,16823.60,16809.40,16809.40,440,3880,16846.61,26760.00
09.02.21 09:21:59,16813.25,16821.80,16807.25,16821.80,680,3880,16836.77,26760.00
09.02.21 09:22:59,16823.05,16823.05,16806.80,16806.80,200,3880,16835.09,26760.00
09.02.21 09:23:59,16808.05,16813.85,16808.05,16813.85,160,4400,16833.67,27280.00
09.02.21 09:24:59,16806.05,16806.05,16787.20,16799.75,160,4400,16831.62,27280.00
09.02.21 09:25:59,16792.10,16800.55,16792.10,16796.35,240,4400,16828.93,27280.00
09.02.21 09:26:59,16798.90,16798.90,16794.15,16794.15,520,4720,16823.84,27640.00
09.02.21 09:27:59,16799.00,16801.95,16794.00,16800.15,760,4720,16819.28,27640.00
09.02.21 09:28:59,16794.10,16801.95,16794.10,16801.95,280,4720,16817.92,27640.00
09.02.21 09:29:59,16801.00,16801.00,16795.00,16795.00,120,5480,16817.39,28400.00
09.02.21 09:30:59,16795.85,16795.85,16786.90,16786.90,160,5480,16816.59,28480.00
09.02.21 09:31:59,16790.00,16813.10,16790.00,16811.75,480,5480,16815.92,28520.00
09.02.21 09:32:59,16801.45,16805.65,16801.45,16805.65,80,5720,16815.74,28760.00
09.02.21 09:33:59,16806.50,16806.50,16806.50,16806.50,40,5720,16815.67,28720.00
09.02.21 09:34:59,16801.00,16801.00,16801.00,16801.00,40,5720,16815.56,28720.00
09.02.21 09:35:59,16781.15,16781.15,16773.05,16773.05,280,5840,16813.62,28880.00
09.02.21 09:38:59,16770.00,16770.00,16760.00,16760.00,80,5800,16812.95,28840.00
09.02.21 09:39:59,16757.30,16761.75,16757.30,16761.75,120,5800,16811.85,28880.00
09.02.21 09:40:59,16751.15,16758.95,16750.00,16750.00,240,5800,16809.53,28920.00
09.02.21 09:42:59,16771.05,16771.05,16771.05,16771.05,40,5720,16809.28,28880.00
09.02.21 09:45:59,16762.20,16762.20,16762.20,16762.20,40,5800,16808.98,29320.00
09.02.21 09:47:59,16755.20,16755.20,16755.20,16755.20,40,5800,16808.64,29320.00
09.02.21 09:48:59,16750.35,16750.35,16750.35,16750.35,40,5800,16808.27,29320.00
09.02.21 09:49:59,16750.00,16750.00,16748.65,16748.65,120,5800,16807.17,29640.00
09.02.21 09:50:59,16744.95,16744.95,16741.10,16741.10,160,5800,16805.65,29720.00
09.02.21 09:51:59,16744.30,16744.30,16744.30,16744.30,120,5800,16804.56,29720.00
09.02.21 09:58:59,16762.40,16762.40,16757.75,16757.75,80,5920,16804.03,30000.00
09.02.21 09:59:59,16757.75,16757.75,16757.75,16757.75,40,5920,16803.76,30160.00
09.02.21 10:02:59,16800.85,16800.85,16800.85,16800.85,120,5960,16803.70,30080.00
09.02.21 10:05:59,16765.00,16769.20,16759.20,16769.20,280,5960,16802.26,31880.00
09.02.21 10:06:59,16778.95,16784.85,16778.95,16781.40,280,5960,16801.54,31880.00
09.02.21 10:07:59,16781.40,16781.40,16781.40,16781.40,80,5960,16801.33,31880.00
09.02.21 10:08:59,16760.50,16760.50,16760.50,16760.50,40,5760,16801.12,31720.00
09.02.21 10:09:59,16766.25,16766.25,16765.75,16765.75,160,5760,16800.41,31720.00
09.02.21 10:10:59,16768.30,16768.30,16768.30,16768.30,80,5760,16800.08,31720.00
09.02.21 10:11:59,16781.40,16781.40,16781.40,16781.40,40,5760,16799.99,31720.00
09.02.21 10:13:59,16783.00,16783.00,16783.00,16783.00,40,5560,16799.90,31600.00
09.02.21 10:14:59,16774.85,16774.85,16774.85,16774.85,40,5520,16799.78,31560.00
09.02.21 10:15:59,16771.20,16771.20,16763.45,16763.45,120,5520,16799.31,31560.00
09.02.21 10:16:59,16760.65,16760.65,16760.65,16760.65,40,5520,16799.12,31560.00
09.02.21 10:18:59,16766.40,16766.40,16766.40,16766.40,40,5440,16798.96,31480.00
09.02.21 10:20:59,16787.45,16787.45,16787.45,16787.45,40,5440,16798.91,31480.00
09.02.21 10:23:59,16779.65,16779.65,16779.65,16779.65,40,5440,16798.81,31600.00
09.02.21 10:24:59,16773.30,16773.30,16773.30,16773.30,80,5440,16798.57,31600.00
09.02.21 10:27:59,16793.00,16816.95,16791.60,16814.90,320,5360,16798.81,31480.00
09.02.21 10:28:59,16822.90,16836.40,16822.90,16827.65,280,5360,16799.81,31480.00
09.02.21 10:29:59,16823.50,16850.80,16823.50,16850.80,440,5280,16801.68,31480.00
09.02.21 10:30:59,16851.00,16851.00,16851.00,16851.00,40,5280,16801.89,31480.00
09.02.21 10:31:59,16869.60,16869.60,16850.05,16850.05,360,5280,16804.20,31480.00
09.02.21 10:32:59,16845.80,16852.60,16845.80,16852.60,360,5400,16805.88,31720.00
09.02.21 10:33:59,16857.05,16857.05,16857.05,16857.05,40,5400,16806.08,31720.00
09.02.21 10:34:59,16836.70,16836.70,16836.70,16836.70,40,5400,16806.20,31720.00
09.02.21 10:35:59,16876.90,16885.20,16866.65,16878.35,640,5400,16810.36,31880.00
