0,1,2,3,4,5,6,7,8
15.01.21 13:05:59,15528.45,15528.45,15527.10,15527.10,640,11360,15523.15,65360.00
15.01.21 13:07:59,15515.30,15515.30,15510.00,15510.00,80,11600,15523.12,65600.00
15.01.21 13:11:59,15503.90,15503.90,15503.90,15503.90,40,11640,15523.10,65720.00
15.01.21 13:15:59,15503.55,15503.55,15487.75,15494.85,360,11680,15522.84,65840.00
15.01.21 13:16:59,15489.45,15496.00,15489.45,15494.80,120,11680,15522.74,65840.00
15.01.21 13:17:59,15493.70,15493.70,15489.00,15492.00,2480,11680,15520.71,65840.00
15.01.21 13:18:59,15492.00,15501.55,15492.00,15501.55,720,13480,15520.21,67800.00
15.01.21 13:19:59,15503.00,15506.95,15503.00,15506.95,1040,13480,15519.76,67800.00
15.01.21 13:20:59,15507.75,15507.75,15502.30,15502.30,80,13480,15519.73,67800.00
15.01.21 13:25:59,15504.40,15504.40,15504.40,15504.40,40,14280,15519.72,68480.00
15.01.21 13:29:59,15505.70,15505.70,15505.70,15505.70,40,14280,15519.70,68480.00
15.01.21 13:30:59,15495.90,15495.90,15495.90,15495.90,40,14280,15519.68,68480.00
15.01.21 13:31:59,15509.05,15510.00,15509.05,15510.00,80,14320,15519.66,68520.00
15.01.21 13:33:59,15500.00,15500.00,15488.50,15493.25,200,14440,15519.53,68640.00
15.01.21 13:36:59,15514.90,15524.65,15514.90,15524.65,200,14440,15519.53,68560.00
15.01.21 13:38:59,15526.00,15526.00,15526.00,15526.00,40,14440,15519.54,68560.00
15.01.21 13:40:59,15523.40,15523.40,15523.40,15523.40,40,14320,15519.54,68440.00
15.01.21 13:41:59,15520.00,15520.00,15520.00,15520.00,40,14320,15519.54,68440.00
15.01.21 13:42:59,15523.10,15523.10,15523.10,15523.10,40,14320,15519.55,68440.00
15.01.21 13:48:59,15514.95,15514.95,15514.95,15514.95,40,14280,15519.54,68360.00
15.01.21 13:49:59,15515.80,15515.80,15515.80,15515.80,40,14280,15519.54,68360.00
15.01.21 13:50:59,15522.60,15522.60,15522.60,15522.60,40,14280,15519.54,68360.00
15.01.21 13:54:59,15489.05,15493.15,15470.30,15470.30,240,14200,15519.33,68240.00
15.01.21 13:55:59,15468.85,15486.75,15468.85,15470.00,560,14200,15518.69,68240.00
15.01.21 13:56:59,15470.00,15470.00,15454.95,15454.95,3280,14200,15514.60,68240.00
15.01.21 13:57:59,15453.05,15453.05,15439.95,15449.00,1680,16800,15512.02,70880.00
15.01.21 13:58:59,15458.05,15458.05,15458.05,15458.05,80,16800,15511.92,70840.00
15.01.21 13:59:59,15459.80,15465.00,15459.80,15465.00,80,16800,15511.84,70840.00
15.01.21 14:00:59,15462.85,15462.85,15440.05,15440.05,600,16800,15511.08,70840.00
15.01.21 14:01:59,15450.00,15456.65,15450.00,15452.80,400,18160,15510.58,72200.00
15.01.21 14:03:59,15453.55,15457.90,15453.55,15457.90,80,18280,15510.49,71720.00
15.01.21 14:05:59,15457.00,15457.00,15457.00,15457.00,40,18280,15510.44,71720.00
15.01.21 14:06:59,15450.00,15450.00,15420.00,15437.15,1200,18920,15508.78,72440.00
15.01.21 14:07:59,15443.50,15443.50,15443.50,15443.50,120,18920,15508.62,72440.00
15.01.21 14:08:59,15446.00,15446.00,15446.00,15446.00,120,18920,15508.47,72440.00
15.01.21 14:09:59,15444.35,15444.35,15443.85,15443.85,160,19160,15508.26,72840.00
15.01.21 14:10:59,15433.20,15433.20,15433.20,15433.20,40,19160,15508.20,72840.00
15.01.21 14:12:59,15443.50,15443.50,15443.50,15443.50,40,19160,15508.15,73080.00
15.01.21 14:14:59,15440.10,15440.10,15439.05,15439.05,80,19160,15508.04,73080.00
15.01.21 14:15:59,15435.00,15435.00,15406.05,15411.75,1320,19200,15505.52,73040.00
15.01.21 14:16:59,15425.00,15427.05,15417.10,15427.05,640,19200,15504.50,73040.00
15.01.21 14:17:59,15409.00,15409.00,15399.80,15399.80,120,19200,15504.26,73080.00
15.01.21 14:19:59,15395.00,15400.20,15391.35,15400.20,160,19760,15503.92,73600.00
15.01.21 14:20:59,15401.30,15405.15,15401.30,15405.15,160,19760,15503.61,73600.00
15.01.21 14:21:59,15419.10,15449.95,15418.30,15439.85,600,19760,15502.82,73360.00
15.01.21 14:22:59,15430.30,15438.90,15430.30,15438.90,120,19760,15502.66,73360.00
15.01.21 14:23:59,15440.85,15440.85,15440.85,15440.85,40,19760,15502.62,73360.00
15.01.21 14:25:59,15440.00,15449.45,15440.00,15444.75,440,19480,15502.14,73160.00
15.01.21 14:26:59,15445.15,15450.00,15445.15,15447.30,160,19480,15501.98,73160.00
15.01.21 14:28:59,15441.90,15441.90,15439.20,15440.00,520,19360,15501.40,73000.00
15.01.21 14:29:59,15437.90,15437.90,15437.90,15437.90,40,19360,15501.35,73000.00
15.01.21 14:30:59,15458.00,15458.00,15457.45,15457.45,720,19320,15500.72,72920.00
15.01.21 14:31:59,15450.00,15465.05,15450.00,15465.05,1120,19320,15499.84,72920.00
15.01.21 14:32:59,15455.00,15456.90,15455.00,15455.45,320,19320,15499.59,72920.00
15.01.21 14:33:59,15457.70,15466.00,15457.70,15466.00,200,18440,15499.46,71800.00
15.01.21 14:34:59,15461.35,15461.35,15457.75,15457.75,160,18440,15499.35,71800.00
15.01.21 14:36:59,15470.00,15470.00,15470.00,15470.00,40,18440,15499.33,71840.00
15.01.21 14:38:59,15457.60,15457.60,15457.60,15457.60,80,18400,15499.27,71800.00
15.01.21 14:43:59,15459.40,15463.00,15459.40,15463.00,80,18440,15499.19,71720.00
15.01.21 14:44:59,15456.75,15456.75,15456.75,15456.75,40,18440,15499.16,71640.00
15.01.21 14:52:59,15455.95,15455.95,15455.95,15455.95,40,18480,15499.13,71320.00
15.01.21 14:59:59,15462.00,15462.00,15462.00,15462.00,40,18480,15499.11,71440.00
15.01.21 15:01:59,15450.00,15450.00,15450.00,15450.00,40,18480,15499.07,71200.00
15.01.21 15:03:59,15450.00,15450.00,15450.00,15450.00,40,18480,15499.04,71320.00
15.01.21 15:04:59,15450.00,15450.00,15450.00,15450.00,40,18480,15499.00,71320.00
15.01.21 15:05:59,15452.60,15452.60,15452.60,15452.60,80,18480,15498.94,71320.00
15.01.21 15:07:59,15460.00,15460.00,15460.00,15460.00,40,18480,15498.91,71320.00
15.01.21 15:09:59,15464.00,15464.00,15464.00,15464.00,80,18480,15498.86,71320.00
15.01.21 15:10:59,15469.10,15469.10,15465.00,15465.00,80,18480,15498.82,71320.00
15.01.21 15:11:59,15465.00,15470.15,15460.45,15470.00,520,18480,15498.53,71320.00
15.01.21 15:12:59,15465.00,15470.00,15465.00,15470.00,480,18080,15498.29,70400.00
15.01.21 15:14:59,15470.00,15470.00,15470.00,15470.00,640,18080,15497.98,70400.00
15.01.21 15:15:59,15477.25,15477.25,15477.25,15477.25,80,18080,15497.95,70360.00
15.01.21 15:16:59,15471.05,15471.05,15471.05,15471.05,40,18040,15497.93,70320.00
15.01.21 15:17:59,15471.90,15478.25,15471.90,15478.25,80,18040,15497.90,70320.00
15.01.21 15:18:59,15475.00,15478.25,15475.00,15478.25,120,17960,15497.86,70360.00
15.01.21 15:19:59,15481.05,15481.05,15480.00,15480.00,440,17960,15497.73,70360.00
15.01.21 15:20:59,15471.00,15473.15,15470.20,15470.20,560,17960,15497.49,70360.00
15.01.21 15:21:59,15475.00,15475.00,15469.05,15469.05,80,17960,15497.46,70360.00
15.01.21 15:22:59,15480.00,15480.00,15473.85,15473.85,80,18200,15497.43,70480.00
15.01.21 15:23:59,15480.00,15480.00,15480.00,15480.00,80,18200,15497.41,70480.00
15.01.21 15:24:59,15480.00,15480.00,15480.00,15480.00,80,18160,15497.38,70440.00
15.01.21 15:25:59,15484.95,15488.90,15476.00,15476.00,400,18160,15497.30,70240.00
15.01.21 15:26:59,15484.95,15490.25,15484.95,15489.55,680,18160,15497.20,70240.00
15.01.21 15:27:59,15489.70,15490.00,15479.55,15487.45,800,18920,15497.07,70560.00
15.01.21 15:28:59,15483.05,15483.05,15481.00,15481.00,160,18920,15497.03,70560.00
15.01.21 15:30:00,15485.70,15485.70,15485.70,15485.70,40,18920,15497.02,70560.00
18.01.21 09:15:59,15415.00,15450.00,15399.00,15450.00,520,19280,15420.91,67240.00
18.01.21 09:16:59,15455.75,15467.80,15443.20,15443.20,480,19280,15437.04,67240.00
18.01.21 09:17:59,15438.20,15450.00,15438.20,15450.00,200,19000,15438.17,66920.00
18.01.21 09:18:59,15456.95,15473.30,15456.95,15473.30,280,19000,15442.70,69520.00
18.01.21 09:19:59,15477.10,15496.70,15477.10,15495.00,480,19000,15453.61,69520.00
18.01.21 09:20:59,15500.00,15520.20,15493.40,15498.25,680,18680,15467.11,69280.00
18.01.21 09:21:59,15510.00,15518.40,15510.00,15518.40,120,18680,15469.11,69280.00
18.01.21 09:22:59,15498.20,15498.20,15473.95,15479.85,240,18680,15470.59,69240.00
18.01.21 09:23:59,15484.45,15484.45,15476.15,15483.30,680,18680,15472.67,69680.00
18.01.21 09:24:59,15494.45,15495.35,15485.00,15488.80,600,18680,15475.26,69680.00
18.01.21 09:25:59,15493.00,15519.15,15493.00,15519.15,280,18680,15477.05,69680.00
18.01.21 09:26:59,15518.00,15518.55,15518.00,15518.55,160,19320,15478.45,69960.00
18.01.21 09:27:59,15520.00,15520.00,15518.05,15518.05,80,19320,15479.12,70000.00
18.01.21 09:28:59,15485.00,15488.00,15485.00,15488.00,240,19320,15479.43,70000.00
18.01.21 09:30:59,15447.75,15452.25,15445.10,15450.35,240,19120,15478.06,70280.00
18.01.21 09:31:59,15441.40,15446.45,15441.40,15446.45,80,19120,15477.55,70280.00
18.01.21 09:32:59,15440.00,15444.25,15436.75,15444.25,120,19320,15476.73,70840.00
18.01.21 09:33:59,15450.00,15455.55,15432.95,15432.95,560,19320,15474.33,70840.00
18.01.21 09:34:59,15425.00,15425.00,15421.05,15425.00,200,19320,15472.68,70840.00
18.01.21 09:36:59,15427.60,15427.60,15427.60,15427.60,80,20040,15472.15,72040.00
18.01.21 09:37:59,15431.85,15444.85,15431.85,15444.85,320,20040,15470.73,72040.00
18.01.21 09:38:59,15429.95,15435.00,15429.95,15435.00,120,20200,15470.04,72360.00
18.01.21 09:40:59,15455.50,15455.50,15438.80,15455.20,120,20200,15469.69,72360.00
18.01.21 09:41:59,15459.15,15459.15,15444.10,15444.10,80,20120,15469.48,72680.00
18.01.21 09:42:59,15463.60,15463.60,15449.25,15451.55,160,20120,15469.28,72680.00
18.01.21 09:43:59,15458.80,15458.80,15458.80,15458.80,40,20120,15469.22,72680.00
18.01.21 09:44:59,15474.60,15478.70,15445.35,15445.35,640,20080,15469.22,72280.00
18.01.21 09:45:59,15485.00,15485.00,15485.00,15485.00,40,20080,15469.30,72280.00
18.01.21 09:48:59,15479.00,15479.00,15475.95,15475.95,320,20080,15469.53,72160.00
18.01.21 09:49:59,15480.00,15480.40,15475.20,15476.25,320,20080,15469.83,72160.00
18.01.21 09:50:59,15480.40,15480.40,15480.30,15480.30,80,19600,15469.93,71160.00
18.01.21 09:51:59,15467.45,15467.45,15467.45,15467.45,40,19600,15469.92,71160.00
18.01.21 09:53:59,15459.90,15467.30,15459.90,15467.30,280,19480,15469.65,71080.00
18.01.21 09:54:59,15456.45,15456.45,15456.45,15456.45,80,19480,15469.53,71080.00
18.01.21 09:55:59,15437.60,15438.00,15436.00,15438.00,120,19480,15469.11,71080.00
18.01.21 09:56:59,15440.35,15440.35,15440.35,15440.35,40,19480,15468.98,71240.00
18.01.21 09:57:59,15435.00,15435.00,15435.00,15435.00,40,19480,15468.83,71240.00
18.01.21 09:58:59,15430.00,15430.00,15430.00,15430.00,80,19480,15468.49,71240.00
18.01.21 09:59:59,15427.05,15427.05,15421.20,15421.20,160,19520,15467.75,71320.00
18.01.21 10:00:59,15415.30,15420.20,15411.20,15420.20,360,19520,15465.81,71320.00
18.01.21 10:01:59,15423.75,15423.75,15423.75,15423.75,40,19520,15465.63,71320.00
18.01.21 10:05:59,15427.40,15427.40,15427.40,15427.40,40,19480,15465.48,71760.00
18.01.21 10:06:59,15424.00,15424.00,15424.00,15424.00,80,19480,15465.15,72760.00
18.01.21 10:08:59,15402.35,15402.75,15400.00,15400.00,280,19360,15463.44,72640.00
18.01.21 10:09:59,15397.30,15397.30,15397.30,15397.30,80,19360,15462.92,72640.00
18.01.21 10:10:59,15407.65,15407.65,15407.65,15407.65,40,19360,15462.71,72640.00
18.01.21 10:14:59,15400.00,15400.00,15400.00,15400.00,40,19440,15462.47,72760.00
18.01.21 10:15:59,15400.00,15400.00,15397.00,15397.00,80,19440,15461.98,72760.00
18.01.21 10:16:59,15383.70,15389.00,15383.70,15389.00,400,19440,15459.16,72760.00
18.01.21 10:18:59,15398.20,15398.20,15398.20,15398.20,120,19600,15458.50,75080.00
18.01.21 10:20:59,15393.00,15393.00,15393.00,15393.00,40,19600,15458.26,75160.00
18.01.21 10:22:59,15393.95,15393.95,15393.95,15393.95,40,19600,15458.02,75160.00
18.01.21 10:23:59,15394.90,15394.90,15394.90,15394.90,40,19600,15457.80,75160.00
18.01.21 10:25:59,15378.35,15379.35,15377.30,15379.35,400,19560,15455.04,75120.00
18.01.21 10:27:59,15381.00,15381.00,15367.85,15370.00,480,19200,15451.81,74840.00
18.01.21 10:31:59,15380.55,15380.55,15380.55,15380.55,40,19120,15451.57,74600.00
18.01.21 10:32:59,15376.40,15380.00,15376.40,15377.00,360,18880,15449.41,74360.00
18.01.21 10:34:59,15381.30,15381.30,15381.30,15381.30,40,18880,15449.19,74320.00
18.01.21 10:37:59,15382.70,15382.70,15382.70,15382.70,40,18840,15448.97,74200.00
18.01.21 10:38:59,15385.40,15389.05,15385.40,15389.05,320,18720,15447.45,74080.00
18.01.21 10:39:59,15390.00,15392.00,15390.00,15392.00,240,18720,15446.39,74080.00
18.01.21 10:40:59,15410.15,15410.15,15410.00,15410.00,200,18720,15445.84,73880.00
18.01.21 10:48:59,15418.30,15418.30,15418.30,15418.30,120,18480,15445.58,73520.00
18.01.21 10:52:59,15393.95,15393.95,15393.95,15393.95,40,18360,15445.43,72840.00
18.01.21 10:54:59,15399.00,15399.00,15399.00,15399.00,40,18400,15445.29,72880.00
18.01.21 10:55:59,15388.80,15389.45,15386.05,15389.45,1920,18400,15438.00,72880.00
18.01.21 10:56:59,15389.00,15389.00,15389.00,15389.00,40,18400,15437.88,72720.00
18.01.21 10:57:59,15385.75,15385.75,15376.10,15376.10,280,16520,15436.83,70840.00
18.01.21 10:58:59,15372.60,15372.60,15372.60,15372.60,40,16520,15436.66,70840.00
18.01.21 11:01:59,15370.00,15370.00,15360.00,15360.00,280,16400,15435.37,70640.00
18.01.21 11:02:59,15365.25,15366.10,15365.25,15366.00,360,16400,15433.83,70680.00
18.01.21 11:03:59,15370.00,15370.00,15370.00,15370.00,40,16240,15433.68,70520.00
18.01.21 11:04:59,15376.00,15376.00,15376.00,15376.00,40,16240,15433.54,70520.00
18.01.21 11:05:59,15390.00,15390.00,15390.00,15390.00,40,16200,15433.43,70480.00
18.01.21 11:06:59,15397.25,15401.40,15397.25,15400.05,520,16200,15432.40,70320.00
18.01.21 11:07:59,15405.55,15410.95,15405.55,15410.95,360,16200,15431.87,70320.00
18.01.21 11:09:59,15405.00,15405.00,15405.00,15405.00,760,16800,15430.74,70920.00
18.01.21 11:13:59,15405.70,15406.00,15405.70,15406.00,120,17280,15430.58,71480.00
18.01.21 11:14:59,15404.10,15406.65,15404.10,15406.65,160,17200,15430.36,71400.00
18.01.21 11:15:59,15411.95,15412.30,15411.95,15412.30,200,17200,15430.16,71440.00
18.01.21 11:20:59,15400.00,15400.00,15400.00,15400.00,40,16920,15430.09,71280.00
18.01.21 11:22:59,15390.00,15390.00,15390.00,15390.00,40,16920,15430.01,71280.00
18.01.21 11:25:59,15388.00,15388.00,15388.00,15388.00,40,16880,15429.92,71240.00
18.01.21 11:26:59,15380.70,15380.70,15380.70,15380.70,120,16880,15429.60,71240.00
18.01.21 11:28:59,15380.00,15380.00,15380.00,15380.00,40,16840,15429.50,71240.00
18.01.21 11:29:59,15358.60,15358.60,15350.15,15350.15,320,16840,15428.28,71560.00
18.01.21 11:31:59,15362.40,15362.40,15362.40,15362.40,40,16840,15428.14,71560.00
18.01.21 11:32:59,15355.40,15355.40,15330.00,15334.05,760,17640,15424.55,72400.00
18.01.21 11:33:59,15340.00,15340.00,15340.00,15340.00,40,17640,15424.38,72800.00
18.01.21 11:34:59,15340.00,15340.00,15340.00,15340.00,40,17640,15424.21,72800.00
18.01.21 11:35:59,15339.20,15339.20,15318.95,15318.95,320,17640,15422.80,72840.00
18.01.21 11:36:59,15330.00,15330.00,15324.20,15324.20,120,17800,15422.25,73280.00
18.01.21 11:37:59,15319.20,15319.20,15316.90,15316.90,80,17800,15421.84,73280.00
18.01.21 11:40:59,15329.40,15329.40,15329.40,15329.40,40,17760,15421.66,73480.00
18.01.21 11:41:59,15329.85,15335.45,15329.85,15335.45,240,17760,15420.62,73480.00
18.01.21 11:42:59,15332.00,15332.00,15332.00,15332.00,40,17680,15420.45,73400.00
18.01.21 11:43:59,15317.00,15317.00,15299.10,15302.05,280,17680,15418.90,73480.00
18.01.21 11:44:59,15298.85,15298.85,15283.20,15289.25,200,17680,15417.69,73480.00
18.01.21 11:45:59,15280.00,15280.00,15260.40,15271.95,240,17680,15416.03,73560.00
18.01.21 11:46:59,15278.20,15278.20,15278.20,15278.20,40,17680,15415.78,73520.00
18.01.21 11:47:59,15275.80,15275.80,15275.80,15275.80,40,17680,15415.52,73520.00
18.01.21 11:48:59,15284.00,15284.00,15284.00,15284.00,40,17560,15415.28,73680.00
18.01.21 11:49:59,15292.80,15292.80,15292.80,15292.80,40,17560,15415.05,73680.00
18.01.21 11:50:59,15297.20,15297.20,15291.80,15291.80,120,17560,15414.39,73680.00
18.01.21 11:51:59,15303.40,15303.40,15302.65,15302.65,120,17600,15413.79,73720.00
18.01.21 11:52:59,15300.00,15300.00,15295.00,15299.00,120,17600,15413.16,73720.00
18.01.21 11:54:59,15293.10,15293.10,15292.75,15292.75,80,17640,15412.73,73760.00
18.01.21 11:55:59,15295.00,15295.00,15295.00,15295.00,80,17640,15412.31,73840.00
18.01.21 11:56:59,15292.00,15292.00,15292.00,15292.00,80,17640,15411.88,73840.00
18.01.21 11:57:59,15280.00,15280.00,15280.00,15280.00,40,17720,15411.64,73920.00
18.01.21 11:58:59,15288.25,15288.25,15275.35,15275.35,360,17720,15409.60,73920.00
18.01.21 11:59:59,15270.85,15271.40,15264.00,15264.00,360,17720,15407.40,73960.00
18.01.21 12:00:59,15273.95,15273.95,15273.95,15273.95,40,17720,15407.17,74120.00
18.01.21 12:01:59,15274.80,15275.00,15274.80,15275.00,120,17720,15406.49,74160.00
18.01.21 12:02:59,15270.55,15270.55,15270.55,15270.55,40,17720,15406.26,74160.00
18.01.21 12:03:59,15270.00,15270.00,15270.00,15270.00,80,17720,15405.79,74400.00
18.01.21 12:04:59,15267.90,15267.90,15267.90,15267.90,80,17720,15405.32,74400.00
18.01.21 12:05:59,15259.70,15260.95,15259.40,15259.70,240,17720,15403.85,74400.00
18.01.21 12:06:59,15265.65,15266.75,15263.55,15265.55,680,17600,15399.96,74400.00
18.01.21 12:07:59,15274.60,15275.00,15274.60,15275.00,80,17600,15399.55,74400.00
18.01.21 12:08:59,15270.00,15275.35,15270.00,15275.35,80,17600,15399.14,74400.00
18.01.21 12:09:59,15276.65,15276.65,15276.65,15276.65,40,17320,15398.94,74120.00
18.01.21 12:10:59,15285.10,15287.00,15282.80,15286.05,720,17320,15395.67,74000.00
18.01.21 12:12:59,15284.85,15284.85,15282.05,15282.05,120,17360,15395.14,74040.00
18.01.21 12:13:59,15283.40,15286.70,15283.40,15286.70,80,17360,15394.79,74040.00
18.01.21 12:15:59,15290.30,15290.30,15290.30,15290.30,40,17320,15394.63,73760.00
18.01.21 12:17:59,15295.00,15295.00,15295.00,15295.00,40,17320,15394.48,73760.00
18.01.21 12:18:59,15299.00,15299.00,15299.00,15299.00,40,17240,15394.33,73560.00
18.01.21 12:20:59,15290.00,15290.00,15286.00,15286.00,120,17240,15393.83,73560.00
18.01.21 12:23:59,15283.40,15283.90,15283.40,15283.90,120,17240,15393.32,73480.00
18.01.21 12:26:59,15283.65,15284.70,15283.65,15284.70,160,17200,15392.65,73360.00
18.01.21 12:29:59,15279.55,15279.55,15277.05,15277.05,120,17160,15392.13,73400.00
18.01.21 12:30:59,15280.00,15280.00,15280.00,15280.00,40,17080,15391.96,73400.00
18.01.21 12:32:59,15287.35,15287.35,15287.35,15287.35,40,0,15391.80,
18.01.21 12:34:59,15261.95,15261.95,15261.95,15261.95,40,17120,15391.60,73400.00
18.01.21 12:35:59,15260.40,15260.40,15246.55,15246.90,440,17120,15389.30,73400.00
18.01.21 12:37:59,15250.00,15250.00,15250.00,15250.00,40,16960,15389.09,72560.00
18.01.21 12:39:59,15268.00,15268.00,15268.00,15268.00,80,16960,15388.73,72560.00
18.01.21 12:42:59,15279.00,15279.00,15279.00,15279.00,40,16960,15388.56,71960.00
18.01.21 12:47:59,15281.50,15281.50,15281.50,15281.50,40,16960,15388.41,71920.00
18.01.21 12:48:59,15284.15,15284.15,15284.15,15284.15,40,16920,15388.25,71640.00
18.01.21 12:49:59,15280.50,15280.50,15280.50,15280.50,40,16920,15388.09,71640.00
18.01.21 12:54:59,15273.25,15279.90,15273.25,15279.90,80,16920,15387.76,71640.00
18.01.21 12:57:59,15295.00,15295.00,15295.00,15295.00,120,17000,15387.34,71760.00
18.01.21 12:59:59,15289.50,15289.50,15289.50,15289.50,40,17000,15387.19,71760.00
18.01.21 13:00:59,15289.50,15289.50,15285.00,15285.00,80,17040,15386.90,71840.00
18.01.21 13:01:59,15280.00,15280.00,15280.00,15280.00,40,17040,15386.74,71840.00
18.01.21 13:02:59,15269.45,15269.45,15269.45,15269.45,80,17040,15386.40,71840.00
18.01.21 13:09:59,15277.55,15277.55,15277.55,15277.55,40,17040,15386.25,71840.00
18.01.21 13:13:59,15278.30,15278.30,15278.30,15278.30,40,17040,15386.09,71800.00
18.01.21 13:16:59,15290.00,15290.00,15290.00,15290.00,40,17040,15385.95,71800.00
18.01.21 13:17:59,15288.10,15288.10,15288.10,15288.10,40,17040,15385.81,71800.00
18.01.21 13:19:59,15280.75,15289.70,15280.75,15289.70,240,17080,15384.92,71840.00
18.01.21 13:21:59,15286.45,15286.45,15286.45,15286.45,40,17160,15384.78,71920.00
18.01.21 13:22:59,15285.40,15285.40,15285.40,15285.40,40,17160,15384.64,71920.00
18.01.21 13:30:59,15267.80,15267.80,15245.10,15254.20,240,17200,15383.55,71960.00
18.01.21 13:31:59,15256.15,15256.15,15256.15,15256.15,80,0,15383.19,
18.01.21 13:32:59,15267.75,15271.70,15267.75,15271.70,80,17200,15382.87,71960.00
18.01.21 13:34:59,15285.00,15285.00,15285.00,15285.00,40,17200,15382.73,71960.00
18.01.21 13:35:59,15291.45,15314.60,15291.45,15314.60,480,17200,15381.46,71960.00
18.01.21 13:36:59,15315.30,15334.55,15315.30,15334.55,200,17040,15381.04,71560.00
18.01.21 13:37:59,15336.60,15336.60,15321.90,15322.95,240,17040,15380.63,71560.00
18.01.21 13:38:59,15322.15,15322.15,15322.15,15322.15,40,17040,15380.55,71560.00
18.01.21 13:39:59,15322.95,15322.95,15322.95,15322.95,40,16880,15380.47,71400.00
18.01.21 13:40:59,15335.00,15351.00,15335.00,15347.85,360,16880,15380.08,71360.00
18.01.21 13:41:59,15343.00,15346.15,15343.00,15346.15,80,16880,15379.99,71360.00
18.01.21 13:42:59,15345.85,15345.85,15343.95,15343.95,360,16880,15379.57,71320.00
18.01.21 13:43:59,15328.85,15328.85,15328.85,15328.85,40,17160,15379.50,71560.00
18.01.21 13:45:59,15320.90,15320.90,15320.90,15320.90,40,17120,15379.42,71560.00
18.01.21 13:46:59,15315.00,15315.00,15307.25,15307.25,120,17120,15379.16,71560.00
18.01.21 13:47:59,15322.25,15322.25,15322.25,15322.25,40,17120,15379.09,71640.00
18.01.21 13:48:59,15318.85,15319.20,15314.60,15314.95,360,17120,15378.37,71640.00
18.01.21 13:49:59,15328.85,15328.85,15328.85,15328.85,40,16960,15378.30,71480.00
18.01.21 13:51:59,15343.15,15343.35,15343.15,15343.35,240,16960,15378.02,71480.00
18.01.21 13:53:59,15339.85,15340.65,15338.30,15340.65,280,16960,15377.67,71480.00
18.01.21 13:55:59,15336.85,15336.85,15336.85,15336.85,360,17240,15377.19,71520.00
18.01.21 13:58:59,15339.85,15345.40,15339.85,15345.40,320,17320,15376.82,71560.00
18.01.21 14:00:59,15350.00,15350.00,15350.00,15350.00,40,17320,15376.79,71560.00
18.01.21 14:01:59,15361.90,15361.90,15349.55,15349.55,200,17480,15376.66,71720.00
18.01.21 14:02:59,15351.20,15351.20,15345.85,15345.85,80,17480,15376.59,71720.00
18.01.21 14:03:59,15334.45,15339.00,15334.45,15339.00,80,17480,15376.49,71720.00
18.01.21 14:04:59,15334.00,15334.00,15334.00,15334.00,40,0,15376.44,
18.01.21 14:08:59,15354.70,15354.70,15354.70,15354.70,1080,17480,15376.16,71760.00
18.01.21 14:10:59,15360.00,15381.25,15360.00,15380.95,280,18160,15376.14,72320.00
18.01.21 14:11:59,15375.90,15382.65,15375.90,15380.60,200,18160,15376.17,72320.00
18.01.21 14:12:59,15378.70,15386.85,15374.80,15385.50,400,18080,15376.22,71960.00
18.01.21 14:14:59,15390.00,15390.00,15390.00,15390.00,40,18080,15376.24,71920.00
18.01.21 14:15:59,15395.00,15395.00,15389.95,15389.95,80,18040,15376.27,71880.00
18.01.21 14:16:59,15379.85,15379.85,15379.85,15379.85,40,18040,15376.28,71800.00
18.01.21 14:17:59,15377.00,15377.00,15377.00,15377.00,40,18040,15376.28,71800.00
18.01.21 14:18:59,15390.75,15390.75,15390.75,15390.75,40,18040,15376.30,71800.00
18.01.21 14:19:59,15389.00,15390.70,15388.60,15388.60,360,18000,15376.43,71760.00
18.01.21 14:22:59,15380.00,15380.00,15380.00,15380.00,80,17680,15376.44,71400.00
18.01.21 14:25:59,15363.25,15363.25,15356.70,15356.70,80,17600,15376.40,71120.00
18.01.21 14:26:59,15355.00,15357.05,15342.00,15342.00,320,17600,15376.18,71120.00
18.01.21 14:27:59,15349.05,15354.00,15349.05,15354.00,80,17480,15376.13,70920.00
18.01.21 14:28:59,15353.10,15353.10,15348.90,15348.90,80,17480,15376.07,70920.00
18.01.21 14:30:59,15343.00,15343.00,15343.00,15343.00,40,17480,15376.04,70960.00
18.01.21 14:31:59,15330.80,15330.80,15330.80,15330.80,40,17440,15375.98,70920.00
18.01.21 14:35:59,15309.05,15309.05,15309.05,15309.05,40,17440,15375.91,70920.00
18.01.21 14:37:59,15309.65,15309.65,15306.00,15306.00,80,17480,15375.76,71000.00
18.01.21 14:38:59,15305.00,15305.00,15305.00,15305.00,200,17480,15375.36,71000.00
18.01.21 14:40:59,15310.00,15312.00,15310.00,15312.00,120,17600,15375.15,71120.00
18.01.21 14:44:59,15333.35,15333.35,15333.35,15333.35,80,17560,15375.06,70960.00
18.01.21 14:47:59,15310.00,15310.00,15302.00,15302.00,80,17520,15374.91,70960.00
18.01.21 14:48:59,15290.00,15290.00,15290.00,15290.00,40,17520,15374.81,70960.00
18.01.21 14:49:59,15289.40,15289.40,15289.40,15289.40,1160,17520,15372.14,70960.00
18.01.21 14:50:59,15280.95,15280.95,15256.35,15256.35,240,17520,15371.49,70920.00
18.01.21 14:51:59,15256.55,15260.00,15256.55,15260.00,200,18360,15370.90,71880.00
18.01.21 14:52:59,15269.45,15269.45,15269.45,15269.45,40,18360,15370.79,71880.00
