0,1,2,3,4,5,6,7,8
04.05.21 13:20:59,15565.35,15565.35,15565.35,15565.35,40,6960,15694.98,36800.00
04.05.21 13:22:59,15605.05,15605.05,15605.05,15605.05,40,7000,15694.33,36840.00
04.05.21 13:24:59,15608.60,15608.60,15608.60,15608.60,40,6960,15693.72,36800.00
04.05.21 13:28:59,15619.90,15620.05,15619.90,15620.00,160,6960,15691.65,36800.00
04.05.21 13:47:59,15619.10,15619.10,15619.10,15619.10,40,6880,15691.15,36880.00
04.05.21 13:55:59,15675.10,15675.10,15675.10,15675.10,40,6880,15691.04,36920.00
04.05.21 13:57:59,15672.25,15672.25,15672.25,15672.25,40,6880,15690.91,36920.00
04.05.21 14:00:59,15664.35,15664.35,15664.35,15664.35,40,6880,15690.73,36920.00
04.05.21 14:05:59,15614.25,15614.25,15614.25,15614.25,40,6920,15690.21,36920.00
04.05.21 14:15:59,15668.90,15668.90,15668.90,15668.90,40,6880,15690.07,36880.00
04.05.21 14:32:59,15600.00,15600.00,15600.00,15600.00,40,6880,15689.47,37000.00
04.05.21 14:35:59,15575.90,15575.90,15575.90,15575.90,40,6840,15688.72,37080.00
04.05.21 14:39:59,15502.75,15509.65,15502.75,15509.65,80,6800,15686.33,37320.00
04.05.21 14:43:59,15485.15,15485.15,15485.15,15485.15,40,6800,15685.02,37200.00
04.05.21 14:48:59,15480.15,15480.15,15480.15,15480.15,40,6800,15683.70,37360.00
04.05.21 14:50:59,15523.85,15523.85,15451.20,15451.20,80,6800,15681.20,37360.00
04.05.21 14:53:59,15518.00,15518.00,15518.00,15518.00,40,6840,15680.17,37400.00
04.05.21 14:59:59,15450.35,15450.35,15450.35,15450.35,160,6800,15674.50,37280.00
04.05.21 15:02:59,15453.25,15453.25,15447.40,15447.45,360,6960,15662.58,37440.00
04.05.21 15:04:59,15480.00,15480.00,15480.00,15480.00,400,7160,15652.49,37640.00
04.05.21 15:13:59,15505.45,15505.45,15505.45,15505.45,40,7560,15651.68,38000.00
04.05.21 15:24:59,15445.60,15489.80,15445.60,15489.80,240,7520,15646.06,37800.00
04.05.21 15:25:59,15487.85,15487.85,15487.85,15487.85,80,7520,15644.39,37800.00
04.05.21 15:28:59,15482.00,15487.55,15482.00,15487.55,160,7560,15641.08,37840.00
04.05.21 15:30:00,15470.80,15499.90,15470.80,15499.90,120,7560,15638.63,37800.00
05.05.21 09:18:59,15550.00,15550.00,15550.00,15550.00,40,7520,15550.00,37760.00
05.05.21 09:19:59,15490.95,15550.00,15490.95,15550.00,160,7520,15538.19,37760.00
05.05.21 09:22:59,15519.85,15519.85,15519.85,15519.85,40,7520,15535.13,38040.00
05.05.21 09:23:59,15524.00,15524.00,15524.00,15524.00,80,7520,15532.35,38040.00
05.05.21 09:25:59,15534.70,15534.70,15534.70,15534.70,440,7520,15533.61,38160.00
05.05.21 09:26:59,15529.10,15529.10,15529.10,15529.10,80,7520,15533.18,38440.00
05.05.21 09:27:59,15529.10,15530.40,15529.10,15530.40,360,7600,15532.11,38520.00
05.05.21 09:28:59,15525.00,15525.00,15525.00,15525.00,80,7600,15531.67,38520.00
05.05.21 09:31:59,15537.85,15537.85,15537.85,15537.85,80,7440,15532.03,38480.00
05.05.21 09:46:59,15513.10,15513.10,15513.10,15513.10,80,6920,15530.98,38200.00
05.05.21 10:00:59,15555.70,15555.70,15555.70,15555.70,80,6920,15532.28,38120.00
05.05.21 10:04:59,15550.80,15550.80,15388.95,15389.00,400,6880,15508.83,38120.00
05.05.21 10:05:59,15413.50,15413.55,15379.25,15379.25,120,6880,15502.55,38280.00
05.05.21 10:27:59,15515.00,15515.00,15515.00,15515.00,120,6840,15502.68,38880.00
05.05.21 10:33:59,15575.00,15575.00,15575.00,15575.00,40,6840,15504.00,39040.00
05.05.21 10:41:59,15580.00,15580.00,15580.00,15580.00,80,6840,15506.66,39240.00
05.05.21 10:45:59,15622.05,15622.05,15622.05,15622.05,40,6840,15508.65,39520.00
05.05.21 10:46:59,15622.40,15622.40,15622.40,15622.40,40,6840,15510.58,39520.00
05.05.21 10:47:59,15624.40,15624.40,15613.70,15613.70,80,6840,15514.14,39560.00
05.05.21 10:48:59,15615.10,15615.10,15615.10,15615.10,40,7000,15515.77,39760.00
05.05.21 10:50:59,15618.50,15618.50,15577.50,15598.80,280,7000,15524.30,39760.00
05.05.21 10:54:59,15590.00,15590.00,15590.00,15590.00,40,7200,15525.23,40120.00
05.05.21 10:56:59,15585.00,15585.00,15585.00,15585.00,40,7200,15526.08,40080.00
05.05.21 11:01:59,15612.95,15615.00,15612.95,15615.00,120,7200,15529.64,40040.00
05.05.21 11:07:59,15569.25,15569.35,15569.25,15569.35,80,7200,15530.68,40120.00
05.05.21 11:19:59,15505.00,15512.75,15505.00,15512.75,160,7160,15529.69,41080.00
05.05.21 11:22:59,15501.90,15501.90,15501.90,15501.90,40,7080,15529.34,41000.00
05.05.21 11:36:59,15541.85,15541.85,15541.85,15541.85,40,7040,15529.50,41760.00
05.05.21 11:46:59,15529.95,15529.95,15529.95,15529.95,40,7080,15529.50,41800.00
05.05.21 11:48:59,15550.00,15550.00,15550.00,15550.00,80,7040,15529.98,41720.00
05.05.21 12:00:59,15519.60,15519.60,15513.60,15513.60,80,7080,15529.68,41720.00
05.05.21 12:25:59,15520.85,15520.85,15520.85,15520.85,40,7040,15529.58,41680.00
05.05.21 12:27:59,15524.50,15524.50,15524.50,15524.50,40,7000,15529.52,41640.00
05.05.21 12:49:59,15539.20,15539.20,15539.20,15539.20,40,6960,15529.63,41720.00
05.05.21 12:52:59,15530.35,15530.35,15530.35,15530.35,40,6920,15529.63,41720.00
05.05.21 12:53:59,15535.00,15568.90,15535.00,15568.90,120,6920,15530.22,41720.00
05.05.21 12:54:59,15600.00,15600.00,15600.00,15600.00,80,6920,15531.67,41760.00
05.05.21 12:55:59,15602.75,15602.75,15602.75,15602.75,40,6960,15532.40,41800.00
05.05.21 12:56:59,15606.45,15606.45,15606.45,15606.45,40,6960,15533.16,41800.00
05.05.21 13:00:59,15643.65,15644.30,15643.65,15643.65,80,6960,15535.38,41760.00
05.05.21 13:01:59,15635.90,15635.90,15631.55,15631.55,80,7000,15537.30,41800.00
05.05.21 13:02:59,15630.00,15635.15,15630.00,15630.70,160,7000,15540.86,41760.00
05.05.21 13:05:59,15635.00,15669.00,15635.00,15669.00,160,7120,15544.85,41880.00
05.05.21 13:16:59,15683.70,15683.70,15683.70,15683.70,80,7080,15547.33,41680.00
05.05.21 13:21:59,15665.00,15665.00,15665.00,15665.00,40,7080,15548.37,41680.00
05.05.21 13:34:59,15593.90,15600.00,15593.90,15600.00,240,7080,15550.87,41640.00
05.05.21 13:40:59,15625.00,15630.00,15625.00,15630.00,80,7000,15552.14,41520.00
05.05.21 13:55:59,15600.00,15600.00,15600.00,15600.00,120,7080,15553.30,41640.00
05.05.21 14:01:59,15610.35,15610.35,15610.35,15610.35,40,7080,15553.76,41640.00
05.05.21 14:07:59,15603.15,15603.15,15603.15,15603.15,40,7080,15554.15,41640.00
05.05.21 14:11:59,15555.55,15555.55,15552.00,15552.00,160,7120,15554.16,41760.00
05.05.21 14:12:59,15578.55,15578.55,15558.50,15558.50,80,7080,15554.38,41800.00
05.05.21 14:29:59,15614.00,15614.00,15614.00,15614.00,40,7040,15554.83,41760.00
05.05.21 14:33:59,15600.00,15600.00,15600.00,15600.00,40,7080,15555.17,41840.00
05.05.21 14:37:59,15599.85,15599.85,15599.85,15599.85,40,7080,15555.50,41840.00
05.05.21 15:06:59,15641.65,15641.65,15641.65,15641.65,40,7120,15556.13,43080.00
05.05.21 15:09:59,15612.30,15612.30,15612.30,15612.30,40,7160,15556.54,43120.00
05.05.21 15:10:59,15631.35,15631.35,15631.35,15631.35,40,7120,15557.08,43080.00
05.05.21 15:15:59,15661.25,15661.25,15661.25,15661.25,40,7120,15557.83,43640.00
05.05.21 15:18:59,15632.80,15632.80,15632.80,15632.80,40,7120,15558.37,43640.00
05.05.21 15:20:59,15646.20,15661.45,15646.20,15661.45,200,7080,15561.81,43920.00
05.05.21 15:22:59,15664.85,15664.85,15664.85,15664.85,40,6920,15562.52,44440.00
05.05.21 15:23:59,15663.90,15664.95,15663.90,15664.95,80,6920,15563.90,44440.00
05.05.21 15:25:59,15665.00,15675.35,15655.00,15675.35,120,6880,15565.91,44880.00
05.05.21 15:27:59,15680.00,15680.00,15680.00,15680.00,80,6880,15567.40,44880.00
05.05.21 15:28:59,15685.00,15685.00,15685.00,15685.00,80,6920,15568.91,45640.00
05.05.21 15:30:00,15696.45,15698.45,15696.45,15698.45,120,6920,15571.33,45600.00
06.05.21 09:15:59,15660.05,15667.45,15658.55,15667.45,640,6840,15661.55,46200.00
06.05.21 09:16:59,15686.55,15743.25,15638.80,15664.45,1840,6840,15655.44,46200.00
06.05.21 09:17:59,15644.70,15699.90,15604.80,15615.70,2400,6840,15640.48,46200.00
06.05.21 09:18:59,15619.30,15684.60,15609.05,15610.35,4400,6840,15631.42,46200.00
06.05.21 09:19:59,15610.20,15612.40,15600.10,15608.20,760,6840,15629.50,46200.00
06.05.21 09:20:59,15601.25,15603.05,15590.10,15591.00,1680,6840,15624.89,46200.00
06.05.21 09:21:59,15591.50,15604.65,15588.15,15598.55,920,6840,15622.72,46200.00
06.05.21 09:22:59,15594.75,15603.15,15594.75,15603.15,160,6840,15622.45,46200.00
06.05.21 09:23:59,15603.40,15606.65,15602.20,15603.30,800,6840,15621.34,46200.00
06.05.21 09:24:59,15610.35,15666.65,15603.95,15603.95,680,6840,15620.83,46200.00
06.05.21 09:25:59,15602.55,15607.85,15586.75,15586.75,280,6840,15620.45,46200.00
06.05.21 09:26:59,15603.35,15603.35,15603.30,15603.30,120,6840,15620.31,46200.00
06.05.21 09:28:59,15610.00,15610.00,15607.35,15607.35,80,6840,15620.25,46200.00
06.05.21 09:29:59,15628.75,15650.00,15628.75,15650.00,200,6840,15620.48,46200.00
06.05.21 09:30:59,15677.75,15677.75,15605.75,15623.15,1600,6840,15620.60,46200.00
06.05.21 09:31:59,15624.50,15640.20,15624.50,15639.05,1440,6840,15621.74,46200.00
06.05.21 09:32:59,15679.90,15679.90,15641.95,15651.20,1840,6840,15624.46,46200.00
06.05.21 09:33:59,15651.45,15665.75,15649.20,15660.10,4320,6840,15630.18,46200.00
06.05.21 09:34:59,15662.20,15662.90,15656.75,15656.75,960,6840,15631.31,46200.00
06.05.21 09:35:59,15660.45,15677.30,15660.45,15670.80,2280,6840,15634.69,46200.00
06.05.21 09:36:59,15671.20,15685.75,15669.00,15680.65,1040,6840,15636.15,46200.00
06.05.21 09:37:59,15682.60,15683.55,15682.60,15683.55,160,6840,15636.41,46200.00
06.05.21 09:38:59,15683.35,15718.15,15681.45,15702.50,2880,6840,15641.81,46200.00
06.05.21 09:39:59,15703.75,15724.85,15692.60,15719.50,3440,6840,15648.82,46160.00
06.05.21 09:40:59,15719.50,15723.35,15694.90,15694.90,5000,6840,15656.39,46160.00
06.05.21 09:41:59,15694.80,15714.70,15694.65,15694.65,3680,6840,15660.37,46160.00
06.05.21 09:42:59,15694.05,15709.00,15686.30,15704.45,2920,6840,15662.72,46160.00
06.05.21 09:43:59,15693.55,15698.45,15691.20,15694.85,2240,6840,15664.15,46160.00
06.05.21 09:44:59,15687.05,15687.05,15664.10,15664.10,1400,6840,15664.37,46160.00
06.05.21 09:45:59,15665.00,15670.00,15663.35,15670.00,5040,6840,15664.30,46160.00
06.05.21 09:46:59,15673.35,15699.95,15673.35,15692.75,6680,6840,15666.51,46160.00
06.05.21 09:47:59,15694.50,15698.65,15688.30,15694.25,6000,6840,15668.86,46160.00
06.05.21 09:48:59,15696.95,15698.95,15688.35,15694.35,4000,6840,15670.25,46160.00
06.05.21 09:49:59,15694.35,15705.20,15688.45,15688.45,3840,6840,15671.51,46160.00
06.05.21 09:50:59,15689.40,15696.65,15686.05,15693.55,1080,6840,15671.83,46160.00
06.05.21 09:51:59,15690.20,15690.20,15681.30,15681.30,480,6840,15671.91,46160.00
06.05.21 09:55:59,15647.20,15657.75,15647.20,15657.75,120,75360,15671.88,111720.00
06.05.21 09:56:59,15649.95,15649.95,15649.95,15649.95,40,75440,15671.87,111800.00
06.05.21 09:57:59,15663.60,15663.60,15663.60,15663.60,80,75440,15671.85,111800.00
06.05.21 09:58:59,15638.10,15638.10,15638.10,15638.10,40,75440,15671.83,111800.00
06.05.21 10:01:59,15644.45,15644.45,15644.45,15644.45,40,75560,15671.82,111920.00
06.05.21 10:05:59,15660.00,15660.00,15660.00,15660.00,40,75600,15671.81,111200.00
06.05.21 10:07:59,15642.25,15642.25,15642.25,15642.25,40,75600,15671.80,110800.00
06.05.21 10:16:59,15602.05,15602.05,15602.05,15602.05,40,75640,15671.76,110320.00
06.05.21 10:17:59,15597.75,15597.75,15586.95,15586.95,520,75640,15671.23,110120.00
06.05.21 10:19:59,15584.20,15584.20,15577.25,15583.10,280,76040,15670.92,110520.00
06.05.21 10:20:59,15575.00,15575.00,15575.00,15575.00,40,76040,15670.87,110160.00
06.05.21 10:21:59,15588.30,15588.30,15588.30,15588.30,40,75920,15670.82,110040.00
06.05.21 10:23:59,15578.60,15583.00,15576.25,15576.25,320,75960,15670.45,110080.00
06.05.21 10:24:59,15578.65,15578.65,15578.65,15578.65,40,75960,15670.40,109760.00
06.05.21 10:25:59,15575.60,15575.60,15569.45,15569.45,120,75960,15670.26,109760.00
06.05.21 10:26:59,15577.80,15577.80,15577.80,15577.80,40,75960,15670.21,109080.00
06.05.21 10:28:59,15581.60,15581.60,15580.70,15580.70,120,75760,15670.07,108880.00
06.05.21 10:29:59,15579.30,15579.30,15571.95,15571.95,160,75760,15669.88,105960.00
06.05.21 10:35:59,15555.05,15555.05,15555.00,15555.05,120,75600,15669.71,102920.00
06.05.21 10:40:59,15555.00,15555.00,15555.00,15555.00,80,75640,15669.59,102040.00
06.05.21 10:43:59,15565.00,15565.00,15565.00,15565.00,40,75640,15669.54,101520.00
06.05.21 10:46:59,15567.25,15567.25,15567.25,15567.25,40,75600,15669.49,101640.00
06.05.21 10:47:59,15561.45,15561.45,15552.70,15552.70,120,75600,15669.32,101680.00
06.05.21 10:48:59,15561.25,15561.25,15560.00,15560.00,240,75480,15668.99,101520.00
06.05.21 10:51:59,15568.40,15568.40,15568.40,15568.40,80,75320,15668.89,101240.00
06.05.21 10:52:59,15562.65,15564.85,15562.65,15563.80,200,75320,15668.63,101240.00
06.05.21 10:53:59,15565.00,15567.55,15564.25,15565.95,440,74920,15668.07,100840.00
06.05.21 10:54:59,15566.50,15566.95,15566.50,15566.95,120,74920,15667.92,100880.00
06.05.21 10:55:59,15567.10,15567.10,15567.10,15567.10,80,74920,15667.82,100880.00
06.05.21 10:56:59,15563.45,15567.00,15563.45,15567.00,120,74920,15667.67,100880.00
06.05.21 10:57:59,15570.30,15570.30,15565.05,15565.05,120,74760,15667.52,100760.00
06.05.21 10:59:59,15572.35,15572.35,15572.35,15572.35,40,74720,15667.47,100720.00
06.05.21 11:02:59,15590.00,15590.00,15590.00,15590.00,40,74720,15667.43,100720.00
06.05.21 11:07:59,15583.70,15583.70,15581.95,15581.95,520,74640,15666.91,100640.00
06.05.21 11:08:59,15582.25,15584.45,15582.25,15583.85,360,74000,15666.54,100000.00
06.05.21 11:09:59,15583.45,15583.45,15583.45,15583.45,120,74000,15666.42,100000.00
06.05.21 11:11:59,15583.50,15583.50,15583.50,15583.50,40,73640,15666.38,99680.00
06.05.21 11:12:59,15582.25,15582.25,15567.90,15567.90,720,73640,15665.58,99720.00
06.05.21 11:13:59,15565.05,15565.05,15527.30,15532.35,3720,73640,15660.58,99720.00
06.05.21 11:14:59,15535.15,15546.65,15534.45,15535.45,1880,68000,15658.02,94080.00
06.05.21 11:15:59,15535.30,15535.90,15530.45,15534.50,1560,68000,15655.86,94080.00
06.05.21 11:16:59,15533.90,15542.55,15531.25,15538.90,1000,68000,15654.57,94080.00
06.05.21 11:17:59,15539.90,15543.05,15531.65,15542.10,1800,63840,15652.29,89920.00
06.05.21 11:18:59,15545.70,15551.30,15545.70,15545.75,520,63840,15651.71,89840.00
06.05.21 11:19:59,15546.00,15546.35,15543.85,15545.15,1120,63840,15650.46,89840.00
06.05.21 11:20:59,15545.30,15547.20,15538.60,15547.20,720,63840,15649.65,89840.00
06.05.21 11:21:59,15545.20,15546.35,15544.50,15545.95,760,61320,15648.83,87320.00
06.05.21 11:22:59,15550.00,15550.80,15543.75,15543.90,1240,61320,15647.53,87320.00
06.05.21 11:23:59,15544.15,15544.25,15525.75,15525.75,1080,61320,15646.31,87320.00
06.05.21 11:24:59,15531.15,15533.25,15530.25,15533.25,360,58560,15645.89,84560.00
06.05.21 11:25:59,15530.75,15540.50,15530.75,15539.30,1080,58560,15644.72,84560.00
06.05.21 11:26:59,15540.55,15542.95,15539.90,15542.95,440,58560,15644.27,84560.00
06.05.21 11:27:59,15549.70,15549.70,15549.70,15549.70,280,56680,15644.01,82680.00
06.05.21 11:30:59,15548.30,15548.30,15548.30,15548.30,40,56680,15643.97,82680.00
06.05.21 11:36:59,15557.40,15557.40,15557.40,15557.40,40,56640,15643.93,82600.00
06.05.21 11:38:59,15556.25,15556.25,15556.25,15556.25,80,56640,15643.86,82600.00
06.05.21 11:39:59,15560.30,15560.30,15560.30,15560.30,80,56640,15643.80,82640.00
06.05.21 11:40:59,15547.70,15547.70,15547.70,15547.70,80,56640,15643.72,82680.00
06.05.21 11:41:59,15556.85,15556.85,15556.85,15556.85,40,56640,15643.69,82680.00
06.05.21 11:42:59,15555.85,15555.85,15555.85,15555.85,80,56520,15643.62,82560.00
06.05.21 11:44:59,15560.00,15565.40,15560.00,15565.40,80,56520,15643.55,82560.00
06.05.21 11:45:59,15579.30,15585.55,15579.30,15582.65,200,56440,15643.43,82520.00
06.05.21 11:49:59,15572.55,15572.55,15572.55,15572.55,80,56360,15643.38,82480.00
06.05.21 11:53:59,15578.85,15578.85,15578.85,15578.85,160,56320,15643.27,82400.00
06.05.21 11:55:59,15579.85,15579.85,15579.85,15579.85,160,56160,15643.17,82240.00
06.05.21 11:57:59,15578.40,15578.40,15575.10,15575.10,200,56000,15643.04,82080.00
06.05.21 12:01:59,15580.25,15580.25,15580.25,15580.25,120,55840,15642.97,81880.00
06.05.21 12:08:59,15584.55,15585.70,15582.55,15583.95,440,55720,15642.72,81760.00
06.05.21 12:09:59,15588.30,15588.30,15585.00,15585.05,920,55320,15642.22,81360.00
06.05.21 12:10:59,15584.80,15587.50,15584.50,15584.50,480,55320,15641.96,81360.00
06.05.21 12:11:59,15586.05,15586.05,15582.95,15582.95,160,55320,15641.87,81360.00
06.05.21 12:12:59,15583.25,15583.25,15561.95,15573.50,560,53880,15641.52,79920.00
06.05.21 12:13:59,15577.55,15583.25,15577.55,15581.95,200,53880,15641.40,79920.00
06.05.21 12:15:59,15589.70,15589.70,15585.00,15585.00,320,53240,15641.24,79240.00
06.05.21 12:16:59,15585.10,15586.95,15585.10,15586.95,120,53240,15641.17,79240.00
06.05.21 12:17:59,15591.00,15610.80,15591.00,15610.80,120,53240,15641.13,79280.00
06.05.21 12:18:59,15614.55,15624.60,15614.55,15624.60,160,53240,15641.10,79360.00
06.05.21 12:21:59,15640.00,15640.00,15640.00,15640.00,40,52760,15641.09,78880.00
06.05.21 12:22:59,15640.60,15640.60,15640.60,15640.60,40,0,15641.09,
06.05.21 12:25:59,15618.70,15623.85,15618.70,15623.85,160,52800,15641.07,78920.00
06.05.21 12:27:59,15617.90,15617.90,15614.35,15614.35,120,52720,15641.04,78840.00
06.05.21 12:28:59,15630.15,15634.55,15630.15,15634.55,80,52720,15641.03,78840.00
06.05.21 12:29:59,15631.10,15641.30,15631.10,15641.30,520,52720,15641.01,78840.00
06.05.21 12:30:59,15642.85,15642.85,15642.85,15642.85,40,52720,15641.01,78840.00
06.05.21 12:32:59,15638.40,15638.40,15638.40,15638.40,40,53240,15641.01,79360.00
06.05.21 12:40:59,15631.85,15631.85,15614.10,15614.10,160,53200,15640.98,79320.00
06.05.21 12:41:59,15625.00,15625.00,15625.00,15625.00,320,53200,15640.94,79320.00
06.05.21 12:48:59,15621.40,15621.40,15621.40,15621.40,40,52960,15640.93,79160.00
06.05.21 13:00:59,15641.60,15641.60,15641.60,15641.60,40,52960,15640.93,79160.00
06.05.21 13:03:59,15650.00,15650.00,15650.00,15650.00,80,52960,15640.94,79160.00
06.05.21 13:07:59,15650.00,15650.00,15650.00,15650.00,40,52960,15640.94,79120.00
06.05.21 13:12:59,15653.55,15653.55,15653.55,15653.55,40,52960,15640.94,79040.00
06.05.21 13:14:59,15654.05,15654.05,15654.05,15654.05,40,52960,15640.95,79000.00
06.05.21 13:17:59,15645.30,15645.30,15645.30,15645.30,80,52960,15640.95,79000.00
06.05.21 13:18:59,15644.25,15644.25,15644.25,15644.25,80,52960,15640.95,78960.00
06.05.21 13:19:59,15645.40,15645.40,15645.40,15645.40,40,52960,15640.96,78960.00
06.05.21 13:24:59,15597.65,15597.65,15587.55,15593.75,760,52880,15640.62,79000.00
06.05.21 13:25:59,15595.05,15607.05,15595.05,15607.05,600,52880,15640.41,79000.00
06.05.21 13:26:59,15606.85,15606.85,15603.65,15604.45,240,52880,15640.34,79000.00
06.05.21 13:27:59,15607.75,15613.60,15607.75,15613.25,280,51520,15640.27,77640.00
06.05.21 13:28:59,15604.30,15604.30,15604.30,15604.30,160,51520,15640.21,77800.00
06.05.21 13:29:59,15613.45,15613.90,15613.45,15613.90,80,51520,15640.19,77800.00
06.05.21 13:30:59,15613.95,15615.40,15613.95,15615.40,80,51040,15640.17,77320.00
06.05.21 13:34:59,15615.65,15615.65,15603.90,15603.90,480,51040,15640.04,77320.00
06.05.21 13:35:59,15602.95,15602.95,15591.60,15595.50,720,51040,15639.76,77320.00
06.05.21 13:42:59,15624.05,15624.05,15624.05,15624.05,40,49840,15639.75,76160.00
06.05.21 13:44:59,15633.10,15633.95,15633.10,15633.95,80,49800,15639.75,76080.00
06.05.21 13:50:59,15630.15,15630.15,15628.90,15628.90,320,49720,15639.72,75920.00
06.05.21 14:00:59,15644.40,15644.40,15644.40,15644.40,120,49520,15639.72,75680.00
06.05.21 14:02:59,15661.35,15683.65,15661.35,15681.95,120,49520,15639.76,75680.00
06.05.21 14:03:59,15673.90,15673.90,15673.90,15673.90,40,49480,15639.77,75560.00
06.05.21 14:09:59,15648.20,15648.20,15648.20,15648.20,40,49480,15639.78,75520.00
06.05.21 14:10:59,15642.45,15642.45,15642.45,15642.45,40,49480,15639.78,75520.00
06.05.21 14:11:59,15627.25,15627.25,15627.25,15627.25,40,49480,15639.77,75520.00
06.05.21 14:12:59,15631.70,15631.70,15630.85,15630.85,240,49440,15639.75,75480.00
06.05.21 14:13:59,15629.60,15629.60,15629.60,15629.60,80,49440,15639.75,75520.00
06.05.21 14:15:59,15633.75,15633.75,15633.75,15633.75,80,49440,15639.74,75520.00
06.05.21 14:16:59,15628.00,15628.00,15616.80,15616.80,120,49040,15639.72,75160.00
06.05.21 14:17:59,15616.80,15626.00,15616.80,15620.40,840,49040,15639.61,75200.00
06.05.21 14:18:59,15620.85,15629.35,15620.45,15627.35,1000,47680,15639.49,73800.00
06.05.21 14:19:59,15624.75,15631.85,15624.75,15629.15,720,47680,15639.43,73800.00
06.05.21 14:20:59,15630.25,15630.25,15630.25,15630.25,80,47680,15639.42,73800.00
06.05.21 14:21:59,15637.40,15637.40,15632.50,15632.50,280,46240,15639.41,72360.00
06.05.21 14:22:59,15635.35,15642.35,15635.35,15640.80,560,46240,15639.42,72360.00
06.05.21 14:23:59,15637.85,15638.00,15619.25,15620.85,1320,46240,15639.28,72320.00
06.05.21 14:24:59,15624.40,15630.65,15624.40,15629.85,160,46240,15639.27,72320.00
06.05.21 14:25:59,15624.15,15624.15,15624.15,15624.15,240,43960,15639.24,70040.00
06.05.21 14:26:59,15617.35,15624.55,15617.35,15620.40,400,43960,15639.18,70040.00
06.05.21 14:27:59,15622.45,15622.45,15620.60,15620.60,560,43160,15639.10,69240.00
06.05.21 14:28:59,15610.75,15615.85,15610.75,15610.80,360,43160,15639.02,69240.00
06.05.21 14:29:59,15613.25,15631.10,15613.25,15631.10,160,43160,15639.00,69200.00
06.05.21 14:30:59,15623.55,15623.55,15611.65,15611.65,1040,41600,15638.83,67640.00
06.05.21 14:34:59,15634.10,15635.85,15634.10,15635.85,240,41360,15638.82,67360.00
06.05.21 14:35:59,15640.00,15642.40,15640.00,15642.40,160,41360,15638.82,67360.00
06.05.21 14:47:59,15638.60,15638.60,15638.60,15638.60,40,41440,15638.82,67520.00
06.05.21 14:48:59,15632.20,15632.20,15632.20,15632.20,80,41440,15638.82,67520.00
06.05.21 14:50:59,15628.45,15628.45,15628.45,15628.45,40,41440,15638.82,67520.00
06.05.21 14:54:59,15620.35,15620.35,15620.00,15620.00,200,41480,15638.78,67560.00
06.05.21 14:57:59,15625.00,15625.00,15625.00,15625.00,80,41440,15638.78,67480.00
06.05.21 15:01:59,15605.15,15625.00,15605.15,15625.00,80,41440,15638.76,67520.00
06.05.21 15:02:59,15630.45,15649.95,15630.45,15649.95,400,41440,15638.76,67280.00
06.05.21 15:03:59,15638.45,15638.45,15638.45,15638.45,40,41440,15638.76,67280.00
06.05.21 15:05:59,15640.65,15640.65,15586.80,15586.80,320,41200,15638.73,67040.00
06.05.21 15:11:59,15638.55,15638.90,15638.55,15638.90,120,41000,15638.73,66840.00
06.05.21 15:13:59,15641.40,15641.40,15641.40,15641.40,40,41000,15638.73,66800.00
06.05.21 15:20:59,15650.00,15650.00,15650.00,15650.00,160,41000,15638.75,66920.00
06.05.21 15:21:59,15648.65,15652.90,15648.65,15650.60,400,41000,15638.79,66880.00
06.05.21 15:22:59,15649.65,15649.65,15649.65,15649.65,40,40960,15638.79,66840.00
06.05.21 15:27:59,15653.95,15653.95,15653.90,15653.90,80,40960,15638.80,66920.00
06.05.21 15:28:59,15652.40,15654.00,15652.40,15654.00,80,40960,15638.81,66880.00
06.05.21 15:30:00,15655.00,15655.40,15655.00,15655.00,160,40960,15638.83,66880.00
