0,1,2,3,4,5,6,7,8
15.02.21 11:00:59,17350.00,17350.00,17345.05,17345.05,120,5400,17280.11,31120.00
15.02.21 11:01:59,17342.80,17369.85,17342.80,17346.25,520,5400,17282.12,31280.00
15.02.21 11:02:59,17347.70,17348.50,17339.55,17345.20,200,5400,17282.79,31280.00
15.02.21 11:03:59,17343.00,17349.20,17343.00,17349.20,80,5480,17283.07,31360.00
15.02.21 11:06:59,17339.00,17344.10,17339.00,17344.10,200,5520,17283.70,31320.00
15.02.21 11:09:59,17349.65,17349.65,17349.65,17349.65,40,5480,17283.84,31280.00
15.02.21 11:11:59,17351.00,17355.20,17351.00,17355.20,120,5480,17284.28,31280.00
15.02.21 11:12:59,17360.25,17360.25,17360.25,17360.25,40,5520,17284.44,31400.00
15.02.21 11:13:59,17360.25,17360.25,17360.25,17360.25,80,5520,17284.76,31400.00
15.02.21 11:14:59,17364.00,17370.80,17364.00,17369.00,1280,5520,17289.85,31400.00
15.02.21 11:15:59,17370.45,17370.45,17349.95,17349.95,280,6720,17290.74,32920.00
15.02.21 11:22:59,17339.60,17339.60,17339.60,17339.60,40,6600,17290.84,32960.00
15.02.21 11:25:59,17351.50,17351.50,17351.50,17351.50,40,6600,17290.96,32960.00
15.02.21 11:33:59,17379.95,17380.00,17379.95,17380.00,120,6600,17291.47,33040.00
15.02.21 11:35:59,17368.90,17377.65,17368.90,17377.65,80,6600,17291.79,33040.00
15.02.21 11:36:59,17366.50,17366.50,17366.50,17366.50,40,6640,17291.93,33160.00
15.02.21 11:38:59,17368.40,17368.40,17368.40,17368.40,40,6640,17292.08,33160.00
15.02.21 11:40:59,17368.45,17368.45,17368.45,17368.45,80,6680,17292.37,33200.00
15.02.21 11:41:59,17375.30,17375.30,17375.30,17375.30,40,6680,17292.53,33240.00
15.02.21 11:43:59,17370.00,17370.00,17370.00,17370.00,120,6560,17292.98,33120.00
15.02.21 11:45:59,17360.10,17360.10,17360.10,17360.10,40,6440,17293.10,33000.00
15.02.21 11:46:59,17354.05,17354.05,17354.05,17354.05,40,6440,17293.22,33000.00
15.02.21 11:47:59,17359.25,17359.25,17359.25,17359.25,40,6440,17293.34,33000.00
15.02.21 11:48:59,17362.05,17362.05,17360.45,17360.45,120,6360,17293.73,32920.00
15.02.21 11:59:59,17361.55,17361.55,17361.55,17361.55,40,6360,17293.86,32600.00
15.02.21 12:01:59,17345.90,17345.90,17345.90,17345.90,160,6400,17294.24,32600.00
15.02.21 12:02:59,17348.30,17348.30,17348.30,17348.30,40,6400,17294.34,32600.00
15.02.21 12:04:59,17343.25,17343.25,17343.25,17343.25,80,6320,17294.53,32520.00
15.02.21 12:08:59,17332.15,17332.15,17332.15,17332.15,40,6240,17294.60,32440.00
15.02.21 12:10:59,17333.05,17333.05,17333.05,17333.05,80,0,17294.74,
15.02.21 12:11:59,17335.90,17335.90,17335.90,17335.90,40,6240,17294.81,32480.00
15.02.21 12:13:59,17345.00,17345.00,17345.00,17345.00,40,6120,17294.91,31960.00
15.02.21 12:16:59,17353.60,17353.60,17353.60,17353.60,40,6080,17295.01,31960.00
15.02.21 12:28:59,17379.95,17384.55,17379.95,17384.55,80,6040,17295.33,31720.00
15.02.21 12:29:59,17388.55,17388.55,17388.55,17388.55,40,6040,17295.50,31720.00
15.02.21 12:30:59,17380.00,17380.00,17380.00,17380.00,40,6080,17295.66,31680.00
15.02.21 12:31:59,17385.95,17385.95,17385.95,17385.95,40,6080,17295.82,31680.00
15.02.21 12:33:59,17389.95,17396.15,17389.95,17396.10,160,6120,17296.52,31840.00
15.02.21 12:34:59,17401.10,17401.10,17401.10,17401.10,40,6120,17296.71,31840.00
15.02.21 12:36:59,17391.20,17391.20,17391.20,17391.20,40,6160,17296.88,31880.00
15.02.21 12:40:59,17408.05,17408.05,17408.05,17408.05,40,6160,17297.08,31880.00
15.02.21 12:41:59,17410.00,17410.35,17409.10,17409.10,120,6160,17297.68,31880.00
15.02.21 12:43:59,17404.10,17404.10,17404.10,17404.10,40,6200,17297.87,31920.00
15.02.21 12:44:59,17417.60,17417.60,17417.60,17417.60,40,6200,17298.08,31880.00
15.02.21 12:49:59,17397.00,17397.00,17397.00,17397.00,120,6200,17298.61,32000.00
15.02.21 12:54:59,17405.90,17405.90,17405.90,17405.90,40,6160,17298.80,32000.00
15.02.21 12:56:59,17399.95,17408.55,17398.85,17408.55,120,6160,17299.34,32000.00
15.02.21 12:58:59,17416.85,17416.85,17416.85,17416.85,40,6120,17299.55,32000.00
15.02.21 13:00:59,17418.45,17420.00,17418.45,17420.00,120,6160,17300.17,32040.00
15.02.21 13:01:59,17445.05,17455.70,17437.75,17449.30,320,6160,17302.18,32040.00
15.02.21 13:02:59,17447.90,17447.90,17447.90,17447.90,40,6160,17302.43,32040.00
15.02.21 13:08:59,17431.40,17431.40,17431.40,17431.40,40,6440,17302.65,32520.00
15.02.21 13:09:59,17428.75,17428.75,17424.30,17425.50,400,6720,17304.77,32800.00
15.02.21 13:12:59,17425.00,17425.00,17425.00,17425.00,40,6760,17304.97,32960.00
15.02.21 13:14:59,17420.05,17420.05,17420.05,17420.05,40,6760,17305.16,32960.00
15.02.21 13:20:59,17409.80,17409.80,17409.80,17409.80,40,6720,17305.34,32960.00
15.02.21 13:24:59,17408.75,17408.75,17408.75,17408.75,80,0,17305.68,
15.02.21 13:27:59,17395.05,17395.05,17395.05,17395.05,40,6840,17305.83,32960.00
15.02.21 13:30:59,17389.05,17389.05,17389.05,17389.05,40,6840,17305.97,32720.00
15.02.21 13:33:59,17381.90,17383.60,17381.90,17383.60,320,6840,17306.98,32720.00
15.02.21 13:34:59,17383.60,17383.60,17383.60,17383.60,40,6840,17307.11,32720.00
15.02.21 13:35:59,17429.65,17429.65,17429.65,17429.65,40,6840,17307.31,32720.00
15.02.21 13:37:59,17425.05,17425.05,17415.05,17415.05,120,6520,17307.87,32400.00
15.02.21 13:47:59,17421.65,17425.80,17421.65,17425.80,80,6560,17308.24,32440.00
15.02.21 13:48:59,17420.00,17420.00,17420.00,17420.00,80,6600,17308.60,32480.00
15.02.21 13:55:59,17423.20,17423.20,17423.20,17423.20,40,6680,17308.79,32480.00
15.02.21 13:58:59,17417.15,17417.15,17417.15,17417.15,40,6640,17308.97,32400.00
15.02.21 13:59:59,17412.10,17418.20,17412.10,17418.20,80,6640,17309.31,32400.00
15.02.21 14:01:59,17411.95,17411.95,17411.95,17411.95,40,6600,17309.47,32400.00
15.02.21 14:02:59,17412.35,17412.35,17412.35,17412.35,40,6600,17309.64,32400.00
15.02.21 14:10:59,17447.75,17447.75,17447.75,17447.75,160,6520,17310.51,32480.00
15.02.21 14:12:59,17439.95,17439.95,17439.95,17439.95,80,6640,17310.92,33080.00
15.02.21 14:13:59,17439.05,17439.05,17439.05,17439.05,40,6640,17311.12,33080.00
15.02.21 14:14:59,17441.20,17441.20,17441.20,17441.20,80,6640,17311.53,33080.00
15.02.21 14:16:59,17420.20,17420.20,17420.20,17420.20,40,6520,17311.70,32880.00
15.02.21 14:18:59,17419.95,17424.95,17419.95,17424.90,200,6440,17312.57,32800.00
15.02.21 14:19:59,17415.85,17415.85,17415.85,17415.85,40,6440,17312.73,32800.00
15.02.21 14:21:59,17410.20,17450.20,17410.20,17450.20,520,6280,17315.05,32600.00
15.02.21 14:22:59,17450.80,17450.80,17450.80,17450.80,40,6280,17315.26,32600.00
15.02.21 14:23:59,17441.60,17441.60,17441.60,17441.60,40,6280,17315.45,32600.00
15.02.21 14:24:59,17444.15,17445.25,17443.05,17443.05,120,6160,17316.04,32480.00
15.02.21 14:25:59,17442.00,17442.00,17442.00,17442.00,40,6160,17316.23,32480.00
15.02.21 14:31:59,17435.20,17435.20,17435.20,17435.20,80,6160,17316.59,32880.00
15.02.21 14:32:59,17438.00,17438.00,17438.00,17438.00,40,6160,17316.77,32880.00
15.02.21 14:34:59,17459.55,17459.60,17448.35,17454.70,760,6200,17320.70,32880.00
15.02.21 14:36:59,17444.80,17444.80,17444.80,17444.80,80,6200,17321.07,32880.00
15.02.21 14:39:59,17459.00,17459.00,17459.00,17459.00,40,6400,17321.27,33120.00
15.02.21 14:40:59,17460.40,17465.00,17460.40,17465.00,240,6400,17322.49,33080.00
15.02.21 14:41:59,17464.80,17464.80,17460.30,17460.30,120,6400,17323.09,33080.00
15.02.21 14:44:59,17473.65,17473.65,17473.65,17473.65,40,6360,17323.31,32920.00
15.02.21 14:45:59,17474.65,17474.65,17466.75,17470.90,520,6360,17326.04,32880.00
15.02.21 14:47:59,17447.75,17447.75,17447.75,17447.75,40,6360,17326.22,32840.00
15.02.21 14:55:59,17470.90,17470.90,17470.90,17470.90,40,6720,17326.42,32920.00
15.02.21 14:57:59,17467.15,17467.15,17467.15,17467.15,40,6680,17326.62,32880.00
15.02.21 14:58:59,17472.00,17472.00,17472.00,17472.00,40,6680,17326.82,32760.00
15.02.21 15:02:59,17482.10,17482.10,17482.10,17482.10,40,6640,17327.04,32640.00
15.02.21 15:07:59,17483.60,17483.65,17483.60,17483.60,80,6640,17327.48,32520.00
15.02.21 15:08:59,17489.95,17489.95,17489.95,17489.95,80,6640,17327.94,32520.00
15.02.21 15:09:59,17490.00,17490.00,17490.00,17490.00,200,6640,17329.06,32520.00
15.02.21 15:10:59,17501.00,17501.00,17501.00,17501.00,80,6760,17329.54,32680.00
15.02.21 15:12:59,17514.00,17516.45,17510.00,17510.00,600,6800,17333.28,32840.00
15.02.21 15:13:59,17504.50,17511.70,17504.50,17511.70,240,6800,17334.70,32840.00
15.02.21 15:15:59,17510.00,17510.00,17499.10,17505.30,200,6800,17335.85,32440.00
15.02.21 15:17:59,17502.15,17521.35,17502.15,17521.35,80,6800,17336.31,32440.00
15.02.21 15:19:59,17525.00,17531.00,17525.00,17531.00,120,6840,17337.08,32320.00
15.02.21 15:20:59,17537.05,17556.20,17537.05,17552.75,440,6840,17340.14,32320.00
15.02.21 15:21:59,17550.65,17564.70,17550.65,17564.70,240,6840,17341.85,32320.00
15.02.21 15:22:59,17554.20,17571.70,17554.20,17571.70,400,6840,17344.68,32520.00
15.02.21 15:24:59,17565.20,17565.20,17565.20,17565.20,80,7120,17345.25,32680.00
15.02.21 15:25:59,17559.20,17574.60,17558.70,17563.15,560,7120,17349.07,32680.00
15.02.21 15:26:59,17567.60,17567.60,17567.60,17567.60,40,7120,17349.34,32680.00
15.02.21 15:27:59,17569.70,17571.65,17569.70,17571.65,200,7120,17350.72,32040.00
15.02.21 15:28:59,17572.90,17574.45,17572.90,17573.60,880,7200,17356.68,32120.00
15.02.21 15:30:00,17579.65,17666.85,17550.00,17567.00,920,7200,17363.30,32080.00
16.02.21 09:15:59,17680.00,17680.00,17525.00,17525.00,120,7560,17576.66,31600.00
16.02.21 09:16:59,17631.35,17652.15,17631.35,17652.15,160,7560,17614.84,31600.00
16.02.21 09:17:59,17629.60,17640.90,17629.60,17636.85,120,7640,17621.12,31880.00
16.02.21 09:18:59,17620.45,17631.15,17620.45,17631.15,80,7640,17621.90,31880.00
16.02.21 09:19:59,17633.15,17656.35,17633.15,17656.35,160,7640,17627.63,31880.00
16.02.21 09:20:59,17667.40,17667.40,17655.00,17664.65,840,7760,17642.74,32000.00
16.02.21 09:21:59,17657.70,17657.70,17651.00,17651.00,120,7760,17643.70,31920.00
16.02.21 09:22:59,17629.05,17638.90,17626.75,17638.45,360,7760,17642.21,31960.00
16.02.21 09:23:59,17643.60,17646.00,17643.60,17646.00,120,8040,17642.35,32440.00
16.02.21 09:24:59,17644.00,17650.75,17644.00,17650.75,280,8040,17643.15,32440.00
16.02.21 09:25:59,17665.95,17665.95,17654.90,17654.90,200,8040,17644.45,32440.00
16.02.21 09:26:59,17639.25,17642.10,17636.55,17636.55,1200,7560,17642.73,31920.00
16.02.21 09:27:59,17637.45,17654.90,17637.45,17654.90,800,7560,17643.22,31920.00
16.02.21 09:28:59,17662.50,17662.50,17656.30,17656.30,440,7560,17644.54,31920.00
16.02.21 09:29:59,17648.25,17653.60,17646.45,17653.60,160,7840,17644.67,32280.00
16.02.21 09:30:59,17643.30,17643.30,17637.35,17637.35,80,7840,17644.60,32280.00
16.02.21 09:31:59,17640.65,17640.65,17639.75,17639.75,80,7840,17644.54,32280.00
16.02.21 09:32:59,17646.00,17646.00,17646.00,17646.00,40,8440,17644.55,32880.00
16.02.21 09:33:59,17645.00,17645.00,17645.00,17645.00,40,8440,17644.55,32920.00
16.02.21 09:35:59,17642.00,17642.00,17626.15,17636.20,360,8560,17644.14,33120.00
16.02.21 09:36:59,17646.30,17646.30,17644.95,17644.95,200,8560,17644.18,33120.00
16.02.21 09:37:59,17642.50,17642.50,17642.50,17642.50,80,8560,17644.16,33120.00
16.02.21 09:42:59,17647.30,17647.30,17647.15,17647.15,120,8600,17644.22,32920.00
16.02.21 09:45:59,17643.00,17643.00,17632.60,17632.60,80,8520,17644.13,32880.00
16.02.21 09:46:59,17645.00,17652.80,17645.00,17652.80,120,8520,17644.25,32880.00
16.02.21 09:47:59,17659.30,17659.30,17648.40,17648.40,80,8600,17644.37,32880.00
16.02.21 09:49:59,17643.95,17643.95,17640.45,17641.25,1200,8600,17644.00,32880.00
16.02.21 09:50:59,17619.50,17619.50,17619.50,17619.50,40,9160,17643.87,33360.00
16.02.21 09:51:59,17610.60,17610.60,17577.25,17577.25,480,9160,17640.88,33360.00
16.02.21 09:52:59,17590.10,17590.10,17539.80,17560.65,1400,9160,17627.87,33360.00
16.02.21 09:55:59,17513.50,17559.35,17513.40,17559.35,240,8880,17625.37,33440.00
16.02.21 09:56:59,17554.55,17554.55,17554.55,17554.55,40,8880,17625.08,33440.00
16.02.21 09:57:59,17554.80,17554.80,17554.80,17554.80,40,9000,17624.79,33400.00
16.02.21 09:58:59,17554.10,17554.10,17554.10,17554.10,120,9000,17623.95,33400.00
16.02.21 09:59:59,17542.80,17542.80,17532.05,17532.05,120,8800,17622.93,33200.00
16.02.21 10:00:59,17525.00,17525.00,17494.65,17503.85,600,8800,17616.21,33200.00
16.02.21 10:01:59,17522.45,17522.45,17501.00,17501.00,200,8800,17614.34,33200.00
16.02.21 10:02:59,17509.55,17509.55,17509.55,17509.55,40,8800,17613.96,33480.00
16.02.21 10:03:59,17500.90,17500.90,17500.90,17500.90,40,8760,17613.55,33440.00
16.02.21 10:04:59,17516.35,17516.35,17516.35,17516.35,40,8760,17613.20,33440.00
16.02.21 10:05:59,17527.55,17550.60,17527.55,17550.60,120,8760,17612.36,33440.00
16.02.21 10:07:59,17532.00,17540.45,17532.00,17540.45,320,8760,17610.26,33240.00
16.02.21 10:08:59,17538.25,17538.25,17538.25,17538.25,40,8760,17610.01,33240.00
16.02.21 10:11:59,17543.45,17543.45,17543.45,17543.45,40,8720,17609.78,33200.00
16.02.21 10:12:59,17548.75,17548.75,17548.75,17548.75,40,8720,17609.57,33200.00
16.02.21 10:16:59,17542.95,17542.95,17542.95,17542.95,40,8680,17609.35,33160.00
16.02.21 10:22:59,17523.75,17523.75,17523.75,17523.75,40,8640,17609.05,33120.00
16.02.21 10:23:59,17514.65,17514.65,17514.00,17514.00,120,8680,17608.09,33160.00
16.02.21 10:24:59,17526.00,17526.00,17526.00,17526.00,40,8680,17607.81,33160.00
16.02.21 10:27:59,17528.80,17528.80,17528.80,17528.80,40,8560,17607.54,32920.00
16.02.21 10:29:59,17523.30,17523.30,17523.30,17523.30,40,8560,17607.26,32920.00
16.02.21 10:30:59,17514.80,17529.30,17514.80,17529.30,160,8520,17606.17,32880.00
16.02.21 10:32:59,17518.25,17521.80,17518.25,17521.80,160,8400,17605.04,32760.00
16.02.21 10:37:59,17558.95,17565.10,17558.95,17565.10,560,8360,17603.07,32720.00
16.02.21 10:38:59,17565.10,17583.85,17565.10,17583.40,280,8080,17602.51,32520.00
16.02.21 10:39:59,17575.45,17575.45,17575.45,17575.45,40,8080,17602.43,32480.00
16.02.21 10:41:59,17572.85,17572.85,17572.85,17572.85,80,8160,17602.25,32720.00
16.02.21 10:42:59,17574.00,17574.00,17574.00,17574.00,80,8160,17602.07,32720.00
16.02.21 10:45:59,17589.85,17602.70,17589.85,17602.70,80,8120,17602.04,32520.00
16.02.21 10:52:59,17565.20,17565.20,17549.40,17549.40,560,8160,17600.15,32560.00
16.02.21 10:53:59,17551.35,17551.35,17550.60,17550.60,160,8160,17599.60,32560.00
16.02.21 10:55:59,17525.90,17525.90,17525.90,17525.90,40,8240,17599.39,32680.00
16.02.21 10:57:59,17513.05,17513.05,17513.05,17513.05,40,8240,17599.14,32680.00
16.02.21 11:05:59,17535.95,17542.55,17535.95,17542.55,200,8240,17598.32,32720.00
16.02.21 11:06:59,17548.30,17548.30,17548.30,17548.30,40,8160,17598.18,32640.00
16.02.21 11:07:59,17539.40,17539.40,17539.40,17539.40,360,8160,17596.76,32640.00
16.02.21 11:09:59,17541.95,17541.95,17541.95,17541.95,40,8320,17596.62,32800.00
16.02.21 11:12:59,17534.20,17534.20,17534.20,17534.20,80,8320,17596.28,32800.00
16.02.21 11:13:59,17521.40,17521.40,17521.40,17521.40,40,8320,17596.08,32720.00
16.02.21 11:15:59,17522.30,17522.30,17501.35,17509.95,360,8320,17594.02,32720.00
16.02.21 11:16:59,17502.50,17502.50,17500.00,17500.00,160,8320,17593.05,32720.00
16.02.21 11:17:59,17503.65,17512.00,17503.65,17512.00,160,8320,17592.15,32720.00
16.02.21 11:20:59,17489.45,17496.45,17489.40,17496.45,880,8280,17586.73,32680.00
16.02.21 11:21:59,17505.95,17505.95,17497.25,17497.25,680,8160,17583.40,32560.00
16.02.21 11:22:59,17491.85,17492.45,17489.00,17490.65,400,8160,17581.30,32560.00
16.02.21 11:23:59,17487.90,17487.90,17484.65,17484.70,200,8360,17580.22,32680.00
16.02.21 11:24:59,17482.05,17490.85,17482.05,17490.85,120,8360,17579.59,32680.00
16.02.21 11:26:59,17470.60,17470.60,17458.95,17458.95,360,8360,17577.40,32560.00
16.02.21 11:29:59,17463.05,17464.85,17463.05,17464.85,80,8320,17576.90,32520.00
16.02.21 11:30:59,17461.00,17461.00,17440.75,17443.60,600,8320,17572.70,32400.00
16.02.21 11:31:59,17461.10,17461.10,17461.10,17461.10,80,8320,17572.23,32400.00
16.02.21 11:32:59,17481.65,17481.65,17476.90,17476.90,160,8320,17571.44,32200.00
16.02.21 11:33:59,17503.40,17503.40,17488.30,17488.30,520,8280,17569.40,32160.00
16.02.21 11:34:59,17486.55,17486.55,17486.55,17486.55,160,8280,17568.73,32160.00
16.02.21 11:35:59,17484.70,17484.70,17484.70,17484.70,40,0,17568.56,
16.02.21 11:36:59,17473.10,17473.65,17473.10,17473.65,120,8720,17567.99,32600.00
16.02.21 11:38:59,17489.15,17489.15,17489.15,17489.15,40,8720,17567.83,32680.00
16.02.21 11:39:59,17482.30,17482.30,17482.30,17482.30,40,8720,17567.66,32680.00
16.02.21 11:40:59,17482.90,17482.90,17482.90,17482.90,40,8720,17567.49,32680.00
16.02.21 11:42:59,17482.75,17482.75,17482.75,17482.75,40,8720,17567.32,32680.00
16.02.21 11:45:59,17485.45,17492.35,17485.45,17492.35,360,8680,17565.95,32560.00
16.02.21 11:47:59,17490.70,17490.70,17490.70,17490.70,360,9000,17564.63,32880.00
16.02.21 11:49:59,17466.90,17466.90,17466.90,17466.90,80,9000,17564.26,32880.00
16.02.21 11:54:59,17438.05,17438.05,17438.05,17438.05,40,9240,17564.02,33040.00
16.02.21 11:55:59,17443.10,17443.10,17443.10,17443.10,40,9240,17563.79,33040.00
16.02.21 11:58:59,17441.85,17441.85,17441.85,17441.85,280,9160,17562.28,32920.00
16.02.21 11:59:59,17465.05,17465.05,17465.05,17465.05,80,9160,17561.91,32920.00
16.02.21 12:10:59,17468.20,17468.20,17468.20,17468.20,40,9400,17561.74,33200.00
16.02.21 12:12:59,17474.45,17474.45,17474.45,17474.45,40,9360,17561.58,33160.00
16.02.21 12:14:59,17460.30,17460.30,17460.30,17460.30,40,9360,17561.39,33160.00
16.02.21 12:21:59,17480.60,17480.60,17480.60,17480.60,40,9320,17561.24,33120.00
16.02.21 12:29:59,17473.10,17473.10,17473.10,17473.10,80,9360,17560.91,33160.00
16.02.21 12:30:59,17492.35,17500.25,17492.35,17500.25,240,9440,17560.19,33160.00
16.02.21 12:34:59,17498.00,17498.00,17498.00,17498.00,40,9480,17560.08,33200.00
16.02.21 12:35:59,17474.80,17474.85,17474.80,17474.85,160,9480,17559.47,33200.00
16.02.21 12:36:59,17440.30,17452.00,17420.00,17420.00,200,9440,17558.35,33120.00
16.02.21 12:37:59,17422.10,17422.10,17422.10,17422.10,40,9440,17558.11,33120.00
16.02.21 12:38:59,17439.20,17439.20,17439.20,17439.20,40,9440,17557.90,33120.00
16.02.21 12:39:59,17430.45,17430.45,17430.45,17430.45,40,9400,17557.67,33160.00
16.02.21 12:43:59,17437.55,17437.55,17437.55,17437.55,40,9400,17557.45,33160.00
16.02.21 12:44:59,17409.00,17409.00,17406.15,17406.15,80,9400,17556.92,33160.00
16.02.21 12:45:59,17406.00,17406.00,17406.00,17406.00,40,9400,17556.65,33160.00
16.02.21 12:50:59,17449.30,17452.90,17449.30,17452.90,80,9440,17556.28,32960.00
16.02.21 12:51:59,17427.80,17433.80,17427.80,17433.80,120,9360,17555.61,32840.00
16.02.21 12:55:59,17423.70,17423.70,17423.70,17423.70,40,9360,17555.38,32840.00
16.02.21 12:57:59,17420.55,17420.55,17420.55,17420.55,40,9320,17555.15,32840.00
16.02.21 12:58:59,17437.30,17437.30,17437.30,17437.30,40,9320,17554.94,32840.00
16.02.21 13:00:59,17415.15,17415.15,17397.75,17397.75,240,9400,17553.39,32920.00
16.02.21 13:02:59,17407.95,17407.95,17407.95,17407.95,40,9400,17553.14,32920.00
16.02.21 13:04:59,17407.80,17408.90,17388.45,17388.45,200,9320,17551.81,32960.00
16.02.21 13:05:59,17372.25,17380.25,17372.25,17380.00,240,9320,17550.04,32960.00
16.02.21 13:06:59,17389.45,17389.45,17374.35,17374.35,120,9160,17549.18,32240.00
16.02.21 13:07:59,17385.00,17385.00,17385.00,17385.00,40,9160,17548.90,32240.00
16.02.21 13:09:59,17380.05,17380.05,17380.00,17380.00,120,9080,17548.05,32160.00
16.02.21 13:10:59,17363.75,17363.75,17363.75,17363.75,40,9080,17547.75,31760.00
16.02.21 13:11:59,17359.70,17359.70,17359.70,17359.70,40,9080,17547.43,31760.00
16.02.21 13:15:59,17351.00,17351.00,17351.00,17351.00,40,9040,17547.10,31600.00
16.02.21 13:16:59,17347.35,17350.00,17347.35,17350.00,120,9040,17546.12,31600.00
16.02.21 13:18:59,17347.00,17347.00,17347.00,17347.00,40,9040,17545.79,31600.00
16.02.21 13:22:59,17374.45,17374.45,17374.45,17374.45,40,8920,17545.51,31480.00
16.02.21 13:23:59,17379.25,17379.25,17379.25,17379.25,40,8920,17545.23,31480.00
16.02.21 13:24:59,17375.95,17375.95,17375.95,17375.95,80,8880,17544.67,31440.00
16.02.21 13:26:59,17366.00,17366.00,17365.35,17366.00,160,8880,17543.50,31360.00
16.02.21 13:29:59,17401.75,17401.75,17397.80,17397.80,240,8680,17542.11,31240.00
16.02.21 13:30:59,17401.50,17407.45,17401.50,17407.45,160,8440,17541.24,31000.00
16.02.21 13:32:59,17419.90,17427.65,17419.90,17427.65,80,8440,17540.86,30960.00
16.02.21 13:33:59,17405.20,17405.20,17405.20,17405.20,80,8440,17540.43,30960.00
16.02.21 13:35:59,17434.35,17434.35,17434.35,17434.35,40,8240,17540.26,30640.00
16.02.21 13:37:59,17406.70,17406.70,17406.70,17406.70,40,8240,17540.05,30680.00
16.02.21 13:38:59,17391.10,17391.10,17390.00,17390.00,80,8240,17539.57,30680.00
16.02.21 13:40:59,17376.25,17376.25,17376.25,17376.25,40,8200,17539.31,30680.00
16.02.21 13:43:59,17400.00,17400.00,17400.00,17400.00,40,8120,17539.09,30600.00
16.02.21 13:50:59,17379.65,17379.65,17379.65,17379.65,80,8080,17538.59,30560.00
16.02.21 13:51:59,17378.20,17378.20,17352.10,17352.10,160,8080,17537.50,30600.00
16.02.21 13:52:59,17369.30,17372.20,17369.30,17372.20,160,8080,17536.47,30600.00
16.02.21 13:53:59,17383.10,17383.10,17383.10,17383.10,40,8080,17536.23,30600.00
16.02.21 13:56:59,17362.85,17362.85,17347.35,17347.35,280,7920,17534.26,30360.00
16.02.21 13:57:59,17343.15,17343.15,17343.15,17343.15,160,7840,17533.09,30280.00
16.02.21 13:58:59,17345.00,17345.00,17334.95,17340.60,280,7840,17531.04,30280.00
16.02.21 13:59:59,17336.55,17336.55,17332.70,17332.70,320,7840,17528.67,30320.00
16.02.21 14:01:59,17342.65,17342.65,17342.65,17342.65,40,7600,17528.40,30120.00
16.02.21 14:03:59,17356.60,17356.60,17356.60,17356.60,40,7560,17528.14,30080.00
16.02.21 14:04:59,17353.95,17353.95,17353.95,17353.95,80,7560,17527.62,30080.00
16.02.21 14:07:59,17372.25,17372.25,17372.25,17372.25,40,7480,17527.39,30120.00
16.02.21 14:11:59,17379.35,17379.35,17379.35,17379.35,120,7480,17526.74,30160.00
16.02.21 14:14:59,17375.45,17375.45,17375.45,17375.45,40,7360,17526.51,30040.00
16.02.21 14:16:59,17399.00,17399.00,17397.85,17397.85,400,7320,17524.63,30040.00
16.02.21 14:18:59,17420.00,17420.00,17415.00,17415.00,120,7360,17524.16,30080.00
16.02.21 14:21:59,17419.10,17419.10,17419.10,17419.10,80,7360,17523.85,30080.00
16.02.21 14:25:59,17374.05,17374.05,17374.05,17374.05,80,7280,17523.42,30040.00
16.02.21 14:29:59,17415.00,17415.00,17415.00,17415.00,280,7320,17522.31,30040.00
16.02.21 14:30:59,17434.00,17449.05,17434.00,17449.05,240,7240,17521.65,29960.00
16.02.21 14:31:59,17451.00,17451.00,17451.00,17451.00,40,7240,17521.55,29840.00
16.02.21 14:32:59,17440.05,17442.30,17440.05,17442.30,80,7240,17521.33,29840.00
16.02.21 14:33:59,17434.60,17434.60,17434.60,17434.60,40,7240,17521.20,29840.00
16.02.21 14:34:59,17465.45,17477.90,17465.45,17477.90,240,7360,17520.78,29920.00
16.02.21 14:35:59,17479.50,17479.50,17479.50,17479.50,40,7360,17520.73,29920.00
16.02.21 14:36:59,17475.00,17475.00,17474.70,17474.70,80,7280,17520.60,29840.00
16.02.21 14:38:59,17448.35,17448.35,17448.35,17448.35,40,7280,17520.50,29840.00
16.02.21 14:40:59,17444.85,17444.85,17444.85,17444.85,80,7320,17520.29,29880.00
16.02.21 14:41:59,17433.90,17433.90,17433.90,17433.90,40,7320,17520.17,29880.00
16.02.21 14:42:59,17459.75,17459.75,17459.75,17459.75,40,7280,17520.09,29800.00
16.02.21 14:44:59,17452.55,17452.55,17452.55,17452.55,80,7280,17519.90,29800.00
16.02.21 14:47:59,17458.75,17458.75,17458.75,17458.75,40,7240,17519.82,29800.00
16.02.21 14:50:59,17468.15,17484.50,17468.15,17484.50,80,7200,17519.70,29800.00
16.02.21 14:52:59,17467.40,17467.40,17467.40,17467.40,40,7240,17519.63,29840.00
16.02.21 14:54:59,17463.85,17463.85,17463.85,17463.85,40,7200,17519.55,29760.00
16.02.21 14:55:59,17463.30,17463.30,17463.30,17463.30,40,7200,17519.48,29800.00
16.02.21 14:56:59,17467.55,17468.30,17467.55,17468.30,80,7200,17519.34,29800.00
16.02.21 15:01:59,17473.80,17473.80,17473.80,17473.80,160,7040,17519.09,29600.00
16.02.21 15:03:59,17490.00,17490.00,17490.00,17490.00,240,7040,17518.85,29560.00
16.02.21 15:07:59,17450.00,17450.00,17440.00,17440.00,120,7080,17518.55,29640.00
16.02.21 15:08:59,17439.85,17439.85,17439.85,17439.85,40,7080,17518.45,29640.00
