0,1,2,3,4,5,6,7,8
08.03.21 12:51:59,16300.00,16300.00,16285.00,16285.00,80,4360,16404.64,22200.00
08.03.21 12:53:59,16261.15,16261.15,16261.15,16261.15,40,4360,16404.17,22200.00
08.03.21 12:54:59,16260.85,16260.85,16260.85,16260.85,40,4480,16403.71,22320.00
08.03.21 12:55:59,16277.95,16288.80,16277.95,16288.80,80,4480,16402.93,22360.00
08.03.21 12:56:59,16285.00,16285.00,16285.00,16285.00,40,4480,16402.55,22360.00
08.03.21 13:00:59,16300.00,16314.40,16300.00,16314.40,80,4480,16401.94,22240.00
08.03.21 13:09:59,16293.65,16293.65,16293.65,16293.65,40,4400,16401.59,22160.00
08.03.21 13:18:59,16328.10,16328.10,16328.10,16328.10,40,4440,16401.36,22200.00
08.03.21 13:30:59,16309.25,16309.25,16309.25,16309.25,40,4440,16401.06,22200.00
08.03.21 13:40:59,16231.10,16235.20,16228.90,16228.90,320,4400,16396.98,22120.00
08.03.21 13:41:59,16241.75,16241.75,16240.00,16240.00,360,4400,16392.71,22120.00
08.03.21 13:50:59,16240.00,16240.00,16240.00,16240.00,40,4320,16392.25,22320.00
08.03.21 13:53:59,16249.80,16249.80,16243.15,16243.15,80,4360,16391.38,22360.00
08.03.21 13:55:59,16225.00,16225.00,16225.00,16225.00,40,4400,16390.88,22400.00
08.03.21 13:59:59,16267.45,16267.45,16267.45,16267.45,40,4400,16390.52,22400.00
08.03.21 14:07:59,16263.00,16263.00,16263.00,16263.00,40,4440,16390.14,22520.00
08.03.21 14:09:59,16288.25,16289.85,16288.25,16289.85,360,4440,16387.47,22600.00
08.03.21 14:15:59,16293.50,16299.85,16293.50,16299.85,120,4640,16386.70,22800.00
08.03.21 14:17:59,16280.90,16280.90,16280.90,16280.90,40,4680,16386.40,22800.00
08.03.21 14:21:59,16345.00,16366.90,16345.00,16360.00,520,4640,16385.22,22680.00
08.03.21 14:22:59,16356.55,16357.30,16356.55,16357.30,120,4640,16384.99,22680.00
08.03.21 14:23:59,16356.55,16356.55,16356.55,16356.55,40,4640,16384.91,22680.00
08.03.21 14:26:59,16362.85,16362.85,16362.85,16362.85,40,4720,16384.85,22480.00
08.03.21 14:27:59,16375.75,16375.75,16368.65,16368.65,160,4760,16384.71,22520.00
08.03.21 14:29:59,16375.00,16375.00,16375.00,16375.00,40,4760,16384.69,22600.00
08.03.21 14:30:59,16390.85,16390.85,16375.00,16375.00,280,4760,16384.74,22600.00
08.03.21 14:31:59,16370.00,16370.00,16370.00,16370.00,40,4880,16384.70,22720.00
08.03.21 14:32:59,16366.70,16366.70,16366.70,16366.70,40,4880,16384.65,22720.00
08.03.21 14:34:59,16388.00,16388.00,16388.00,16388.00,40,4920,16384.66,22480.00
08.03.21 14:41:59,16405.00,16405.00,16405.00,16405.00,40,4920,16384.71,22720.00
08.03.21 14:42:59,16380.35,16389.80,16380.35,16389.80,480,4800,16384.75,22600.00
08.03.21 14:43:59,16380.20,16380.20,16380.20,16380.20,240,4800,16384.68,22520.00
08.03.21 14:50:59,16365.15,16365.15,16365.15,16365.15,40,4840,16384.63,22520.00
08.03.21 14:51:59,16355.55,16355.55,16355.55,16355.55,40,4800,16384.56,22520.00
08.03.21 14:52:59,16354.75,16354.75,16354.75,16354.75,80,4800,16384.43,22520.00
08.03.21 14:54:59,16329.35,16333.00,16329.35,16333.00,160,4840,16383.90,22560.00
08.03.21 14:55:59,16345.65,16345.65,16345.65,16345.65,40,4840,16383.81,22560.00
08.03.21 14:56:59,16313.30,16325.55,16313.30,16325.55,120,4840,16383.35,22480.00
08.03.21 14:57:59,16329.90,16329.90,16329.90,16329.90,40,4840,16383.22,22480.00
08.03.21 15:05:59,16279.20,16279.20,16266.85,16271.10,120,4760,16382.42,22360.00
08.03.21 15:06:59,16255.95,16255.95,16246.50,16249.30,240,4760,16380.55,22520.00
08.03.21 15:07:59,16254.10,16266.20,16254.10,16266.20,160,4760,16379.45,22520.00
08.03.21 15:08:59,16264.55,16264.55,16264.55,16264.55,80,4760,16378.92,22520.00
08.03.21 15:09:59,16262.10,16262.10,16262.10,16262.10,40,4760,16378.65,22520.00
08.03.21 15:11:59,16265.90,16265.90,16265.90,16265.90,40,4480,16378.39,22240.00
08.03.21 15:12:59,16280.25,16280.25,16280.25,16280.25,40,4440,16378.16,22520.00
08.03.21 15:13:59,16277.60,16303.65,16277.60,16303.65,80,4440,16377.76,22440.00
08.03.21 15:14:59,16308.85,16308.85,16308.85,16308.85,40,4440,16377.60,22440.00
08.03.21 15:15:59,16312.35,16312.35,16312.35,16312.35,80,4440,16377.31,22120.00
08.03.21 15:19:59,16314.90,16319.70,16314.90,16319.70,120,4600,16376.89,22200.00
08.03.21 15:21:59,16310.00,16310.00,16310.00,16310.00,40,4600,16376.74,22160.00
08.03.21 15:22:59,16317.00,16317.00,16310.00,16310.00,240,4480,16375.91,22040.00
08.03.21 15:23:59,16305.00,16305.00,16305.00,16305.00,80,4480,16375.59,22040.00
08.03.21 15:24:59,16305.00,16310.00,16305.00,16310.00,120,4560,16375.14,22120.00
08.03.21 15:26:59,16315.55,16315.55,16315.55,16315.55,40,4560,16375.01,21920.00
08.03.21 15:27:59,16315.25,16320.00,16315.25,16320.00,240,4600,16374.24,21960.00
08.03.21 15:28:59,16320.00,16323.30,16320.00,16323.30,280,4600,16373.47,21960.00
08.03.21 15:30:00,16327.70,16327.70,16315.10,16315.10,80,4600,16373.24,21960.00
09.03.21 09:15:59,16587.95,16587.95,16450.00,16486.95,160,4360,16493.91,21480.00
09.03.21 09:17:59,16486.00,16486.00,16451.00,16455.05,240,4480,16484.26,21440.00
09.03.21 09:18:59,16488.00,16530.00,16488.00,16520.00,1000,4480,16508.74,21440.00
09.03.21 09:19:59,16520.00,16526.90,16510.00,16519.65,360,4480,16511.05,21440.00
09.03.21 09:20:59,16531.85,16555.00,16531.85,16548.30,600,4600,16519.55,21320.00
09.03.21 09:21:59,16551.95,16555.00,16547.00,16547.00,440,4600,16524.40,21360.00
09.03.21 09:22:59,16555.20,16555.20,16555.20,16555.20,40,4600,16524.84,21360.00
09.03.21 09:23:59,16551.10,16551.10,16551.10,16551.10,40,4600,16525.20,21320.00
09.03.21 09:24:59,16556.00,16562.90,16552.45,16562.90,320,4680,16528.52,21400.00
09.03.21 09:25:59,16579.95,16580.00,16573.15,16577.40,280,4680,16532.24,21400.00
09.03.21 09:26:59,16570.10,16570.10,16570.10,16570.10,40,4680,16532.67,21560.00
09.03.21 09:27:59,16549.65,16557.85,16549.65,16557.85,120,4880,16533.30,21760.00
09.03.21 09:28:59,16539.30,16539.30,16539.30,16539.30,40,4880,16533.37,21760.00
09.03.21 09:29:59,16522.10,16535.70,16513.30,16513.50,480,4920,16531.05,21960.00
09.03.21 09:31:59,16514.00,16514.00,16514.00,16514.00,40,4920,16530.89,21960.00
09.03.21 09:32:59,16514.00,16520.40,16514.00,16520.40,120,4960,16530.48,22040.00
09.03.21 09:33:59,16520.10,16525.00,16520.10,16525.00,80,4960,16530.33,22040.00
09.03.21 09:35:59,16533.80,16533.80,16533.80,16533.80,40,4840,16530.36,22000.00
09.03.21 09:36:59,16540.90,16540.90,16540.90,16540.90,40,4840,16530.46,22000.00
09.03.21 09:40:59,16518.75,16518.75,16518.75,16518.75,40,4800,16530.35,22040.00
09.03.21 09:43:59,16524.45,16529.30,16524.45,16529.30,80,4760,16530.29,21960.00
09.03.21 09:44:59,16514.25,16514.25,16514.25,16514.25,40,4760,16530.16,21920.00
09.03.21 09:46:59,16537.50,16537.50,16517.80,16520.00,160,4760,16530.06,21920.00
09.03.21 09:47:59,16529.90,16529.90,16513.35,16513.35,80,4760,16529.92,21920.00
09.03.21 09:48:59,16510.00,16513.15,16510.00,16513.15,120,4760,16529.50,21920.00
09.03.21 09:50:59,16510.00,16510.00,16510.00,16510.00,40,4760,16529.34,21920.00
09.03.21 09:53:59,16520.00,16520.00,16520.00,16520.00,40,4760,16529.27,21960.00
09.03.21 09:54:59,16511.60,16511.60,16511.60,16511.60,40,4760,16529.13,21960.00
09.03.21 09:58:59,16553.50,16553.50,16551.15,16551.15,200,4800,16529.99,21920.00
09.03.21 10:00:59,16580.00,16585.00,16575.50,16575.50,360,4720,16533.09,21920.00
09.03.21 10:01:59,16575.55,16575.55,16566.30,16566.30,160,4720,16534.19,21920.00
09.03.21 10:03:59,16564.00,16565.00,16560.65,16565.00,160,4800,16534.97,22040.00
09.03.21 10:04:59,16578.30,16625.60,16574.95,16600.00,880,4800,16543.30,22040.00
09.03.21 10:05:59,16603.40,16603.40,16603.40,16603.40,40,5080,16543.65,22360.00
09.03.21 10:06:59,16609.15,16611.25,16608.30,16608.30,160,5080,16545.13,22360.00
09.03.21 10:07:59,16605.85,16605.85,16601.70,16601.70,240,5080,16546.99,22360.00
09.03.21 10:08:59,16592.10,16592.10,16592.10,16592.10,40,5400,16547.24,22680.00
09.03.21 10:09:59,16605.00,16605.00,16605.00,16605.00,80,5400,16547.86,23000.00
09.03.21 10:12:59,16573.95,16574.00,16573.95,16574.00,160,5400,16548.41,23400.00
09.03.21 10:13:59,16555.05,16560.00,16555.05,16560.00,360,5400,16548.84,23400.00
09.03.21 10:18:59,16567.75,16571.95,16567.75,16571.95,80,5280,16549.05,23560.00
09.03.21 10:24:59,16581.90,16581.90,16569.75,16569.75,200,5280,16549.67,23560.00
09.03.21 10:27:59,16567.00,16567.00,16567.00,16567.00,160,5200,16550.00,23760.00
09.03.21 10:30:59,16579.00,16579.00,16579.00,16579.00,80,5160,16550.27,23720.00
09.03.21 10:34:59,16572.40,16572.40,16572.40,16572.40,160,5160,16550.68,23720.00
09.03.21 10:37:59,16575.80,16575.80,16575.80,16575.80,40,5160,16550.80,23720.00
09.03.21 10:42:59,16571.05,16571.05,16571.05,16571.05,80,5120,16550.98,23560.00
09.03.21 10:43:59,16571.80,16571.80,16541.80,16541.80,280,5120,16551.20,23560.00
09.03.21 10:45:59,16561.20,16561.20,16561.20,16561.20,80,5040,16551.29,23480.00
09.03.21 10:47:59,16574.50,16580.65,16574.50,16580.65,200,5000,16551.83,23480.00
09.03.21 10:52:59,16583.30,16583.30,16583.30,16583.30,80,5040,16552.09,23440.00
09.03.21 10:54:59,16575.30,16575.30,16575.30,16575.30,80,4960,16552.29,23360.00
09.03.21 10:56:59,16569.40,16569.40,16569.40,16569.40,80,4920,16552.44,22880.00
09.03.21 10:58:59,16579.50,16579.50,16579.50,16579.50,40,4920,16552.55,22880.00
09.03.21 10:59:59,16580.00,16580.00,16580.00,16580.00,40,4920,16552.66,22880.00
09.03.21 11:06:59,16579.35,16579.35,16579.35,16579.35,40,4840,16552.77,22840.00
09.03.21 11:07:59,16585.00,16585.00,16585.00,16585.00,40,4840,16552.91,22840.00
09.03.21 11:08:59,16589.00,16589.00,16589.00,16589.00,40,4840,16553.05,22840.00
09.03.21 11:14:59,16584.60,16584.60,16584.60,16584.60,40,4800,16553.18,22680.00
09.03.21 11:18:59,16610.00,16610.00,16610.00,16610.00,80,4800,16553.61,22680.00
09.03.21 11:21:59,16624.00,16634.10,16624.00,16631.00,440,4800,16556.85,22400.00
09.03.21 11:22:59,16628.70,16628.70,16626.20,16626.20,80,4800,16557.39,22400.00
09.03.21 11:24:59,16607.00,16607.00,16607.00,16607.00,40,5000,16557.58,22560.00
09.03.21 11:25:59,16609.80,16609.80,16609.80,16609.80,40,5000,16557.78,22560.00
09.03.21 11:26:59,16614.00,16614.00,16610.75,16610.75,80,5000,16558.19,22560.00
09.03.21 11:27:59,16621.35,16628.95,16619.30,16628.95,400,4920,16560.48,22480.00
09.03.21 11:30:59,16624.00,16624.00,16624.00,16624.00,40,4800,16560.72,22400.00
09.03.21 11:31:59,16625.00,16625.00,16625.00,16625.00,40,4800,16560.95,22400.00
09.03.21 11:35:59,16662.80,16662.90,16653.30,16653.30,240,4800,16563.06,22360.00
09.03.21 11:36:59,16671.10,16673.30,16667.35,16667.35,640,4960,16568.85,22520.00
09.03.21 11:37:59,16667.70,16672.25,16667.70,16667.75,320,4960,16571.49,22520.00
09.03.21 11:39:59,16663.75,16667.75,16663.75,16667.75,120,5360,16572.40,22520.00
09.03.21 11:40:59,16674.15,16674.15,16667.65,16669.00,160,5360,16573.65,22520.00
09.03.21 11:41:59,16669.00,16669.00,16668.35,16668.35,120,5360,16574.55,22520.00
09.03.21 11:42:59,16660.00,16660.00,16656.20,16656.20,120,5360,16575.34,22480.00
09.03.21 11:43:59,16655.00,16658.80,16655.00,16658.80,80,5360,16575.85,22480.00
09.03.21 11:45:59,16682.35,16682.35,16682.35,16682.35,80,5360,16576.49,22480.00
09.03.21 11:47:59,16683.30,16685.15,16678.05,16680.20,400,5360,16579.68,22920.00
09.03.21 11:48:59,16679.00,16685.00,16679.00,16685.00,160,5600,16580.88,23160.00
09.03.21 11:49:59,16690.20,16690.20,16689.05,16689.05,160,5600,16582.16,23160.00
09.03.21 11:50:59,16691.40,16691.40,16678.85,16678.85,200,5600,16583.63,23160.00
09.03.21 11:51:59,16678.00,16678.00,16676.65,16676.65,80,5760,16584.17,23760.00
09.03.21 11:52:59,16676.60,16676.60,16671.75,16671.75,120,5760,16584.94,23760.00
09.03.21 11:54:59,16670.55,16670.55,16670.55,16670.55,40,5680,16585.19,23800.00
09.03.21 11:57:59,16670.00,16670.00,16669.95,16669.95,80,5720,16585.67,24120.00
09.03.21 11:59:59,16668.55,16668.55,16668.55,16668.55,40,5720,16585.90,24120.00
09.03.21 12:03:59,16680.65,16680.65,16676.85,16676.85,320,5720,16587.90,24200.00
09.03.21 12:06:59,16663.35,16663.35,16663.35,16663.35,80,5960,16588.31,24480.00
09.03.21 12:07:59,16651.30,16651.30,16651.30,16651.30,40,5960,16588.49,24480.00
09.03.21 12:12:59,16666.60,16666.60,16666.60,16666.60,40,5920,16588.70,24520.00
09.03.21 12:15:59,16670.00,16670.00,16670.00,16670.00,40,5920,16588.92,24560.00
09.03.21 12:17:59,16663.80,16663.80,16663.80,16663.80,40,5920,16589.12,24560.00
09.03.21 12:18:59,16660.85,16660.85,16660.85,16660.85,80,5840,16589.51,24480.00
09.03.21 12:19:59,16641.50,16641.50,16640.00,16640.00,80,5840,16589.78,24480.00
09.03.21 12:21:59,16611.15,16623.00,16600.35,16623.00,400,5760,16590.33,24600.00
09.03.21 12:23:59,16624.00,16629.70,16624.00,16627.75,280,5760,16590.99,24600.00
09.03.21 12:24:59,16631.85,16631.85,16631.85,16631.85,40,5640,16591.10,24280.00
09.03.21 12:27:59,16622.85,16622.85,16622.85,16622.85,40,5640,16591.18,24160.00
09.03.21 12:31:59,16606.60,16606.60,16600.00,16600.00,320,5600,16591.42,24120.00
09.03.21 12:33:59,16600.10,16600.10,16590.00,16590.00,160,5560,16591.45,24120.00
09.03.21 12:34:59,16595.05,16600.00,16595.00,16600.00,160,5560,16591.51,24120.00
09.03.21 12:35:59,16587.25,16587.25,16587.25,16587.25,40,5560,16591.50,24120.00
09.03.21 12:36:59,16592.55,16593.40,16592.55,16593.40,120,5640,16591.50,24120.00
09.03.21 12:37:59,16601.60,16603.75,16601.60,16603.75,80,5640,16591.56,24120.00
09.03.21 12:38:59,16614.50,16614.50,16614.50,16614.50,40,5640,16591.61,24120.00
09.03.21 12:42:59,16613.70,16613.70,16613.70,16613.70,40,5480,16591.67,23880.00
09.03.21 12:46:59,16621.15,16621.15,16607.40,16611.15,120,5520,16591.82,23840.00
09.03.21 12:47:59,16597.35,16598.75,16597.35,16598.75,160,5520,16591.88,23840.00
09.03.21 12:49:59,16603.40,16603.40,16603.40,16603.40,40,5400,16591.91,23720.00
09.03.21 12:51:59,16591.30,16591.30,16591.30,16591.30,80,5440,16591.92,23760.00
09.03.21 12:54:59,16624.45,16630.65,16624.45,16630.65,120,5520,16592.18,23840.00
09.03.21 12:59:59,16618.55,16621.65,16618.55,16621.65,80,5480,16592.30,23800.00
09.03.21 13:00:59,16610.05,16610.05,16586.20,16586.20,160,5440,16592.34,23760.00
09.03.21 13:05:59,16560.45,16560.60,16560.45,16560.60,440,5440,16591.58,23720.00
09.03.21 13:06:59,16565.40,16578.15,16565.40,16577.95,200,4960,16591.37,23240.00
09.03.21 13:08:59,16594.45,16594.45,16594.45,16594.45,40,4960,16591.38,23240.00
09.03.21 13:10:59,16577.95,16577.95,16577.95,16577.95,40,5080,16591.35,23360.00
09.03.21 13:11:59,16575.00,16575.00,16575.00,16575.00,40,5080,16591.32,23360.00
09.03.21 13:12:59,16575.00,16575.00,16575.00,16575.00,40,5080,16591.28,23360.00
09.03.21 13:13:59,16569.75,16569.75,16569.75,16569.75,40,5120,16591.23,23320.00
09.03.21 13:14:59,16560.00,16560.00,16560.00,16560.00,80,5120,16591.10,23320.00
09.03.21 13:15:59,16536.00,16536.00,16520.10,16529.90,480,5160,16589.46,23360.00
09.03.21 13:16:59,16529.85,16539.70,16529.85,16539.70,160,5160,16589.02,23320.00
09.03.21 13:18:59,16537.65,16537.65,16537.65,16537.65,40,4640,16588.91,22800.00
09.03.21 13:19:59,16525.10,16525.10,16517.25,16517.25,240,4640,16588.08,22720.00
09.03.21 13:20:59,16517.25,16517.25,16514.30,16514.30,120,4640,16587.63,22720.00
09.03.21 13:21:59,16504.30,16517.95,16504.30,16517.95,520,4240,16585.48,22280.00
09.03.21 13:22:59,16515.00,16515.00,16515.00,16515.00,40,4240,16585.34,21920.00
09.03.21 13:23:59,16533.50,16533.50,16533.50,16533.50,40,4240,16585.23,21960.00
09.03.21 13:27:59,16540.25,16540.25,16540.25,16540.25,40,4200,16585.14,22000.00
09.03.21 13:36:59,16568.95,16570.70,16568.95,16570.70,120,4200,16585.05,21920.00
09.03.21 13:39:59,16570.20,16570.20,16565.35,16565.45,120,4240,16584.95,21880.00
09.03.21 13:40:59,16565.00,16565.00,16565.00,16565.00,40,4240,16584.91,21960.00
09.03.21 13:45:59,16512.05,16512.05,16509.10,16509.10,120,4200,16584.47,21800.00
09.03.21 13:46:59,16509.95,16509.95,16509.95,16509.95,80,4200,16584.18,21800.00
09.03.21 13:48:59,16524.60,16524.60,16524.60,16524.60,40,4080,16584.06,21720.00
09.03.21 13:50:59,16520.00,16520.00,16520.00,16520.00,40,4080,16583.93,21680.00
09.03.21 13:53:59,16532.45,16532.45,16532.45,16532.45,40,4080,16583.83,21720.00
09.03.21 13:56:59,16570.10,16570.90,16570.10,16570.90,80,4080,16583.78,21760.00
09.03.21 13:59:59,16556.90,16558.90,16556.90,16558.90,120,4080,16583.64,21840.00
09.03.21 14:00:59,16567.40,16567.40,16567.40,16567.40,40,4080,16583.60,21840.00
09.03.21 14:02:59,16571.55,16571.55,16560.85,16560.85,160,4080,16583.47,21920.00
09.03.21 14:06:59,16550.00,16550.00,16550.00,16550.00,40,4000,16583.41,21720.00
09.03.21 14:08:59,16538.70,16538.70,16535.15,16535.15,80,4000,16583.23,21720.00
09.03.21 14:09:59,16536.50,16536.50,16536.50,16536.50,40,4000,16583.14,21800.00
09.03.21 14:12:59,16535.80,16535.80,16535.80,16535.80,40,4000,16583.05,21800.00
09.03.21 14:18:59,16524.20,16524.20,16524.20,16524.20,40,3960,16582.94,21720.00
09.03.21 14:19:59,16540.55,16555.15,16540.55,16555.15,120,3920,16582.76,21720.00
09.03.21 14:23:59,16565.50,16588.70,16565.50,16570.75,200,3920,16582.72,21680.00
09.03.21 14:25:59,16549.45,16549.45,16531.65,16547.50,280,3840,16582.22,21600.00
09.03.21 14:27:59,16545.95,16545.95,16545.95,16545.95,40,3920,16582.15,21680.00
09.03.21 14:30:59,16544.20,16545.05,16544.20,16545.05,120,3920,16581.95,21680.00
09.03.21 14:34:59,16564.40,16564.40,16562.00,16562.00,80,3880,16581.88,21680.00
09.03.21 14:35:59,16559.90,16568.10,16559.90,16568.10,80,3880,16581.81,21680.00
09.03.21 14:38:59,16562.55,16562.55,16556.75,16556.75,120,3840,16581.71,21640.00
09.03.21 14:41:59,16574.80,16574.80,16574.80,16574.80,40,3760,16581.70,21560.00
09.03.21 14:43:59,16567.10,16567.10,16567.10,16567.10,40,3760,16581.68,21520.00
09.03.21 14:47:59,16577.60,16609.35,16577.60,16594.90,880,3760,16582.16,21560.00
09.03.21 14:48:59,16609.65,16611.85,16609.65,16611.85,80,3760,16582.25,21560.00
09.03.21 14:49:59,16606.00,16606.00,16606.00,16606.00,40,3640,16582.29,21320.00
09.03.21 14:50:59,16597.20,16598.75,16595.10,16598.30,160,3640,16582.40,21320.00
09.03.21 14:51:59,16605.00,16620.00,16605.00,16620.00,160,3640,16582.58,21080.00
09.03.21 14:58:59,16616.75,16616.75,16616.75,16616.75,40,3640,16582.63,21040.00
09.03.21 14:59:59,16586.95,16586.95,16586.95,16586.95,40,3640,16582.64,21040.00
09.03.21 15:00:59,16604.00,16634.30,16604.00,16634.30,120,3680,16582.85,21080.00
09.03.21 15:01:59,16660.00,16660.00,16649.70,16649.70,560,3680,16584.54,21040.00
09.03.21 15:02:59,16649.85,16649.85,16640.00,16640.00,240,3680,16585.13,21040.00
09.03.21 15:04:59,16629.35,16645.00,16629.35,16645.00,280,3960,16585.73,21200.00
09.03.21 15:05:59,16640.00,16640.00,16636.70,16636.70,80,3960,16585.90,21200.00
09.03.21 15:09:59,16649.00,16650.00,16649.00,16650.00,80,3960,16586.10,21200.00
09.03.21 15:10:59,16652.05,16652.05,16652.05,16652.05,80,3960,16586.31,21240.00
09.03.21 15:11:59,16663.40,16667.65,16662.30,16667.65,240,3960,16587.05,21240.00
09.03.21 15:12:59,16666.20,16671.10,16666.20,16671.10,120,3960,16587.44,21240.00
09.03.21 15:13:59,16669.20,16669.20,16669.20,16669.20,40,4120,16587.56,21280.00
09.03.21 15:15:59,16663.90,16670.80,16663.90,16670.80,80,4120,16587.81,21280.00
09.03.21 15:16:59,16665.20,16666.00,16661.20,16666.00,280,4200,16588.63,21440.00
09.03.21 15:18:59,16669.60,16673.15,16669.60,16673.15,120,4200,16589.01,21440.00
09.03.21 15:19:59,16672.60,16672.60,16672.60,16672.60,40,4200,16589.14,21400.00
09.03.21 15:20:59,16665.40,16665.40,16665.40,16665.40,40,4200,16589.25,21400.00
09.03.21 15:21:59,16670.00,16670.00,16670.00,16670.00,40,4200,16589.38,21400.00
09.03.21 15:23:59,16668.95,16668.95,16665.00,16665.00,80,4080,16589.61,21400.00
09.03.21 15:24:59,16663.00,16663.00,16661.20,16661.20,80,4120,16589.83,21480.00
09.03.21 15:25:59,16661.60,16661.60,16661.60,16661.60,40,4120,16589.94,21480.00
09.03.21 15:26:59,16663.50,16670.55,16663.50,16667.70,160,4120,16590.41,21480.00
09.03.21 15:27:59,16670.60,16670.60,16669.35,16669.35,400,4120,16591.59,21480.00
09.03.21 15:28:59,16666.30,16671.20,16666.30,16671.20,200,3920,16592.16,21240.00
09.03.21 15:30:00,16670.00,16681.25,16670.00,16681.25,160,3920,16592.63,21240.00
10.03.21 09:15:59,16760.00,16772.75,16760.00,16769.85,160,4040,16768.18,19280.00
10.03.21 09:16:59,16748.55,16760.50,16745.05,16760.50,120,4040,16760.97,19280.00
10.03.21 09:17:59,16740.00,16750.00,16718.40,16718.40,760,4120,16742.37,19320.00
10.03.21 09:18:59,16720.05,16743.45,16720.05,16743.45,440,4120,16741.40,19320.00
10.03.21 09:19:59,16750.90,16750.90,16746.85,16746.85,80,4120,16741.79,19320.00
10.03.21 09:20:59,16759.80,16759.80,16750.20,16750.20,280,4440,16743.87,19760.00
10.03.21 09:22:59,16740.00,16740.00,16727.90,16727.90,80,4440,16743.46,19760.00
10.03.21 09:23:59,16740.85,16740.85,16740.85,16740.85,40,4440,16743.40,19880.00
10.03.21 09:25:59,16736.25,16736.70,16736.00,16736.70,320,4480,16742.40,19920.00
10.03.21 09:26:59,16735.00,16735.00,16734.65,16734.65,200,4480,16741.79,19880.00
10.03.21 09:30:59,16729.70,16729.70,16724.80,16724.80,80,4480,16741.34,19920.00
10.03.21 09:31:59,16726.85,16726.85,16723.80,16723.80,80,4480,16740.85,19920.00
10.03.21 09:39:59,16730.00,16730.00,16730.00,16730.00,80,4480,16740.53,20040.00
10.03.21 09:40:59,16744.95,16744.95,16744.95,16744.95,40,4480,16740.60,20040.00
10.03.21 09:42:59,16735.65,16735.65,16735.65,16735.65,40,4440,16740.53,20000.00
10.03.21 09:45:59,16765.30,16765.30,16761.60,16765.30,120,4440,16741.49,20000.00
10.03.21 09:48:59,16760.35,16760.90,16760.35,16760.90,160,4480,16742.48,20000.00
10.03.21 09:50:59,16752.00,16752.00,16752.00,16752.00,40,4480,16742.60,20040.00
10.03.21 09:52:59,16743.30,16745.00,16741.80,16745.00,120,4400,16742.63,19960.00
10.03.21 09:53:59,16740.00,16744.50,16740.00,16744.50,80,4400,16742.62,19960.00
10.03.21 09:56:59,16723.50,16723.50,16723.50,16723.50,40,4400,16742.39,19960.00
10.03.21 10:00:59,16737.85,16737.85,16737.85,16737.85,120,4360,16742.25,19880.00
10.03.21 10:01:59,16733.60,16733.60,16733.60,16733.60,40,4360,16742.15,19880.00
10.03.21 10:03:59,16739.25,16739.25,16739.25,16739.25,40,4360,16742.12,19840.00
10.03.21 10:04:59,16744.25,16744.25,16744.25,16744.25,40,4360,16742.14,19840.00
10.03.21 10:10:59,16760.00,16760.00,16760.00,16760.00,40,4320,16742.34,19800.00
10.03.21 10:11:59,16758.60,16758.60,16758.60,16758.60,40,4320,16742.51,19800.00
10.03.21 10:15:59,16764.05,16764.05,16764.05,16764.05,40,4320,16742.75,19760.00
10.03.21 10:18:59,16762.50,16762.50,16762.50,16762.50,40,4280,16742.96,19640.00
10.03.21 10:20:59,16764.90,16764.90,16764.90,16764.90,40,4280,16743.19,19560.00
10.03.21 10:23:59,16745.20,16745.20,16745.20,16745.20,40,4280,16743.21,19680.00
10.03.21 10:24:59,16750.00,16750.00,16745.00,16745.00,80,4280,16743.30,19680.00
10.03.21 10:25:59,16739.75,16739.75,16739.75,16739.75,40,4280,16743.26,19680.00
10.03.21 10:26:59,16750.00,16750.00,16750.00,16750.00,80,4320,16743.39,19720.00
10.03.21 10:30:59,16711.70,16722.85,16711.70,16722.85,360,4280,16741.52,19720.00
10.03.21 10:31:59,16723.90,16723.90,16723.90,16723.90,40,4280,16741.36,19720.00
10.03.21 10:34:59,16719.15,16719.15,16716.95,16717.25,120,4280,16740.74,19840.00
10.03.21 10:35:59,16711.65,16711.65,16711.65,16711.65,40,4280,16740.48,19840.00
10.03.21 10:37:59,16702.00,16702.00,16702.00,16702.00,120,4320,16739.53,19800.00
10.03.21 10:38:59,16700.00,16707.40,16700.00,16707.40,120,4200,16738.65,19680.00
10.03.21 10:39:59,16685.50,16686.45,16685.45,16686.45,280,4200,16735.75,19880.00
10.03.21 10:43:59,16700.00,16700.00,16695.00,16695.00,1280,4240,16728.41,19840.00
10.03.21 11:03:59,16680.60,16680.60,16680.60,16680.60,40,4640,16728.12,20360.00
10.03.21 11:04:59,16685.50,16685.50,16685.50,16685.50,120,4640,16727.36,20360.00
10.03.21 11:08:59,16689.40,16693.25,16689.40,16693.25,200,4760,16726.36,20520.00
10.03.21 11:09:59,16695.50,16695.50,16695.50,16695.50,80,4760,16726.00,20520.00
10.03.21 11:14:59,16688.00,16690.60,16688.00,16690.60,80,4800,16725.58,20640.00
10.03.21 11:19:59,16684.00,16684.00,16684.00,16684.00,40,4760,16725.34,20520.00
10.03.21 11:20:59,16680.55,16680.55,16680.55,16680.55,80,4760,16724.83,20520.00
10.03.21 11:25:59,16668.60,16668.60,16661.30,16667.85,160,4760,16723.53,20520.00
10.03.21 11:26:59,16676.90,16696.35,16676.90,16696.35,80,4760,16723.13,20520.00
10.03.21 11:30:59,16692.05,16697.60,16692.05,16697.60,120,4720,16722.69,20520.00
