0,1,2,3,4,5,6,7,8
22.04.21 14:37:59,15191.75,15191.75,15191.75,15191.75,40,1640,14942.97,16440.00
22.04.21 14:42:59,15201.60,15201.60,15201.60,15201.60,40,1680,14944.39,16480.00
22.04.21 14:45:59,15186.05,15186.05,15186.05,15186.05,80,1640,14947.00,16520.00
22.04.21 14:48:59,15220.35,15220.35,15220.35,15220.35,40,1640,14948.47,16480.00
22.04.21 14:50:59,15219.30,15220.70,15219.30,15220.70,120,1640,14952.78,16520.00
22.04.21 14:51:59,15227.05,15227.05,15227.05,15227.05,40,1640,14954.23,16520.00
22.04.21 14:52:59,15216.25,15216.25,15216.25,15216.25,40,1680,14955.60,16520.00
22.04.21 14:53:59,15213.70,15213.70,15205.05,15205.05,80,1680,14958.23,16560.00
22.04.21 14:55:59,15206.60,15206.60,15206.45,15206.45,80,1760,14960.77,16640.00
22.04.21 14:58:59,15198.30,15198.30,15198.20,15198.20,120,1720,14964.37,16640.00
22.04.21 15:00:59,15205.90,15207.60,15205.90,15207.60,240,1720,14971.51,16640.00
22.04.21 15:01:59,15222.50,15235.50,15222.50,15235.50,1280,1640,15005.69,16560.00
22.04.21 15:02:59,15237.90,15237.90,15227.00,15227.00,120,1640,15008.55,16560.00
22.04.21 15:03:59,15227.00,15227.00,15227.00,15227.00,40,1640,15009.46,16560.00
22.04.21 15:04:59,15233.40,15233.40,15227.05,15227.05,120,2200,15012.17,17120.00
22.04.21 15:05:59,15221.75,15221.75,15221.75,15221.75,40,2200,15013.03,17120.00
22.04.21 15:07:59,15231.30,15231.30,15231.30,15231.30,40,2240,15013.92,17160.00
22.04.21 15:08:59,15231.15,15239.80,15231.15,15239.80,240,2240,15019.15,17160.00
22.04.21 15:10:59,15243.85,15245.00,15243.85,15245.00,120,2280,15021.81,17240.00
22.04.21 15:13:59,15243.10,15243.10,15243.10,15243.10,40,2200,15022.68,17120.00
22.04.21 15:15:59,15237.10,15237.95,15237.10,15237.95,120,2200,15025.17,17120.00
22.04.21 15:16:59,15229.05,15229.05,15229.05,15229.05,200,2160,15029.05,17080.00
22.04.21 15:17:59,15233.00,15233.05,15233.00,15233.05,400,2160,15036.52,17080.00
22.04.21 15:21:59,15240.55,15243.30,15240.55,15243.30,120,2120,15038.76,17000.00
22.04.21 15:22:59,15249.30,15249.30,15240.75,15240.75,200,2040,15042.38,16880.00
22.04.21 15:24:59,15240.00,15240.00,15240.00,15240.00,40,2040,15043.09,16880.00
22.04.21 15:26:59,15235.50,15235.50,15235.50,15235.50,40,1920,15043.76,17280.00
22.04.21 15:27:59,15236.00,15236.00,15235.30,15235.30,200,1920,15047.10,17280.00
22.04.21 15:30:00,15239.75,15239.75,15239.75,15239.75,120,1920,15049.08,17960.00
