0,1,2,3,4,5,6,7,8
16.03.21 10:49:59,16385.20,16385.20,16385.20,16385.20,40,4480,16359.58,20840.00
16.03.21 10:50:59,16389.75,16417.65,16389.75,16417.65,80,4480,16361.03,20880.00
16.03.21 10:53:59,16385.00,16385.00,16385.00,16385.00,40,4440,16361.41,20840.00
16.03.21 10:54:59,16389.00,16389.00,16389.00,16389.00,40,4480,16361.85,20880.00
16.03.21 10:57:59,16392.55,16392.55,16385.00,16390.40,120,4480,16363.10,20880.00
16.03.21 10:58:59,16372.50,16372.50,16360.00,16360.00,160,4480,16363.10,20880.00
16.03.21 10:59:59,16353.55,16353.55,16353.55,16353.55,40,4480,16362.96,20880.00
16.03.21 11:04:59,16384.45,16384.45,16384.45,16384.45,40,4480,16363.26,20880.00
16.03.21 11:05:59,16384.90,16384.90,16384.90,16384.90,40,4480,16363.56,20880.00
16.03.21 11:20:59,16320.00,16325.00,16320.00,16325.00,120,4480,16361.97,21000.00
16.03.21 11:23:59,16335.00,16335.00,16335.00,16335.00,40,4520,16361.62,21040.00
16.03.21 11:29:59,16325.05,16325.05,16325.00,16325.00,80,4480,16360.69,21160.00
16.03.21 11:30:59,16311.15,16311.15,16311.15,16311.15,40,4480,16360.07,21240.00
16.03.21 11:34:59,16317.50,16317.50,16317.50,16317.50,40,4480,16359.55,21240.00
16.03.21 11:41:59,16290.00,16290.85,16290.00,16290.85,120,4440,16357.08,21200.00
16.03.21 11:45:59,16290.45,16290.45,16290.45,16290.45,40,4560,16356.30,21320.00
16.03.21 11:53:59,16310.00,16310.00,16310.00,16310.00,40,4600,16355.76,21360.00
16.03.21 11:54:59,16310.00,16310.00,16310.00,16310.00,40,4600,16355.24,21360.00
16.03.21 11:55:59,16305.00,16305.00,16305.00,16305.00,40,4600,16354.66,21360.00
16.03.21 12:01:59,16359.35,16360.95,16359.35,16360.30,520,4640,16355.41,21360.00
16.03.21 12:02:59,16370.00,16410.00,16370.00,16410.00,440,4640,16361.55,21360.00
16.03.21 12:07:59,16360.60,16360.60,16360.60,16360.60,40,4320,16361.54,21040.00
16.03.21 12:10:59,16351.00,16354.75,16350.05,16354.75,160,4320,16361.20,21040.00
16.03.21 12:26:59,16320.15,16320.15,16320.15,16320.15,40,4360,16360.85,21040.00
16.03.21 12:29:59,16321.20,16321.20,16316.60,16316.60,80,4320,16360.15,21080.00
16.03.21 13:05:59,16371.35,16371.35,16371.35,16371.35,160,4400,16360.50,21360.00
16.03.21 13:09:59,16300.00,16300.00,16300.00,16300.00,40,4440,16360.02,21440.00
16.03.21 13:10:59,16264.25,16276.80,16254.50,16276.80,480,4440,16351.67,21480.00
16.03.21 13:11:59,16275.35,16275.35,16237.45,16240.00,160,4440,16348.73,21480.00
16.03.21 13:22:59,16227.00,16227.00,16227.00,16227.00,40,4680,16347.87,21880.00
16.03.21 13:23:59,16227.00,16227.00,16227.00,16227.00,40,4680,16347.03,21880.00
16.03.21 13:26:59,16210.00,16210.00,16210.00,16210.00,40,4640,16346.08,21840.00
16.03.21 13:28:59,16221.50,16221.50,16221.50,16221.50,40,4640,16345.22,21880.00
16.03.21 13:29:59,16210.00,16210.00,16210.00,16210.00,80,4640,16343.38,21880.00
16.03.21 13:34:59,16192.55,16200.00,16192.55,16200.00,120,4680,16340.46,22000.00
16.03.21 13:44:59,16260.75,16260.75,16260.75,16260.75,40,4760,16339.93,22080.00
16.03.21 13:54:59,16252.15,16252.15,16252.15,16252.15,40,4800,16339.36,22120.00
16.03.21 13:57:59,16244.55,16244.55,16244.55,16244.55,40,4840,16338.74,22120.00
16.03.21 14:30:59,16240.00,16240.00,16240.00,16240.00,40,4840,16338.09,22280.00
16.03.21 14:32:59,16260.00,16260.00,16260.00,16260.00,40,4840,16337.59,22240.00
16.03.21 14:35:59,16236.00,16236.00,16236.00,16236.00,40,4840,16336.94,22320.00
16.03.21 14:36:59,16231.45,16231.45,16231.45,16231.45,40,4840,16336.27,22320.00
16.03.21 14:38:59,16252.25,16252.25,16252.25,16252.25,40,4880,16335.74,22400.00
16.03.21 14:56:59,16263.35,16263.35,16263.35,16263.35,40,4920,16335.28,22480.00
16.03.21 15:00:59,16280.00,16280.00,16279.45,16279.45,80,4920,16334.59,22480.00
16.03.21 15:02:59,16230.00,16230.00,16230.00,16230.00,40,4840,16333.94,22520.00
16.03.21 15:04:59,16217.70,16217.70,16217.70,16217.70,40,4840,16333.23,22520.00
16.03.21 15:05:59,16204.80,16206.20,16204.80,16206.20,120,4840,16330.92,22520.00
16.03.21 15:07:59,16200.05,16201.00,16200.05,16201.00,80,4960,16329.37,22680.00
16.03.21 15:10:59,16187.00,16200.00,16187.00,16200.00,80,4880,16327.77,22600.00
16.03.21 15:16:59,16196.55,16196.55,16196.55,16196.55,40,4840,16327.00,22720.00
16.03.21 15:17:59,16203.45,16203.45,16203.45,16203.45,40,4840,16326.28,22720.00
16.03.21 15:18:59,16200.40,16200.40,16200.40,16200.40,40,4840,16325.55,22720.00
16.03.21 15:20:59,16206.80,16206.80,16206.80,16206.80,40,4840,16324.87,22680.00
16.03.21 15:21:59,16205.00,16205.00,16205.00,16205.00,40,4840,16324.19,22720.00
16.03.21 15:23:59,16201.00,16201.00,16201.00,16201.00,40,4840,16323.49,22720.00
16.03.21 15:26:59,16221.70,16223.65,16218.50,16223.65,120,4880,16321.77,22760.00
16.03.21 15:27:59,16231.20,16264.20,16223.25,16262.55,1040,4880,16315.28,22760.00
16.03.21 15:28:59,16228.40,16228.40,16228.35,16228.35,120,4560,16314.03,22320.00
16.03.21 15:30:00,16220.45,16231.70,16218.95,16231.70,360,4560,16310.20,22280.00
17.03.21 09:22:59,16154.95,16165.85,16154.95,16165.85,280,4440,16160.18,22480.00
17.03.21 09:23:59,16162.25,16165.45,16162.25,16165.45,80,4520,16161.00,22840.00
17.03.21 09:24:59,16175.25,16175.25,16168.95,16175.00,280,4520,16166.49,22880.00
17.03.21 09:25:59,16174.20,16174.20,16170.35,16170.35,200,4520,16167.94,22880.00
17.03.21 09:26:59,16175.85,16175.85,16175.85,16175.85,40,4880,16168.30,23240.00
17.03.21 09:27:59,16150.00,16150.00,16150.00,16150.00,40,4880,16167.50,23320.00
17.03.21 09:33:59,16208.00,16208.00,16190.70,16190.70,80,4920,16170.05,23280.00
17.03.21 09:40:59,16165.80,16165.80,16165.80,16165.80,40,4960,16169.89,23440.00
17.03.21 09:41:59,16185.45,16185.45,16185.45,16185.45,40,4960,16170.46,23400.00
17.03.21 09:46:59,16170.00,16170.00,16170.00,16170.00,40,4960,16170.45,23400.00
17.03.21 09:49:59,16150.10,16150.10,16150.10,16150.10,40,4960,16169.74,23280.00
17.03.21 09:50:59,16155.00,16155.00,16155.00,16155.00,40,4960,16169.25,23280.00
17.03.21 10:04:59,16160.00,16160.00,16160.00,16160.00,40,4960,16168.95,23320.00
17.03.21 10:07:59,16182.70,16182.70,16182.70,16182.70,40,4960,16169.38,23280.00
17.03.21 10:11:59,16170.00,16170.00,16170.00,16170.00,40,5000,16169.40,23400.00
17.03.21 10:33:59,16183.50,16183.50,16178.45,16178.45,160,5040,16170.65,23480.00
17.03.21 10:37:59,16182.90,16182.90,16182.90,16182.90,80,5200,16171.28,23800.00
17.03.21 11:20:59,16228.95,16228.95,16226.35,16226.35,120,5280,16175.27,23800.00
17.03.21 11:22:59,16223.95,16223.95,16223.95,16223.95,80,0,16177.49,
17.03.21 11:23:59,16214.00,16229.10,16214.00,16229.10,80,5360,16179.40,23880.00
17.03.21 11:25:59,16246.15,16246.15,16246.15,16246.15,80,5360,16182.18,23960.00
17.03.21 11:26:59,16269.65,16269.65,16264.60,16264.60,80,5360,16185.58,23960.00
17.03.21 11:27:59,16256.85,16260.35,16256.85,16260.35,80,5520,16188.39,24120.00
17.03.21 11:29:59,16268.35,16268.35,16268.35,16268.35,40,5520,16189.90,24120.00
17.03.21 11:30:59,16300.00,16300.95,16300.00,16300.35,160,5560,16197.65,24120.00
17.03.21 11:31:59,16319.35,16319.35,16310.00,16310.00,160,5560,16205.17,24120.00
17.03.21 11:33:59,16306.75,16306.75,16298.50,16300.95,160,5600,16211.11,24160.00
17.03.21 11:38:59,16276.00,16276.00,16276.00,16276.00,40,5640,16212.09,24240.00
17.03.21 11:47:59,16290.70,16290.75,16290.70,16290.75,120,5640,16215.51,24040.00
17.03.21 11:48:59,16295.50,16297.70,16295.50,16296.60,240,5640,16222.00,24040.00
17.03.21 11:49:59,16293.00,16293.00,16289.25,16289.25,120,5640,16224.68,24040.00
17.03.21 11:51:59,16270.00,16270.00,16267.50,16267.50,120,5920,16226.33,24240.00
17.03.21 12:01:59,16240.00,16240.00,16240.00,16240.00,120,6040,16226.80,24360.00
17.03.21 12:04:59,16222.75,16222.75,16222.75,16222.75,40,6080,16226.75,24400.00
17.03.21 12:05:59,16227.20,16227.20,16227.20,16227.20,40,6080,16226.75,24400.00
17.03.21 12:07:59,16211.30,16211.30,16211.15,16211.15,80,6040,16226.40,24360.00
17.03.21 12:08:59,16195.00,16195.00,16195.00,16195.00,120,6040,16225.37,24320.00
17.03.21 12:22:59,16175.25,16180.00,16175.25,16180.00,120,6080,16223.86,24280.00
17.03.21 12:25:59,16180.00,16180.00,16180.00,16180.00,40,6120,16223.40,24320.00
17.03.21 12:36:59,16170.00,16170.00,16170.00,16170.00,40,6160,16222.85,24320.00
17.03.21 12:41:59,16140.00,16144.55,16140.00,16144.55,160,6120,16219.62,24240.00
17.03.21 12:42:59,16150.25,16150.25,16150.25,16150.25,40,6200,16218.94,24480.00
17.03.21 12:48:59,16140.00,16140.00,16140.00,16140.00,40,6200,16218.16,24440.00
17.03.21 12:49:59,16116.20,16116.70,16116.20,16116.70,80,6200,16216.21,24440.00
17.03.21 12:50:59,16115.95,16120.00,16115.95,16120.00,120,6200,16213.44,24440.00
17.03.21 12:51:59,16123.50,16123.50,16118.75,16118.75,80,6200,16211.75,24440.00
17.03.21 12:52:59,16131.10,16131.10,16131.10,16131.10,40,6200,16211.02,24520.00
17.03.21 13:01:59,16121.45,16121.45,16118.05,16118.05,80,6240,16209.39,24720.00
17.03.21 13:02:59,16111.70,16115.70,16111.70,16115.70,80,6240,16207.71,24720.00
17.03.21 13:05:59,16131.25,16131.25,16131.25,16131.25,40,6160,16207.04,24640.00
17.03.21 13:31:59,16125.50,16125.50,16125.50,16125.50,240,6200,16203.01,24800.00
17.03.21 13:39:59,16171.15,16171.15,16171.15,16171.15,40,6080,16202.75,24680.00
17.03.21 13:41:59,16167.30,16167.30,16167.30,16167.30,40,6080,16202.46,24680.00
17.03.21 13:43:59,16120.70,16150.00,16120.70,16150.00,200,6040,16199.50,24640.00
17.03.21 13:46:59,16152.00,16152.00,16152.00,16152.00,40,6200,16199.13,24800.00
17.03.21 13:47:59,16162.00,16170.50,16162.00,16170.50,160,6200,16198.08,24800.00
17.03.21 13:50:59,16110.25,16110.25,16110.25,16110.25,40,6200,16197.42,24800.00
17.03.21 14:00:59,16130.00,16159.60,16130.00,16159.60,120,6160,16196.23,24840.00
17.03.21 14:04:59,16120.50,16120.50,16120.50,16120.50,40,6160,16195.68,24840.00
17.03.21 14:09:59,16100.00,16100.00,16100.00,16100.00,80,6160,16194.31,24880.00
17.03.21 14:15:59,16106.00,16106.00,16106.00,16106.00,40,6160,16193.68,24960.00
17.03.21 14:21:59,16084.25,16084.25,16084.25,16084.25,40,6120,16192.91,24880.00
17.03.21 14:26:59,16114.00,16114.00,16114.00,16114.00,40,6120,16192.36,24840.00
17.03.21 14:34:59,16105.00,16105.00,16105.00,16105.00,40,6080,16191.75,24880.00
17.03.21 14:41:59,16101.90,16105.00,16101.90,16105.00,80,6040,16190.54,25000.00
17.03.21 14:42:59,16110.00,16110.00,16110.00,16110.00,40,6040,16190.00,25000.00
17.03.21 14:46:59,16112.00,16112.00,16112.00,16112.00,40,5960,16189.47,24920.00
17.03.21 14:55:59,16100.00,16100.00,16100.00,16100.00,40,5920,16188.87,24880.00
17.03.21 15:02:59,16105.55,16105.55,16105.55,16105.55,40,5920,16188.31,24840.00
17.03.21 15:07:59,16009.95,16016.60,16009.10,16016.60,480,5960,16175.27,24800.00
17.03.21 15:08:59,16004.50,16004.50,16004.50,16004.50,40,5960,16174.22,24800.00
17.03.21 15:09:59,16001.05,16009.95,15992.05,16009.95,400,5960,16164.20,24960.00
17.03.21 15:11:59,15989.95,15989.95,15989.95,15989.95,40,6400,16163.20,25400.00
17.03.21 15:13:59,15988.65,15988.65,15988.00,15988.00,280,6400,16156.42,25160.00
17.03.21 15:14:59,16000.00,16000.00,16000.00,16000.00,80,0,16154.71,
17.03.21 15:16:59,16000.00,16000.00,16000.00,16000.00,40,6120,16153.87,24640.00
17.03.21 15:17:59,15995.00,16003.55,15995.00,16003.55,200,6120,16149.75,24720.00
17.03.21 15:19:59,15980.00,15995.00,15980.00,15995.00,80,6000,16148.05,24520.00
17.03.21 15:23:59,15989.15,15989.15,15989.15,15989.15,80,6040,16146.41,24640.00
17.03.21 15:25:59,15989.00,16003.95,15989.00,15993.80,200,5960,16142.55,24560.00
17.03.21 15:26:59,15994.00,15994.45,15994.00,15994.45,80,5960,16141.07,24560.00
17.03.21 15:27:59,15990.15,16009.65,15988.00,15988.00,200,5840,16137.60,24400.00
17.03.21 15:28:59,15986.30,15986.30,15981.05,15981.05,120,5840,16135.37,24480.00
17.03.21 15:30:00,15969.75,15973.15,15969.75,15973.15,80,5840,16133.81,24480.00
18.03.21 09:16:59,16174.35,16181.25,16174.35,16181.25,80,5680,16177.80,24280.00
18.03.21 09:18:59,16155.00,16160.00,16155.00,16160.00,80,5760,16167.65,24440.00
18.03.21 09:19:59,16143.75,16165.25,16143.75,16159.85,320,5760,16157.98,24440.00
18.03.21 09:20:59,16160.00,16189.85,16160.00,16189.65,560,6040,16165.38,24520.00
18.03.21 09:21:59,16180.50,16180.50,16180.50,16180.50,40,6040,16165.94,24520.00
18.03.21 09:22:59,16190.00,16190.00,16185.00,16185.00,520,6040,16172.79,24520.00
18.03.21 09:23:59,16179.05,16179.95,16179.05,16179.95,120,5920,16173.26,24240.00
18.03.21 09:24:59,16166.45,16179.45,16166.45,16178.20,160,5920,16173.28,24240.00
18.03.21 09:25:59,16160.70,16160.70,16160.65,16160.65,80,5920,16172.77,24240.00
18.03.21 09:28:59,16156.30,16156.30,16156.30,16156.30,40,5800,16172.44,24280.00
18.03.21 09:29:59,16152.95,16156.90,16141.65,16156.90,360,6000,16169.17,24440.00
18.03.21 09:30:59,16159.15,16159.20,16149.05,16149.05,160,6000,16168.37,24440.00
18.03.21 09:31:59,16154.65,16160.00,16154.65,16160.00,160,6000,16167.77,24440.00
18.03.21 09:32:59,16151.00,16151.00,16151.00,16151.00,40,6000,16167.53,24440.00
18.03.21 09:34:59,16150.00,16159.55,16150.00,16159.55,120,6240,16166.92,24760.00
18.03.21 09:36:59,16160.00,16160.00,16160.00,16160.00,40,6240,16166.82,24760.00
18.03.21 09:38:59,16150.00,16150.00,16150.00,16150.00,80,6240,16166.37,24760.00
18.03.21 09:43:59,16179.90,16179.90,16179.90,16179.90,40,6240,16166.55,24880.00
18.03.21 09:44:59,16187.20,16187.20,16186.45,16186.45,80,6240,16167.08,24800.00
18.03.21 09:45:59,16198.40,16198.40,16194.85,16194.85,160,6200,16168.49,24760.00
18.03.21 09:47:59,16193.75,16193.75,16193.75,16193.75,40,6160,16168.80,24600.00
18.03.21 09:50:59,16195.55,16195.55,16195.55,16195.55,40,6160,16169.12,24600.00
18.03.21 09:54:59,16176.65,16176.65,16176.65,16176.65,40,6080,16169.21,24480.00
18.03.21 09:55:59,16172.60,16172.60,16170.20,16170.20,120,6080,16169.30,24480.00
18.03.21 09:57:59,16163.50,16163.50,16163.50,16163.50,40,6000,16169.24,24400.00
18.03.21 10:09:59,16153.20,16153.20,16143.30,16143.30,80,5960,16168.77,24360.00
18.03.21 10:17:59,16147.25,16147.25,16147.25,16147.25,40,5960,16168.53,24280.00
18.03.21 10:19:59,16145.00,16145.00,16145.00,16145.00,40,5960,16168.28,24280.00
18.03.21 10:32:59,16125.45,16128.85,16125.45,16125.95,200,5960,16166.11,24080.00
18.03.21 10:40:59,16097.30,16097.30,16097.30,16097.30,40,6040,16165.41,24280.00
18.03.21 10:41:59,16092.25,16092.25,16092.25,16092.25,40,6040,16164.67,24280.00
18.03.21 10:42:59,16077.75,16077.75,16077.75,16077.75,40,6000,16163.80,24280.00
18.03.21 10:50:59,16132.85,16132.85,16132.85,16132.85,40,6000,16163.49,24280.00
18.03.21 10:56:59,16111.80,16111.80,16111.80,16111.80,40,6000,16162.99,24280.00
18.03.21 10:58:59,16112.60,16112.60,16112.60,16112.60,160,6000,16161.09,24280.00
18.03.21 11:00:59,16116.25,16116.25,16116.25,16116.25,40,5880,16160.67,24200.00
18.03.21 11:03:59,16121.75,16121.75,16121.75,16121.75,40,5880,16160.31,24200.00
18.03.21 11:13:59,16098.85,16098.85,16098.85,16098.85,40,5880,16159.75,24200.00
18.03.21 11:15:59,16107.70,16107.70,16107.70,16107.70,40,5880,16159.27,24200.00
18.03.21 11:40:59,16099.15,16099.15,16099.15,16099.15,40,5880,16158.73,24200.00
18.03.21 11:41:59,16094.90,16094.90,16094.90,16094.90,40,5880,16158.16,24200.00
18.03.21 11:44:59,16096.75,16096.75,16096.75,16096.75,40,5800,16157.62,24160.00
18.03.21 11:51:59,16122.90,16122.90,16122.90,16122.90,40,5800,16157.31,24160.00
18.03.21 11:59:59,16137.95,16147.65,16137.95,16147.65,120,5760,16156.93,24120.00
18.03.21 12:03:59,16139.85,16139.85,16138.65,16138.65,120,5720,16156.48,24120.00
18.03.21 12:06:59,16143.80,16143.80,16143.80,16143.80,40,5720,16156.38,24120.00
18.03.21 12:07:59,16143.00,16143.00,16143.00,16143.00,80,5720,16156.15,24120.00
18.03.21 12:08:59,16144.90,16144.90,16144.90,16144.90,40,5720,16156.06,24120.00
18.03.21 12:11:59,16150.00,16150.00,16150.00,16150.00,40,5840,16156.01,24320.00
18.03.21 12:15:59,16180.00,16180.00,16160.95,16160.95,160,5840,16156.63,24160.00
18.03.21 12:19:59,16157.15,16157.15,16157.15,16157.15,40,5720,16156.64,24080.00
18.03.21 12:20:59,16148.90,16148.90,16148.90,16148.90,80,5720,16156.52,24080.00
18.03.21 12:21:59,16150.00,16154.00,16150.00,16153.30,360,5720,16156.24,24080.00
18.03.21 12:22:59,16159.20,16159.20,16159.20,16159.20,40,5720,16156.26,24080.00
18.03.21 12:23:59,16162.45,16162.45,16162.45,16162.45,200,5720,16156.45,24080.00
18.03.21 12:28:59,16166.05,16166.05,16166.05,16166.05,40,5720,16156.51,24240.00
18.03.21 12:29:59,16166.15,16166.15,16166.15,16166.15,80,5720,16156.64,24240.00
18.03.21 12:30:59,16164.25,16164.25,16156.05,16156.05,80,5760,16156.69,24280.00
18.03.21 12:31:59,16151.00,16151.00,16151.00,16151.00,40,5760,16156.65,24280.00
18.03.21 12:34:59,16145.55,16145.55,16145.55,16145.55,40,5720,16156.58,24200.00
18.03.21 12:35:59,16140.80,16140.80,16140.80,16140.80,40,5720,16156.48,24360.00
18.03.21 12:41:59,16149.55,16149.55,16149.55,16149.55,40,5720,16156.43,24360.00
18.03.21 12:57:59,16115.35,16115.35,16115.35,16115.35,40,5680,16156.17,24200.00
18.03.21 12:58:59,16115.30,16118.35,16115.30,16118.35,80,5680,16155.68,24200.00
18.03.21 13:00:59,16100.70,16101.50,16096.00,16101.50,440,5640,16152.04,23960.00
18.03.21 13:01:59,16098.25,16098.25,16095.65,16095.65,80,5640,16151.40,23960.00
18.03.21 13:03:59,16095.95,16095.95,16082.55,16082.55,80,5560,16150.69,23400.00
18.03.21 13:04:59,16079.30,16079.30,16079.30,16079.30,80,5560,16149.88,23400.00
18.03.21 13:05:59,16089.35,16089.35,16086.40,16086.40,320,5560,16147.17,23400.00
18.03.21 13:06:59,16070.95,16070.95,16070.95,16070.95,40,5520,16146.76,23160.00
18.03.21 13:07:59,16064.50,16064.50,16048.50,16048.50,440,5520,16141.71,23160.00
18.03.21 13:08:59,16052.65,16059.75,16052.65,16059.75,160,5520,16139.96,23160.00
18.03.21 13:09:59,16051.05,16055.40,16048.20,16055.40,120,5560,16138.66,23200.00
18.03.21 13:11:59,16052.55,16052.55,16049.05,16049.05,120,5560,16137.37,23280.00
18.03.21 13:12:59,16043.90,16043.90,16017.45,16017.45,1080,5280,16124.54,23120.00
18.03.21 13:13:59,16035.95,16035.95,16035.95,16035.95,40,5280,16124.16,23120.00
18.03.21 13:16:59,16017.45,16017.45,15973.15,15973.15,80,4800,16123.07,22760.00
18.03.21 13:17:59,15950.00,15971.40,15924.85,15971.40,1400,4800,16100.73,22760.00
18.03.21 13:18:59,15947.60,15954.85,15947.60,15954.85,280,4800,16096.93,22960.00
18.03.21 13:20:59,15944.00,15944.00,15944.00,15944.00,40,4880,16096.39,23040.00
18.03.21 13:23:59,15957.35,15957.35,15957.35,15957.35,80,4840,16095.40,23080.00
18.03.21 13:24:59,15960.10,15960.10,15960.10,15960.10,40,4840,16094.92,23080.00
18.03.21 13:25:59,15920.20,15920.20,15920.20,15920.20,40,4840,16094.30,23080.00
18.03.21 13:26:59,15920.15,15920.20,15920.15,15920.20,80,4840,16093.08,23080.00
18.03.21 13:30:59,15917.40,15917.40,15917.40,15917.40,40,4760,16092.46,23160.00
18.03.21 13:32:59,15895.10,15895.10,15885.80,15885.80,80,4760,16091.06,23160.00
18.03.21 13:47:59,15911.00,15911.00,15911.00,15911.00,40,4760,16090.44,22720.00
18.03.21 13:49:59,15927.95,15927.95,15927.95,15927.95,40,4720,16089.88,22680.00
18.03.21 13:51:59,15890.45,15890.45,15890.45,15890.45,40,4720,16089.19,22680.00
18.03.21 13:55:59,15898.50,15898.50,15897.95,15897.95,80,4720,16087.89,22560.00
18.03.21 13:58:59,15882.45,15882.45,15858.25,15858.25,160,4720,16084.92,22680.00
18.03.21 13:59:59,15857.05,15857.05,15841.20,15841.20,120,4720,16082.54,22680.00
18.03.21 14:00:59,15793.95,15793.95,15793.15,15793.15,80,4800,16080.62,22880.00
18.03.21 14:01:59,15811.30,15817.65,15811.15,15817.65,160,4800,16077.10,22880.00
18.03.21 14:04:59,15820.00,15826.70,15820.00,15820.45,240,4920,16072.18,22960.00
18.03.21 14:05:59,15800.15,15800.15,15800.15,15800.15,80,4920,16070.48,22960.00
18.03.21 14:06:59,15804.85,15809.95,15803.35,15806.15,200,4880,16066.35,22200.00
18.03.21 14:07:59,15808.80,15815.00,15808.80,15815.00,160,4880,16063.21,22200.00
18.03.21 14:08:59,15830.00,15830.00,15830.00,15830.00,40,4880,16062.50,22240.00
18.03.21 14:09:59,15858.15,15858.15,15858.15,15858.15,40,4880,16061.87,22240.00
18.03.21 14:12:59,15830.60,15830.60,15810.55,15818.90,160,4840,16058.92,22000.00
18.03.21 14:13:59,15822.80,15822.80,15822.80,15822.80,40,4840,16058.21,22000.00
18.03.21 14:14:59,15816.05,15816.05,15816.05,15816.05,120,4840,16056.02,22000.00
18.03.21 14:17:59,15795.85,15795.85,15795.85,15795.85,40,4840,16055.25,22040.00
18.03.21 14:20:59,15798.20,15808.85,15798.20,15808.85,120,4840,16052.99,22000.00
18.03.21 14:24:59,15797.90,15797.90,15797.90,15797.90,80,4840,16051.48,22000.00
18.03.21 14:25:59,15805.00,15822.70,15805.00,15822.70,160,4760,16048.62,22000.00
18.03.21 14:26:59,15805.60,15806.00,15805.60,15806.00,120,4760,16046.51,22000.00
18.03.21 14:27:59,15800.00,15800.00,15800.00,15800.00,80,4960,16045.09,22200.00
18.03.21 14:34:59,15849.70,15849.70,15849.70,15849.70,120,4880,16043.32,22160.00
18.03.21 14:35:59,15818.00,15830.00,15818.00,15830.00,200,4880,16040.26,22160.00
18.03.21 14:36:59,15840.00,15840.00,15840.00,15840.00,40,4880,16039.70,22160.00
18.03.21 14:37:59,15849.90,15850.00,15849.90,15850.00,80,4760,16038.64,22040.00
18.03.21 14:41:59,15840.00,15840.00,15840.00,15840.00,40,4680,16038.09,22000.00
18.03.21 14:43:59,15813.35,15813.35,15813.35,15813.35,40,4640,16037.47,22000.00
18.03.21 14:45:59,15808.10,15814.95,15808.10,15814.95,120,4680,16035.57,22040.00
18.03.21 14:48:59,15833.20,15837.55,15833.20,15837.55,80,4640,16034.47,22160.00
18.03.21 14:50:59,15852.30,15852.30,15852.30,15852.30,80,4640,16033.48,22120.00
18.03.21 14:52:59,15839.95,15839.95,15839.95,15839.95,40,4560,16032.96,22000.00
18.03.21 14:53:59,15832.80,15832.80,15832.80,15832.80,120,4560,16031.35,22000.00
18.03.21 15:00:59,15823.45,15823.45,15823.45,15823.45,80,4560,16030.24,22040.00
18.03.21 15:01:59,15812.80,15812.80,15794.30,15794.30,360,4600,16024.93,22080.00
18.03.21 15:02:59,15793.95,15803.85,15793.95,15803.85,120,4600,16023.19,22080.00
18.03.21 15:03:59,15810.00,15810.00,15805.80,15805.80,240,4600,16019.90,22080.00
18.03.21 15:04:59,15820.60,15820.60,15809.75,15809.75,360,4800,16015.30,22640.00
18.03.21 15:05:59,15804.75,15804.75,15804.75,15804.75,40,4800,16014.77,22640.00
18.03.21 15:07:59,15812.65,15823.05,15812.65,15822.90,120,4720,16013.33,22720.00
18.03.21 15:08:59,15830.00,15830.05,15830.00,15830.00,160,4720,16011.53,22720.00
18.03.21 15:11:59,15850.00,15850.00,15850.00,15850.00,80,4680,16010.75,22680.00
18.03.21 15:16:59,15865.00,15865.00,15865.00,15865.00,40,4600,16010.39,22680.00
18.03.21 15:21:59,15841.40,15848.75,15841.40,15848.55,400,4640,16006.53,23360.00
18.03.21 15:22:59,15848.55,15848.55,15848.55,15848.55,200,4640,16004.68,24160.00
18.03.21 15:23:59,15844.95,15844.95,15844.95,15844.95,40,4640,16004.31,24160.00
18.03.21 15:24:59,15844.95,15845.00,15844.95,15845.00,80,4640,16003.57,24160.00
18.03.21 15:25:59,15842.10,15842.40,15842.10,15842.40,640,4880,15997.81,25080.00
18.03.21 15:26:59,15846.60,15847.25,15843.05,15843.05,160,4880,15996.46,24920.00
18.03.21 15:28:59,15845.05,15848.95,15845.05,15848.95,160,4840,15995.15,24880.00
18.03.21 15:30:00,15849.55,15849.55,15849.55,15849.55,160,4840,15993.88,24880.00
