0,1,2,3,4,5,6,7,8
14.06.21 10:05:59,16544.20,16544.20,16544.20,16544.20,80,880,16517.91,12000.00
14.06.21 10:13:59,16551.05,16551.05,16551.05,16551.05,80,960,16521.40,12080.00
14.06.21 10:55:59,16537.40,16537.40,16537.40,16537.40,120,1040,16523.58,12280.00
14.06.21 11:01:59,16525.65,16525.65,16525.65,16525.65,80,1120,16523.76,12360.00
14.06.21 11:02:59,16535.80,16535.80,16535.80,16535.80,80,1120,16524.68,12360.00
14.06.21 12:52:59,16574.45,16574.45,16574.45,16574.45,40,1280,16526.52,12480.00
14.06.21 12:53:59,16579.35,16579.35,16579.35,16579.35,40,1280,16528.41,
14.06.21 13:00:59,16565.65,16565.65,16565.65,16565.65,80,1320,16530.89,12520.00
14.06.21 13:22:59,16590.00,16599.35,16590.00,16590.00,120,1320,16536.83,12600.00
14.06.21 13:23:59,16638.90,16638.90,16638.90,16638.90,40,1320,16539.83,12600.00
14.06.21 13:51:59,16646.90,16646.90,16646.90,16646.90,80,1400,16545.78,12760.00
14.06.21 14:09:59,16670.00,16670.00,16670.00,16670.00,200,1480,16560.62,13040.00
14.06.21 15:30:00,16820.20,16820.20,16820.20,16820.20,40,1520,16566.80,12920.00
15.06.21 09:21:59,16747.15,16747.15,16747.15,16747.15,40,1520,16747.15,12800.00
15.06.21 12:34:59,16734.45,16734.45,16734.45,16734.45,40,1520,16740.80,13560.00
15.06.21 13:22:59,16750.10,16750.10,16750.10,16750.10,40,1520,16743.90,13600.00
15.06.21 14:05:59,16765.20,16765.20,16765.20,16765.20,80,1560,16752.42,14080.00
15.06.21 14:06:59,16765.15,16765.15,16765.15,16765.15,40,1560,16754.54,14040.00
15.06.21 14:42:59,16754.05,16754.05,16754.05,16754.05,40,1600,16754.47,14080.00
15.06.21 14:47:59,16747.80,16747.80,16747.80,16747.80,80,1600,16752.99,
15.06.21 15:01:59,16772.55,16772.55,16772.55,16772.55,40,1600,16754.95,14080.00
15.06.21 15:14:59,16741.90,16741.90,16741.90,16741.90,80,1560,16752.76,
15.06.21 15:30:00,16733.80,16733.80,16682.80,16682.80,80,1640,16746.41,13680.00
16.06.21 09:23:59,16733.20,16733.20,16733.20,16733.20,40,1560,16733.20,13440.00
16.06.21 09:47:59,16765.35,16765.35,16765.35,16765.35,40,1560,16749.27,13560.00
16.06.21 10:10:59,16737.15,16737.15,16737.15,16737.15,40,1520,16745.23,13640.00
16.06.21 10:55:59,16707.30,16707.30,16707.30,16707.30,40,1560,16735.75,13800.00
16.06.21 11:34:59,16707.95,16707.95,16707.95,16707.95,80,1600,16726.48,13920.00
16.06.21 12:38:59,16704.00,16704.00,16704.00,16704.00,40,1600,16723.27,
16.06.21 14:59:59,16657.15,16657.15,16657.15,16657.15,40,1640,16715.00,
16.06.21 15:00:59,16660.20,16660.80,16660.20,16660.80,80,1640,16704.10,13800.00
16.06.21 15:30:00,16637.55,16637.90,16637.55,16637.90,80,1680,16693.04,
17.06.21 09:58:59,16577.85,16577.85,16577.85,16577.85,40,1600,16577.85,14160.00
17.06.21 10:03:59,16535.05,16535.05,16535.00,16535.05,160,1640,16543.61,14160.00
17.06.21 11:20:59,16544.45,16544.45,16544.45,16544.45,80,1720,16543.85,14320.00
17.06.21 11:21:59,16530.00,16530.00,16530.00,16530.00,40,1640,16542.11,14280.00
17.06.21 12:31:59,16498.10,16498.10,16498.10,16498.10,40,1640,16537.22,13920.00
17.06.21 13:05:59,16565.00,16565.00,16565.00,16565.00,40,1680,16540.00,14040.00
17.06.21 14:47:59,16463.35,16463.35,16463.35,16463.35,40,1680,16533.03,14480.00
17.06.21 14:53:59,16308.85,16308.85,16308.85,16308.85,40,1720,16514.35,14400.00
17.06.21 15:30:00,16328.05,16328.05,16328.05,16328.05,40,1720,16500.02,13560.00
18.06.21 10:05:59,16399.00,16399.05,16399.00,16399.05,120,1680,16399.01,13120.00
18.06.21 12:46:59,16328.50,16328.50,16328.50,16328.50,40,1800,16381.38,13120.00
18.06.21 13:03:59,16310.00,16310.00,16310.00,16310.00,40,0,16367.11,11240.00
18.06.21 13:27:59,16307.00,16307.00,16307.00,16307.00,40,1880,16357.09,13120.00
18.06.21 13:45:59,16325.00,16325.00,16325.00,16325.00,40,1880,16352.50,13120.00
18.06.21 15:25:59,16535.00,16535.00,16535.00,16535.00,40,1840,16375.31,12920.00
18.06.21 15:27:59,16515.15,16515.15,16515.15,16515.15,40,1840,16390.85,12920.00
18.06.21 15:30:00,16515.15,16515.15,16515.15,16515.15,40,1880,16403.28,12880.00
21.06.21 09:33:59,16359.50,16359.50,16359.50,16359.50,160,1880,16359.50,12880.00
21.06.21 09:41:59,16366.65,16366.65,16366.65,16366.65,40,1920,16360.93,12920.00
21.06.21 09:52:59,16312.30,16312.30,16312.30,16312.30,40,1960,16352.82,12920.00
21.06.21 10:30:59,16400.00,16400.00,16400.00,16400.00,40,1960,16359.56,13040.00
21.06.21 11:27:59,16392.05,16392.05,16392.05,16392.05,40,1920,16363.62,13040.00
21.06.21 12:34:59,16424.40,16424.40,16424.40,16424.40,120,1960,16380.19,13120.00
21.06.21 12:35:59,16440.00,16440.00,16440.00,16440.00,80,1960,16389.39,13120.00
21.06.21 13:10:59,16490.00,16490.00,16490.00,16490.00,160,1800,16413.01,13040.00
21.06.21 13:12:59,16500.00,16500.00,16500.00,16500.00,40,1800,16417.85,13040.00
21.06.21 13:35:59,16480.00,16480.00,16480.00,16480.00,40,1680,16421.12,13200.00
21.06.21 13:41:59,16507.10,16507.10,16507.10,16507.10,80,1640,16429.30,13160.00
21.06.21 13:47:59,16473.30,16473.30,16473.30,16473.30,80,1560,16433.13,13080.00
21.06.21 14:18:59,16494.65,16494.65,16494.65,16494.65,40,1480,16435.69,12720.00
21.06.21 14:37:59,16530.80,16530.80,16530.80,16530.80,40,1520,16439.50,12760.00
21.06.21 14:39:59,16547.80,16547.80,16547.80,16547.80,40,1520,16443.66,12760.00
21.06.21 14:47:59,16564.00,16564.00,16564.00,16564.00,80,1480,16452.26,12680.00
21.06.21 14:55:59,16560.00,16560.00,16560.00,16560.00,40,1480,16455.97,12640.00
21.06.21 15:07:59,16580.00,16580.00,16580.00,16580.00,40,1480,16460.11,12680.00
21.06.21 15:20:59,16599.50,16599.50,16599.50,16599.50,80,1440,16468.82,12720.00
21.06.21 15:28:59,16601.45,16601.45,16601.45,16601.45,160,1360,16483.55,12600.00
21.06.21 15:30:00,16601.00,16601.00,16601.00,16601.00,80,1360,16489.73,12640.00
22.06.21 09:15:59,16675.00,16973.65,16351.40,16351.40,240,1160,16820.15,12320.00
22.06.21 09:30:59,16713.40,16713.40,16713.40,16713.40,80,1200,16793.46,12360.00
22.06.21 09:31:59,16716.00,16716.00,16716.00,16716.00,40,1200,16784.85,12360.00
22.06.21 09:47:59,16705.70,16705.70,16705.70,16705.70,40,1160,16776.94,12280.00
22.06.21 09:54:59,16700.00,16700.00,16700.00,16700.00,40,1120,16769.94,12240.00
22.06.21 10:00:59,16697.55,16697.55,16697.55,16697.55,80,1120,16758.80,12200.00
22.06.21 10:03:59,16700.00,16700.00,16700.00,16700.00,80,1040,16750.96,12040.00
22.06.21 10:06:59,16738.65,16738.65,16738.65,16738.65,80,1040,16748.53,12040.00
22.06.21 10:20:59,16735.00,16762.05,16735.00,16762.05,200,1080,16749.14,12080.00
22.06.21 10:23:59,16745.00,16745.00,16745.00,16745.00,40,1080,16748.96,12080.00
22.06.21 10:42:59,16718.55,16718.55,16718.55,16718.55,40,1040,16747.70,11680.00
22.06.21 11:10:59,16720.00,16720.00,16720.00,16720.00,40,1040,16746.59,11720.00
22.06.21 11:15:59,16718.55,16718.55,16718.55,16718.55,40,1080,16745.51,11800.00
22.06.21 12:54:59,16655.00,16655.00,16655.00,16655.00,40,1120,16742.16,12200.00
22.06.21 13:24:59,16654.00,16654.00,16654.00,16654.00,40,1080,16739.01,12200.00
22.06.21 13:39:59,16665.70,16665.70,16665.70,16665.70,40,1080,16736.48,12200.00
22.06.21 13:40:59,16655.00,16655.00,16655.00,16655.00,40,1120,16733.76,12240.00
22.06.21 13:54:59,16645.00,16645.00,16645.00,16645.00,40,1160,16730.90,12240.00
22.06.21 13:59:59,16600.15,16600.15,16600.15,16600.15,40,1200,16726.81,12360.00
22.06.21 14:00:59,16600.00,16600.00,16600.00,16600.00,40,1200,16722.97,12360.00
22.06.21 14:01:59,16515.00,16600.00,16515.00,16600.00,480,1160,16682.62,12160.00
22.06.21 14:05:59,16600.00,16600.00,16600.00,16600.00,40,1200,16680.82,12120.00
22.06.21 14:22:59,16611.00,16611.00,16611.00,16611.00,40,1240,16679.33,12200.00
22.06.21 14:27:59,16632.95,16632.95,16632.95,16632.95,80,1200,16677.55,12160.00
22.06.21 14:29:59,16663.70,16663.70,16663.70,16663.70,40,1200,16677.27,12240.00
22.06.21 14:32:59,16669.00,16669.00,16669.00,16669.00,40,1200,16677.11,12240.00
22.06.21 14:33:59,16667.70,16667.70,16667.70,16667.70,40,1200,16676.92,12240.00
22.06.21 14:35:59,16650.05,16650.05,16650.05,16650.05,40,1240,16676.42,12280.00
22.06.21 14:36:59,16640.10,16640.10,16640.10,16640.10,40,1240,16675.75,12280.00
22.06.21 14:52:59,16600.00,16600.00,16600.00,16600.00,80,1240,16673.04,12240.00
22.06.21 15:02:59,16600.00,16600.00,16600.00,16600.00,40,1240,16671.76,12240.00
22.06.21 15:06:59,16580.00,16580.00,16580.00,16580.00,40,1280,16670.18,12280.00
22.06.21 15:08:59,16588.05,16588.05,16588.05,16588.05,40,1280,16668.78,12280.00
22.06.21 15:16:59,16560.30,16560.30,16560.30,16560.30,40,1320,16666.98,12320.00
22.06.21 15:17:59,16570.00,16570.00,16570.00,16570.00,40,1320,16665.39,12320.00
22.06.21 15:18:59,16562.00,16562.00,16562.00,16562.00,40,1320,16663.72,12360.00
22.06.21 15:28:59,16544.00,16544.00,16544.00,16544.00,120,1400,16658.19,12360.00
22.06.21 15:30:00,16533.45,16533.45,16533.45,16533.45,40,1400,16656.30,12400.00
23.06.21 09:20:59,16603.50,16603.50,16603.50,16603.50,40,1400,16603.50,12400.00
23.06.21 09:30:59,16602.80,16602.80,16602.80,16602.80,40,1400,16603.15,12360.00
23.06.21 10:00:59,16579.00,16579.00,16579.00,16579.00,40,1440,16595.10,12400.00
23.06.21 10:09:59,16580.00,16580.00,16580.00,16580.00,40,1480,16591.32,12440.00
23.06.21 10:23:59,16550.00,16550.00,16550.00,16550.00,40,1520,16583.06,12520.00
23.06.21 10:28:59,16550.00,16550.00,16550.00,16550.00,40,1520,16577.55,12600.00
23.06.21 11:10:59,16601.40,16601.40,16601.40,16601.40,40,1560,16580.95,12560.00
23.06.21 11:17:59,16584.00,16584.00,16584.00,16584.00,120,1600,16581.87,12640.00
23.06.21 11:18:59,16594.60,16594.60,16594.60,16594.60,40,1720,16583.02,12760.00
23.06.21 11:20:59,16566.65,16567.75,16566.65,16567.75,80,1720,16580.59,12720.00
23.06.21 11:21:59,16567.95,16567.95,16567.95,16567.95,40,1720,16579.68,12680.00
23.06.21 11:39:59,16586.00,16586.00,16586.00,16586.00,80,1800,16580.47,12640.00
23.06.21 11:45:59,16591.30,16591.30,16591.30,16591.30,40,1800,16581.11,12640.00
23.06.21 11:48:59,16566.15,16566.15,16566.15,16566.15,160,1920,16578.26,12760.00
23.06.21 11:54:59,16559.95,16559.95,16559.95,16559.95,120,2000,16575.97,12800.00
23.06.21 11:58:59,16545.25,16545.25,16545.25,16545.25,40,1960,16574.74,12720.00
23.06.21 12:03:59,16545.25,16545.25,16545.25,16545.25,40,1960,16573.61,12720.00
23.06.21 12:28:59,16585.00,16585.00,16585.00,16585.00,120,1960,16574.55,12680.00
23.06.21 12:37:59,16585.00,16585.00,16585.00,16585.00,40,2040,16574.24,12720.00
23.06.21 12:59:59,16580.95,16580.95,16580.95,16580.95,80,2040,16574.66,12680.00
23.06.21 13:01:59,16570.00,16570.00,16570.00,16570.00,80,2120,16574.39,12760.00
23.06.21 13:11:59,16563.40,16563.40,16563.40,16563.40,40,2200,16574.07,12760.00
23.06.21 13:30:59,16570.00,16570.00,16570.00,16570.00,40,2240,16573.96,12640.00
23.06.21 13:58:59,16589.20,16589.20,16589.20,16589.20,80,2240,16574.76,12680.00
23.06.21 14:22:59,16568.15,16568.15,16568.15,16568.15,80,2320,16574.43,12720.00
23.06.21 14:24:59,16562.50,16562.50,16562.50,16562.50,40,2320,16574.14,12720.00
23.06.21 14:26:59,16553.05,16553.05,16553.05,16553.05,40,2440,16573.64,12720.00
23.06.21 14:27:59,16527.60,16527.60,16527.60,16527.60,40,2440,16572.57,12720.00
23.06.21 14:29:59,16539.60,16539.60,16539.60,16539.60,120,2440,16570.44,12680.00
23.06.21 14:30:59,16544.65,16545.00,16544.65,16545.00,120,2440,16568.87,12520.00
23.06.21 14:31:59,16543.95,16543.95,16543.95,16543.95,40,2520,16568.38,12600.00
23.06.21 14:32:59,16544.65,16545.95,16538.15,16545.35,160,2520,16566.53,12600.00
23.06.21 14:37:59,16541.50,16541.50,16532.10,16532.10,160,2520,16564.58,12400.00
23.06.21 14:38:59,16500.00,16500.00,16500.00,16500.00,40,2520,16563.49,12400.00
23.06.21 14:55:59,16500.00,16500.00,16500.00,16500.00,40,2600,16562.27,12440.00
23.06.21 14:56:59,16498.20,16498.20,16498.20,16498.20,40,2600,16561.21,12440.00
23.06.21 14:58:59,16485.00,16485.00,16485.00,16485.00,40,2640,16559.99,12400.00
23.06.21 14:59:59,16471.25,16471.25,16471.25,16471.25,80,2640,16557.27,12360.00
23.06.21 15:04:59,16493.55,16493.55,16493.10,16493.10,160,2720,16553.50,12320.00
23.06.21 15:06:59,16455.75,16455.75,16455.75,16455.75,40,2720,16552.09,12320.00
23.06.21 15:09:59,16481.20,16481.20,16481.20,16481.20,40,2920,16551.07,12400.00
23.06.21 15:10:59,16471.05,16471.05,16466.80,16467.35,280,2960,16543.60,12320.00
23.06.21 15:19:59,16497.20,16497.20,16497.20,16497.20,40,3200,16543.01,12120.00
23.06.21 15:20:59,16484.15,16484.15,16484.15,16484.15,40,3200,16542.26,12120.00
23.06.21 15:21:59,16472.15,16473.60,16472.15,16473.60,360,3200,16535.07,12120.00
23.06.21 15:22:59,16470.00,16476.80,16454.05,16476.55,520,3720,16526.79,12160.00
23.06.21 15:23:59,16488.35,16488.35,16488.35,16488.35,40,3720,16526.42,12160.00
23.06.21 15:24:59,16492.70,16492.70,16492.70,16492.70,40,3720,16526.09,12160.00
23.06.21 15:25:59,16494.10,16494.10,16454.80,16483.70,680,4120,16520.30,12120.00
23.06.21 15:26:59,16486.10,16488.15,16448.60,16487.00,960,4120,16514.22,12120.00
23.06.21 15:27:59,16483.25,16487.20,16471.50,16471.60,400,4120,16512.06,12120.00
24.06.21 09:28:59,16520.00,16520.00,16508.55,16508.55,120,5960,16516.18,12120.00
24.06.21 09:33:59,16528.45,16528.45,16528.45,16528.45,80,6040,16521.01,12160.00
24.06.21 09:38:59,16529.95,16530.00,16529.95,16530.00,200,6120,16525.99,12320.00
24.06.21 09:39:59,16530.00,16530.00,16530.00,16530.00,40,6120,16526.35,12280.00
24.06.21 09:44:59,16527.65,16552.50,16527.65,16527.65,120,6240,16529.64,12000.00
24.06.21 09:45:59,16560.00,16569.25,16560.00,16569.25,120,6280,16536.08,12040.00
24.06.21 09:47:59,16493.45,16558.10,16493.45,16558.10,80,6280,16535.00,12080.00
24.06.21 09:48:59,16503.80,16516.65,16503.80,16516.65,80,6280,16532.64,12040.00
24.06.21 09:54:59,16529.95,16530.00,16529.95,16530.00,120,6280,16532.30,12080.00
24.06.21 10:12:59,16525.35,16525.35,16525.35,16525.35,80,6320,16531.77,12320.00
24.06.21 10:19:59,16532.15,16536.10,16526.85,16526.85,320,6400,16532.27,12320.00
24.06.21 10:20:59,16500.15,16500.15,16500.15,16500.15,120,6400,16531.56,12320.00
24.06.21 10:22:59,16533.85,16533.85,16533.85,16533.85,160,6800,16531.78,12440.00
24.06.21 10:23:59,16529.35,16530.80,16516.45,16530.80,520,7240,16530.22,12760.00
24.06.21 10:24:59,16516.75,16516.85,16516.75,16516.85,320,7240,16529.43,12760.00
24.06.21 10:25:59,16517.20,16538.00,16517.20,16538.00,320,7240,16529.92,12760.00
24.06.21 10:26:59,16539.55,16541.15,16501.35,16541.15,240,7240,16530.21,12560.00
24.06.21 10:27:59,16539.60,16549.30,16539.60,16549.30,440,8120,16531.96,13440.00
24.06.21 10:28:59,16550.00,16550.00,16550.00,16550.00,40,8120,16532.16,13440.00
24.06.21 10:33:59,16545.05,16545.05,16545.05,16545.05,40,8600,16532.31,13920.00
24.06.21 10:40:59,16555.00,16555.00,16555.00,16555.00,40,8640,16532.56,13960.00
24.06.21 10:49:59,16561.95,16561.95,16561.95,16561.95,80,8680,16533.20,14000.00
24.06.21 11:04:59,16537.00,16537.00,16532.85,16532.85,80,8680,16533.24,13920.00
24.06.21 11:13:59,16551.55,16551.55,16551.55,16551.55,40,8720,16533.43,13880.00
24.06.21 11:18:59,16535.00,16535.00,16535.00,16535.00,40,8720,16533.45,13760.00
24.06.21 11:31:59,16529.85,16529.85,16529.85,16529.85,80,8760,16533.31,13720.00
24.06.21 11:34:59,16500.85,16500.85,16500.85,16500.85,40,8760,16532.98,13720.00
24.06.21 11:41:59,16505.05,16505.05,16501.05,16501.05,160,8800,16531.82,13720.00
24.06.21 11:42:59,16513.65,16513.65,16513.65,16513.65,40,8920,16531.65,13640.00
24.06.21 11:43:59,16513.90,16513.90,16513.30,16513.35,480,8920,16529.79,13640.00
24.06.21 11:44:59,16513.25,16513.30,16513.25,16513.30,80,8920,16529.51,13640.00
24.06.21 11:54:59,16531.75,16531.75,16500.05,16500.05,80,9440,16529.29,14160.00
24.06.21 11:55:59,16500.05,16500.05,16500.05,16500.05,40,9440,16529.04,14160.00
24.06.21 12:12:59,16576.00,16576.00,16576.00,16576.00,400,9480,16531.68,14080.00
24.06.21 12:25:59,16556.55,16556.55,16556.55,16556.55,40,9480,16531.87,14280.00
24.06.21 12:27:59,16426.80,16426.80,16426.80,16426.80,400,9480,16529.70,14280.00
24.06.21 12:28:59,16520.00,16520.00,16520.00,16520.00,40,9480,16529.63,14280.00
24.06.21 12:43:59,16545.80,16545.80,16545.80,16545.80,40,9560,16529.75,14360.00
24.06.21 13:02:59,16542.50,16542.50,16542.50,16542.50,40,9600,16529.83,14400.00
24.06.21 13:07:59,16600.00,16600.00,16600.00,16600.00,400,9560,16533.29,14360.00
24.06.21 13:12:59,16570.15,16570.15,16564.50,16564.50,80,9520,16533.72,14360.00
24.06.21 13:13:59,16563.95,16563.95,16563.90,16563.90,120,9520,16534.29,14360.00
24.06.21 13:14:59,16564.60,16564.60,16564.60,16564.60,40,9520,16534.48,14360.00
24.06.21 13:21:59,16589.95,16589.95,16589.95,16589.95,80,9480,16535.16,14160.00
24.06.21 13:37:59,16580.00,16580.00,16580.00,16580.00,40,9480,16535.43,13960.00
24.06.21 13:39:59,16600.00,16600.00,16600.00,16600.00,40,9480,16535.82,14320.00
24.06.21 13:40:59,16600.00,16600.00,16600.00,16600.00,40,9480,16536.21,14320.00
24.06.21 13:57:59,16600.05,16600.05,16600.05,16600.05,80,9520,16536.97,14400.00
24.06.21 13:58:59,16579.90,16579.90,16579.90,16579.90,40,9520,16537.22,14400.00
24.06.21 14:16:59,16609.25,16609.25,16609.25,16609.25,40,9560,16537.65,14480.00
24.06.21 14:20:59,16609.95,16609.95,16609.95,16609.95,40,9560,16538.07,14480.00
24.06.21 14:25:59,16555.00,16555.00,16528.45,16529.15,800,9560,16538.22,14320.00
24.06.21 14:26:59,16529.25,16529.25,16529.25,16529.25,120,9560,16538.08,14320.00
24.06.21 14:28:59,16550.00,16550.00,16550.00,16550.00,40,10400,16538.14,15080.00
24.06.21 14:29:59,16580.00,16580.00,16580.00,16580.00,40,10400,16538.36,15080.00
24.06.21 14:38:59,16598.75,16598.75,16598.75,16598.75,40,10320,16538.66,14840.00
24.06.21 14:39:59,16594.40,16594.40,16594.40,16594.40,80,10320,16539.26,14840.00
24.06.21 14:42:59,16585.00,16585.00,16585.00,16585.00,40,10360,16539.48,14880.00
24.06.21 14:51:59,16569.95,16569.95,16569.95,16569.95,40,10320,16539.64,14800.00
24.06.21 14:52:59,16599.95,16599.95,16599.95,16599.95,40,10320,16539.93,14800.00
24.06.21 14:55:59,16599.60,16599.60,16599.60,16599.60,40,10320,16540.23,14760.00
24.06.21 15:01:59,16558.00,16558.00,16558.00,16558.00,40,10320,16540.32,14720.00
24.06.21 15:06:59,16558.00,16558.00,16558.00,16558.00,40,10320,16540.40,15960.00
24.06.21 15:07:59,16558.00,16558.00,16558.00,16558.00,200,10360,16540.82,16000.00
24.06.21 15:08:59,16550.65,16550.65,16550.65,16550.65,40,10360,16540.87,16000.00
24.06.21 15:09:59,16558.00,16558.00,16558.00,16558.00,200,10360,16541.26,16000.00
24.06.21 15:10:59,16550.75,16550.75,16550.75,16550.75,40,10800,16541.31,16440.00
