0,1,2,3,4,5,6,7,8
07.04.21 11:05:59,15546.05,15546.05,15535.45,15535.45,240,3280,15471.93,19280.00
07.04.21 11:06:59,15565.55,15565.55,15565.55,15565.55,40,3280,15472.55,19280.00
07.04.21 11:08:59,15561.15,15561.15,15555.20,15555.20,80,3280,15473.66,19280.00
07.04.21 11:09:59,15566.40,15575.00,15558.10,15575.00,160,3360,15476.02,19240.00
07.04.21 11:10:59,15582.15,15582.15,15567.35,15573.05,320,3360,15480.76,19240.00
07.04.21 11:11:59,15573.20,15573.20,15573.20,15573.20,80,3360,15481.86,19240.00
07.04.21 11:13:59,15565.00,15565.00,15552.75,15552.75,120,3400,15483.23,19280.00
07.04.21 11:14:59,15562.15,15562.15,15562.15,15562.15,40,3400,15483.69,19280.00
07.04.21 11:16:59,15600.40,15600.40,15591.95,15591.95,80,3440,15484.98,19640.00
07.04.21 11:18:59,15580.00,15580.00,15565.25,15565.25,80,3480,15485.98,19680.00
07.04.21 11:20:59,15575.85,15575.85,15575.85,15575.85,160,3480,15487.97,19720.00
07.04.21 11:24:59,15585.65,15585.65,15585.65,15585.65,40,3480,15488.51,19680.00
07.04.21 11:25:59,15585.00,15585.00,15585.00,15585.00,40,3480,15489.04,19680.00
07.04.21 11:31:59,15590.00,15590.00,15590.00,15590.00,40,3520,15489.60,19600.00
07.04.21 11:34:59,15586.50,15586.50,15586.50,15586.50,40,3560,15490.12,19680.00
07.04.21 11:35:59,15582.90,15583.00,15582.90,15583.00,80,3560,15491.12,19680.00
07.04.21 11:36:59,15586.05,15590.00,15585.00,15585.00,120,3560,15492.64,19680.00
07.04.21 11:37:59,15580.00,15580.00,15580.00,15580.00,40,3560,15493.10,19800.00
07.04.21 11:38:59,15580.00,15580.00,15580.00,15580.00,40,3560,15493.56,19840.00
07.04.21 11:52:59,15568.95,15568.95,15568.95,15568.95,40,3600,15493.95,19760.00
07.04.21 11:53:59,15565.45,15565.45,15565.45,15565.45,40,3600,15494.32,19760.00
07.04.21 11:55:59,15553.20,15553.20,15553.20,15553.20,40,3560,15494.62,19600.00
07.04.21 12:00:59,15571.05,15571.05,15571.05,15571.05,40,3560,15495.02,19520.00
07.04.21 12:01:59,15560.00,15560.00,15560.00,15560.00,40,3560,15495.35,19520.00
07.04.21 12:06:59,15625.40,15625.40,15625.40,15625.40,40,3520,15496.01,19480.00
07.04.21 12:07:59,15620.00,15625.85,15620.00,15625.85,80,3520,15497.28,19480.00
07.04.21 12:08:59,15626.00,15626.00,15626.00,15626.00,120,3520,15499.19,19480.00
07.04.21 12:13:59,15626.75,15626.75,15626.75,15626.75,40,3680,15499.82,19560.00
07.04.21 12:29:59,15615.00,15615.00,15615.00,15615.00,40,3680,15500.39,19600.00
07.04.21 12:37:59,15637.00,15637.00,15637.00,15637.00,160,3680,15503.01,19560.00
07.04.21 12:38:59,15635.50,15636.80,15632.15,15632.15,400,3680,15509.06,19560.00
07.04.21 12:41:59,15642.75,15645.40,15630.00,15630.00,1520,3680,15528.96,19680.00
07.04.21 12:42:59,15635.00,15635.00,15635.00,15635.00,40,4320,15529.38,20320.00
07.04.21 12:43:59,15635.00,15637.10,15635.00,15637.10,440,4320,15533.78,24320.00
07.04.21 12:45:59,15630.45,15630.45,15630.45,15630.45,80,4320,15534.50,27040.00
07.04.21 12:46:59,15632.10,15632.10,15629.10,15630.45,320,4320,15537.26,27080.00
07.04.21 12:47:59,15620.00,15620.00,15620.00,15620.00,360,4320,15539.86,27080.00
07.04.21 12:50:59,15654.85,15663.60,15650.00,15650.00,240,4560,15542.27,31960.00
07.04.21 12:53:59,15652.30,15652.30,15649.00,15649.00,80,4520,15543.00,31960.00
07.04.21 12:54:59,15660.70,15660.70,15660.70,15660.70,40,4520,15543.40,31960.00
07.04.21 12:56:59,15641.65,15648.15,15641.65,15648.15,200,4520,15545.05,31960.00
07.04.21 12:57:59,15648.15,15648.15,15648.15,15648.15,40,4520,15545.40,32120.00
07.04.21 13:00:59,15650.00,15650.00,15650.00,15650.00,120,4600,15546.42,32200.00
07.04.21 13:07:59,15645.35,15645.35,15645.35,15645.35,80,4720,15547.10,32280.00
07.04.21 13:14:59,15654.20,15654.20,15654.20,15654.20,40,4760,15547.45,32160.00
07.04.21 13:21:59,15606.00,15606.00,15606.00,15606.00,40,4800,15547.64,32160.00
07.04.21 13:25:59,15563.30,15574.55,15563.30,15574.55,200,4760,15547.94,32120.00
07.04.21 13:26:59,15580.70,15580.70,15580.70,15580.70,40,4760,15548.04,32120.00
07.04.21 13:30:59,15581.55,15581.55,15581.55,15581.55,40,4640,15548.15,31440.00
07.04.21 13:36:59,15600.35,15602.85,15600.35,15602.85,880,4680,15551.57,30880.00
07.04.21 13:38:59,15591.60,15591.60,15591.60,15591.60,40,3880,15551.69,30080.00
07.04.21 13:39:59,15582.35,15582.35,15582.35,15582.35,40,3920,15551.78,30120.00
07.04.21 13:41:59,15552.40,15552.40,15536.20,15536.20,80,3920,15551.73,26880.00
07.04.21 13:42:59,15550.00,15550.00,15550.00,15550.00,40,3920,15551.73,26880.00
07.04.21 13:43:59,15547.65,15553.00,15547.65,15553.00,360,3920,15551.68,26360.00
07.04.21 13:44:59,15539.80,15539.80,15530.00,15530.65,880,3920,15550.52,26360.00
07.04.21 13:45:59,15530.00,15531.65,15529.55,15531.65,160,3920,15550.31,26360.00
07.04.21 14:01:59,15595.00,15595.00,15595.00,15595.00,40,4280,15550.43,22760.00
07.04.21 14:06:59,15582.60,15582.60,15582.60,15582.60,40,4280,15550.51,22760.00
07.04.21 14:10:59,15582.60,15582.60,15582.60,15582.60,40,4280,15550.59,22680.00
07.04.21 14:19:59,15595.00,15595.00,15595.00,15595.00,40,4280,15550.71,22240.00
07.04.21 14:29:59,15600.00,15600.00,15600.00,15600.00,40,4240,15550.84,22080.00
07.04.21 14:34:59,15637.00,15637.00,15637.00,15637.00,40,4240,15551.06,22000.00
07.04.21 14:35:59,15630.90,15630.90,15630.90,15630.90,40,4240,15551.27,22000.00
07.04.21 14:41:59,15610.25,15610.25,15610.25,15610.25,40,4240,15551.42,22200.00
07.04.21 14:43:59,15619.35,15619.35,15619.35,15619.35,40,4280,15551.60,22240.00
07.04.21 14:44:59,15605.75,15605.75,15595.40,15595.40,160,4280,15552.07,22240.00
07.04.21 14:46:59,15590.00,15590.00,15590.00,15590.00,40,4160,15552.17,22120.00
07.04.21 14:52:59,15585.00,15585.00,15585.00,15585.00,40,4160,15552.25,22200.00
07.04.21 14:59:59,15563.05,15566.55,15563.05,15566.55,200,4160,15552.42,22280.00
07.04.21 15:00:59,15561.70,15561.70,15553.75,15553.75,280,4160,15552.47,22280.00
07.04.21 15:01:59,15585.00,15589.10,15585.00,15589.10,120,4120,15552.72,22320.00
07.04.21 15:06:59,15584.00,15584.00,15584.00,15584.00,40,4040,15552.79,22200.00
07.04.21 15:07:59,15590.00,15590.00,15590.00,15590.00,40,4040,15552.88,22200.00
07.04.21 15:09:59,15585.00,15585.00,15585.00,15585.00,40,4040,15552.96,22000.00
07.04.21 15:10:59,15580.00,15580.00,15580.00,15580.00,40,4120,15553.03,22080.00
07.04.21 15:16:59,15590.00,15590.00,15590.00,15590.00,80,4080,15553.21,21880.00
07.04.21 15:21:59,15575.30,15575.30,15575.30,15575.30,40,4080,15553.26,21880.00
07.04.21 15:27:59,15574.70,15575.25,15570.55,15570.55,120,4040,15553.40,21600.00
07.04.21 15:28:59,15570.90,15570.90,15566.20,15566.20,120,4040,15553.52,21560.00
07.04.21 15:30:00,15566.45,15566.45,15565.00,15565.00,80,4040,15553.57,21600.00
08.04.21 09:16:59,15680.00,15680.00,15675.00,15680.00,160,3920,15678.73,21200.00
08.04.21 09:18:59,15705.10,15705.10,15705.10,15705.10,40,4040,15684.01,21320.00
08.04.21 09:19:59,15719.05,15719.55,15688.35,15719.55,160,4040,15692.86,21320.00
08.04.21 09:20:59,15692.25,15712.85,15688.45,15712.85,240,4000,15696.40,21320.00
08.04.21 09:21:59,15714.50,15720.00,15714.45,15714.45,240,4000,15702.10,21320.00
08.04.21 09:22:59,15716.10,15716.10,15713.30,15713.30,280,4000,15705.46,21320.00
08.04.21 09:23:59,15720.00,15720.00,15720.00,15720.00,40,3960,15705.96,21120.00
08.04.21 09:24:59,15720.00,15720.00,15715.50,15715.50,160,3960,15707.25,21120.00
08.04.21 09:25:59,15707.55,15707.55,15707.55,15707.55,120,3960,15707.28,21120.00
08.04.21 09:27:59,15705.00,15705.00,15704.00,15704.00,80,3880,15707.13,21000.00
08.04.21 09:28:59,15710.95,15710.95,15710.75,15710.75,120,3880,15707.40,21000.00
08.04.21 09:29:59,15715.50,15720.00,15715.50,15720.00,160,4000,15708.22,21160.00
08.04.21 09:30:59,15736.95,15745.50,15736.95,15740.00,160,4000,15710.80,21160.00
08.04.21 09:31:59,15738.65,15738.65,15731.00,15731.00,80,4000,15711.74,21160.00
08.04.21 09:32:59,15722.80,15722.80,15722.80,15722.80,40,4000,15711.96,21080.00
08.04.21 09:34:59,15728.20,15728.20,15725.45,15725.45,80,4000,15712.51,21080.00
08.04.21 09:36:59,15735.70,15735.70,15735.70,15735.70,40,3920,15712.93,21000.00
08.04.21 09:44:59,15703.75,15703.75,15702.45,15702.45,200,3960,15712.08,21000.00
08.04.21 09:45:59,15704.40,15704.40,15674.00,15674.00,400,4120,15709.76,20960.00
08.04.21 09:50:59,15670.00,15670.00,15670.00,15670.00,40,4480,15709.20,21440.00
08.04.21 09:51:59,15670.00,15670.00,15670.00,15670.00,40,4480,15708.66,21440.00
08.04.21 09:54:59,15663.40,15663.40,15663.40,15663.40,40,4480,15708.04,21440.00
08.04.21 10:05:59,15715.00,15715.00,15715.00,15715.00,40,4440,15708.13,21440.00
08.04.21 10:07:59,15700.80,15700.80,15700.80,15700.80,40,4440,15708.03,21440.00
08.04.21 10:18:59,15698.25,15698.25,15698.25,15698.25,40,4480,15707.90,21640.00
08.04.21 10:20:59,15697.15,15697.15,15697.15,15697.15,40,4480,15707.77,21640.00
08.04.21 10:25:59,15680.25,15680.25,15680.25,15680.25,40,4520,15707.41,21680.00
08.04.21 10:28:59,15684.60,15684.60,15684.60,15684.60,40,4480,15707.12,21640.00
08.04.21 10:29:59,15690.00,15690.00,15690.00,15690.00,40,4480,15706.91,21640.00
08.04.21 10:30:59,15688.65,15688.65,15688.65,15688.65,40,4400,15706.68,21600.00
08.04.21 10:31:59,15697.50,15701.80,15697.50,15701.80,280,4400,15706.04,21600.00
08.04.21 10:49:59,15687.00,15687.00,15687.00,15687.00,40,4600,15705.83,21680.00
08.04.21 10:58:59,15679.75,15679.75,15679.75,15679.75,40,4640,15705.54,21640.00
08.04.21 11:01:59,15692.05,15692.05,15692.05,15692.05,80,4600,15705.25,21640.00
08.04.21 11:06:59,15676.50,15684.10,15676.50,15684.10,240,4560,15703.73,21600.00
08.04.21 11:10:59,15693.95,15693.95,15693.95,15693.95,40,4680,15703.63,21800.00
08.04.21 11:17:59,15674.00,15674.00,15674.00,15674.00,40,4680,15703.33,21800.00
08.04.21 11:18:59,15674.20,15674.20,15674.20,15674.20,80,4640,15702.76,21760.00
08.04.21 11:24:59,15683.95,15683.95,15683.95,15683.95,40,4640,15702.58,21800.00
08.04.21 11:35:59,15675.00,15675.00,15675.00,15675.00,40,4680,15702.31,21840.00
08.04.21 11:37:59,15653.25,15659.80,15646.15,15650.00,400,4680,15697.65,21800.00
08.04.21 11:38:59,15648.55,15648.55,15648.55,15648.55,80,4680,15696.81,21800.00
08.04.21 11:40:59,15656.00,15656.00,15656.00,15656.00,40,4520,15696.46,21640.00
08.04.21 11:43:59,15650.00,15650.00,15650.00,15650.00,40,4480,15696.06,21600.00
08.04.21 11:44:59,15632.30,15632.30,15631.70,15631.95,120,4480,15694.48,21560.00
08.04.21 12:11:59,15607.95,15607.95,15580.75,15580.80,120,4480,15691.94,21480.00
08.04.21 12:12:59,15585.00,15585.00,15585.00,15585.00,40,4480,15691.09,21480.00
08.04.21 12:13:59,15584.30,15587.60,15584.30,15587.60,200,4480,15687.01,21360.00
08.04.21 12:15:59,15578.95,15583.45,15578.65,15583.45,120,4240,15684.60,21280.00
08.04.21 12:27:59,15605.45,15605.45,15605.45,15605.45,160,4240,15682.30,21240.00
08.04.21 12:29:59,15598.00,15600.00,15598.00,15600.00,280,4240,15678.24,21240.00
08.04.21 12:34:59,15628.00,15628.00,15628.00,15628.00,40,4280,15677.90,21280.00
08.04.21 12:35:59,15633.00,15633.00,15633.00,15633.00,120,4280,15676.99,21280.00
08.04.21 12:36:59,15633.00,15633.00,15633.00,15633.00,80,4280,15676.40,21280.00
08.04.21 12:37:59,15625.35,15625.35,15625.35,15625.35,40,4440,15676.06,21440.00
08.04.21 12:39:59,15634.55,15634.55,15634.55,15634.55,40,4400,15675.79,21320.00
08.04.21 12:42:59,15620.35,15620.35,15620.35,15620.35,160,4400,15674.37,21320.00
08.04.21 13:00:59,15612.35,15617.00,15609.10,15617.00,280,4560,15671.72,21440.00
08.04.21 13:09:59,15609.05,15609.05,15609.05,15609.05,40,4520,15671.34,21440.00
08.04.21 13:15:59,15652.40,15654.30,15649.80,15654.30,160,4520,15670.89,21320.00
08.04.21 13:16:59,15650.75,15650.75,15650.75,15650.75,40,4520,15670.77,21320.00
08.04.21 13:20:59,15673.45,15673.45,15673.45,15673.45,40,4480,15670.78,21600.00
08.04.21 13:23:59,15660.00,15665.00,15660.00,15665.00,80,4480,15670.69,21720.00
08.04.21 13:24:59,15665.00,15672.20,15665.00,15672.20,160,4400,15670.61,21680.00
08.04.21 13:28:59,15670.00,15670.00,15670.00,15670.00,40,4400,15670.61,21680.00
08.04.21 13:29:59,15651.00,15651.00,15651.00,15651.00,80,4400,15670.43,21720.00
08.04.21 13:30:59,15649.75,15649.75,15649.75,15649.75,40,4440,15670.32,21760.00
08.04.21 13:31:59,15657.85,15657.85,15657.85,15657.85,40,4440,15670.25,21760.00
08.04.21 13:32:59,15669.45,15669.45,15669.45,15669.45,40,4440,15670.25,21760.00
08.04.21 13:33:59,15666.00,15666.00,15666.00,15666.00,80,4440,15670.20,21760.00
08.04.21 13:36:59,15698.45,15699.35,15698.45,15699.35,80,4440,15670.51,21720.00
08.04.21 13:37:59,15693.50,15702.00,15693.50,15702.00,280,4440,15671.44,21720.00
08.04.21 13:38:59,15700.25,15700.25,15697.00,15697.00,120,4440,15671.85,21720.00
08.04.21 13:43:59,15686.15,15686.15,15686.15,15686.15,80,4560,15671.99,21800.00
08.04.21 13:45:59,15674.20,15674.20,15674.20,15674.20,40,4640,15672.00,21880.00
08.04.21 13:46:59,15676.85,15676.85,15676.85,15676.85,80,4640,15672.07,21880.00
08.04.21 13:47:59,15680.05,15680.05,15680.05,15680.05,40,4640,15672.10,21880.00
08.04.21 13:50:59,15678.50,15678.50,15678.50,15678.50,80,4640,15672.17,21840.00
08.04.21 13:51:59,15674.70,15677.60,15674.70,15677.60,120,4640,15672.24,21840.00
08.04.21 13:52:59,15678.55,15681.05,15672.30,15672.30,160,4640,15672.35,21920.00
08.04.21 13:53:59,15658.30,15658.30,15658.30,15658.30,120,4640,15672.15,21920.00
08.04.21 13:55:59,15666.85,15666.85,15666.85,15666.85,40,4680,15672.13,21960.00
08.04.21 14:05:59,15647.60,15647.60,15630.05,15630.05,160,4680,15671.51,21960.00
08.04.21 14:06:59,15625.00,15629.90,15625.00,15629.90,80,4680,15671.11,21960.00
08.04.21 14:07:59,15630.70,15630.70,15630.70,15630.70,40,4600,15670.93,21880.00
08.04.21 14:09:59,15623.45,15626.75,15623.45,15626.75,120,4440,15670.33,21720.00
08.04.21 14:10:59,15624.80,15630.60,15624.80,15630.60,80,4440,15669.95,21720.00
08.04.21 14:13:59,15637.05,15637.05,15637.05,15637.05,40,4360,15669.81,21640.00
08.04.21 14:14:59,15636.65,15636.65,15635.75,15635.75,80,4360,15669.51,21640.00
08.04.21 14:15:59,15636.60,15636.60,15634.65,15635.65,200,4320,15668.79,21600.00
08.04.21 14:16:59,15636.65,15636.65,15636.65,15636.65,40,4320,15668.65,21520.00
08.04.21 14:17:59,15638.05,15638.05,15638.05,15638.05,40,4320,15668.52,21520.00
08.04.21 14:18:59,15632.90,15632.90,15632.90,15632.90,80,4160,15668.22,21360.00
08.04.21 14:22:59,15623.15,15623.15,15623.15,15623.15,40,4080,15668.04,21240.00
08.04.21 14:25:59,15639.90,15639.90,15639.90,15639.90,40,4080,15667.92,21200.00
08.04.21 14:28:59,15624.30,15624.30,15624.30,15624.30,40,4120,15667.74,21200.00
08.04.21 14:30:59,15601.70,15601.70,15601.70,15601.70,40,4120,15667.47,21160.00
08.04.21 14:31:59,15595.95,15595.95,15595.95,15595.95,320,4200,15665.14,21360.00
08.04.21 14:32:59,15590.05,15590.05,15590.00,15590.00,120,4200,15664.25,21360.00
08.04.21 14:33:59,15571.45,15571.45,15560.20,15560.20,400,4200,15660.50,21360.00
08.04.21 14:34:59,15558.60,15558.60,15543.00,15551.30,520,4200,15655.32,21560.00
08.04.21 14:35:59,15556.15,15556.15,15542.45,15544.85,160,4200,15653.78,21560.00
08.04.21 14:37:59,15542.95,15542.95,15542.95,15542.95,40,4160,15653.39,21520.00
08.04.21 14:38:59,15552.95,15552.95,15552.95,15552.95,40,4160,15653.04,21520.00
08.04.21 14:39:59,15564.60,15564.60,15564.60,15564.60,40,4160,15652.72,21400.00
08.04.21 14:40:59,15580.00,15580.00,15580.00,15580.00,200,4160,15651.47,21400.00
08.04.21 14:47:59,15560.00,15560.00,15560.00,15560.00,40,4240,15651.15,21240.00
08.04.21 14:50:59,15555.40,15555.40,15555.40,15555.40,40,4240,15650.82,21280.00
08.04.21 14:53:59,15570.55,15570.55,15564.65,15564.65,80,4200,15650.25,21240.00
08.04.21 14:57:59,15555.10,15555.10,15548.00,15548.00,200,4200,15648.62,21240.00
08.04.21 14:59:59,15534.80,15534.80,15501.50,15501.50,320,4040,15645.35,21040.00
08.04.21 15:00:59,15492.95,15504.70,15480.80,15493.95,920,4040,15634.97,21040.00
08.04.21 15:01:59,15498.65,15524.00,15498.65,15524.00,1400,4000,15622.34,21040.00
08.04.21 15:02:59,15525.00,15530.85,15525.00,15530.85,240,4000,15620.83,21080.00
08.04.21 15:03:59,15528.10,15528.10,15528.10,15528.10,40,4000,15620.58,21080.00
08.04.21 15:04:59,15534.20,15534.20,15527.95,15527.95,120,3800,15619.87,20720.00
08.04.21 15:05:59,15528.55,15533.80,15526.80,15533.80,120,3800,15619.15,20720.00
08.04.21 15:08:59,15544.40,15544.40,15541.90,15541.90,360,3840,15617.39,20680.00
08.04.21 15:10:59,15530.75,15530.75,15530.75,15530.75,80,3920,15616.94,20760.00
08.04.21 15:13:59,15524.45,15524.45,15524.45,15524.45,40,3880,15616.70,20280.00
08.04.21 15:14:59,15517.30,15517.30,15517.30,15517.30,40,3880,15616.45,20280.00
08.04.21 15:15:59,15518.35,15518.90,15518.35,15518.90,80,3880,15615.95,20280.00
08.04.21 15:16:59,15529.65,15529.70,15529.35,15529.35,200,3760,15614.86,20080.00
08.04.21 15:18:59,15529.50,15529.50,15529.50,15529.50,40,3760,15614.65,20080.00
08.04.21 15:19:59,15526.75,15526.75,15526.75,15526.75,40,3680,15614.43,19560.00
08.04.21 15:20:59,15529.55,15531.35,15529.55,15530.50,360,3680,15612.57,19560.00
08.04.21 15:21:59,15529.90,15529.90,15529.90,15529.90,80,3680,15612.17,19560.00
08.04.21 15:24:59,15528.85,15528.85,15528.85,15528.85,40,3160,15611.97,18880.00
08.04.21 15:25:59,15529.60,15529.60,15529.60,15529.60,40,3080,15611.77,18840.00
08.04.21 15:26:59,15528.80,15528.80,15525.25,15528.80,240,3080,15610.57,18840.00
08.04.21 15:27:59,15528.80,15529.00,15527.00,15527.00,120,3080,15609.98,18840.00
08.04.21 15:28:59,15528.65,15528.65,15524.50,15524.50,160,2880,15609.20,18880.00
08.04.21 15:30:00,15528.05,15528.05,15524.50,15524.50,120,2880,15608.63,18920.00
