0,1,2,3,4,5,6,7,8
13.04.21 15:23:59,15202.95,15202.95,15202.95,15202.95,40,3080,14980.73,19240.00
13.04.21 15:28:59,15203.60,15204.85,15203.60,15204.85,120,3040,14983.46,19080.00
13.04.21 15:30:00,15208.10,15227.75,15208.10,15227.75,280,3040,14989.88,19040.00
15.04.21 09:21:59,15260.05,15260.05,15260.05,15260.05,40,3240,15260.05,19320.00
15.04.21 09:29:59,15335.00,15335.00,15335.00,15335.00,40,3280,15297.52,19320.00
15.04.21 09:32:59,15340.10,15340.10,15340.10,15340.10,40,3320,15311.71,19280.00
15.04.21 09:35:59,15200.05,15200.05,15200.05,15200.05,40,3280,15283.80,19400.00
15.04.21 09:36:59,15178.40,15205.95,15178.35,15205.95,280,3280,15221.94,19400.00
15.04.21 09:38:59,15219.30,15219.30,15219.30,15219.30,40,3280,15221.72,19320.00
15.04.21 09:39:59,15205.95,15205.95,15205.95,15205.95,40,3280,15220.50,19320.00
15.04.21 09:40:59,15192.60,15192.60,15192.60,15192.60,40,3280,15218.51,19320.00
15.04.21 09:41:59,15178.60,15179.80,15178.60,15179.80,120,3280,15211.61,19320.00
15.04.21 09:43:59,15200.70,15200.70,15200.60,15200.60,80,3280,15210.46,19400.00
15.04.21 09:46:59,15209.20,15209.20,15209.20,15209.20,40,3320,15210.39,19360.00
15.04.21 09:47:59,15196.10,15196.10,15196.10,15196.10,40,3320,15209.71,19240.00
15.04.21 09:48:59,15203.80,15203.80,15203.80,15203.80,120,3320,15208.98,19240.00
15.04.21 09:52:59,15218.80,15218.80,15218.80,15218.80,120,3320,15209.25,19080.00
15.04.21 09:57:59,15196.25,15196.25,15196.25,15196.25,40,3240,15208.78,18960.00
15.04.21 10:00:59,15217.90,15251.25,15217.45,15251.25,120,3240,15210.72,19120.00
15.04.21 10:02:59,15257.40,15257.40,15257.40,15257.40,40,3240,15212.18,19120.00
15.04.21 10:06:59,15225.00,15225.00,15225.00,15225.00,40,3280,15212.57,19400.00
15.04.21 10:09:59,15180.00,15180.00,15180.00,15180.00,40,3280,15211.61,19360.00
15.04.21 10:10:59,15165.00,15165.00,15165.00,15165.00,40,3280,15210.28,19360.00
15.04.21 10:12:59,15182.00,15182.00,15182.00,15182.00,40,3320,15209.50,19400.00
15.04.21 10:14:59,15172.95,15172.95,15172.95,15172.95,40,3320,15208.51,19520.00
15.04.21 10:15:59,15174.55,15198.95,15172.85,15175.00,400,3320,15204.13,19520.00
15.04.21 10:16:59,15178.80,15178.80,15166.00,15167.45,280,3320,15199.56,19520.00
15.04.21 10:17:59,15182.45,15182.45,15152.60,15152.80,560,3320,15194.83,19520.00
15.04.21 10:18:59,15146.70,15146.70,15146.70,15146.70,40,3600,15194.13,20440.00
15.04.21 10:20:59,14750.10,14750.10,14750.10,14750.10,600,3600,15133.95,20480.00
15.04.21 10:21:59,15115.45,15124.10,15115.45,15118.60,280,3200,15132.71,20080.00
15.04.21 10:22:59,15119.90,15119.90,15095.55,15095.55,400,3200,15131.37,20080.00
15.04.21 10:23:59,15134.10,15134.10,15134.10,15134.10,40,3200,15131.40,20080.00
15.04.21 10:24:59,15125.45,15128.20,15125.45,15128.20,80,3400,15131.31,20200.00
15.04.21 10:25:59,15132.05,15132.05,15115.00,15115.00,3360,3400,15125.80,20200.00
15.04.21 10:26:59,15127.60,15132.65,15127.60,15132.65,80,3400,15125.85,20200.00
15.04.21 10:34:59,15117.60,15117.60,15117.60,15117.60,40,5760,15125.80,22520.00
15.04.21 10:35:59,15130.00,15130.00,15130.00,15130.00,40,5760,15125.83,22520.00
15.04.21 10:39:59,15134.00,15134.00,15134.00,15134.00,40,5800,15125.87,22480.00
15.04.21 10:40:59,15134.00,15134.00,15115.00,15115.00,120,5800,15125.88,22480.00
15.04.21 10:41:59,15124.30,15124.30,15124.30,15124.30,40,5800,15125.87,22480.00
15.04.21 10:45:59,15139.00,15139.00,15139.00,15139.00,40,5720,15125.93,22360.00
15.04.21 10:46:59,15146.50,15146.50,15146.50,15146.50,40,5720,15126.04,22360.00
15.04.21 10:49:59,15164.35,15164.35,15142.65,15151.75,240,5680,15127.01,22320.00
15.04.21 10:50:59,15142.45,15144.45,15142.45,15144.45,200,5680,15127.40,22320.00
15.04.21 10:57:59,15136.25,15136.25,15136.25,15136.25,40,5640,15127.44,22240.00
15.04.21 11:03:59,15097.35,15097.35,15097.35,15097.35,120,5640,15127.02,22120.00
15.04.21 11:06:59,15088.95,15088.95,15088.95,15088.95,40,5560,15126.84,22040.00
15.04.21 11:12:59,15060.65,15060.65,15060.65,15060.65,40,5600,15126.54,22120.00
15.04.21 11:13:59,15052.05,15052.05,15052.05,15052.05,40,5600,15126.19,22120.00
15.04.21 11:15:59,15050.00,15052.85,15050.00,15052.85,80,5600,15125.51,22120.00
15.04.21 11:24:59,15061.90,15061.90,15061.90,15061.90,40,5600,15125.22,22040.00
15.04.21 11:26:59,15058.25,15058.25,15058.25,15058.25,40,5600,15124.92,21920.00
15.04.21 11:32:59,15084.60,15084.60,15084.60,15084.60,40,5600,15124.74,21800.00
15.04.21 11:33:59,15086.70,15086.70,15086.70,15086.70,40,5600,15124.57,21800.00
15.04.21 11:44:59,15135.45,15135.45,15135.45,15135.45,40,5560,15124.62,21640.00
15.04.21 11:47:59,15156.35,15156.35,15156.35,15156.35,120,5560,15125.05,21760.00
15.04.21 11:49:59,15157.65,15157.65,15156.85,15156.85,80,5480,15125.33,21640.00
15.04.21 11:50:59,15184.95,15185.00,15184.95,15185.00,120,5480,15126.10,21640.00
15.04.21 11:51:59,15211.10,15211.10,15211.10,15211.10,40,5440,15126.46,21640.00
15.04.21 11:53:59,15187.00,15187.00,15187.00,15187.00,40,5440,15126.72,21640.00
15.04.21 11:56:59,15180.35,15180.35,15180.35,15180.35,120,5400,15127.40,21640.00
15.04.21 11:57:59,15192.20,15192.20,15192.20,15192.20,80,5440,15127.94,21680.00
15.04.21 11:59:59,15175.60,15175.60,15175.60,15175.60,40,5440,15128.14,21680.00
15.04.21 12:02:59,15162.45,15162.45,15162.45,15162.45,40,5440,15128.28,21760.00
15.04.21 12:07:59,15188.35,15188.35,15188.35,15188.35,40,5440,15128.53,21720.00
15.04.21 12:08:59,15197.30,15197.30,15192.85,15192.85,200,5440,15129.85,21640.00
15.04.21 12:10:59,15235.40,15235.40,15224.00,15224.00,240,5640,15132.22,21840.00
15.04.21 12:13:59,15222.20,15222.20,15215.00,15220.45,240,5840,15134.19,21960.00
15.04.21 12:15:59,15205.70,15247.05,15205.70,15242.50,360,5720,15137.69,21920.00
15.04.21 12:16:59,15241.35,15241.35,15241.35,15241.35,40,5720,15138.08,21920.00
15.04.21 12:17:59,15235.00,15235.00,15235.00,15235.00,3280,5720,15160.72,21920.00
15.04.21 12:21:59,15179.50,15179.50,15174.95,15174.95,80,3760,15160.81,19880.00
15.04.21 12:22:59,15184.45,15184.45,15182.95,15182.95,240,3760,15161.20,19880.00
15.04.21 12:23:59,15190.00,15190.00,15190.00,15190.00,120,3760,15161.43,19880.00
15.04.21 12:29:59,15177.75,15178.80,15174.50,15178.80,160,3600,15161.61,19680.00
15.04.21 12:32:59,15162.60,15162.60,15162.60,15162.60,120,3640,15161.62,19720.00
15.04.21 12:40:59,15201.00,15201.00,15201.00,15201.00,200,3640,15162.14,19720.00
15.04.21 12:47:59,15223.85,15223.85,15222.25,15222.25,80,3480,15162.47,19560.00
15.04.21 12:49:59,15190.10,15190.10,15190.10,15190.10,40,3440,15162.54,19560.00
15.04.21 12:59:59,15199.05,15199.05,15199.00,15199.00,80,3440,15162.73,19560.00
15.04.21 13:01:59,15229.75,15235.55,15229.40,15235.55,360,3440,15164.27,19560.00
15.04.21 13:02:59,15236.50,15236.75,15225.35,15225.35,1480,3440,15170.15,19560.00
15.04.21 13:05:59,15184.05,15184.05,15160.00,15167.85,400,3560,15170.17,19680.00
15.04.21 13:06:59,15186.75,15186.75,15186.75,15186.75,40,3560,15170.21,19680.00
15.04.21 13:10:59,15166.10,15166.10,15166.10,15166.10,40,3520,15170.20,19600.00
15.04.21 13:11:59,15190.00,15190.00,15190.00,15190.00,40,3520,15170.24,19600.00
15.04.21 13:12:59,15176.75,15176.75,15176.75,15176.75,40,3520,15170.26,19600.00
15.04.21 13:17:59,15183.70,15183.70,15183.70,15183.70,40,3560,15170.29,19720.00
15.04.21 13:23:59,15170.65,15170.65,15161.00,15161.00,240,3520,15170.23,19680.00
15.04.21 13:29:59,15195.00,15195.00,15185.10,15185.10,80,3520,15170.32,19600.00
15.04.21 13:37:59,15210.50,15210.50,15210.50,15210.50,40,3520,15170.41,19560.00
15.04.21 13:41:59,15219.80,15225.30,15219.80,15225.30,160,3520,15170.87,19600.00
15.04.21 13:43:59,15255.95,15255.95,15255.95,15255.95,40,3680,15171.05,19720.00
15.04.21 13:46:59,15225.70,15225.70,15225.70,15225.70,80,3640,15171.29,19800.00
15.04.21 13:47:59,15229.95,15229.95,15229.95,15229.95,40,3640,15171.42,19800.00
15.04.21 13:50:59,15250.00,15250.00,15250.00,15250.00,40,3600,15171.59,19640.00
15.04.21 13:57:59,15270.50,15270.50,15270.50,15270.50,120,3640,15172.23,19640.00
15.04.21 14:05:59,15309.35,15324.90,15309.35,15324.90,120,3720,15173.15,19800.00
15.04.21 14:08:59,15325.05,15325.05,15323.85,15324.45,280,3760,15175.40,19880.00
15.04.21 14:15:59,15324.00,15324.00,15324.00,15324.00,40,3440,15175.71,19280.00
15.04.21 14:20:59,15336.95,15338.00,15336.95,15338.00,120,3440,15176.73,19200.00
15.04.21 14:22:59,15315.50,15315.50,15310.00,15310.00,200,3520,15178.14,19160.00
15.04.21 14:23:59,15300.00,15300.00,15300.00,15300.00,200,3520,15179.40,19160.00
15.04.21 14:27:59,15281.70,15281.70,15281.70,15281.70,40,3920,15179.61,19680.00
15.04.21 14:30:59,15306.25,15306.25,15306.25,15306.25,40,3920,15179.87,19680.00
15.04.21 14:38:59,15294.40,15294.40,15280.05,15281.65,200,3880,15180.96,19640.00
15.04.21 14:39:59,15280.00,15280.00,15261.70,15261.75,160,3880,15181.67,19640.00
15.04.21 14:40:59,15280.65,15291.65,15280.65,15291.65,200,3960,15182.67,19720.00
15.04.21 14:41:59,15280.30,15280.30,15280.30,15280.30,40,3960,15182.87,19720.00
15.04.21 14:42:59,15310.70,15310.70,15290.20,15290.20,80,3960,15183.33,19720.00
15.04.21 14:43:59,15300.05,15300.60,15300.05,15300.60,200,4000,15184.50,19520.00
15.04.21 14:44:59,15306.10,15306.10,15298.90,15298.90,160,4000,15185.44,19520.00
15.04.21 14:45:59,15320.65,15325.50,15320.65,15325.50,80,4000,15185.97,19520.00
15.04.21 14:46:59,15340.00,15340.00,15323.20,15323.20,360,4000,15188.38,19520.00
15.04.21 14:47:59,15323.45,15323.45,15321.05,15321.25,240,4000,15189.89,19600.00
15.04.21 14:48:59,15325.00,15325.00,15325.00,15325.00,40,4000,15190.14,19600.00
15.04.21 14:49:59,15320.60,15320.60,15315.10,15315.10,160,4440,15191.09,19960.00
15.04.21 14:50:59,15312.95,15332.55,15312.95,15332.55,80,4440,15191.59,19960.00
15.04.21 14:51:59,15334.50,15334.50,15334.50,15334.50,40,4440,15191.85,19920.00
15.04.21 14:53:59,15323.95,15323.95,15323.95,15323.95,40,4600,15192.10,20120.00
15.04.21 14:55:59,15347.75,15347.75,15347.75,15347.75,40,4600,15192.38,20120.00
15.04.21 14:56:59,15341.85,15341.85,15341.85,15341.85,40,4600,15192.66,20120.00
15.04.21 14:57:59,15341.85,15341.85,15341.85,15341.85,40,4600,15192.94,20120.00
15.04.21 14:59:59,15338.85,15360.20,15338.85,15340.70,160,4680,15194.07,20200.00
15.04.21 15:00:59,15374.85,15374.85,15374.85,15374.85,40,4680,15194.40,20360.00
15.04.21 15:01:59,15373.90,15382.30,15368.40,15368.40,1040,4720,15202.66,20400.00
15.04.21 15:02:59,15358.10,15371.90,15358.10,15368.60,320,4720,15204.94,20400.00
15.04.21 15:04:59,15375.40,15375.40,15375.40,15375.40,120,0,15205.82,
15.04.21 15:05:59,15376.35,15376.35,15376.35,15376.35,240,4480,15207.55,19960.00
15.04.21 15:06:59,15385.05,15385.05,15382.00,15382.00,160,4640,15208.74,20120.00
15.04.21 15:07:59,15382.40,15382.40,15381.95,15381.95,160,4640,15209.90,20120.00
15.04.21 15:08:59,15383.00,15385.00,15383.00,15385.00,280,4640,15211.91,20040.00
15.04.21 15:09:59,15390.00,15390.00,15390.00,15390.00,40,4640,15212.20,20080.00
15.04.21 15:10:59,15393.00,15393.00,15391.05,15391.05,240,4760,15213.96,20200.00
15.04.21 15:11:59,15383.30,15391.65,15383.30,15391.65,160,4760,15215.09,20200.00
15.04.21 15:14:59,15385.90,15390.80,15385.90,15390.80,240,4680,15216.76,19960.00
15.04.21 15:16:59,15387.05,15388.55,15387.05,15387.90,160,4520,15217.85,19800.00
15.04.21 15:17:59,15389.00,15389.00,15389.00,15389.00,80,4520,15218.40,20160.00
15.04.21 15:18:59,15392.60,15392.60,15392.60,15392.60,80,4520,15218.95,20320.00
15.04.21 15:19:59,15392.30,15392.30,15392.30,15392.30,40,4520,15219.22,20320.00
15.04.21 15:20:59,15391.10,15391.10,15391.10,15391.10,40,4520,15219.50,20320.00
15.04.21 15:23:59,15385.80,15388.40,15385.80,15388.40,160,4480,15220.55,20360.00
15.04.21 15:24:59,15385.50,15387.95,15385.50,15387.95,200,4480,15221.85,20360.00
15.04.21 15:25:59,15387.95,15387.95,15387.95,15387.95,40,4360,15222.11,20120.00
15.04.21 15:26:59,15387.95,15387.95,15386.25,15386.25,320,4360,15224.14,20080.00
15.04.21 15:27:59,15386.25,15387.95,15386.25,15387.95,280,4360,15225.88,20080.00
15.04.21 15:28:59,15387.95,15388.90,15387.95,15388.90,120,4000,15226.61,19600.00
15.04.21 15:30:00,15387.25,15387.25,15387.25,15387.25,40,4000,15226.86,19560.00
