0,1,2,3,4,5,6,7,8
26.03.21 13:01:59,15829.15,15829.15,15829.15,15829.15,40,9280,15791.64,13160.00
26.03.21 13:02:59,15823.55,15823.55,15823.55,15823.55,80,9280,15791.80,13160.00
26.03.21 13:03:59,15803.40,15803.40,15803.40,15803.40,40,9240,15791.83,13120.00
26.03.21 13:07:59,15808.50,15808.50,15800.60,15800.60,200,9280,15791.98,13160.00
26.03.21 13:10:59,15800.60,15800.60,15800.60,15800.60,40,9320,15792.00,13240.00
26.03.21 13:11:59,15790.50,15790.50,15790.50,15790.50,80,9320,15792.00,13240.00
26.03.21 13:15:59,15805.80,15805.80,15805.80,15805.80,40,9320,15792.03,13160.00
26.03.21 13:17:59,15780.60,15780.60,15780.60,15780.60,80,9320,15791.97,13160.00
26.03.21 13:18:59,15732.40,15756.60,15732.40,15756.60,560,9320,15790.44,13160.00
26.03.21 13:19:59,15757.50,15757.50,15757.50,15757.50,40,9320,15790.36,13160.00
26.03.21 13:21:59,15759.20,15759.20,15759.20,15759.20,40,9320,15790.29,13160.00
26.03.21 13:28:59,15810.15,15810.15,15810.15,15810.15,40,9160,15790.33,13000.00
26.03.21 13:29:59,15817.30,15820.00,15817.30,15820.00,200,9160,15790.66,13000.00
26.03.21 13:30:59,15850.30,15850.30,15850.30,15850.30,120,9160,15791.05,13000.00
26.03.21 13:31:59,15863.25,15866.00,15862.30,15866.00,160,9160,15791.70,13040.00
26.03.21 13:32:59,15875.00,15878.70,15875.00,15875.00,240,9160,15792.82,13040.00
26.03.21 13:33:59,15843.00,15843.00,15843.00,15843.00,40,9120,15792.93,13000.00
26.03.21 13:36:59,15857.45,15857.45,15857.45,15857.45,40,9120,15793.08,13000.00
26.03.21 13:38:59,15847.25,15847.25,15847.25,15847.25,40,9080,15793.20,12960.00
26.03.21 13:44:59,15845.40,15845.40,15845.40,15845.40,80,9080,15793.43,12960.00
26.03.21 13:45:59,15845.40,15845.40,15845.40,15845.40,40,9080,15793.54,12960.00
26.03.21 13:50:59,15880.75,15880.75,15880.75,15880.75,80,9040,15793.91,12960.00
26.03.21 13:56:59,15854.35,15854.35,15854.35,15854.35,40,9000,15794.05,12920.00
26.03.21 13:59:59,15850.00,15890.00,15850.00,15890.00,400,9000,15795.78,12960.00
26.03.21 14:00:59,15900.00,15920.00,15900.00,15920.00,200,8600,15796.96,12560.00
26.03.21 14:01:59,15903.40,15903.40,15903.40,15903.40,40,8600,15797.18,12560.00
26.03.21 14:02:59,15900.00,15900.00,15900.00,15900.00,40,8600,15797.40,12560.00
26.03.21 14:05:59,15878.05,15878.05,15878.05,15878.05,40,8640,15797.57,12560.00
26.03.21 14:06:59,15885.00,15885.00,15885.00,15885.00,40,8640,15797.76,12560.00
26.03.21 14:12:59,15875.00,15883.80,15875.00,15883.80,80,8640,15798.10,12560.00
26.03.21 14:15:59,15862.45,15862.45,15862.45,15862.45,40,8640,15798.23,12560.00
26.03.21 14:16:59,15850.00,15850.00,15850.00,15850.00,160,8640,15798.66,12560.00
26.03.21 14:17:59,15839.05,15839.05,15839.05,15839.05,40,8640,15798.75,12560.00
26.03.21 14:18:59,15855.00,15855.00,15855.00,15855.00,40,8720,15798.86,12640.00
26.03.21 14:20:59,15850.00,15850.00,15850.00,15850.00,40,8720,15798.97,12640.00
26.03.21 14:22:59,15859.80,15859.80,15859.80,15859.80,80,8640,15799.22,12560.00
26.03.21 14:25:59,15891.95,15920.00,15891.95,15920.00,360,8600,15801.20,12520.00
26.03.21 14:27:59,15895.00,15895.00,15888.30,15888.30,120,8560,15801.75,12480.00
26.03.21 14:29:59,15881.40,15881.40,15881.40,15881.40,40,8560,15801.91,12400.00
26.03.21 14:30:59,15884.00,15884.00,15876.85,15876.85,80,8560,15802.22,12400.00
26.03.21 14:34:59,15885.00,15885.00,15885.00,15885.00,40,8600,15802.38,12440.00
26.03.21 14:41:59,15852.45,15852.45,15852.45,15852.45,40,8640,15802.48,12480.00
26.03.21 14:43:59,15834.85,15838.10,15834.85,15838.10,80,8600,15802.62,12440.00
26.03.21 14:44:59,15820.10,15823.00,15820.10,15823.00,120,8600,15802.73,12440.00
26.03.21 14:45:59,15820.00,15820.00,15800.00,15800.00,120,8600,15802.75,12520.00
26.03.21 14:47:59,15813.00,15830.60,15813.00,15830.60,120,8640,15802.84,12560.00
26.03.21 14:49:59,15854.55,15854.55,15850.00,15850.00,80,8640,15803.03,12560.00
26.03.21 14:51:59,15840.00,15840.00,15840.00,15840.00,40,8640,15803.10,12560.00
26.03.21 14:54:59,15841.30,15841.30,15841.30,15841.30,40,8640,15803.18,12560.00
26.03.21 14:55:59,15838.60,15838.60,15838.60,15838.60,40,8640,15803.25,12560.00
26.03.21 14:59:59,15824.55,15824.55,15824.55,15824.55,80,8720,15803.33,12640.00
26.03.21 15:05:59,15830.00,15830.00,15830.00,15830.00,40,8720,15803.38,12640.00
26.03.21 15:08:59,15814.05,15814.05,15814.05,15814.05,40,8720,15803.40,12640.00
26.03.21 15:09:59,15814.00,15814.00,15814.00,15814.00,40,8720,15803.42,12640.00
26.03.21 15:10:59,15817.85,15817.85,15817.85,15817.85,40,8720,15803.45,12640.00
26.03.21 15:11:59,15800.00,15800.00,15800.00,15800.00,40,8720,15803.44,12640.00
26.03.21 15:12:59,15800.00,15806.25,15800.00,15801.70,240,8600,15803.42,12520.00
26.03.21 15:14:59,15801.70,15801.70,15801.70,15801.70,40,8600,15803.42,12560.00
26.03.21 15:15:59,15802.55,15802.55,15796.05,15796.05,120,8600,15803.40,12560.00
26.03.21 15:16:59,15794.45,15794.45,15770.45,15770.45,320,8600,15803.07,12600.00
26.03.21 15:17:59,15775.00,15775.00,15775.00,15775.00,40,8600,15803.02,12600.00
26.03.21 15:18:59,15769.75,15770.85,15769.75,15770.85,120,8600,15802.84,12600.00
26.03.21 15:19:59,15782.45,15823.65,15782.45,15823.65,360,8720,15802.95,12720.00
26.03.21 15:20:59,15826.75,15861.80,15826.75,15850.70,1000,8720,15804.64,12680.00
26.03.21 15:21:59,15850.65,15867.00,15850.65,15862.55,280,8720,15805.28,12680.00
26.03.21 15:22:59,15862.50,15871.85,15862.50,15871.85,120,9120,15805.59,13080.00
26.03.21 15:24:59,15860.20,15860.20,15860.20,15860.20,40,9120,15805.68,13040.00
26.03.21 15:26:59,15876.55,15876.55,15868.75,15868.75,240,9080,15806.36,13080.00
26.03.21 15:28:59,15885.00,15894.25,15885.00,15894.25,80,9040,15806.64,13040.00
26.03.21 15:30:00,15891.90,15891.90,15880.50,15885.00,120,9040,15807.03,13080.00
30.03.21 09:15:59,15944.80,15970.00,15944.80,15970.00,200,8920,15954.89,12960.00
30.03.21 09:16:59,15969.45,15969.45,15960.70,15960.70,160,8920,15960.38,12960.00
30.03.21 09:17:59,15965.65,15965.65,15956.50,15956.50,160,8880,15960.59,12920.00
30.03.21 09:18:59,15964.80,15970.00,15951.90,15952.50,360,8880,15961.52,12920.00
30.03.21 09:20:59,15971.00,15971.00,15971.00,15971.00,80,8880,15962.31,12920.00
30.03.21 09:21:59,15980.00,15980.00,15980.00,15980.00,40,8880,15963.02,12920.00
30.03.21 09:22:59,15988.85,15990.30,15988.85,15990.30,80,8880,15964.98,12920.00
30.03.21 09:23:59,15993.65,16021.60,15993.65,16021.60,120,8840,15968.93,12880.00
30.03.21 09:25:59,16008.90,16008.90,15977.35,15977.35,360,8840,15973.52,12880.00
30.03.21 09:26:59,15999.35,15999.35,15999.35,15999.35,40,8840,15974.17,12960.00
30.03.21 09:27:59,15996.05,15996.05,15986.45,15986.45,80,8840,15974.98,12960.00
30.03.21 09:28:59,15990.50,15990.50,15984.95,15984.95,80,8840,15975.56,12960.00
30.03.21 09:29:59,15985.00,15985.70,15985.00,15985.70,80,9000,15975.98,13200.00
30.03.21 09:30:59,15993.65,16000.00,15993.65,16000.00,200,9000,15978.02,13200.00
30.03.21 09:32:59,15985.50,15998.40,15980.00,15998.40,320,8880,15979.31,13120.00
30.03.21 09:33:59,16000.00,16000.00,15990.10,15990.10,160,8880,15980.31,13120.00
30.03.21 09:34:59,16000.00,16000.00,16000.00,16000.00,120,8880,15981.20,13120.00
30.03.21 09:35:59,16016.65,16016.65,16016.65,16016.65,120,8880,15982.74,13080.00
30.03.21 09:37:59,15996.75,15999.60,15995.65,15995.65,720,9040,15986.07,13240.00
30.03.21 09:38:59,15995.60,16000.00,15995.60,16000.00,160,9120,15986.64,13320.00
30.03.21 09:39:59,15985.25,15985.25,15985.25,15985.25,40,9120,15986.62,13320.00
30.03.21 09:40:59,15995.00,15995.00,15995.00,15995.00,40,9120,15986.71,13360.00
30.03.21 09:41:59,15983.90,15983.90,15983.90,15983.90,40,9120,15986.68,13360.00
30.03.21 09:44:59,16000.00,16000.00,15999.95,16000.00,200,9080,15987.35,13360.00
30.03.21 09:47:59,16016.00,16020.00,16016.00,16020.00,80,9040,15987.96,13360.00
30.03.21 09:49:59,16019.80,16019.80,16019.80,16019.80,40,9040,15988.27,13360.00
30.03.21 09:50:59,16040.00,16040.00,16040.00,16040.00,40,9040,15988.77,13400.00
30.03.21 09:53:59,16050.00,16050.00,16040.00,16040.00,320,9040,15992.74,13400.00
30.03.21 09:54:59,16016.00,16039.75,16016.00,16039.75,80,9040,15993.36,13400.00
30.03.21 09:56:59,16035.25,16050.00,16035.25,16049.20,480,9080,15997.98,13400.00
30.03.21 09:57:59,16049.80,16049.80,16049.80,16049.80,40,9080,15998.39,13400.00
30.03.21 09:59:59,16051.45,16051.45,16051.45,16051.45,40,8800,15998.81,13120.00
30.03.21 10:00:59,16056.75,16071.25,16055.20,16068.80,280,8800,16002.10,13080.00
30.03.21 10:01:59,16052.50,16054.95,16052.50,16054.95,120,8800,16003.24,13080.00
30.03.21 10:02:59,16053.25,16053.25,16052.50,16052.50,120,8800,16004.31,13080.00
30.03.21 10:04:59,16059.95,16059.95,16028.05,16028.05,160,8960,16005.45,13240.00
30.03.21 10:07:59,16042.30,16050.00,16042.30,16050.00,80,8880,16006.01,13160.00
30.03.21 10:08:59,16049.25,16049.25,16049.25,16049.25,40,8880,16006.30,13160.00
30.03.21 10:10:59,16064.40,16064.40,16064.40,16064.40,40,8960,16006.70,13240.00
30.03.21 10:11:59,16060.00,16060.00,16060.00,16060.00,40,8960,16007.05,13240.00
30.03.21 10:12:59,16062.00,16070.00,16061.10,16070.00,160,8960,16008.55,13240.00
30.03.21 10:15:59,16080.00,16086.45,16080.00,16086.45,120,8960,16010.00,13200.00
30.03.21 10:16:59,16090.00,16095.00,16090.00,16095.00,80,8960,16011.04,13200.00
30.03.21 10:18:59,16099.80,16099.90,16099.80,16099.90,80,9000,16012.15,13240.00
30.03.21 10:19:59,16114.45,16118.95,16114.45,16118.95,80,9000,16013.44,13240.00
30.03.21 10:21:59,16103.40,16103.40,16103.40,16103.40,40,9120,16014.00,13440.00
30.03.21 10:22:59,16100.00,16100.00,16100.00,16100.00,80,9120,16015.04,13440.00
30.03.21 10:23:59,16084.85,16084.85,16084.85,16084.85,40,9040,16015.46,13360.00
30.03.21 10:25:59,16090.95,16090.95,16090.95,16090.95,40,9040,16015.91,13320.00
30.03.21 10:27:59,16086.85,16086.85,16086.85,16086.85,40,9000,16016.33,13280.00
30.03.21 10:28:59,16087.00,16087.00,16087.00,16087.00,40,9000,16016.75,13240.00
30.03.21 10:29:59,16085.45,16085.45,16085.45,16085.45,40,9000,16017.16,13240.00
30.03.21 10:30:59,16080.95,16090.00,16080.95,16090.00,120,9000,16018.34,13200.00
30.03.21 10:31:59,16105.40,16105.40,16105.40,16105.40,40,9000,16018.84,13200.00
30.03.21 10:32:59,16074.10,16074.10,16074.10,16074.10,40,9120,16019.15,13320.00
30.03.21 10:33:59,16073.15,16073.15,16073.15,16073.15,40,9120,16019.46,13320.00
30.03.21 10:42:59,16057.75,16057.75,16057.00,16057.00,80,9120,16019.89,13320.00
30.03.21 10:44:59,16060.00,16060.00,16060.00,16060.00,40,9120,16020.11,13320.00
30.03.21 10:45:59,16053.15,16058.65,16053.15,16058.65,2520,9120,16031.50,13360.00
30.03.21 10:50:59,16071.35,16081.15,16071.35,16081.15,160,10800,16032.22,15040.00
30.03.21 10:54:59,16076.60,16076.60,16076.60,16076.60,40,10800,16032.40,15040.00
30.03.21 11:00:59,16073.95,16073.95,16073.95,16073.95,40,10760,16032.57,15040.00
30.03.21 11:01:59,16070.00,16070.00,16070.00,16070.00,40,10760,16032.72,15040.00
30.03.21 11:02:59,16076.60,16076.60,16076.60,16076.60,80,10760,16033.07,15040.00
30.03.21 11:03:59,16090.80,16090.80,16090.80,16090.80,40,10720,16033.30,14960.00
30.03.21 11:07:59,16076.60,16076.60,16076.60,16076.60,40,10760,16033.47,15000.00
30.03.21 11:10:59,16071.20,16071.20,16071.20,16071.20,40,10720,16033.62,14960.00
30.03.21 11:15:59,16074.65,16074.65,16074.65,16074.65,40,10720,16033.78,14960.00
30.03.21 11:19:59,16080.00,16080.00,16080.00,16080.00,40,10720,16033.96,15040.00
30.03.21 11:21:59,16048.30,16060.05,16048.30,16060.05,2720,10760,16038.91,15080.00
30.03.21 11:22:59,16061.15,16061.15,16061.15,16061.15,40,10760,16038.98,15080.00
30.03.21 11:28:59,16060.05,16060.05,16060.05,16060.05,40,10360,16039.05,14720.00
30.03.21 11:31:59,16042.50,16045.85,16042.50,16045.85,80,10360,16039.08,14720.00
30.03.21 11:32:59,16076.10,16076.10,16076.10,16076.10,40,10360,16039.19,14720.00
30.03.21 11:35:59,16055.20,16055.20,16055.20,16055.20,40,10400,16039.24,14760.00
30.03.21 11:37:59,16056.00,16056.00,16056.00,16056.00,40,10440,16039.29,14800.00
30.03.21 11:39:59,16060.00,16060.00,16060.00,16060.00,40,10400,16039.35,14760.00
30.03.21 11:40:59,16072.40,16072.40,16072.40,16072.40,40,10400,16039.45,14760.00
30.03.21 11:45:59,16067.05,16067.05,16067.05,16067.05,40,10440,16039.53,14800.00
30.03.21 11:46:59,16068.85,16068.85,16068.65,16068.65,80,10440,16039.71,14800.00
30.03.21 12:01:59,16054.25,16054.25,16054.25,16054.25,40,10480,16039.75,14840.00
30.03.21 12:04:59,16050.00,16050.00,16050.00,16050.00,40,10480,16039.78,14840.00
30.03.21 12:05:59,16035.00,16035.00,16025.00,16025.00,120,10480,16039.69,14840.00
30.03.21 12:06:59,16020.05,16020.05,16000.00,16000.00,360,10480,16038.82,14880.00
30.03.21 12:07:59,16000.00,16000.00,16000.00,16000.00,40,10480,16038.71,14880.00
30.03.21 12:09:59,15988.05,15988.05,15988.05,15988.05,40,10480,16038.57,14880.00
30.03.21 12:15:59,15986.00,15986.00,15986.00,15986.00,80,10480,16038.27,14880.00
30.03.21 12:17:59,15996.75,15996.75,15996.75,15996.75,40,10480,16038.16,14880.00
30.03.21 12:21:59,16001.35,16001.35,16001.35,16001.35,40,10440,16038.05,14840.00
30.03.21 12:24:59,16020.00,16020.00,16020.00,16020.00,40,10440,16038.00,14840.00
30.03.21 12:27:59,16009.85,16014.60,16009.85,16014.60,80,10440,16037.86,14840.00
30.03.21 12:33:59,16030.15,16030.15,16016.90,16016.90,400,10480,16037.42,14880.00
30.03.21 12:34:59,16037.75,16037.75,16037.75,16037.75,40,10480,16037.43,14880.00
30.03.21 12:42:59,16019.40,16020.00,16019.40,16020.00,80,10480,16037.33,14880.00
30.03.21 12:44:59,16022.05,16022.05,16021.20,16021.20,80,10480,16037.25,14880.00
30.03.21 12:45:59,16022.60,16022.60,16022.60,16022.60,40,10480,16037.21,14920.00
30.03.21 12:46:59,16007.30,16015.00,16007.30,16015.00,80,10480,16037.07,14920.00
30.03.21 12:47:59,16011.35,16011.35,16011.35,16011.35,80,10480,16036.93,14920.00
30.03.21 12:48:59,16028.00,16028.00,16028.00,16028.00,40,10520,16036.91,14960.00
30.03.21 12:57:59,16005.05,16005.05,16005.05,16005.05,40,10520,16036.83,15000.00
30.03.21 13:00:59,16005.00,16005.00,15980.00,15980.00,200,10520,16036.19,15000.00
30.03.21 13:01:59,15975.00,15975.00,15973.65,15973.65,80,10520,16035.87,15000.00
30.03.21 13:03:59,16000.40,16000.40,16000.40,16000.40,80,10480,16035.64,14960.00
30.03.21 13:04:59,15969.70,15969.70,15969.70,15969.70,40,10480,16035.47,14960.00
30.03.21 13:06:59,15969.70,15969.70,15969.70,15969.70,40,10440,16035.30,14920.00
30.03.21 13:07:59,15955.00,15955.00,15951.45,15951.45,160,10440,16034.49,14920.00
30.03.21 13:08:59,15958.70,15958.70,15958.70,15958.70,80,10440,16034.11,14920.00
30.03.21 13:09:59,15955.25,15955.25,15951.05,15951.05,200,10440,16033.10,14960.00
30.03.21 13:10:59,15955.20,15960.00,15955.20,15960.00,120,10360,16032.54,14880.00
30.03.21 13:11:59,15966.35,15966.35,15966.35,15966.35,40,10360,16032.37,14880.00
30.03.21 13:14:59,15983.65,15983.65,15982.85,15982.85,80,10320,16032.13,14840.00
30.03.21 13:15:59,15980.60,15984.95,15958.35,15984.95,200,10320,16031.44,14840.00
30.03.21 13:23:59,15987.80,16001.95,15987.80,16001.95,120,10280,16031.19,14800.00
30.03.21 13:25:59,16009.30,16009.80,16009.30,16009.80,120,10320,16031.04,14840.00
30.03.21 13:27:59,16018.90,16018.90,16018.90,16018.90,80,10320,16030.98,14840.00
30.03.21 13:28:59,16006.90,16006.90,16006.90,16006.90,40,10280,16030.92,14760.00
30.03.21 13:29:59,16003.85,16003.85,16003.85,16003.85,40,10280,16030.86,14760.00
30.03.21 13:34:59,16023.00,16023.00,16023.00,16023.00,40,10240,16030.84,14720.00
30.03.21 13:35:59,16027.15,16027.15,16027.15,16027.15,80,10240,16030.82,14720.00
30.03.21 13:37:59,16019.75,16019.75,16019.75,16019.75,40,10280,16030.80,14760.00
30.03.21 13:39:59,16016.45,16016.45,16016.45,16016.45,40,10280,16030.76,14760.00
30.03.21 13:40:59,16023.50,16023.50,16023.50,16023.50,40,10320,16030.74,14800.00
30.03.21 13:44:59,16033.40,16033.40,16026.55,16031.05,200,10360,16030.75,14840.00
30.03.21 13:45:59,16036.05,16036.05,16033.45,16033.45,80,10480,16030.77,14960.00
30.03.21 13:46:59,16035.00,16035.00,16035.00,16035.00,120,10480,16030.79,14960.00
30.03.21 13:47:59,16035.00,16035.20,16035.00,16035.20,80,10480,16030.81,14960.00
30.03.21 13:48:59,16032.30,16032.30,16032.25,16032.25,80,10480,16030.82,15080.00
30.03.21 13:50:59,16050.00,16050.00,16050.00,16050.00,40,10400,16030.86,
30.03.21 13:54:59,16066.05,16080.00,16066.05,16080.00,280,10360,16031.47,15000.00
30.03.21 13:55:59,16067.80,16082.25,16067.80,16082.25,120,10360,16031.78,15000.00
30.03.21 13:57:59,16082.90,16082.90,16082.90,16082.90,80,10360,16032.00,15000.00
30.03.21 14:00:59,16080.70,16089.95,16080.50,16089.90,400,10240,16033.18,14880.00
30.03.21 14:02:59,16091.70,16091.70,16091.70,16091.70,80,10240,16033.41,14920.00
30.03.21 14:03:59,16091.70,16091.70,16091.70,16091.70,80,10280,16033.66,14960.00
30.03.21 14:04:59,16091.80,16099.90,16091.80,16099.90,80,10280,16033.92,14960.00
30.03.21 14:05:59,16100.00,16100.00,16100.00,16100.00,120,10280,16034.34,14960.00
30.03.21 14:06:59,16109.60,16109.60,16109.60,16109.60,40,10280,16034.50,14960.00
30.03.21 14:07:59,16108.90,16108.90,16108.90,16108.90,80,10360,16034.81,15040.00
30.03.21 14:09:59,16106.90,16106.90,16106.90,16106.90,80,10360,16035.11,15040.00
30.03.21 14:15:59,16106.90,16106.90,16104.85,16104.85,120,10360,16035.54,15040.00
30.03.21 14:16:59,16110.00,16139.90,16110.00,16128.95,320,10400,16037.07,15120.00
30.03.21 14:17:59,16128.95,16169.70,16128.95,16133.40,600,10400,16040.13,15120.00
30.03.21 14:18:59,16128.15,16129.40,16116.40,16129.40,160,10040,16040.80,14760.00
30.03.21 14:20:59,16061.20,16061.20,16061.20,16061.20,200,10040,16041.00,14760.00
30.03.21 14:21:59,16101.00,16101.00,16093.25,16093.25,80,10040,16041.22,14600.00
30.03.21 14:22:59,16058.45,16085.95,16058.45,16085.95,120,10200,16041.42,14760.00
30.03.21 14:23:59,16095.00,16117.30,16095.00,16117.30,120,10200,16041.77,14760.00
30.03.21 14:25:59,16110.00,16110.00,16110.00,16110.00,80,10080,16042.02,14640.00
30.03.21 14:30:59,16084.70,16084.70,16080.40,16080.40,160,10120,16042.32,14680.00
30.03.21 14:31:59,16087.60,16087.60,16084.20,16086.90,200,10200,16042.73,14760.00
30.03.21 14:32:59,16094.55,16094.55,16094.55,16094.55,40,10200,16042.83,14760.00
30.03.21 14:35:59,16103.10,16103.10,16103.10,16103.10,40,10120,16042.94,14680.00
30.03.21 14:37:59,16090.75,16104.70,16090.75,16104.70,480,10080,16044.15,14640.00
30.03.21 14:38:59,16103.65,16103.65,16103.65,16103.65,40,10080,16044.26,14640.00
30.03.21 14:43:59,16090.05,16090.05,16090.00,16090.00,120,9840,16044.51,14400.00
30.03.21 14:45:59,16092.00,16100.00,16092.00,16100.00,160,9840,16044.88,14400.00
30.03.21 14:48:59,16080.20,16080.20,16080.20,16080.20,40,9880,16044.94,14440.00
30.03.21 14:50:59,16075.85,16075.85,16075.85,16075.85,40,9880,16045.00,14440.00
30.03.21 14:53:59,16103.95,16103.95,16103.95,16103.95,200,9840,16045.47,14400.00
30.03.21 14:56:59,16104.00,16107.15,16104.00,16107.15,80,9760,16045.68,14320.00
30.03.21 14:59:59,16087.90,16087.90,16087.90,16087.90,40,9800,16045.75,14360.00
30.03.21 15:00:59,16106.20,16106.20,16098.65,16098.65,120,9800,16046.05,14360.00
30.03.21 15:01:59,16085.10,16085.10,16071.00,16071.00,200,9760,16046.33,14320.00
30.03.21 15:02:59,16064.50,16069.90,16064.50,16069.90,160,9760,16046.48,14360.00
30.03.21 15:03:59,16081.35,16081.35,16081.35,16081.35,40,0,16046.54,
30.03.21 15:10:59,16129.95,16129.95,16129.95,16129.95,40,9480,16046.68,14120.00
30.03.21 15:11:59,16117.95,16117.95,16110.00,16110.95,640,9480,16048.42,14120.00
30.03.21 15:12:59,16119.75,16119.75,16119.75,16119.75,40,9480,16048.54,14120.00
30.03.21 15:13:59,16114.90,16114.90,16114.90,16114.90,80,9080,16048.76,13720.00
30.03.21 15:14:59,16120.75,16120.75,16115.65,16115.65,80,9080,16048.99,13720.00
30.03.21 15:15:59,16117.35,16117.35,16117.20,16117.20,200,9080,16049.55,13720.00
30.03.21 15:16:59,16109.25,16109.25,16101.60,16101.60,160,9160,16049.92,13800.00
30.03.21 15:17:59,16101.90,16105.30,16100.00,16105.30,160,9160,16050.25,13800.00
30.03.21 15:18:59,16120.70,16120.70,16120.70,16120.70,40,9160,16050.37,13800.00
30.03.21 15:19:59,16113.85,16113.85,16113.85,16113.85,80,9200,16050.58,13840.00
30.03.21 15:20:59,16111.50,16116.80,16111.50,16116.80,200,9200,16051.09,13840.00
30.03.21 15:21:59,16113.90,16113.90,16113.90,16113.90,40,9200,16051.20,13840.00
30.03.21 15:24:59,16103.05,16103.05,16100.00,16100.00,120,9360,16051.43,14000.00
30.03.21 15:25:59,16108.65,16108.65,16108.65,16108.65,40,9400,16051.53,14080.00
30.03.21 15:26:59,16094.10,16109.70,16094.10,16109.70,80,9400,16051.69,14080.00
30.03.21 15:27:59,16105.40,16105.40,16105.40,16105.40,40,9400,16051.77,14080.00
30.03.21 15:28:59,16105.40,16105.40,16105.40,16105.40,40,9400,16051.86,14080.00
30.03.21 15:30:00,16107.25,16107.25,16092.35,16092.50,160,9400,16052.13,14160.00
31.03.21 09:15:59,16142.55,16142.55,16012.80,16017.40,280,9320,16041.70,14080.00
31.03.21 09:16:59,16007.70,16014.35,15982.80,15982.80,440,9320,16013.80,14080.00
31.03.21 09:17:59,15983.20,15983.20,15983.20,15983.20,40,9280,16012.18,14040.00
31.03.21 09:18:59,15969.35,15973.35,15951.30,15963.55,480,9280,15993.05,14080.00
31.03.21 09:19:59,15945.15,15954.50,15945.15,15954.50,120,9280,15989.12,14080.00
31.03.21 09:20:59,15949.95,15949.95,15900.15,15922.00,200,9320,15981.44,14120.00
31.03.21 09:21:59,15943.95,15943.95,15943.95,15943.95,40,9320,15980.50,14120.00
31.03.21 09:22:59,15937.95,15938.80,15937.95,15938.80,240,9320,15975.07,14200.00
31.03.21 09:23:59,15934.80,15934.80,15933.30,15933.30,120,9520,15972.57,14400.00
31.03.21 09:24:59,15932.45,15937.05,15932.45,15937.05,80,9520,15971.09,14680.00
31.03.21 09:25:59,15937.65,15949.15,15930.00,15930.00,200,9520,15968.30,14680.00
31.03.21 09:26:59,15926.10,15926.10,15926.10,15926.10,40,9520,15967.56,14680.00
31.03.21 09:28:59,15910.00,15910.00,15902.45,15902.45,240,9600,15961.87,14760.00
31.03.21 09:29:59,15903.85,15905.20,15900.00,15900.00,360,9640,15954.32,14800.00
31.03.21 09:30:59,15900.00,15900.00,15888.05,15899.70,200,9640,15950.53,14800.00
31.03.21 09:31:59,15887.15,15887.15,15887.05,15887.15,120,9640,15948.15,14800.00
31.03.21 09:32:59,15911.05,15911.05,15911.05,15911.05,40,9880,15947.69,15040.00
31.03.21 09:34:59,15900.15,15900.15,15897.00,15897.00,160,9880,15945.34,15000.00
31.03.21 09:35:59,15899.25,15902.25,15892.05,15892.10,1000,10080,15934.43,15200.00
31.03.21 09:36:59,15895.85,15895.85,15895.85,15895.85,120,10080,15933.41,15280.00
31.03.21 09:37:59,15900.90,15900.90,15900.90,15900.90,40,10080,15933.12,15280.00
31.03.21 09:39:59,15915.35,15915.35,15915.35,15915.35,80,10360,15932.72,15560.00
31.03.21 09:41:59,15916.00,15929.10,15916.00,15929.10,80,10360,15932.54,15600.00
31.03.21 09:42:59,15919.70,15919.70,15919.70,15919.70,40,10360,15932.44,15600.00
31.03.21 09:43:59,15924.10,15924.10,15924.10,15924.10,40,10360,15932.37,15600.00
31.03.21 09:44:59,15920.00,15923.75,15919.05,15923.75,160,10360,15931.99,15600.00
31.03.21 09:45:59,15921.75,15926.25,15921.75,15924.60,200,10360,15931.69,15600.00
31.03.21 09:46:59,15919.25,15922.00,15919.25,15921.55,200,10360,15931.26,15600.00
31.03.21 09:47:59,15922.65,15922.65,15915.80,15915.80,80,10280,15931.09,15560.00
31.03.21 09:49:59,15910.00,15910.00,15896.30,15896.30,400,10280,15929.03,15560.00
31.03.21 09:50:59,15885.90,15896.00,15885.90,15896.00,120,10400,15928.26,15680.00
31.03.21 09:51:59,15895.20,15895.20,15891.50,15891.50,80,10400,15927.79,15680.00
31.03.21 09:53:59,15890.85,15890.85,15890.55,15890.55,80,10480,15927.31,15760.00
31.03.21 09:54:59,15890.00,15890.00,15890.00,15890.00,40,10480,15927.07,15760.00
31.03.21 09:55:59,15888.60,15888.60,15883.35,15883.35,120,10480,15926.30,15760.00
31.03.21 09:56:59,15883.00,15883.00,15883.00,15883.00,360,10480,15923.95,15760.00
31.03.21 09:58:59,15891.50,15891.50,15891.50,15891.50,40,10840,15923.76,16120.00
31.03.21 10:00:59,15883.45,15883.45,15875.00,15875.00,240,10800,15922.25,16080.00
31.03.21 10:02:59,15861.20,15861.20,15861.20,15861.20,40,10800,15921.90,16080.00
31.03.21 10:04:59,15864.70,15864.70,15864.70,15864.70,40,11000,15921.58,16280.00
31.03.21 10:05:59,15867.10,15956.40,15866.30,15956.40,640,10880,15920.94,16080.00
31.03.21 10:10:59,15867.25,15867.25,15867.25,15867.25,40,10760,15920.66,16040.00
31.03.21 10:13:59,15861.15,15862.20,15861.15,15862.20,80,10760,15920.05,16040.00
31.03.21 10:15:59,15865.05,15875.15,15865.05,15875.15,160,10800,15918.99,16120.00
