0,1,2,3,4,5,6,7,8
13.01.21 13:08:59,15670.05,15670.05,15666.40,15666.40,80,60080,15759.82,121680.00
13.01.21 13:09:59,15666.80,15666.80,15660.00,15660.00,160,60480,15759.57,122280.00
13.01.21 13:10:59,15658.00,15658.00,15658.00,15658.00,40,60480,15759.50,122280.00
13.01.21 13:12:59,15659.95,15659.95,15659.95,15659.95,40,60480,15759.44,121920.00
13.01.21 13:13:59,15659.95,15659.95,15650.00,15650.00,280,60560,15758.96,122000.00
13.01.21 13:14:59,15648.45,15648.45,15629.25,15629.25,800,60560,15757.38,122080.00
13.01.21 13:15:59,15643.45,15643.45,15623.60,15623.60,520,60480,15756.38,121480.00
13.01.21 13:16:59,15627.15,15636.75,15627.15,15634.85,360,60480,15755.67,121480.00
13.01.21 13:17:59,15643.35,15645.95,15643.35,15645.95,80,60480,15755.53,121480.00
13.01.21 13:18:59,15651.95,15652.00,15650.00,15650.00,120,60200,15755.33,120840.00
13.01.21 13:19:59,15649.00,15649.00,15649.00,15649.00,40,60200,15755.27,120840.00
13.01.21 13:20:59,15641.60,15641.60,15637.40,15637.40,360,60200,15754.62,120840.00
13.01.21 13:21:59,15639.85,15647.90,15637.80,15647.90,760,59680,15753.30,120360.00
13.01.21 13:22:59,15643.45,15644.00,15643.45,15644.00,80,59680,15753.17,119560.00
13.01.21 13:23:59,15644.00,15645.70,15644.00,15644.30,240,59680,15752.77,119560.00
13.01.21 13:24:59,15643.80,15645.35,15637.50,15637.50,640,59080,15751.68,118840.00
13.01.21 13:25:59,15638.65,15641.35,15636.50,15636.50,840,59080,15750.25,118840.00
13.01.21 13:26:59,15636.50,15636.55,15621.15,15623.50,680,59080,15748.99,118840.00
13.01.21 13:27:59,15625.30,15627.90,15625.30,15627.90,80,58480,15748.84,116880.00
13.01.21 13:28:59,15637.40,15638.50,15637.40,15638.50,80,58480,15748.71,116880.00
13.01.21 13:29:59,15642.80,15642.80,15635.90,15635.90,80,58480,15748.58,116880.00
13.01.21 13:30:59,15646.00,15652.70,15646.00,15652.70,240,58440,15748.23,116720.00
13.01.21 13:31:59,15648.90,15655.75,15648.90,15655.65,160,58440,15748.01,116720.00
13.01.21 13:32:59,15651.15,15651.15,15646.00,15646.10,200,58440,15747.71,116720.00
13.01.21 13:33:59,15642.20,15642.20,15634.95,15634.95,400,58320,15747.07,117240.00
13.01.21 13:34:59,15625.35,15628.30,15602.00,15602.00,1240,58320,15744.70,117280.00
13.01.21 13:35:59,15601.35,15601.35,15582.25,15590.20,1480,58320,15741.59,117280.00
13.01.21 13:36:59,15590.00,15597.45,15570.40,15597.45,1000,58600,15739.37,117440.00
13.01.21 13:37:59,15595.00,15595.00,15582.00,15584.70,1240,58600,15736.77,117440.00
13.01.21 13:38:59,15583.05,15590.00,15575.00,15590.00,3280,58600,15729.98,117440.00
13.01.21 13:39:59,15592.55,15592.55,15588.05,15588.05,240,59960,15729.55,115680.00
13.01.21 13:40:59,15595.00,15600.00,15595.00,15600.00,2160,59960,15725.87,115680.00
13.01.21 13:41:59,15607.00,15607.00,15607.00,15607.00,160,59960,15725.63,115680.00
13.01.21 13:42:59,15613.70,15613.70,15610.00,15610.15,240,62840,15725.28,117600.00
13.01.21 13:43:59,15612.00,15612.00,15593.50,15598.85,320,62840,15724.80,117600.00
13.01.21 13:44:59,15589.95,15599.80,15589.95,15598.55,1360,62840,15722.56,117680.00
13.01.21 13:45:59,15593.00,15593.00,15586.10,15587.05,280,62600,15722.10,117320.00
13.01.21 13:46:59,15595.10,15595.10,15591.35,15591.35,160,62600,15721.85,117320.00
13.01.21 13:47:59,15596.30,15596.30,15594.45,15594.45,80,62600,15721.72,117320.00
13.01.21 13:48:59,15590.00,15593.05,15579.95,15580.00,2440,63600,15717.64,117120.00
13.01.21 13:49:59,15585.05,15588.40,15576.70,15579.55,840,63600,15716.28,117120.00
13.01.21 13:50:59,15576.05,15581.20,15568.90,15581.20,600,63600,15715.28,117120.00
13.01.21 13:51:59,15579.90,15588.30,15579.00,15579.00,680,65640,15714.23,119320.00
13.01.21 13:52:59,15582.15,15593.70,15582.15,15593.70,80,65640,15714.11,119320.00
13.01.21 13:53:59,15593.70,15593.70,15587.00,15587.00,80,65640,15714.00,119320.00
13.01.21 13:55:59,15600.00,15608.40,15600.00,15608.40,320,66080,15713.59,119840.00
13.01.21 13:56:59,15608.40,15612.00,15608.40,15611.00,1120,66080,15712.26,119840.00
13.01.21 13:57:59,15608.45,15614.80,15608.45,15608.45,240,66040,15711.98,119800.00
13.01.21 13:58:59,15608.40,15608.40,15587.85,15587.85,1160,66040,15710.62,119800.00
13.01.21 13:59:59,15580.00,15580.00,15564.60,15564.60,840,66040,15709.33,119800.00
13.01.21 14:00:59,15567.25,15569.25,15556.55,15569.25,1640,63880,15706.72,118720.00
13.01.21 14:01:59,15565.95,15565.95,15554.15,15561.70,320,63880,15706.21,118720.00
13.01.21 14:02:59,15566.90,15566.90,15566.85,15566.85,280,63880,15705.78,118720.00
13.01.21 14:03:59,15551.05,15554.05,15551.00,15551.00,320,64040,15705.25,118720.00
13.01.21 14:04:59,15550.85,15550.85,15529.55,15533.90,1200,64040,15703.14,118680.00
13.01.21 14:05:59,15541.75,15563.00,15534.90,15563.00,1480,64040,15700.60,118680.00
13.01.21 14:06:59,15561.80,15561.80,15549.95,15556.55,160,63920,15700.36,118560.00
13.01.21 14:08:59,15556.50,15556.50,15540.50,15540.50,120,63920,15700.17,118760.00
13.01.21 14:09:59,15546.35,15547.00,15540.00,15540.00,240,65000,15699.78,119720.00
13.01.21 14:10:59,15544.15,15556.35,15544.15,15556.35,280,65000,15699.34,119720.00
13.01.21 14:11:59,15561.00,15584.65,15561.00,15576.15,1000,65000,15698.03,119720.00
13.01.21 14:12:59,15581.30,15589.95,15581.30,15589.30,200,64680,15697.81,119760.00
13.01.21 14:13:59,15581.80,15590.00,15581.80,15590.00,200,64680,15697.58,119760.00
13.01.21 14:14:59,15595.00,15599.10,15593.10,15593.20,520,64680,15697.04,119800.00
13.01.21 14:15:59,15590.00,15590.00,15590.00,15590.00,440,64920,15696.56,117920.00
13.01.21 14:16:59,15577.00,15590.00,15577.00,15590.00,160,64920,15696.38,117920.00
13.01.21 14:17:59,15590.00,15590.00,15590.00,15590.00,80,64920,15696.30,117920.00
13.01.21 14:18:59,15600.00,15606.00,15600.00,15602.20,480,64800,15695.85,117880.00
13.01.21 14:19:59,15605.65,15605.65,15596.00,15598.25,1000,64800,15694.89,117880.00
13.01.21 14:20:59,15595.10,15595.10,15590.15,15590.15,80,64800,15694.81,117880.00
13.01.21 14:22:59,15594.80,15599.95,15594.80,15599.95,160,64600,15694.65,117520.00
13.01.21 14:23:59,15598.05,15598.50,15595.15,15598.50,160,64600,15694.50,117520.00
13.01.21 14:24:59,15598.45,15613.55,15598.45,15613.55,320,64400,15694.21,117480.00
13.01.21 14:25:59,15619.95,15633.95,15619.95,15630.40,1160,64400,15693.49,117480.00
13.01.21 14:26:59,15630.25,15630.25,15626.50,15630.05,360,64400,15693.26,117480.00
13.01.21 14:27:59,15636.95,15638.95,15636.55,15638.00,280,64440,15693.11,117280.00
13.01.21 14:28:59,15640.00,15644.00,15640.00,15642.00,400,64440,15692.91,117280.00
13.01.21 14:29:59,15640.00,15652.90,15635.85,15652.90,480,64440,15692.69,117280.00
13.01.21 14:30:59,15656.15,15660.00,15655.35,15655.35,400,64160,15692.56,117120.00
13.01.21 14:31:59,15651.05,15651.05,15639.85,15639.85,320,64160,15692.42,117120.00
13.01.21 14:32:59,15639.00,15639.10,15630.70,15639.10,1240,64160,15691.74,117120.00
13.01.21 14:33:59,15638.00,15647.85,15638.00,15645.45,640,64000,15691.43,116840.00
13.01.21 14:34:59,15635.30,15642.25,15634.35,15642.25,320,64000,15691.27,116840.00
13.01.21 14:35:59,15645.20,15645.20,15635.35,15635.35,80,64000,15691.23,116840.00
13.01.21 14:36:59,15640.00,15640.00,15640.00,15640.00,160,63920,15691.15,115120.00
13.01.21 14:37:59,15643.00,15659.55,15643.00,15659.55,160,63920,15691.10,115120.00
13.01.21 14:38:59,15645.80,15651.00,15645.80,15651.00,120,63920,15691.05,115120.00
13.01.21 14:39:59,15647.55,15650.45,15633.85,15633.85,360,63800,15690.90,114920.00
13.01.21 14:40:59,15638.55,15638.55,15632.10,15632.10,160,63800,15690.81,114920.00
13.01.21 14:41:59,15637.40,15645.90,15637.40,15644.05,320,63800,15690.67,114920.00
13.01.21 14:42:59,15647.00,15647.00,15647.00,15647.00,80,63800,15690.64,114960.00
13.01.21 14:44:59,15644.95,15644.95,15644.00,15644.00,80,63800,15690.61,114960.00
13.01.21 14:46:59,15640.60,15640.60,15640.60,15640.60,280,63880,15690.48,114920.00
13.01.21 14:47:59,15637.65,15637.65,15637.65,15637.65,40,63880,15690.46,114920.00
13.01.21 14:48:59,15635.65,15635.65,15635.65,15635.65,40,0,15690.44,
13.01.21 14:49:59,15640.00,15644.00,15640.00,15644.00,320,63760,15690.30,114880.00
13.01.21 14:50:59,15653.20,15660.05,15653.20,15660.05,1200,63760,15689.95,114880.00
13.01.21 14:51:59,15664.00,15671.65,15664.00,15667.00,640,64440,15689.83,115000.00
13.01.21 14:52:59,15662.05,15675.50,15662.05,15675.50,160,64440,15689.80,115000.00
13.01.21 14:53:59,15674.85,15674.95,15667.15,15667.15,320,64440,15689.74,115000.00
13.01.21 14:54:59,15675.00,15675.00,15674.95,15674.95,1040,64440,15689.60,115400.00
13.01.21 14:55:59,15682.85,15685.00,15682.85,15685.00,1160,63600,15689.55,114600.00
13.01.21 14:57:59,15683.95,15683.95,15676.40,15676.40,520,62920,15689.51,115520.00
13.01.21 14:58:59,15680.00,15680.00,15680.00,15680.00,40,62920,15689.50,115520.00
13.01.21 14:59:59,15679.90,15679.90,15679.90,15679.90,40,62920,15689.50,115520.00
13.01.21 15:01:59,15679.85,15680.80,15679.85,15680.80,240,62840,15689.48,115400.00
13.01.21 15:02:59,15684.90,15684.90,15684.90,15684.90,40,62840,15689.48,115400.00
13.01.21 15:04:59,15685.00,15685.00,15684.95,15684.95,80,62440,15689.48,115320.00
13.01.21 15:05:59,15685.00,15692.00,15685.00,15690.35,480,62440,15689.49,115240.00
13.01.21 15:06:59,15691.80,15691.80,15691.80,15691.80,40,62480,15689.49,115440.00
13.01.21 15:07:59,15691.80,15694.05,15691.10,15694.00,440,62480,15689.51,115440.00
13.01.21 15:08:59,15694.00,15697.85,15694.00,15695.00,840,62480,15689.55,115440.00
13.01.21 15:09:59,15696.00,15696.00,15696.00,15696.00,40,62480,15689.55,115440.00
13.01.21 15:10:59,15694.95,15694.95,15689.40,15694.95,360,62520,15689.55,115960.00
13.01.21 15:12:59,15685.00,15685.00,15683.75,15683.75,240,62520,15689.54,115960.00
13.01.21 15:13:59,15685.05,15690.00,15680.00,15690.00,1480,62520,15689.51,115960.00
13.01.21 15:14:59,15683.95,15684.95,15683.70,15684.10,320,62520,15689.49,115960.00
13.01.21 15:15:59,15684.10,15684.10,15680.05,15680.05,280,61880,15689.47,114880.00
13.01.21 15:16:59,15680.00,15680.00,15675.05,15675.05,320,61880,15689.44,114880.00
13.01.21 15:17:59,15670.05,15672.90,15665.05,15665.05,760,61880,15689.31,114880.00
13.01.21 15:18:59,15660.05,15660.05,15660.05,15660.05,240,61880,15689.25,114760.00
13.01.21 15:19:59,15661.90,15661.90,15661.90,15661.90,120,61960,15689.22,114840.00
13.01.21 15:20:59,15660.50,15660.50,15657.00,15657.20,440,61960,15689.11,114880.00
13.01.21 15:21:59,15655.05,15657.75,15654.00,15654.00,200,61960,15689.05,115120.00
13.01.21 15:22:59,15656.55,15657.00,15650.15,15657.00,240,61960,15688.98,115120.00
13.01.21 15:23:59,15656.00,15657.05,15656.00,15657.05,120,61960,15688.95,115120.00
13.01.21 15:24:59,15660.00,15661.05,15658.45,15661.05,120,61920,15688.92,114840.00
13.01.21 15:25:59,15661.10,15661.25,15657.25,15657.25,360,61920,15688.84,114840.00
13.01.21 15:26:59,15657.25,15660.50,15657.25,15659.00,320,61920,15688.76,114840.00
13.01.21 15:27:59,15662.00,15666.65,15659.65,15666.65,200,61880,15688.72,115560.00
13.01.21 15:28:59,15667.40,15668.00,15665.95,15668.00,520,61880,15688.63,115560.00
13.01.21 15:30:00,15661.25,15672.50,15661.25,15672.50,1600,61880,15688.36,115600.00
14.01.21 09:15:59,15685.65,15694.30,15659.75,15659.75,280,57800,15680.72,104760.00
14.01.21 09:16:59,15662.95,15670.00,15662.95,15665.70,240,57800,15674.16,106720.00
14.01.21 09:17:59,15662.45,15666.65,15657.25,15659.55,960,57880,15664.87,107080.00
14.01.21 09:18:59,15660.00,15668.60,15659.30,15666.15,760,57880,15664.04,107080.00
14.01.21 09:19:59,15666.30,15670.80,15665.30,15669.65,320,57880,15664.53,107080.00
14.01.21 09:20:59,15668.15,15691.00,15668.15,15691.00,920,58160,15668.13,106560.00
14.01.21 09:21:59,15691.40,15691.70,15686.25,15686.25,240,58160,15669.35,106560.00
14.01.21 09:22:59,15685.45,15688.40,15685.45,15688.40,120,58160,15669.90,106560.00
14.01.21 09:23:59,15688.55,15690.00,15688.00,15690.00,120,58120,15670.48,105880.00
14.01.21 09:24:59,15681.90,15681.90,15681.90,15681.90,40,58120,15670.59,105880.00
14.01.21 09:25:59,15688.00,15698.80,15688.00,15698.80,360,58120,15672.31,105880.00
14.01.21 09:26:59,15698.65,15698.65,15698.65,15698.65,80,57880,15672.79,105200.00
14.01.21 09:27:59,15694.85,15695.80,15694.00,15695.80,160,57880,15673.55,106360.00
14.01.21 09:28:59,15694.05,15694.85,15674.45,15674.45,600,57880,15674.97,106360.00
14.01.21 09:30:59,15665.65,15665.65,15647.80,15647.80,680,57520,15672.52,107080.00
14.01.21 09:31:59,15646.20,15656.25,15646.20,15656.25,440,57520,15671.14,107080.00
14.01.21 09:32:59,15646.95,15647.00,15638.25,15647.00,4160,57440,15658.92,105880.00
14.01.21 09:33:59,15640.00,15640.00,15634.35,15639.35,2360,57440,15655.38,105880.00
14.01.21 09:34:59,15640.00,15643.00,15640.00,15640.00,480,57440,15654.89,105880.00
14.01.21 09:35:59,15635.25,15635.25,15630.10,15631.40,160,63320,15654.63,112280.00
14.01.21 09:36:59,15625.05,15626.00,15625.05,15626.00,480,63320,15653.70,112280.00
14.01.21 09:37:59,15622.00,15622.00,15615.05,15621.65,160,63320,15653.32,112280.00
14.01.21 09:38:59,15621.95,15622.00,15621.95,15622.00,120,63320,15653.05,112200.00
14.01.21 09:39:59,15617.10,15617.10,15612.30,15612.30,80,63320,15652.84,112200.00
14.01.21 09:40:59,15612.35,15617.10,15604.70,15610.25,360,63320,15651.82,112200.00
14.01.21 09:41:59,15613.20,15630.00,15612.45,15630.00,440,63680,15650.83,112960.00
14.01.21 09:42:59,15623.40,15623.40,15623.40,15623.40,40,63680,15650.76,113000.00
14.01.21 09:43:59,15622.95,15622.95,15620.00,15620.00,160,63680,15650.45,113000.00
14.01.21 09:44:59,15610.10,15610.10,15610.05,15610.05,80,63960,15650.24,113680.00
14.01.21 09:45:59,15620.00,15622.00,15620.00,15621.00,280,63960,15649.70,113720.00
14.01.21 09:46:59,15622.00,15622.00,15617.80,15619.95,280,63960,15649.18,113720.00
14.01.21 09:48:59,15621.00,15621.00,15618.50,15621.00,120,64280,15648.96,114120.00
14.01.21 09:49:59,15622.60,15622.60,15612.00,15612.00,280,64280,15648.46,114120.00
14.01.21 09:50:59,15613.95,15614.55,15612.60,15612.60,240,64360,15647.96,113640.00
14.01.21 09:51:59,15611.30,15615.00,15611.30,15615.00,80,64360,15647.79,113640.00
14.01.21 09:52:59,15620.55,15623.80,15620.55,15623.80,120,64360,15647.60,113640.00
14.01.21 09:53:59,15628.30,15628.30,15628.25,15628.25,80,64360,15647.51,113640.00
14.01.21 09:54:59,15634.95,15634.95,15625.60,15625.60,160,64520,15647.36,113640.00
14.01.21 09:55:59,15629.40,15631.90,15629.40,15631.20,280,64520,15647.09,113640.00
14.01.21 09:56:59,15630.00,15631.15,15630.00,15631.15,80,64640,15647.02,113760.00
14.01.21 09:57:59,15634.55,15634.55,15634.55,15634.55,120,64640,15646.92,114560.00
14.01.21 09:58:59,15635.00,15640.00,15635.00,15640.00,320,64640,15646.77,114720.00
14.01.21 09:59:59,15640.00,15640.00,15637.95,15637.95,240,65080,15646.67,115200.00
14.01.21 10:00:59,15640.00,15640.00,15640.00,15640.00,2800,65080,15645.78,115200.00
14.01.21 10:01:59,15640.00,15648.00,15640.00,15648.00,720,65080,15645.68,115280.00
14.01.21 10:02:59,15641.50,15641.50,15637.70,15637.70,80,68360,15645.65,118840.00
14.01.21 10:03:59,15638.60,15638.60,15638.45,15638.45,160,68360,15645.61,118800.00
14.01.21 10:04:59,15637.00,15639.30,15637.00,15639.30,80,68360,15645.58,118800.00
14.01.21 10:05:59,15640.00,15651.00,15640.00,15651.00,800,68400,15645.67,118920.00
14.01.21 10:06:59,15650.00,15651.20,15648.75,15650.00,2600,68400,15646.11,118920.00
14.01.21 10:07:59,15646.10,15650.00,15646.10,15650.00,200,68400,15646.13,118920.00
14.01.21 10:08:59,15650.00,15650.00,15650.00,15650.00,1080,65680,15646.29,116160.00
14.01.21 10:10:59,15645.85,15647.45,15634.20,15634.20,2160,65680,15645.90,116160.00
14.01.21 10:11:59,15632.80,15635.00,15631.60,15635.00,680,64840,15645.59,116120.00
14.01.21 10:12:59,15635.00,15642.00,15635.00,15642.00,600,64840,15645.45,116120.00
14.01.21 10:13:59,15642.05,15642.50,15642.00,15642.00,440,64840,15645.40,116120.00
14.01.21 10:14:59,15637.10,15639.00,15636.80,15639.00,520,65280,15645.29,116560.00
14.01.21 10:15:59,15632.10,15632.10,15630.00,15630.00,320,65280,15645.15,116800.00
14.01.21 10:16:59,15626.85,15626.85,15626.80,15626.80,80,65280,15645.10,116800.00
14.01.21 10:17:59,15632.05,15632.05,15632.05,15632.05,40,65200,15645.09,113800.00
14.01.21 10:18:59,15633.00,15633.00,15631.75,15631.75,280,65200,15644.97,113800.00
14.01.21 10:19:59,15630.00,15630.00,15630.00,15630.00,40,65200,15644.95,113800.00
14.01.21 10:20:59,15629.00,15629.00,15629.00,15629.00,40,65080,15644.93,112600.00
14.01.21 10:21:59,15630.00,15632.00,15630.00,15632.00,440,65080,15644.75,112680.00
14.01.21 10:22:59,15631.65,15635.00,15631.65,15635.00,480,65080,15644.60,112680.00
14.01.21 10:23:59,15635.00,15635.00,15635.00,15635.00,40,65080,15644.59,112680.00
14.01.21 10:24:59,15632.60,15633.05,15632.60,15633.05,120,65800,15644.54,113400.00
14.01.21 10:26:59,15632.80,15632.80,15632.80,15632.80,80,65720,15644.51,113280.00
14.01.21 10:28:59,15640.00,15640.00,15640.00,15640.00,440,65720,15644.45,113280.00
14.01.21 10:29:59,15641.15,15641.80,15641.15,15641.80,80,65720,15644.45,113280.00
14.01.21 10:30:59,15645.00,15650.00,15645.00,15649.70,1040,65720,15644.52,113160.00
14.01.21 10:31:59,15652.70,15664.35,15652.70,15664.35,880,65720,15644.91,113120.00
14.01.21 10:32:59,15661.45,15661.45,15652.75,15652.75,360,65680,15645.02,113400.00
14.01.21 10:33:59,15650.00,15650.00,15639.60,15644.00,280,65680,15645.02,113400.00
14.01.21 10:34:59,15645.00,15647.00,15645.00,15647.00,280,65680,15645.02,113400.00
14.01.21 10:35:59,15646.60,15653.40,15645.00,15653.40,440,65480,15645.06,112440.00
14.01.21 10:36:59,15656.00,15658.00,15650.55,15655.95,1120,65480,15645.40,112520.00
14.01.21 10:37:59,15646.60,15646.60,15646.00,15646.00,80,65480,15645.40,112520.00
14.01.21 10:38:59,15645.00,15645.00,15645.00,15645.00,120,65480,15645.40,112520.00
14.01.21 10:39:59,15644.00,15644.00,15644.00,15644.00,40,65720,15645.40,112360.00
14.01.21 10:40:59,15642.40,15650.95,15642.40,15650.95,80,65720,15645.40,112360.00
14.01.21 10:43:59,15647.00,15647.00,15647.00,15647.00,40,65760,15645.41,112440.00
14.01.21 10:44:59,15650.90,15652.10,15650.90,15652.10,160,65760,15645.43,112440.00
14.01.21 10:45:59,15653.00,15653.00,15652.10,15652.10,480,65800,15645.52,112320.00
14.01.21 10:46:59,15652.15,15652.15,15645.05,15645.05,560,65800,15645.60,112320.00
14.01.21 10:47:59,15650.00,15650.00,15650.00,15650.00,40,65800,15645.61,112320.00
14.01.21 10:48:59,15646.00,15646.00,15646.00,15646.00,240,65800,15645.61,112000.00
14.01.21 10:49:59,15646.00,15648.00,15644.20,15644.20,680,65800,15645.62,112040.00
14.01.21 10:50:59,15646.00,15646.00,15644.55,15644.55,120,66280,15645.62,112520.00
14.01.21 10:51:59,15631.45,15631.45,15631.45,15631.45,40,66280,15645.61,112440.00
14.01.21 10:52:59,15624.85,15624.85,15614.95,15614.95,800,66280,15645.18,112480.00
14.01.21 10:54:59,15620.55,15620.55,15618.65,15618.65,80,66200,15645.13,112280.00
14.01.21 10:57:59,15626.55,15626.55,15626.55,15626.55,40,66280,15645.11,112600.00
14.01.21 11:00:59,15628.65,15628.65,15621.05,15621.05,920,66280,15644.70,112600.00
14.01.21 11:01:59,15618.00,15618.00,15615.95,15616.35,160,66280,15644.60,112600.00
14.01.21 11:02:59,15627.60,15627.60,15627.60,15627.60,40,66960,15644.58,113240.00
14.01.21 11:03:59,15624.70,15624.70,15624.00,15624.00,440,66960,15644.38,113080.00
14.01.21 11:04:59,15628.20,15628.20,15628.20,15628.20,40,66960,15644.36,113080.00
14.01.21 11:05:59,15630.75,15636.85,15627.45,15628.40,880,67440,15644.11,113560.00
14.01.21 11:07:59,15635.90,15655.75,15635.90,15655.10,2360,67440,15644.43,113400.00
14.01.21 11:08:59,15655.90,15655.90,15650.00,15650.00,240,67440,15644.48,113320.00
14.01.21 11:10:59,15645.30,15645.40,15645.30,15645.40,200,69560,15644.49,115440.00
14.01.21 11:11:59,15645.30,15650.15,15645.30,15649.20,280,69680,15644.51,115560.00
14.01.21 11:12:59,15647.30,15647.80,15647.30,15647.80,160,69680,15644.52,114880.00
14.01.21 11:14:59,15644.60,15645.65,15644.60,15645.65,160,69680,15644.52,114880.00
14.01.21 11:15:59,15647.55,15647.55,15644.75,15646.75,400,69960,15644.54,115080.00
14.01.21 11:16:59,15644.75,15644.75,15638.95,15640.90,680,69960,15644.48,115480.00
14.01.21 11:17:59,15640.85,15649.75,15640.85,15648.50,1040,70480,15644.48,116080.00
14.01.21 11:18:59,15653.25,15656.25,15650.15,15655.55,760,70480,15644.62,116080.00
14.01.21 11:19:59,15650.45,15655.35,15650.45,15654.10,160,70480,15644.65,116080.00
14.01.21 11:20:59,15654.80,15654.80,15647.75,15648.50,720,70480,15644.72,116760.00
14.01.21 11:21:59,15648.50,15648.50,15647.60,15647.60,200,71040,15644.73,117320.00
14.01.21 11:22:59,15648.05,15653.05,15647.70,15651.60,400,71040,15644.77,117320.00
14.01.21 11:23:59,15650.95,15651.55,15650.80,15651.55,120,71040,15644.79,117320.00
14.01.21 11:24:59,15651.55,15659.80,15651.55,15656.95,1440,71160,15645.10,117440.00
14.01.21 11:25:59,15660.00,15665.65,15660.00,15665.00,200,71160,15645.17,117440.00
14.01.21 11:26:59,15668.85,15668.85,15668.85,15668.85,80,71160,15645.21,117440.00
14.01.21 11:27:59,15665.40,15669.00,15665.40,15669.00,80,72160,15645.24,118600.00
14.01.21 11:28:59,15670.10,15670.10,15668.90,15669.20,200,72160,15645.33,118680.00
14.01.21 11:29:59,15669.20,15669.20,15666.00,15667.35,160,72160,15645.40,118680.00
14.01.21 11:30:59,15664.60,15665.00,15664.60,15665.00,240,71960,15645.48,118560.00
14.01.21 11:31:59,15670.70,15670.70,15670.70,15670.70,160,71960,15645.56,118800.00
14.01.21 11:32:59,15666.25,15666.25,15664.95,15664.95,80,72240,15645.59,119080.00
14.01.21 11:33:59,15663.90,15663.90,15659.80,15660.30,240,72240,15645.66,119040.00
14.01.21 11:34:59,15659.60,15659.60,15659.60,15659.60,40,72240,15645.67,119040.00
14.01.21 11:35:59,15664.90,15664.90,15664.90,15664.90,80,72240,15645.69,119040.00
14.01.21 11:36:59,15664.95,15664.95,15664.95,15664.95,40,72400,15645.71,119200.00
14.01.21 11:39:59,15664.10,15664.10,15662.05,15662.05,280,72360,15645.80,119200.00
14.01.21 11:40:59,15662.05,15662.05,15657.75,15658.25,200,72360,15645.85,119240.00
14.01.21 11:41:59,15657.70,15657.70,15657.70,15657.70,120,72360,15645.87,119240.00
14.01.21 11:42:59,15654.75,15654.75,15654.75,15654.75,240,72320,15645.91,119560.00
14.01.21 11:43:59,15657.55,15657.55,15657.55,15657.55,40,72320,15645.92,119560.00
14.01.21 11:44:59,15658.00,15658.00,15654.05,15657.40,120,72320,15645.94,119560.00
14.01.21 11:45:59,15658.15,15658.15,15654.65,15654.65,240,72240,15645.98,119440.00
14.01.21 11:46:59,15650.00,15650.00,15648.70,15648.70,160,72240,15645.99,119440.00
14.01.21 11:48:59,15645.60,15645.60,15645.60,15645.60,40,72240,15645.99,119440.00
14.01.21 11:49:59,15648.70,15650.00,15648.70,15650.00,120,72240,15646.00,119480.00
14.01.21 11:50:59,15650.35,15650.35,15650.35,15650.35,40,72240,15646.00,119800.00
14.01.21 11:53:59,15652.35,15652.35,15652.35,15652.35,40,72200,15646.01,119840.00
14.01.21 11:55:59,15648.25,15648.25,15648.25,15648.25,160,72160,15646.02,120000.00
14.01.21 11:56:59,15648.40,15655.40,15648.05,15654.20,1080,72160,15646.15,120720.00
14.01.21 11:57:59,15655.10,15656.70,15655.10,15656.70,200,72160,15646.18,120720.00
14.01.21 11:58:59,15653.45,15653.45,15653.45,15653.45,40,72160,15646.19,120720.00
14.01.21 11:59:59,15648.35,15648.35,15647.80,15648.20,480,71800,15646.20,120360.00
14.01.21 12:00:59,15645.90,15645.90,15645.90,15645.90,40,71800,15646.20,120400.00
14.01.21 12:01:59,15645.10,15645.85,15645.00,15645.00,240,71800,15646.20,120920.00
14.01.21 12:02:59,15647.50,15647.50,15644.55,15644.55,80,71800,15646.20,120920.00
14.01.21 12:03:59,15650.55,15650.55,15650.55,15650.55,240,71760,15646.22,120840.00
14.01.21 12:04:59,15654.20,15654.20,15654.20,15654.20,40,71760,15646.22,120840.00
14.01.21 12:05:59,15653.45,15653.45,15653.45,15653.45,40,71760,15646.23,120840.00
14.01.21 12:06:59,15653.10,15653.10,15652.70,15652.70,120,71440,15646.24,120600.00
14.01.21 12:07:59,15654.85,15657.00,15654.85,15657.00,400,71440,15646.30,120600.00
14.01.21 12:08:59,15657.00,15659.95,15657.00,15659.95,360,71440,15646.37,120600.00
14.01.21 12:09:59,15662.20,15665.00,15662.20,15665.00,280,71280,15646.46,120600.00
14.01.21 12:10:59,15664.00,15666.35,15664.00,15666.35,240,71280,15646.53,120600.00
14.01.21 12:11:59,15666.35,15666.35,15666.35,15666.35,40,71280,15646.54,120760.00
14.01.21 12:14:59,15665.00,15665.00,15662.30,15662.30,80,71480,15646.56,120960.00
14.01.21 12:15:59,15659.70,15661.30,15658.20,15658.20,280,71480,15646.62,120800.00
14.01.21 12:16:59,15669.85,15673.30,15669.85,15673.30,160,71480,15646.69,120800.00
14.01.21 12:17:59,15676.25,15676.25,15673.75,15673.75,80,71480,15646.72,120800.00
14.01.21 12:18:59,15678.50,15678.50,15678.50,15678.50,40,71440,15646.74,120760.00
14.01.21 12:19:59,15688.00,15688.35,15684.95,15688.30,1000,71440,15647.40,120760.00
14.01.21 12:20:59,15684.60,15684.60,15680.25,15680.25,120,71440,15647.47,120760.00
14.01.21 12:21:59,15676.30,15679.95,15676.30,15679.95,240,71320,15647.58,120840.00
