0,1,2,3,4,5,6,7,8
27.05.21 15:12:59,16498.25,16498.25,16490.00,16490.00,320,9440,16428.00,16240.00
27.05.21 15:13:59,16495.00,16495.00,16494.80,16494.80,360,9280,16429.87,16080.00
27.05.21 15:14:59,16494.80,16494.80,16494.80,16494.80,40,9280,16430.07,16080.00
27.05.21 15:15:59,16496.00,16500.05,16496.00,16500.05,160,9280,16430.91,15960.00
27.05.21 15:17:59,16520.00,16525.00,16519.00,16519.00,280,9440,16432.78,16120.00
27.05.21 15:18:59,16515.00,16515.00,16502.10,16515.00,120,9440,16433.47,16120.00
27.05.21 15:20:59,16502.50,16530.00,16502.50,16530.00,200,9360,16434.64,16040.00
27.05.21 15:21:59,16540.00,16540.00,16540.00,16540.00,80,0,16435.25,
27.05.21 15:22:59,16517.40,16518.65,16517.40,16518.65,280,9520,16436.89,16240.00
27.05.21 15:23:59,16512.55,16512.55,16512.55,16512.55,80,9520,16437.32,16240.00
27.05.21 15:27:59,16535.00,16535.00,16535.00,16535.00,40,9800,16437.60,16480.00
27.05.21 15:28:59,16535.00,16535.00,16510.00,16510.00,400,9840,16440.20,16360.00
27.05.21 15:30:00,16444.15,16500.00,16444.15,16500.00,80,9840,16440.37,16360.00
28.05.21 09:15:59,16676.00,16676.00,16593.55,16647.95,400,9800,16623.22,10640.00
28.05.21 09:16:59,16639.95,16639.95,16600.90,16600.90,160,9800,16623.29,10640.00
28.05.21 09:17:59,16590.00,16624.85,16576.45,16576.45,120,9840,16618.67,10720.00
28.05.21 09:18:59,16586.55,16586.55,16586.55,16586.55,40,9840,16616.88,10720.00
28.05.21 09:19:59,16617.70,16617.70,16613.95,16613.95,200,9840,16616.40,10720.00
28.05.21 09:20:59,16620.00,16624.85,16620.00,16624.85,120,10040,16617.19,10920.00
28.05.21 09:21:59,16624.85,16624.85,16624.85,16624.85,40,10040,16617.47,10920.00
28.05.21 09:22:59,16634.80,16634.80,16626.65,16626.65,400,10040,16620.60,10920.00
28.05.21 09:23:59,16583.05,16623.65,16583.05,16614.50,640,10240,16620.06,11120.00
28.05.21 09:24:59,16595.90,16595.90,16595.90,16595.90,80,10240,16619.18,11120.00
28.05.21 09:25:59,16593.90,16593.90,16593.90,16593.90,40,10240,16618.73,11120.00
28.05.21 09:27:59,16583.00,16583.00,16583.00,16583.00,40,10600,16618.11,11480.00
28.05.21 09:28:59,16594.95,16594.95,16594.95,16594.95,40,10600,16617.71,11480.00
28.05.21 09:29:59,16599.95,16600.00,16599.95,16600.00,120,10600,16616.83,11480.00
28.05.21 09:30:59,16620.00,16620.00,16620.00,16620.00,40,10600,16616.89,11480.00
28.05.21 09:31:59,16636.40,16636.40,16636.40,16636.40,40,10600,16617.20,11480.00
28.05.21 09:33:59,16626.65,16626.65,16626.65,16626.65,40,10520,16617.34,11400.00
28.05.21 09:34:59,16600.00,16600.00,16600.00,16600.00,80,10520,16616.82,11400.00
28.05.21 09:36:59,16635.65,16635.65,16635.65,16635.65,40,10520,16617.10,11400.00
28.05.21 09:38:59,16612.70,16612.70,16612.70,16612.70,80,10520,16616.97,11400.00
28.05.21 09:43:59,16618.60,16618.60,16618.60,16618.60,80,10480,16617.02,11360.00
28.05.21 09:49:59,16620.55,16620.55,16620.55,16620.55,40,10080,16617.07,10960.00
28.05.21 09:52:59,16628.35,16628.35,16628.35,16628.35,40,10040,16617.22,10920.00
28.05.21 09:54:59,16620.00,16636.75,16620.00,16636.75,80,10000,16617.52,10880.00
28.05.21 09:56:59,16569.90,16569.90,16569.90,16569.90,80,10000,16616.67,10880.00
28.05.21 09:57:59,16577.65,16577.65,16577.65,16577.65,40,10000,16616.17,10880.00
28.05.21 09:59:59,16577.60,16577.60,16577.60,16577.60,40,10000,16615.68,10880.00
28.05.21 10:00:59,16582.35,16582.35,16576.35,16576.35,80,10040,16614.79,10920.00
28.05.21 10:03:59,16569.90,16569.90,16569.90,16569.90,40,10000,16614.24,10880.00
28.05.21 10:05:59,16571.60,16571.60,16571.60,16571.60,40,10000,16613.72,10880.00
28.05.21 10:08:59,16570.05,16570.05,16570.05,16570.05,40,10000,16613.20,10880.00
28.05.21 10:15:59,16570.50,16570.50,16570.50,16570.50,40,10000,16612.70,10880.00
28.05.21 10:17:59,16569.40,16569.40,16569.40,16569.40,40,10040,16612.20,10920.00
28.05.21 10:18:59,16560.25,16560.25,16560.25,16560.25,40,10040,16611.60,10920.00
28.05.21 10:19:59,16558.25,16558.25,16556.70,16556.75,240,10040,16608.08,10920.00
28.05.21 10:22:59,16578.75,16587.80,16578.60,16587.80,1680,10080,16599.78,10920.00
28.05.21 10:23:59,16603.00,16623.85,16603.00,16623.85,320,11720,16600.41,12600.00
28.05.21 10:24:59,16600.15,16600.15,16600.15,16600.15,80,11720,16600.41,12600.00
28.05.21 10:25:59,16592.10,16592.10,16592.05,16592.05,120,11720,16600.24,12600.00
28.05.21 10:28:59,16609.85,16609.85,16595.05,16595.05,120,11960,16600.21,12920.00
28.05.21 10:30:59,16610.00,16624.00,16610.00,16611.60,520,11920,16601.43,12880.00
28.05.21 10:36:59,16611.35,16611.35,16611.35,16611.35,40,12280,16601.50,13280.00
28.05.21 10:38:59,16614.50,16614.50,16614.45,16614.45,120,12200,16601.73,13200.00
28.05.21 10:54:59,16606.35,16606.35,16606.30,16606.30,160,12320,16601.83,13280.00
28.05.21 10:55:59,16597.40,16597.40,16597.40,16597.40,80,12320,16601.78,13280.00
28.05.21 10:56:59,16599.55,16599.55,16599.55,16599.55,40,12320,16601.77,13280.00
28.05.21 10:57:59,16602.60,16602.60,16602.60,16602.60,160,12480,16601.79,13440.00
28.05.21 10:58:59,16587.10,16609.70,16587.10,16609.70,280,12480,16601.80,13480.00
28.05.21 10:59:59,16586.20,16586.20,16586.20,16586.20,80,12800,16601.63,13800.00
28.05.21 11:00:59,16579.40,16579.40,16579.40,16579.40,40,12800,16601.51,13800.00
28.05.21 11:01:59,16563.70,16563.80,16563.70,16563.80,160,12800,16600.73,13800.00
28.05.21 11:02:59,16573.70,16573.70,16545.15,16557.55,600,13120,16597.52,14160.00
28.05.21 11:03:59,16561.00,16561.00,16561.00,16561.00,40,13120,16597.35,14160.00
28.05.21 11:04:59,16554.00,16554.00,16554.00,16554.00,120,13120,16596.73,14160.00
28.05.21 11:07:59,16540.15,16540.15,16535.15,16535.15,160,13200,16595.66,14240.00
28.05.21 11:08:59,16534.80,16589.85,16534.80,16589.85,200,13320,16595.02,14360.00
28.05.21 11:09:59,16589.90,16589.90,16556.75,16558.65,200,13320,16594.34,14360.00
28.05.21 11:10:59,16589.10,16589.10,16538.85,16546.35,640,13320,16591.88,14200.00
28.05.21 11:11:59,16557.65,16557.65,16557.65,16557.65,40,13320,16591.73,14200.00
28.05.21 11:12:59,16548.55,16548.55,16536.00,16536.00,80,13320,16591.33,14200.00
28.05.21 11:13:59,16550.00,16550.00,16550.00,16550.00,40,13320,16591.16,14200.00
28.05.21 11:14:59,16536.05,16536.05,16536.00,16536.00,80,13200,16590.72,14080.00
28.05.21 11:16:59,16523.25,16523.25,16523.25,16523.25,120,13200,16589.91,14080.00
28.05.21 11:18:59,16540.25,16540.25,16538.95,16538.95,80,13080,16589.51,14000.00
28.05.21 11:21:59,16544.60,16544.60,16544.60,16544.60,40,13080,16589.34,14000.00
28.05.21 11:23:59,16537.70,16537.70,16537.70,16537.70,80,13080,16588.93,14000.00
28.05.21 11:24:59,16547.85,16547.85,16547.85,16547.85,40,13040,16588.77,13960.00
28.05.21 11:26:59,16542.00,16542.00,16542.00,16542.00,200,13080,16587.88,14000.00
28.05.21 11:27:59,16568.85,16568.85,16568.85,16568.85,40,13080,16587.81,14000.00
28.05.21 11:28:59,16549.70,16549.70,16549.70,16549.70,40,13080,16587.66,14000.00
28.05.21 11:31:59,16539.15,16539.15,16539.15,16539.15,40,12920,16587.48,13840.00
28.05.21 11:32:59,16539.15,16539.15,16539.15,16539.15,120,12920,16586.94,13840.00
28.05.21 11:35:59,16560.05,16560.05,16560.05,16560.05,40,12760,16586.84,13680.00
28.05.21 11:36:59,16559.15,16559.15,16559.15,16559.15,40,12760,16586.74,13680.00
28.05.21 11:43:59,16520.45,16524.30,16520.45,16524.30,160,12720,16585.83,13640.00
28.05.21 11:47:59,16516.35,16516.35,16516.35,16516.35,40,12680,16585.57,13600.00
28.05.21 11:48:59,16512.00,16512.00,16512.00,16512.00,40,12640,16585.31,13760.00
28.05.21 11:49:59,16517.00,16517.00,16517.00,16517.00,40,12640,16585.06,13760.00
28.05.21 11:54:59,16531.95,16531.95,16531.95,16531.95,40,12640,16584.87,13760.00
28.05.21 12:03:59,16564.45,16564.45,16564.45,16564.45,40,12640,16584.80,13760.00
28.05.21 12:06:59,16528.50,16528.50,16528.50,16528.50,120,12640,16584.20,13760.00
28.05.21 12:15:59,16548.00,16548.00,16548.00,16548.00,80,12520,16583.94,13640.00
28.05.21 12:22:59,16538.45,16538.45,16538.45,16538.45,40,12480,16583.78,13600.00
28.05.21 12:23:59,16552.20,16552.20,16552.20,16552.20,40,12480,16583.67,13600.00
28.05.21 12:30:59,16539.55,16539.55,16539.55,16539.55,40,12520,16583.52,13640.00
28.05.21 12:31:59,16525.00,16525.00,16525.00,16525.00,120,12520,16582.91,13640.00
28.05.21 12:33:59,16501.05,16501.05,16501.05,16501.05,40,12560,16582.63,13680.00
28.05.21 12:34:59,16500.35,16500.35,16500.35,16500.35,200,12560,16581.24,13680.00
28.05.21 12:35:59,16502.50,16502.50,16502.50,16502.50,160,12560,16580.19,13680.00
28.05.21 12:41:59,16507.85,16507.85,16507.85,16507.85,120,12480,16579.48,13600.00
28.05.21 12:50:59,16531.30,16531.30,16531.30,16531.30,40,12480,16579.32,13600.00
28.05.21 12:52:59,16534.40,16534.40,16534.40,16534.40,80,12480,16579.02,13640.00
28.05.21 12:53:59,16524.55,16524.55,16524.55,16524.55,40,12480,16578.85,13640.00
28.05.21 12:54:59,16521.10,16521.10,16521.10,16521.10,40,12480,16578.66,13760.00
28.05.21 12:55:59,16521.15,16521.15,16521.15,16521.15,40,12480,16578.47,13760.00
28.05.21 12:57:59,16529.45,16529.45,16529.45,16529.45,40,12520,16578.31,13800.00
28.05.21 13:03:59,16540.30,16540.30,16540.30,16540.30,40,12520,16578.19,13760.00
28.05.21 13:07:59,16534.30,16536.60,16534.30,16536.60,120,12560,16577.78,13880.00
28.05.21 13:15:59,16543.95,16543.95,16543.95,16543.95,40,12480,16577.67,13840.00
28.05.21 13:16:59,16553.40,16553.45,16553.40,16553.45,80,12480,16577.52,13840.00
28.05.21 13:20:59,16515.80,16515.80,16515.80,16515.80,160,12480,16576.75,13800.00
28.05.21 13:23:59,16523.40,16523.40,16523.40,16523.40,80,12400,16576.42,13720.00
28.05.21 13:34:59,16543.00,16543.00,16543.00,16543.00,40,12400,16576.32,13800.00
28.05.21 13:35:59,16553.45,16553.45,16553.45,16553.45,40,12400,16576.25,13880.00
28.05.21 13:38:59,16577.75,16579.80,16572.10,16572.65,160,12400,16576.24,13880.00
28.05.21 13:39:59,16569.50,16570.30,16569.50,16570.30,80,12400,16576.20,13880.00
28.05.21 13:42:59,16570.45,16570.45,16570.45,16570.45,80,12440,16576.17,13920.00
28.05.21 13:44:59,16581.00,16588.75,16581.00,16588.75,80,12440,16576.22,13920.00
28.05.21 13:45:59,16565.15,16565.15,16549.65,16551.00,160,12440,16575.96,14000.00
28.05.21 13:47:59,16586.65,16586.65,16586.65,16586.65,40,12440,16575.99,14040.00
28.05.21 13:48:59,16591.75,16591.75,16591.75,16591.75,40,12440,16576.04,14040.00
28.05.21 13:49:59,16585.50,16585.50,16585.50,16585.50,40,12280,16576.07,13880.00
28.05.21 13:50:59,16590.00,16590.00,16590.00,16590.00,40,12280,16576.11,13880.00
28.05.21 13:51:59,16589.65,16589.65,16589.65,16589.65,40,12280,16576.15,13880.00
28.05.21 13:58:59,16583.05,16583.05,16583.05,16583.05,40,12160,16576.17,13840.00
28.05.21 14:00:59,16590.60,16590.60,16590.60,16590.60,40,12160,16576.21,13840.00
28.05.21 14:04:59,16575.65,16575.65,16575.65,16575.65,40,12160,16576.21,13840.00
28.05.21 14:11:59,16560.00,16564.55,16560.00,16564.55,80,12160,16576.13,13840.00
28.05.21 14:13:59,16553.50,16553.50,16553.50,16553.50,40,12120,16576.06,13800.00
28.05.21 14:19:59,16547.35,16547.35,16547.35,16547.35,40,12120,16575.98,13800.00
28.05.21 14:25:59,16550.90,16550.90,16550.90,16550.90,40,12160,16575.91,13840.00
28.05.21 14:36:59,16549.65,16549.65,16549.00,16549.00,120,12160,16575.68,13840.00
28.05.21 14:39:59,16525.00,16525.00,16525.00,16525.00,80,12160,16575.41,13840.00
28.05.21 14:41:59,16530.00,16530.00,16530.00,16530.00,40,12080,16575.28,13760.00
28.05.21 14:43:59,16525.00,16525.00,16525.00,16525.00,40,12080,16575.14,13760.00
28.05.21 14:48:59,16503.75,16503.75,16500.00,16500.00,120,12120,16574.54,13800.00
28.05.21 14:58:59,16500.70,16500.70,16500.65,16500.65,80,12080,16574.13,13760.00
28.05.21 14:59:59,16500.00,16500.00,16500.00,16500.00,120,12080,16573.52,13800.00
28.05.21 15:00:59,16500.00,16511.60,16500.00,16511.60,160,12040,16572.78,13760.00
28.05.21 15:01:59,16508.25,16508.25,16508.25,16508.25,40,12040,16572.61,13760.00
28.05.21 15:03:59,16495.50,16504.85,16495.50,16504.45,240,12040,16571.49,13760.00
28.05.21 15:04:59,16505.00,16505.00,16505.00,16505.00,40,12240,16571.31,13960.00
28.05.21 15:05:59,16504.45,16504.45,16498.95,16498.95,600,12240,16568.69,13960.00
28.05.21 15:06:59,16502.00,16502.00,16499.70,16499.70,280,12240,16567.53,13960.00
28.05.21 15:07:59,16518.40,16518.40,16518.40,16518.40,40,12680,16567.41,14400.00
28.05.21 15:08:59,16511.25,16511.25,16511.25,16511.25,40,12680,16567.27,14400.00
28.05.21 15:10:59,16524.90,16526.30,16524.90,16525.45,120,12680,16566.96,14400.00
28.05.21 15:13:59,16532.65,16532.65,16532.65,16532.65,40,12720,16566.87,14520.00
28.05.21 15:14:59,16530.20,16541.00,16530.20,16541.00,120,12720,16566.66,14560.00
28.05.21 15:15:59,16541.95,16541.95,16541.95,16541.95,40,12720,16566.60,14560.00
28.05.21 15:16:59,16542.00,16545.00,16542.00,16545.00,80,12760,16566.49,14600.00
28.05.21 15:17:59,16553.45,16553.45,16553.45,16553.45,40,12760,16566.45,14560.00
28.05.21 15:19:59,16575.55,16575.55,16561.05,16561.05,80,12840,16566.46,14600.00
28.05.21 15:21:59,16567.55,16567.55,16567.55,16567.55,80,12840,16566.47,14600.00
28.05.21 15:27:59,16561.50,16561.50,16561.50,16561.50,40,12760,16566.46,14520.00
28.05.21 15:30:00,16570.05,16572.05,16570.05,16572.05,80,12720,16566.48,14520.00
31.05.21 09:16:59,16485.80,16510.45,16485.80,16509.20,560,12680,16494.86,14480.00
31.05.21 09:17:59,16526.65,16526.65,16526.65,16526.65,80,12280,16498.83,14080.00
31.05.21 09:18:59,16539.90,16539.90,16539.90,16539.90,40,12280,16501.25,14040.00
31.05.21 09:20:59,16521.00,16521.00,16521.00,16521.00,40,12280,16502.34,14040.00
31.05.21 09:21:59,16520.00,16520.00,16520.00,16520.00,40,12280,16503.27,14040.00
31.05.21 09:22:59,16519.05,16525.35,16505.10,16505.25,320,12280,16505.08,14040.00
31.05.21 09:23:59,16504.40,16504.40,16504.40,16504.40,40,12280,16505.06,14040.00
31.05.21 09:24:59,16481.70,16481.70,16481.70,16481.70,40,12200,16504.25,13960.00
31.05.21 09:27:59,16481.00,16481.00,16481.00,16481.00,40,12240,16503.48,14000.00
31.05.21 09:29:59,16480.45,16480.45,16480.45,16480.45,40,12240,16502.74,14000.00
31.05.21 09:30:59,16469.30,16469.30,16469.30,16469.30,40,12240,16501.69,14000.00
31.05.21 09:31:59,16465.00,16465.00,16460.00,16460.00,80,12240,16499.38,14000.00
31.05.21 09:33:59,16450.00,16450.00,16441.20,16448.40,200,12120,16492.46,13880.00
31.05.21 09:34:59,16448.20,16448.20,16448.20,16448.20,40,12120,16491.36,13880.00
31.05.21 09:35:59,16459.40,16459.40,16459.40,16459.40,40,12080,16490.58,13840.00
31.05.21 09:36:59,16462.20,16466.80,16458.00,16466.70,920,12080,16480.63,13840.00
31.05.21 09:37:59,16468.95,16481.55,16468.95,16481.55,480,12080,16479.63,13800.00
31.05.21 09:38:59,16479.45,16481.20,16479.45,16481.20,240,11680,16479.70,13120.00
31.05.21 09:39:59,16485.15,16493.35,16485.15,16491.20,520,11680,16481.08,13120.00
31.05.21 09:40:59,16500.00,16520.70,16500.00,16520.70,120,11680,16482.06,13120.00
31.05.21 09:41:59,16515.40,16515.40,16515.40,16515.40,40,11680,16482.39,13120.00
31.05.21 09:44:59,16511.80,16511.80,16511.80,16511.80,40,0,16482.69,
31.05.21 09:45:59,16524.55,16524.55,16524.55,16524.55,40,11160,16483.10,12600.00
31.05.21 09:54:59,16527.35,16527.35,16527.35,16527.35,40,11120,16483.54,12480.00
31.05.21 10:00:59,16545.85,16545.85,16545.85,16545.85,40,11160,16484.14,12520.00
31.05.21 10:02:59,16547.80,16547.80,16541.70,16541.70,120,11120,16485.83,12480.00
31.05.21 10:03:59,16545.20,16545.20,16545.20,16545.20,40,11120,16486.38,12480.00
31.05.21 10:04:59,16541.80,16542.75,16541.80,16542.75,120,11120,16487.91,12480.00
31.05.21 10:05:59,16545.55,16546.45,16545.55,16546.45,80,10920,16488.94,12280.00
31.05.21 10:06:59,16540.75,16542.65,16536.85,16542.65,120,10920,16490.28,12280.00
31.05.21 10:08:59,16560.00,16580.00,16560.00,16580.00,360,10880,16496.17,12240.00
31.05.21 10:09:59,16596.80,16596.80,16587.10,16587.10,120,10880,16498.47,12240.00
31.05.21 10:10:59,16600.00,16604.80,16600.00,16604.80,80,10880,16500.08,12240.00
31.05.21 10:11:59,16613.25,16613.25,16613.25,16613.25,40,10520,16500.95,11880.00
31.05.21 10:13:59,16612.65,16612.65,16609.35,16609.35,120,10520,16503.45,11880.00
31.05.21 10:15:59,16617.35,16618.05,16617.35,16617.35,160,10440,16506.78,11880.00
31.05.21 10:20:59,16595.55,16595.55,16595.55,16595.55,40,10400,16507.42,11840.00
31.05.21 10:21:59,16596.30,16596.30,16596.30,16596.30,40,10400,16508.06,11800.00
31.05.21 10:25:59,16610.00,16610.00,16610.00,16610.00,120,10400,16510.22,11800.00
31.05.21 10:27:59,16617.35,16617.35,16617.35,16617.35,40,10400,16510.97,12040.00
31.05.21 10:29:59,16625.00,16625.00,16625.00,16625.00,40,10400,16511.76,12040.00
31.05.21 10:30:59,16629.00,16629.00,16626.35,16626.35,80,10400,16513.35,12040.00
31.05.21 10:33:59,16623.70,16623.70,16623.70,16623.70,40,10400,16514.10,12040.00
31.05.21 10:37:59,16619.05,16619.05,16619.00,16619.00,80,10400,16515.50,12040.00
31.05.21 10:48:59,16604.45,16604.45,16604.45,16604.45,40,10440,16516.10,12040.00
31.05.21 10:53:59,16596.55,16596.55,16596.55,16596.55,40,10400,16516.63,12000.00
31.05.21 10:55:59,16599.55,16599.55,16599.55,16599.55,40,10400,16517.18,12000.00
31.05.21 11:01:59,16593.15,16593.15,16593.15,16593.15,40,10440,16517.67,12040.00
31.05.21 11:13:59,16568.75,16568.75,16568.75,16568.75,40,10400,16518.00,12000.00
31.05.21 11:16:59,16554.85,16554.85,16554.85,16554.85,40,10360,16518.24,11960.00
31.05.21 11:22:59,16585.75,16585.75,16573.70,16573.70,80,10320,16519.02,11920.00
31.05.21 11:27:59,16549.70,16549.70,16549.70,16549.70,40,10360,16519.22,12040.00
31.05.21 11:30:59,16583.75,16583.75,16583.75,16583.75,40,10360,16519.62,12040.00
31.05.21 11:40:59,16578.00,16578.00,16578.00,16578.00,40,10400,16519.99,12080.00
31.05.21 12:01:59,16571.60,16571.60,16571.60,16571.60,40,10400,16520.31,12080.00
31.05.21 12:06:59,16571.60,16571.60,16571.60,16571.60,40,10360,16520.63,12040.00
31.05.21 12:17:59,16588.20,16588.20,16588.20,16588.20,40,10400,16521.04,12080.00
31.05.21 12:28:59,16581.65,16581.65,16581.65,16581.65,40,10360,16521.41,12120.00
31.05.21 12:29:59,16589.10,16599.80,16589.10,16599.80,280,10360,16524.25,12120.00
31.05.21 12:31:59,16597.00,16597.00,16597.00,16597.00,40,10600,16524.67,12360.00
31.05.21 12:34:59,16615.00,16624.95,16615.00,16624.95,80,10600,16525.76,12360.00
31.05.21 12:35:59,16631.60,16631.60,16631.60,16631.60,120,10600,16527.55,12360.00
31.05.21 12:49:59,16631.60,16633.00,16631.60,16633.00,80,10640,16528.72,12400.00
31.05.21 12:52:59,16633.00,16633.00,16633.00,16633.00,40,10560,16529.30,12280.00
31.05.21 12:56:59,16627.75,16627.75,16627.75,16627.75,120,10560,16530.91,12280.00
31.05.21 12:57:59,16623.00,16623.00,16623.00,16623.00,40,10480,16531.41,12200.00
31.05.21 12:59:59,16634.85,16637.80,16634.85,16637.80,80,10480,16532.54,12200.00
31.05.21 13:00:59,16641.20,16641.20,16641.20,16641.20,40,10400,16533.12,12080.00
31.05.21 13:01:59,16642.05,16642.05,16636.00,16636.00,240,10400,16536.35,12080.00
31.05.21 13:06:59,16641.95,16641.95,16641.95,16641.95,40,10280,16536.90,11960.00
31.05.21 13:10:59,16641.00,16641.00,16641.00,16641.00,40,10280,16537.43,11960.00
31.05.21 13:17:59,16612.95,16612.95,16612.95,16612.95,40,10280,16537.82,11960.00
31.05.21 14:00:59,16651.10,16655.00,16651.10,16655.00,80,10320,16538.98,12040.00
31.05.21 14:01:59,16646.35,16655.55,16646.35,16655.55,80,10320,16540.10,12040.00
31.05.21 14:02:59,16666.80,16666.80,16666.80,16666.80,80,10320,16541.35,12040.00
31.05.21 14:04:59,16683.00,16683.00,16683.00,16683.00,40,10440,16542.05,12160.00
31.05.21 14:05:59,16673.50,16673.50,16673.50,16673.50,40,10440,16542.70,12160.00
31.05.21 14:06:59,16681.85,16681.85,16681.85,16681.85,40,10440,16543.37,12160.00
31.05.21 14:09:59,16687.00,16696.05,16687.00,16696.05,200,10440,16546.90,12160.00
31.05.21 14:18:59,16691.55,16691.55,16691.55,16691.55,40,10240,16547.59,11960.00
31.05.21 14:20:59,16690.60,16690.60,16690.60,16690.60,40,10240,16548.26,11960.00
31.05.21 14:26:59,16675.10,16675.10,16675.10,16675.10,40,10280,16548.86,12000.00
31.05.21 14:30:59,16690.30,16690.30,16690.30,16690.30,40,10320,16549.52,12040.00
31.05.21 14:33:59,16698.80,16698.80,16698.80,16698.80,40,10320,16550.22,12040.00
31.05.21 14:34:59,16688.80,16688.80,16688.80,16688.80,40,10320,16550.86,12040.00
31.05.21 14:35:59,16654.65,16674.90,16654.65,16674.90,200,10320,16553.38,12080.00
31.05.21 14:46:59,16669.00,16669.00,16669.00,16669.00,40,10160,16553.90,11920.00
31.05.21 14:48:59,16680.00,16680.00,16680.00,16680.00,40,10160,16554.46,11960.00
31.05.21 14:54:59,16680.00,16680.00,16680.00,16680.00,40,10200,16555.03,12000.00
31.05.21 14:57:59,16679.85,16679.85,16679.85,16679.85,40,10240,16555.58,12040.00
31.05.21 14:59:59,16663.40,16663.40,16663.40,16663.40,40,10240,16556.06,12040.00
31.05.21 15:00:59,16692.65,16692.65,16692.65,16692.65,200,10280,16558.95,12080.00
31.05.21 15:02:59,16680.00,16680.00,16680.00,16680.00,40,10280,16559.47,12080.00
31.05.21 15:05:59,16675.00,16675.00,16675.00,16675.00,40,10480,16559.96,12280.00
31.05.21 15:10:59,16690.00,16690.00,16690.00,16690.00,40,10520,16560.52,12400.00
31.05.21 15:11:59,16698.90,16698.90,16698.90,16698.90,40,10520,16561.11,12400.00
31.05.21 15:16:59,16700.35,16700.35,16700.35,16700.35,80,10560,16562.28,12440.00
31.05.21 15:18:59,16697.50,16697.50,16697.50,16697.50,40,10560,16562.85,12480.00
31.05.21 15:20:59,16701.00,16702.30,16701.00,16702.30,80,10560,16564.01,12440.00
31.05.21 15:21:59,16690.00,16690.15,16690.00,16690.15,120,10560,16565.56,12560.00
31.05.21 15:25:59,16688.65,16688.65,16688.65,16688.65,40,10560,16566.07,12560.00
31.05.21 15:27:59,16679.05,16679.05,16679.05,16679.05,40,10520,16566.53,12520.00
31.05.21 15:30:00,16679.00,16679.00,16670.40,16670.40,240,10520,16569.07,12520.00
01.06.21 09:15:59,16699.95,16699.95,16699.95,16699.95,40,10480,16699.95,12480.00
01.06.21 09:16:59,16700.00,16740.00,16700.00,16740.00,320,10480,16719.56,12480.00
01.06.21 09:18:59,16730.05,16741.60,16730.05,16740.00,200,10560,16724.84,12560.00
01.06.21 09:20:59,16736.85,16739.25,16736.85,16739.25,320,10560,16729.97,12680.00
01.06.21 09:21:59,16739.10,16739.10,16739.10,16739.10,40,10560,16730.37,12680.00
01.06.21 09:23:59,16760.00,16770.60,16760.00,16770.60,120,10560,16734.40,12800.00
01.06.21 09:24:59,16789.95,16790.00,16789.95,16790.00,120,10320,16740.14,12560.00
01.06.21 09:27:59,16807.10,16807.10,16804.45,16804.45,80,10320,16744.38,12560.00
01.06.21 09:30:59,16789.80,16789.80,16789.80,16789.80,80,10320,16747.13,12560.00
01.06.21 09:33:59,16811.00,16811.00,16811.00,16811.00,40,10320,16749.01,12560.00
01.06.21 09:35:59,16800.00,16800.00,16800.00,16800.00,40,10320,16750.47,12560.00
01.06.21 09:36:59,16805.25,16805.25,16805.25,16805.25,40,10360,16751.99,12600.00
01.06.21 09:38:59,16811.00,16811.00,16811.00,16811.00,40,0,16753.58,
01.06.21 09:45:59,16801.90,16801.90,16801.90,16801.90,40,10440,16754.85,12800.00
01.06.21 09:47:59,16778.25,16788.85,16778.25,16788.85,160,10440,16757.79,12800.00
01.06.21 09:48:59,16792.25,16792.25,16792.25,16792.25,40,10440,16758.59,12800.00
01.06.21 09:51:59,16776.75,16776.75,16776.75,16776.75,40,10440,16759.00,12800.00
01.06.21 09:53:59,16760.20,16767.50,16760.20,16767.50,120,10440,16759.12,12800.00
01.06.21 09:54:59,16752.00,16752.00,16752.00,16752.00,40,10440,16758.98,12800.00
01.06.21 09:55:59,16746.20,16746.20,16746.20,16746.20,80,10440,16758.46,12800.00
01.06.21 09:59:59,16720.00,16720.00,16713.25,16713.25,120,10440,16756.14,12840.00
01.06.21 10:00:59,16713.25,16720.00,16713.25,16720.00,80,10440,16754.70,12840.00
01.06.21 10:02:59,16735.00,16735.00,16735.00,16735.00,40,10440,16754.35,12840.00
01.06.21 10:04:59,16732.00,16732.00,16732.00,16732.00,40,0,16753.96,
01.06.21 10:05:59,16716.80,16716.80,16706.10,16706.10,80,10320,16752.52,12720.00
01.06.21 10:11:59,16706.10,16706.10,16706.10,16706.10,40,10360,16751.74,12880.00
01.06.21 10:12:59,16701.05,16701.05,16701.05,16701.05,40,10360,16750.91,12840.00
01.06.21 10:15:59,16700.00,16700.00,16700.00,16700.00,40,10360,16750.09,12840.00
01.06.21 10:20:59,16680.00,16680.00,16668.20,16668.20,80,10360,16747.72,12760.00
01.06.21 10:21:59,16650.00,16655.95,16650.00,16655.95,160,10320,16742.14,12680.00
01.06.21 10:22:59,16653.80,16653.80,16653.80,16653.80,40,10320,16740.86,12680.00
01.06.21 10:27:59,16699.85,16700.00,16699.85,16700.00,80,10200,16739.70,12560.00
01.06.21 10:29:59,16700.00,16700.00,16700.00,16700.00,80,10200,16738.62,12560.00
01.06.21 10:32:59,16685.05,16692.00,16685.05,16692.00,320,10200,16733.91,12560.00
01.06.21 10:35:59,16696.85,16700.00,16696.85,16700.00,80,10240,16733.06,12600.00
