0,1,2,3,4,5,6,7,8
30.04.21 13:45:59,15732.40,15732.40,15713.85,15713.85,280,14040,15852.94,19760.00
30.04.21 13:47:59,15715.00,15715.00,15715.00,15715.00,80,14040,15852.32,19760.00
30.04.21 13:48:59,15739.45,15745.35,15739.45,15745.35,80,13960,15851.84,19680.00
30.04.21 13:49:59,15745.35,15745.35,15745.35,15745.35,40,13960,15851.60,19600.00
30.04.21 13:52:59,15715.30,15715.30,15715.30,15715.30,40,14000,15851.30,19640.00
30.04.21 13:54:59,15715.85,15733.80,15715.85,15733.80,160,13960,15850.20,19600.00
30.04.21 13:55:59,15728.00,15737.00,15728.00,15737.00,80,13960,15849.68,19600.00
30.04.21 14:00:59,15686.95,15686.95,15686.95,15686.95,200,13960,15847.99,19520.00
30.04.21 14:01:59,15683.05,15684.85,15683.05,15684.85,80,13960,15847.28,19560.00
30.04.21 14:02:59,15688.25,15688.25,15669.75,15669.75,80,13960,15846.56,19560.00
30.04.21 14:03:59,15665.00,15665.00,15664.60,15664.60,120,14200,15845.41,19800.00
30.04.21 14:04:59,15660.00,15660.00,15610.00,15660.00,1040,14200,15834.03,19880.00
30.04.21 14:05:59,15652.05,15653.90,15651.30,15651.30,120,14200,15832.94,19880.00
30.04.21 14:06:59,15655.75,15655.75,15653.95,15653.95,80,13840,15832.23,19520.00
30.04.21 14:07:59,15650.35,15650.35,15650.35,15650.35,40,13840,15831.87,19520.00
30.04.21 14:08:59,15674.10,15674.10,15674.10,15674.10,40,13840,15831.56,19520.00
30.04.21 14:12:59,15670.00,15670.00,15670.00,15670.00,80,13880,15830.92,19600.00
30.04.21 14:15:59,15661.05,15671.25,15651.00,15651.00,120,13880,15829.92,19720.00
30.04.21 14:17:59,15645.05,15655.35,15645.05,15655.35,80,13880,15829.21,19720.00
30.04.21 14:18:59,15655.45,15655.45,15655.45,15655.45,40,13880,15828.87,19760.00
30.04.21 14:24:59,15680.20,15680.20,15680.20,15680.20,40,13840,15828.58,19720.00
30.04.21 14:25:59,15676.95,15676.95,15676.95,15676.95,40,13840,15828.29,19720.00
30.04.21 14:27:59,15680.00,15680.00,15680.00,15680.00,40,13880,15828.00,19800.00
30.04.21 14:29:59,15680.35,15680.35,15680.35,15680.35,40,13880,15827.71,19800.00
30.04.21 14:30:59,15657.55,15666.85,15657.55,15666.85,80,13840,15827.08,19760.00
30.04.21 14:40:59,15673.65,15673.65,15673.65,15673.65,40,13840,15826.78,19680.00
30.04.21 14:42:59,15693.45,15728.60,15693.45,15711.75,360,13840,15824.81,19720.00
30.04.21 14:43:59,15702.00,15702.00,15702.00,15702.00,40,13720,15824.57,19600.00
30.04.21 14:45:59,15698.80,15698.80,15698.80,15698.80,40,13720,15824.34,19600.00
30.04.21 14:50:59,15674.45,15674.45,15674.45,15674.45,40,13760,15824.05,19640.00
30.04.21 14:53:59,15663.10,15663.10,15663.10,15663.10,40,13800,15823.75,19680.00
30.04.21 14:54:59,15658.40,15658.40,15658.40,15658.40,40,13800,15823.44,19680.00
30.04.21 15:00:59,15668.95,15668.95,15658.40,15658.40,80,13800,15822.84,19720.00
30.04.21 15:01:59,15652.60,15652.60,15652.60,15652.60,80,13840,15822.24,19760.00
30.04.21 15:02:59,15652.30,15654.20,15644.25,15649.85,240,13840,15820.33,19840.00
30.04.21 15:03:59,15659.55,15659.55,15659.55,15659.55,40,13840,15820.04,19840.00
30.04.21 15:05:59,15645.00,15645.00,15635.00,15635.00,80,13880,15819.38,19880.00
30.04.21 15:07:59,15620.50,15635.50,15620.50,15635.50,120,13880,15818.34,19920.00
30.04.21 15:10:59,15639.00,15639.00,15639.00,15639.00,40,13840,15818.01,20000.00
30.04.21 15:13:59,15654.35,15654.35,15654.35,15654.35,40,13840,15817.71,20000.00
30.04.21 15:14:59,15655.00,15655.00,15655.00,15655.00,80,13840,15817.13,20000.00
30.04.21 15:15:59,15660.10,15660.10,15655.80,15655.80,80,13920,15816.55,20080.00
30.04.21 15:16:59,15649.90,15649.90,15649.90,15649.90,80,13920,15815.95,20080.00
30.04.21 15:17:59,15649.15,15649.15,15649.15,15649.15,40,13920,15815.66,20080.00
30.04.21 15:18:59,15644.40,15644.40,15644.40,15644.40,80,13920,15815.04,20080.00
30.04.21 15:21:59,15621.00,15621.00,15621.00,15621.00,80,14080,15814.35,20240.00
30.04.21 15:23:59,15638.20,15638.20,15638.20,15638.20,40,14080,15814.04,20240.00
30.04.21 15:24:59,15632.15,15632.15,15632.15,15632.15,80,14080,15813.40,20240.00
30.04.21 15:25:59,15638.25,15649.75,15638.25,15649.75,200,14120,15811.92,20360.00
30.04.21 15:26:59,15650.00,15650.60,15648.65,15648.65,320,14120,15809.66,20360.00
30.04.21 15:27:59,15639.40,15639.40,15639.40,15639.40,200,14120,15808.20,20360.00
30.04.21 15:28:59,15636.70,15636.70,15636.70,15636.70,40,14520,15807.91,20760.00
30.04.21 15:30:00,15635.45,15635.45,15622.90,15622.90,200,14520,15806.39,21000.00
03.05.21 09:15:59,15400.00,15439.05,15350.00,15401.00,280,14320,15381.66,20600.00
03.05.21 09:16:59,15361.05,15361.05,15321.00,15321.00,360,14320,15361.60,20600.00
03.05.21 09:17:59,15310.00,15347.80,15300.00,15300.00,480,14480,15342.89,20880.00
03.05.21 09:18:59,15339.30,15339.30,15322.10,15322.10,160,14480,15341.36,20880.00
03.05.21 09:19:59,15340.00,15375.00,15340.00,15375.00,240,14480,15343.16,20880.00
03.05.21 09:20:59,15380.90,15399.90,15375.00,15399.90,160,14280,15347.09,20680.00
03.05.21 09:21:59,15333.15,15333.15,15333.15,15333.15,40,14280,15346.77,20680.00
03.05.21 09:22:59,15351.00,15389.35,15351.00,15386.85,160,14280,15348.71,20680.00
03.05.21 09:23:59,15386.75,15389.90,15386.75,15389.90,120,14440,15351.11,20840.00
03.05.21 09:24:59,15400.05,15419.90,15400.00,15400.00,200,14440,15355.92,20840.00
03.05.21 09:26:59,15399.95,15400.00,15399.95,15400.00,160,14480,15358.91,20880.00
03.05.21 09:27:59,15400.00,15400.00,15400.00,15400.00,40,14480,15359.59,20880.00
03.05.21 09:28:59,15424.35,15455.80,15424.35,15455.80,80,14480,15362.19,20880.00
03.05.21 09:29:59,15446.70,15446.70,15442.85,15442.85,160,14600,15367.20,21040.00
03.05.21 09:30:59,15457.55,15457.55,15446.30,15446.30,80,14600,15369.69,21040.00
03.05.21 09:31:59,15445.85,15445.85,15427.85,15427.85,240,14600,15375.23,21040.00
03.05.21 09:32:59,15416.90,15416.90,15411.65,15411.65,80,15040,15376.26,21480.00
03.05.21 09:33:59,15416.25,15426.55,15416.25,15426.55,80,15040,15377.41,21480.00
03.05.21 09:34:59,15425.85,15425.85,15425.85,15425.85,40,15040,15378.03,21480.00
03.05.21 09:35:59,15420.55,15420.55,15400.80,15400.80,120,15080,15379.17,21520.00
03.05.21 09:37:59,15454.00,15454.00,15454.00,15454.00,40,15080,15380.07,21520.00
03.05.21 09:38:59,15451.10,15451.10,15451.10,15451.10,40,15080,15380.91,21520.00
03.05.21 09:39:59,15456.25,15456.25,15456.25,15456.25,40,15120,15381.80,21520.00
03.05.21 09:41:59,15477.90,15477.90,15477.90,15477.90,80,15080,15384.01,21480.00
03.05.21 09:45:59,15484.05,15484.05,15477.90,15477.90,80,15160,15386.19,21520.00
03.05.21 09:46:59,15486.75,15486.75,15465.70,15465.70,120,15160,15389.19,21520.00
03.05.21 09:47:59,15470.80,15470.80,15470.80,15470.80,80,15280,15390.92,21640.00
03.05.21 09:54:59,15485.00,15494.95,15485.00,15490.70,120,15360,15393.99,21760.00
03.05.21 09:55:59,15456.00,15456.00,15456.00,15456.00,80,15360,15395.29,21760.00
03.05.21 09:58:59,15467.60,15479.80,15467.60,15479.80,80,15320,15396.84,21720.00
03.05.21 10:00:59,15455.95,15455.95,15455.95,15455.95,80,15280,15398.03,21680.00
03.05.21 10:02:59,15474.80,15474.80,15474.80,15474.80,80,15320,15399.49,21720.00
03.05.21 10:08:59,15445.80,15445.80,15445.80,15445.80,80,15280,15400.36,21680.00
03.05.21 10:09:59,15436.50,15450.50,15436.50,15450.50,80,15280,15401.15,21640.00
03.05.21 10:11:59,15441.95,15455.85,15441.95,15455.85,80,15320,15402.01,21680.00
03.05.21 10:16:59,15465.65,15471.00,15465.65,15471.00,80,15280,15403.19,21720.00
03.05.21 10:20:59,15454.70,15454.70,15454.70,15454.70,40,15200,15403.64,21680.00
03.05.21 10:24:59,15439.25,15439.25,15439.25,15439.25,40,15240,15403.95,21760.00
03.05.21 10:27:59,15437.10,15442.70,15437.10,15442.70,80,15200,15404.56,21760.00
03.05.21 10:36:59,15457.70,15457.70,15457.70,15457.70,40,15280,15405.01,21840.00
03.05.21 10:38:59,15471.50,15485.00,15471.50,15485.00,240,15280,15408.48,21840.00
03.05.21 10:39:59,15528.75,15528.75,15528.75,15528.75,200,15320,15412.77,21880.00
03.05.21 10:41:59,15528.75,15528.75,15528.75,15528.75,40,0,15413.66,
03.05.21 10:42:59,15527.00,15527.00,15527.00,15527.00,40,15440,15414.53,22000.00
03.05.21 10:44:59,15530.00,15530.00,15530.00,15530.00,40,15440,15415.40,22000.00
03.05.21 10:45:59,15554.95,15594.95,15554.95,15585.00,480,15480,15428.69,22040.00
03.05.21 10:46:59,15597.05,15597.05,15570.00,15570.00,80,15480,15430.81,22040.00
03.05.21 10:47:59,15576.70,15576.70,15576.70,15576.70,40,15480,15431.80,22080.00
03.05.21 10:50:59,15565.00,15565.00,15537.60,15537.60,400,15680,15439.15,22280.00
03.05.21 10:52:59,15529.20,15529.60,15523.50,15529.30,320,15680,15443.39,22280.00
03.05.21 10:53:59,15526.95,15526.95,15526.95,15526.95,80,15680,15444.39,22280.00
03.05.21 10:54:59,15520.00,15520.00,15520.00,15520.00,40,15640,15444.84,22240.00
03.05.21 10:56:59,15506.80,15506.80,15502.30,15502.30,160,15640,15446.23,22240.00
03.05.21 10:58:59,15507.80,15507.80,15504.55,15504.55,120,15640,15447.26,22240.00
03.05.21 10:59:59,15510.05,15514.20,15510.05,15514.20,640,15640,15452.63,22240.00
03.05.21 11:01:59,15496.80,15500.00,15483.95,15487.15,640,15320,15455.39,21960.00
03.05.21 11:02:59,15482.90,15488.60,15480.00,15488.60,200,15080,15456.04,21720.00
03.05.21 11:03:59,15480.00,15489.00,15480.00,15489.00,80,15080,15456.30,21720.00
03.05.21 11:04:59,15501.55,15501.55,15501.55,15501.55,40,15080,15456.51,21720.00
03.05.21 11:06:59,15499.70,15499.70,15491.35,15491.35,240,15080,15457.58,21720.00
03.05.21 11:11:59,15500.00,15500.00,15500.00,15500.00,400,15120,15459.42,21760.00
03.05.21 11:13:59,15500.00,15505.00,15500.00,15505.00,600,14800,15461.99,21440.00
03.05.21 11:14:59,15504.60,15504.60,15504.60,15504.60,40,14800,15462.16,21440.00
03.05.21 11:16:59,15510.00,15515.00,15510.00,15515.00,240,14680,15463.32,21320.00
03.05.21 11:17:59,15515.00,15519.95,15515.00,15518.35,240,14680,15464.55,21320.00
03.05.21 11:18:59,15519.95,15519.95,15519.95,15519.95,160,14400,15465.39,21040.00
03.05.21 11:21:59,15509.00,15509.00,15509.00,15509.00,40,14240,15465.56,20880.00
03.05.21 11:26:59,15524.65,15524.65,15524.65,15524.65,40,14240,15465.78,20880.00
03.05.21 11:29:59,15495.10,15495.10,15495.10,15495.10,120,14200,15466.11,20840.00
03.05.21 11:30:59,15478.35,15478.35,15469.70,15469.70,120,14080,15466.18,20720.00
03.05.21 11:36:59,15469.70,15469.70,15469.70,15469.70,40,14040,15466.19,20680.00
03.05.21 11:38:59,15470.40,15475.25,15470.40,15475.25,320,14080,15466.38,20720.00
03.05.21 11:39:59,15478.80,15479.75,15478.80,15479.75,120,14080,15466.52,20760.00
03.05.21 11:40:59,15489.10,15489.10,15485.00,15485.00,200,14080,15466.88,20760.00
03.05.21 11:41:59,15473.00,15473.00,15473.00,15473.00,40,14080,15466.90,20760.00
03.05.21 11:42:59,15465.00,15465.30,15464.95,15465.00,1920,14720,15466.67,21400.00
03.05.21 11:43:59,15465.00,15465.00,15465.00,15465.00,1080,14720,15466.54,21480.00
03.05.21 11:46:59,15460.15,15460.15,15450.00,15450.00,80,17320,15466.48,24080.00
03.05.21 11:47:59,15449.95,15449.95,15449.95,15449.95,40,17320,15466.43,24080.00
03.05.21 11:48:59,15449.95,15449.95,15449.95,15449.95,80,17320,15466.34,24080.00
03.05.21 11:50:59,15459.95,15459.95,15459.95,15459.95,40,17320,15466.33,24080.00
03.05.21 11:51:59,15459.95,15459.95,15459.95,15459.95,80,17480,15466.29,24240.00
03.05.21 11:55:59,15459.95,15459.95,15459.95,15459.95,160,17560,15466.22,24360.00
03.05.21 11:56:59,15458.45,15458.45,15458.45,15458.45,40,17560,15466.20,24360.00
03.05.21 11:57:59,15476.55,15476.55,15472.05,15472.05,80,17680,15466.25,24480.00
03.05.21 11:58:59,15472.75,15481.35,15465.50,15481.35,280,17680,15466.41,24480.00
03.05.21 12:00:59,15500.00,15500.00,15500.00,15500.00,40,18000,15466.50,24800.00
03.05.21 12:01:59,15486.80,15486.80,15484.30,15484.30,2000,18000,15468.64,24800.00
03.05.21 12:02:59,15490.05,15490.05,15490.05,15490.05,400,18000,15469.12,24800.00
03.05.21 12:04:59,15490.00,15490.00,15490.00,15490.00,80,19480,15469.21,26280.00
03.05.21 12:05:59,15488.65,15488.65,15488.65,15488.65,40,19480,15469.26,26280.00
03.05.21 12:08:59,15488.70,15488.70,15488.70,15488.70,120,19480,15469.39,26280.00
03.05.21 12:10:59,15487.10,15489.35,15487.10,15487.75,280,19520,15469.67,26320.00
03.05.21 12:11:59,15490.30,15490.30,15490.30,15490.30,80,19520,15469.76,26320.00
03.05.21 12:12:59,15490.00,15490.30,15484.05,15484.05,200,19640,15469.95,26440.00
03.05.21 12:13:59,15484.05,15484.05,15484.05,15484.05,40,19640,15469.98,26440.00
03.05.21 12:23:59,15463.20,15463.20,15451.70,15451.70,320,19640,15469.89,26440.00
03.05.21 12:25:59,15456.10,15456.10,15431.80,15433.05,320,19480,15469.48,26280.00
03.05.21 12:29:59,15449.80,15449.80,15449.80,15449.80,80,19280,15469.40,26080.00
03.05.21 12:35:59,15466.80,15466.80,15466.80,15466.80,40,19200,15469.39,26000.00
03.05.21 12:42:59,15432.00,15432.00,15432.00,15432.00,40,19240,15469.31,26040.00
03.05.21 12:54:59,15470.00,15470.00,15470.00,15470.00,40,19200,15469.32,26040.00
03.05.21 12:57:59,15488.00,15488.00,15488.00,15488.00,40,19200,15469.35,26040.00
03.05.21 13:04:59,15487.00,15491.75,15487.00,15491.75,80,19160,15469.44,26120.00
03.05.21 13:17:59,15499.95,15499.95,15490.00,15490.00,480,19120,15470.02,26120.00
03.05.21 13:18:59,15470.00,15485.95,15470.00,15485.95,840,19400,15470.08,26480.00
03.05.21 13:19:59,15480.00,15480.00,15456.45,15456.45,520,19400,15470.18,26480.00
03.05.21 13:20:59,15431.70,15431.70,15395.05,15395.05,720,19400,15468.32,26520.00
03.05.21 13:21:59,15381.50,15381.50,15366.15,15366.15,880,19840,15464.84,26960.00
03.05.21 13:22:59,15383.80,15401.25,15382.40,15401.25,400,19840,15463.52,27240.00
03.05.21 13:26:59,15435.35,15435.35,15435.35,15435.35,40,19640,15463.47,27120.00
03.05.21 13:27:59,15435.35,15435.35,15435.35,15435.35,40,19640,15463.42,27120.00
03.05.21 13:32:59,15415.45,15415.45,15415.45,15415.45,120,19600,15463.18,27080.00
03.05.21 13:46:59,15406.50,15406.50,15406.50,15406.50,40,19520,15463.08,27040.00
03.05.21 13:48:59,15400.00,15400.00,15400.00,15400.00,40,19560,15462.98,27080.00
03.05.21 13:50:59,15413.00,15417.95,15413.00,15417.95,80,19560,15462.82,27080.00
03.05.21 13:51:59,15418.00,15423.75,15418.00,15423.75,120,19680,15462.60,27280.00
03.05.21 13:53:59,15448.00,15448.00,15448.00,15448.00,40,19680,15462.58,27280.00
03.05.21 13:56:59,15450.25,15450.25,15450.25,15450.25,40,19640,15462.56,27240.00
03.05.21 14:02:59,15451.60,15451.60,15451.60,15451.60,40,19600,15462.54,27200.00
03.05.21 14:05:59,15455.05,15455.05,15455.05,15455.05,40,19600,15462.53,27200.00
03.05.21 14:15:59,15457.75,15472.95,15457.75,15472.95,360,19600,15462.55,27200.00
03.05.21 14:21:59,15490.00,15499.65,15490.00,15496.00,240,19800,15462.87,27360.00
03.05.21 14:25:59,15515.90,15515.90,15513.75,15513.75,120,19720,15463.11,27200.00
03.05.21 14:26:59,15509.10,15509.10,15509.10,15509.10,40,19720,15463.18,27200.00
03.05.21 14:27:59,15524.85,15548.45,15524.85,15548.45,280,19760,15464.00,27240.00
03.05.21 14:29:59,15551.30,15551.30,15547.50,15547.50,120,19760,15464.40,27240.00
03.05.21 14:30:59,15560.45,15575.00,15560.45,15575.00,120,19960,15464.90,27400.00
03.05.21 14:31:59,15606.60,15615.70,15603.80,15603.80,680,19960,15468.46,27440.00
03.05.21 14:32:59,15605.00,15605.00,15597.45,15597.45,120,19960,15469.07,27440.00
03.05.21 14:33:59,15609.00,15620.10,15609.00,15618.00,200,19960,15470.18,27440.00
03.05.21 14:34:59,15618.00,15624.25,15614.30,15614.80,200,20480,15471.29,27960.00
03.05.21 14:35:59,15634.10,15634.10,15599.25,15599.25,160,20480,15472.17,27960.00
03.05.21 14:37:59,15635.90,15651.10,15635.90,15645.60,200,20520,15473.44,28000.00
03.05.21 14:38:59,15645.60,15645.60,15645.60,15645.60,120,20520,15474.20,28000.00
03.05.21 14:39:59,15605.00,15605.00,15605.00,15605.00,40,20720,15474.39,28200.00
03.05.21 14:42:59,15621.00,15621.00,15621.00,15621.00,40,20720,15474.61,28200.00
03.05.21 14:45:59,15644.00,15644.00,15644.00,15644.00,80,20680,15475.10,28160.00
03.05.21 14:46:59,15633.90,15633.90,15633.90,15633.90,40,20720,15475.34,28200.00
03.05.21 14:47:59,15642.30,15642.30,15635.00,15635.00,80,20720,15475.81,28240.00
03.05.21 14:50:59,15635.55,15635.55,15635.55,15635.55,80,20840,15476.28,28360.00
03.05.21 14:51:59,15649.55,15649.55,15649.55,15649.55,40,20840,15476.53,28320.00
03.05.21 14:54:59,15605.05,15605.05,15583.75,15585.70,240,20920,15477.58,28360.00
03.05.21 14:57:59,15611.35,15611.35,15611.35,15611.35,80,20760,15477.96,28200.00
03.05.21 14:58:59,15630.40,15630.40,15630.40,15630.40,40,20760,15478.18,28200.00
03.05.21 15:00:59,15603.30,15613.85,15590.55,15590.55,200,20800,15479.06,28240.00
03.05.21 15:01:59,15590.30,15590.30,15590.30,15590.30,40,20800,15479.22,28240.00
03.05.21 15:03:59,15600.00,15615.00,15600.00,15615.00,280,20760,15480.44,28280.00
03.05.21 15:06:59,15639.00,15655.35,15639.00,15655.35,160,20880,15481.35,28400.00
03.05.21 15:07:59,15639.65,15643.60,15634.60,15634.60,680,20880,15485.02,28400.00
03.05.21 15:08:59,15640.05,15642.30,15637.00,15642.30,440,20880,15487.30,28400.00
03.05.21 15:09:59,15635.00,15635.00,15620.55,15621.50,320,22040,15488.76,29560.00
03.05.21 15:12:59,15607.75,15607.75,15607.75,15607.75,80,22040,15489.08,29560.00
03.05.21 15:15:59,15593.75,15593.75,15593.75,15593.75,40,22040,15489.22,29560.00
03.05.21 15:16:59,15604.30,15604.30,15604.30,15604.30,40,22040,15489.37,29560.00
03.05.21 15:18:59,15601.50,15601.50,15601.50,15601.50,160,22040,15489.96,29560.00
03.05.21 15:19:59,15603.55,15603.55,15593.80,15593.80,80,22080,15490.25,29680.00
03.05.21 15:20:59,15620.00,15630.10,15620.00,15630.10,160,22080,15490.95,29680.00
03.05.21 15:21:59,15625.15,15625.15,15625.15,15625.15,40,22080,15491.13,29680.00
03.05.21 15:24:59,15620.75,15620.75,15620.75,15620.75,40,22080,15491.30,29680.00
03.05.21 15:25:59,15624.75,15624.75,15624.75,15624.75,80,22120,15491.64,29720.00
03.05.21 15:26:59,15642.50,15646.05,15642.50,15646.05,160,22120,15492.44,29720.00
03.05.21 15:27:59,15650.00,15652.15,15650.00,15652.15,200,22240,15493.46,29840.00
03.05.21 15:28:59,15655.35,15667.10,15655.35,15667.10,120,22240,15494.11,29880.00
03.05.21 15:30:00,15658.55,15666.25,15658.55,15666.25,160,22240,15494.95,29880.00
04.05.21 09:15:59,15460.30,15728.00,15460.20,15728.00,520,22400,15618.48,30040.00
04.05.21 09:16:59,15735.00,15735.00,15735.00,15735.00,40,22400,15626.80,30040.00
04.05.21 09:17:59,15730.60,15730.60,15730.60,15730.60,40,22400,15633.72,30040.00
04.05.21 09:18:59,15696.35,15700.00,15685.90,15685.90,200,22400,15649.04,30040.00
04.05.21 09:20:59,15728.25,15728.25,15716.40,15716.40,880,22440,15687.07,30080.00
04.05.21 09:21:59,15721.20,15721.85,15704.25,15704.25,400,22440,15692.68,30080.00
04.05.21 09:22:59,15718.00,15718.00,15718.00,15718.00,40,22440,15693.16,30080.00
04.05.21 09:24:59,15695.10,15696.75,15693.70,15696.75,400,23320,15693.53,30840.00
04.05.21 09:25:59,15684.65,15684.65,15676.70,15676.70,120,23320,15693.00,30840.00
04.05.21 09:26:59,15668.75,15692.45,15668.75,15692.45,80,23680,15692.64,32000.00
04.05.21 09:27:59,15675.85,15675.85,15675.85,15675.85,40,23680,15692.39,32000.00
04.05.21 09:28:59,15678.85,15678.85,15678.85,15678.85,720,23680,15689.59,32000.00
04.05.21 09:30:59,15673.65,15676.55,15673.65,15676.55,80,23680,15689.26,32000.00
04.05.21 09:34:59,15713.80,15713.80,15713.80,15713.80,40,23680,15689.54,32000.00
04.05.21 09:37:59,15712.65,15712.65,15712.65,15712.65,40,23680,15689.79,32000.00
04.05.21 09:38:59,15704.10,15706.10,15699.00,15706.10,360,23680,15691.12,32000.00
04.05.21 09:43:59,15656.55,15656.55,15656.55,15656.55,80,23680,15690.45,32000.00
04.05.21 09:44:59,15650.90,15651.00,15650.90,15651.00,80,23680,15689.70,32000.00
04.05.21 09:45:59,15615.25,15615.25,15601.00,15601.00,360,23680,15682.97,32000.00
04.05.21 09:46:59,15595.00,15595.00,15571.40,15589.90,160,23680,15679.62,32000.00
04.05.21 09:48:59,15611.50,15611.50,15611.50,15611.50,80,23680,15678.47,32280.00
04.05.21 09:52:59,15640.00,15640.00,15640.00,15640.00,40,23680,15678.15,32280.00
04.05.21 09:54:59,15618.25,15618.25,15618.25,15618.25,40,23680,15677.65,32280.00
04.05.21 09:57:59,15650.00,15665.00,15650.00,15665.00,280,23680,15676.57,32280.00
04.05.21 09:59:59,15681.40,15691.30,15681.40,15691.30,80,23680,15676.72,32280.00
04.05.21 10:00:59,15691.30,15692.70,15691.30,15692.70,120,23680,15677.07,32280.00
04.05.21 10:01:59,15695.00,15695.00,15687.30,15687.30,160,23680,15677.43,32280.00
04.05.21 10:03:59,15709.05,15709.05,15709.05,15709.05,40,23680,15677.66,32280.00
04.05.21 10:04:59,15721.15,15721.15,15721.15,15721.15,120,23680,15678.52,32280.00
04.05.21 10:05:59,15704.30,15704.30,15704.30,15704.30,40,23680,15678.70,32280.00
04.05.21 10:07:59,15707.70,15707.70,15707.70,15707.70,80,23680,15679.10,32280.00
04.05.21 10:13:59,15672.10,15672.10,15672.10,15672.10,80,23680,15679.06,32280.00
04.05.21 10:14:59,15675.00,15675.00,15675.00,15675.00,40,23680,15679.03,32280.00
04.05.21 10:15:59,15671.80,15671.80,15670.00,15670.00,200,23680,15678.75,32280.00
04.05.21 10:17:59,15682.20,15689.60,15682.20,15688.60,840,23680,15679.77,32280.00
04.05.21 10:18:59,15685.00,15685.00,15685.00,15685.00,80,23680,15679.83,32280.00
04.05.21 10:19:59,15682.40,15682.40,15682.40,15682.40,240,23680,15679.92,32280.00
04.05.21 10:20:59,15685.00,15685.00,15685.00,15685.00,240,23680,15680.09,32280.00
04.05.21 10:23:59,15685.00,15685.00,15685.00,15685.00,40,23680,15680.11,32280.00
04.05.21 10:26:59,15684.00,15684.00,15684.00,15684.00,40,23680,15680.13,32280.00
04.05.21 10:27:59,15689.95,15697.65,15689.95,15697.65,80,23680,15680.28,32280.00
04.05.21 10:28:59,15693.10,15693.10,15693.10,15693.10,40,23680,15680.34,32280.00
04.05.21 10:30:59,15692.80,15692.80,15692.80,15692.80,40,23680,15680.41,32280.00
04.05.21 10:31:59,15704.00,15704.00,15704.00,15704.00,40,23680,15680.53,32280.00
04.05.21 10:32:59,15720.00,15720.00,15720.00,15720.00,80,23680,15680.93,32280.00
04.05.21 10:37:59,15719.00,15719.00,15719.00,15719.00,80,23680,15681.24,32240.00
04.05.21 10:39:59,15719.20,15719.20,15719.20,15719.20,80,23680,15681.62,32240.00
04.05.21 10:52:59,15734.90,15736.15,15734.90,15734.90,280,26280,15683.44,34000.00
04.05.21 10:54:59,15722.00,15722.00,15722.00,15722.00,40,26440,15683.62,34160.00
04.05.21 10:56:59,15705.55,15705.55,15705.55,15705.55,40,26440,15683.73,34160.00
04.05.21 11:01:59,15724.60,15724.60,15724.60,15724.60,40,26400,15683.92,34120.00
04.05.21 11:03:59,15757.70,15757.70,15755.90,15755.90,120,26400,15684.92,34160.00
04.05.21 11:07:59,15750.00,15750.00,15750.00,15750.00,40,26400,15685.22,34160.00
04.05.21 11:08:59,15771.20,15771.20,15771.20,15771.20,160,26400,15686.75,34160.00
04.05.21 11:10:59,15775.00,15789.25,15775.00,15789.25,160,26520,15688.52,34280.00
04.05.21 11:14:59,15775.50,15775.50,15775.50,15775.50,40,26640,15688.91,34440.00
04.05.21 11:16:59,15782.15,15782.15,15779.30,15779.30,80,26680,15689.73,34480.00
04.05.21 11:20:59,15770.70,15770.70,15770.70,15770.70,40,26760,15690.08,34520.00
04.05.21 11:25:59,15770.70,15770.70,15770.70,15770.70,80,26800,15690.79,34560.00
04.05.21 11:27:59,15766.90,15766.90,15766.90,15766.90,40,26880,15691.12,34640.00
04.05.21 11:37:59,15794.85,15806.00,15794.85,15806.00,240,26880,15693.96,34600.00
04.05.21 11:38:59,15803.05,15806.20,15803.05,15804.90,240,26920,15696.71,34640.00
04.05.21 11:43:59,15797.15,15797.15,15793.60,15793.60,80,26960,15697.52,34680.00
04.05.21 11:46:59,15795.00,15795.00,15795.00,15795.00,40,26960,15697.92,34760.00
04.05.21 11:47:59,15796.10,15796.10,15796.10,15796.10,40,26960,15698.32,34760.00
04.05.21 11:50:59,15801.35,15801.35,15801.35,15801.35,80,26960,15699.16,34760.00
04.05.21 12:06:59,15787.05,15787.05,15787.05,15787.05,40,27000,15699.51,34800.00
04.05.21 12:10:59,15777.00,15777.00,15777.00,15777.00,80,27040,15700.13,34840.00
04.05.21 12:12:59,15767.00,15767.00,15767.00,15767.00,40,27120,15700.40,34920.00
04.05.21 12:13:59,15769.20,15769.20,15759.55,15767.50,640,27120,15704.18,34960.00
04.05.21 12:14:59,15760.40,15767.70,15760.40,15767.65,280,27120,15705.70,34960.00
04.05.21 12:15:59,15757.45,15757.45,15757.45,15757.45,80,27520,15706.07,35720.00
04.05.21 12:16:59,15758.65,15758.65,15758.65,15758.65,40,27520,15706.26,35720.00
04.05.21 12:17:59,15739.80,15739.80,15739.80,15739.80,280,27520,15707.03,35760.00
04.05.21 12:18:59,15736.75,15736.75,15736.75,15736.75,40,27560,15707.13,35800.00
04.05.21 12:24:59,15765.30,15765.30,15765.30,15765.30,40,27520,15707.33,35920.00
04.05.21 12:35:59,15760.90,15760.90,15758.10,15760.15,160,27480,15708.06,35920.00
04.05.21 12:36:59,15754.80,15754.80,15754.80,15754.80,80,0,15708.38,
04.05.21 12:43:59,15767.00,15770.45,15767.00,15770.45,80,27680,15708.79,36120.00
