0,1,2,3,4,5,6,7,8
27.01.21 13:38:59,14979.95,14979.95,14979.95,14979.95,40,1080,15043.77,56040.00
27.01.21 13:56:59,14968.95,14968.95,14968.95,14968.95,80,1080,15039.82,56440.00
27.01.21 14:00:59,14826.00,14826.00,14826.00,14826.00,40,1160,15034.33,56640.00
27.01.21 14:01:59,14928.00,14928.00,14928.00,14928.00,80,1160,15029.15,56720.00
27.01.21 14:16:59,14812.05,14812.05,14802.00,14802.00,200,1160,15005.27,58280.00
27.01.21 14:17:59,14816.90,14816.90,14816.90,14816.90,40,1160,15001.26,58280.00
27.01.21 14:35:59,14787.85,14787.85,14787.85,14787.85,40,1280,14996.81,60480.00
27.01.21 14:50:59,14835.40,14835.40,14835.40,14835.40,40,1320,14993.52,61840.00
27.01.21 14:51:59,14820.10,14820.10,14820.10,14820.10,40,1320,14990.05,61720.00
27.01.21 14:54:59,14725.10,14725.15,14725.10,14725.15,120,1360,14975.05,61800.00
27.01.21 15:00:59,14725.10,14725.10,14725.10,14725.10,40,1280,14970.42,61440.00
27.01.21 15:26:59,14792.90,14792.90,14792.90,14792.90,40,1280,14967.20,59960.00
27.01.21 15:30:00,14777.00,14777.00,14777.00,14777.00,40,1240,14963.80,59240.00
28.01.21 09:17:59,14650.00,14650.00,14650.00,14650.00,40,0,14650.00,
28.01.21 09:19:59,14300.05,14652.00,14300.05,14300.05,80,1200,14534.01,44120.00
28.01.21 09:24:59,14361.05,14660.00,14361.05,14660.00,80,1280,14524.62,46960.00
28.01.21 09:25:59,14390.00,14390.00,14390.00,14390.00,40,1280,14502.18,46960.00
28.01.21 09:27:59,14400.10,14430.00,14400.10,14430.00,120,1360,14471.47,45080.00
28.01.21 09:36:59,14598.95,14598.95,14598.95,14598.95,160,1200,14508.83,45440.00
28.01.21 09:37:59,14599.00,14599.00,14599.00,14599.00,40,1200,14515.27,45440.00
28.01.21 09:40:59,14675.00,14675.00,14675.00,14675.00,40,1120,14525.92,44560.00
28.01.21 09:41:59,14728.00,14728.00,14549.00,14549.00,80,1120,14539.16,44200.00
28.01.21 09:44:59,14710.00,14710.00,14710.00,14710.00,40,1160,14548.65,43960.00
28.01.21 09:45:59,14601.00,14601.00,14601.00,14601.00,40,1160,14551.41,43960.00
28.01.21 09:55:59,14550.00,14550.00,14550.00,14550.00,40,1160,14551.34,45560.00
28.01.21 10:14:59,14605.05,14605.05,14605.05,14605.05,80,1160,14556.22,45360.00
28.01.21 10:19:59,14650.00,14650.00,14650.00,14650.00,40,1200,14560.30,45680.00
28.01.21 10:27:59,14625.00,14625.00,14625.00,14625.00,40,1200,14562.99,45640.00
28.01.21 10:28:59,14605.00,14630.00,14605.00,14630.00,160,1200,14569.88,45640.00
28.01.21 10:30:59,14581.00,14581.00,14572.25,14572.25,160,1400,14570.72,45960.00
28.01.21 10:32:59,14580.00,14580.00,14580.00,14580.00,80,1560,14571.27,45680.00
28.01.21 10:39:59,14602.25,14602.25,14602.25,14602.25,40,1480,14572.16,45600.00
28.01.21 10:40:59,14579.50,14579.50,14579.50,14579.50,40,1480,14572.36,45640.00
28.01.21 10:42:59,14575.90,14575.90,14575.90,14575.90,40,1520,14572.45,45640.00
28.01.21 11:05:59,14575.90,14575.90,14575.90,14575.90,40,1520,14572.55,45720.00
28.01.21 11:21:59,14575.05,14575.05,14575.00,14575.00,200,1480,14572.83,45640.00
28.01.21 11:36:59,14572.00,14572.00,14572.00,14572.00,40,1680,14572.81,46440.00
28.01.21 11:42:59,14562.65,14562.65,14562.65,14562.65,40,1680,14572.59,45920.00
28.01.21 11:55:59,14519.25,14519.25,14519.25,14519.25,40,1680,14571.43,45920.00
28.01.21 12:06:59,14520.00,14520.00,14520.00,14520.00,120,1680,14568.28,47200.00
28.01.21 12:07:59,14520.00,14520.00,14520.00,14520.00,80,1680,14566.38,47200.00
28.01.21 12:08:59,14520.05,14520.05,14520.05,14520.05,40,1680,14565.49,47200.00
28.01.21 12:12:59,14520.00,14520.00,14520.00,14520.00,40,1600,14564.63,47280.00
28.01.21 12:26:59,14535.10,14535.10,14535.10,14535.10,40,1600,14564.09,49720.00
28.01.21 12:27:59,14535.00,14535.00,14510.00,14510.00,120,1600,14562.03,50360.00
28.01.21 12:28:59,14501.00,14501.00,14501.00,14501.00,80,1600,14559.98,50400.00
28.01.21 12:34:59,14455.00,14455.00,14455.00,14455.00,40,1760,14558.23,51440.00
28.01.21 12:35:59,14515.00,14515.00,14515.00,14515.00,40,1760,14557.52,51480.00
28.01.21 12:38:59,14451.05,14451.05,14451.05,14451.05,40,1760,14555.80,51640.00
28.01.21 12:41:59,14433.00,14486.80,14433.00,14486.80,80,1760,14552.81,51840.00
28.01.21 12:50:59,14368.00,14445.05,14368.00,14445.05,80,1760,14548.37,51160.00
28.01.21 12:51:59,14460.00,14460.00,14460.00,14460.00,40,1760,14547.05,51080.00
28.01.21 12:55:59,14412.00,14452.00,14412.00,14452.00,80,1800,14543.72,51200.00
28.01.21 12:58:59,14406.90,14406.90,14406.90,14406.90,40,1760,14541.76,50920.00
28.01.21 12:59:59,14454.00,14454.00,14454.00,14454.00,40,1760,14540.53,50920.00
28.01.21 13:07:59,14427.90,14427.90,14427.90,14427.90,40,1760,14538.96,50600.00
28.01.21 13:15:59,14430.00,14430.00,14430.00,14430.00,40,1800,14537.47,50480.00
28.01.21 13:16:59,14457.90,14457.90,14457.90,14457.90,40,1800,14536.40,50480.00
28.01.21 13:25:59,14498.95,14498.95,14498.95,14498.95,80,1720,14535.41,50200.00
28.01.21 13:28:59,14498.95,14498.95,14498.95,14498.95,40,1720,14534.94,50080.00
28.01.21 13:30:59,14591.60,14591.60,14591.60,14591.60,40,1720,14535.66,49760.00
28.01.21 13:35:59,14548.00,14548.00,14548.00,14548.00,1080,1760,14538.83,49080.00
28.01.21 13:56:59,14530.05,14539.30,14530.00,14530.00,120,2760,14538.68,50120.00
28.01.21 14:00:59,14515.10,14515.10,14515.10,14515.10,160,2760,14537.83,50200.00
28.01.21 14:06:59,14501.05,14501.05,14501.05,14501.05,40,2760,14537.51,50160.00
28.01.21 14:08:59,14502.00,14502.00,14502.00,14502.00,80,2760,14536.89,49960.00
28.01.21 14:23:59,14600.00,14600.00,14600.00,14600.00,40,2840,14537.43,49680.00
28.01.21 14:24:59,14600.00,14600.00,14600.00,14600.00,40,2840,14537.97,49640.00
28.01.21 14:29:59,14520.00,14520.00,14520.00,14520.00,80,2840,14537.68,49520.00
28.01.21 14:49:59,14535.05,14535.05,14535.05,14535.05,40,2920,14537.65,41480.00
28.01.21 14:52:59,14520.05,14520.05,14520.00,14520.00,80,2920,14537.36,41520.00
28.01.21 14:58:59,14520.00,14520.00,14520.00,14520.00,40,2920,14537.22,41840.00
28.01.21 14:59:59,14529.25,14548.45,14529.25,14548.45,120,2920,14537.11,41840.00
28.01.21 15:01:59,14559.15,14559.15,14559.15,14559.15,160,2920,14537.79,41840.00
28.01.21 15:05:59,14599.80,14600.00,14599.80,14600.00,160,2920,14539.64,41600.00
28.01.21 15:06:59,14600.00,14600.00,14600.00,14600.00,80,2920,14540.53,41440.00
28.01.21 15:07:59,14600.00,14600.00,14600.00,14600.00,200,2960,14542.64,41560.00
28.01.21 15:08:59,14600.00,14600.00,14600.00,14600.00,40,2960,14543.04,41560.00
28.01.21 15:09:59,14600.00,14600.00,14600.00,14600.00,40,3000,14543.44,41560.00
28.01.21 15:15:59,14600.00,14600.00,14600.00,14600.00,120,3000,14544.60,41920.00
28.01.21 15:16:59,14600.00,14600.00,14600.00,14600.00,400,3000,14548.15,41920.00
28.01.21 15:21:59,14600.00,14600.00,14600.00,14600.00,40,3040,14548.48,41440.00
28.01.21 15:27:59,14630.00,14630.00,14630.00,14630.00,40,2760,14549.00,40080.00
28.01.21 15:30:00,14650.00,14650.05,14650.00,14650.05,120,2720,14550.88,40080.00
29.01.21 09:15:59,14700.00,14779.95,14600.00,14621.05,560,2360,14621.50,20920.00
29.01.21 09:18:59,14764.45,14764.45,14764.45,14764.45,40,2880,14631.03,21640.00
29.01.21 09:19:59,14736.20,14738.45,14736.20,14738.45,80,2880,14643.53,21640.00
29.01.21 09:20:59,14760.00,14772.65,14760.00,14772.65,360,2880,14684.72,21760.00
29.01.21 09:21:59,14764.25,14764.25,14764.25,14764.25,40,2880,14687.67,21760.00
29.01.21 09:23:59,14758.55,14758.55,14749.75,14756.55,200,2920,14697.85,21920.00
29.01.21 09:24:59,14746.50,14746.50,14746.50,14746.50,80,2920,14700.71,21920.00
29.01.21 09:25:59,14750.00,14750.00,14728.80,14728.80,280,2920,14707.34,21920.00
29.01.21 09:26:59,14731.55,14743.85,14731.55,14742.75,120,3240,14709.53,22240.00
29.01.21 09:27:59,14748.10,14748.10,14740.00,14740.00,80,3240,14711.03,22400.00
29.01.21 09:28:59,14740.75,14755.00,14740.75,14746.35,160,3240,14713.99,22400.00
29.01.21 09:31:59,14735.25,14738.90,14734.90,14736.90,400,3440,14717.69,22600.00
29.01.21 09:32:59,14736.90,14736.90,14736.90,14736.90,40,3440,14718.01,23080.00
29.01.21 09:33:59,14735.75,14740.00,14734.75,14734.75,200,3520,14719.52,23160.00
29.01.21 09:34:59,14720.00,14720.00,14720.00,14720.00,40,3520,14719.53,23160.00
29.01.21 09:35:59,14720.35,14732.60,14720.35,14732.60,400,3440,14720.45,23200.00
29.01.21 09:36:59,14708.45,14721.50,14708.45,14721.00,120,3440,14720.32,23200.00
29.01.21 09:37:59,14724.70,14724.70,14724.70,14724.70,40,3440,14720.37,23200.00
29.01.21 09:38:59,14737.80,14737.80,14737.80,14737.80,80,3520,14720.79,23440.00
29.01.21 09:39:59,14734.60,14734.60,14734.60,14734.60,40,3520,14720.96,23440.00
29.01.21 09:40:59,14735.00,14735.00,14735.00,14735.00,40,3520,14721.12,23440.00
29.01.21 09:41:59,14718.75,14728.10,14718.75,14728.10,200,3600,14721.24,23520.00
29.01.21 09:42:59,14725.80,14725.80,14725.00,14725.00,120,3600,14721.37,23520.00
29.01.21 09:44:59,14714.55,14714.80,14714.55,14714.80,240,3680,14720.97,23560.00
29.01.21 09:45:59,14719.85,14719.85,14715.00,14715.00,120,3680,14720.85,23560.00
29.01.21 09:46:59,14718.55,14718.55,14718.50,14718.50,120,3680,14720.78,23560.00
29.01.21 09:48:59,14712.80,14712.80,14677.70,14684.60,1040,3760,14713.28,23640.00
29.01.21 09:49:59,14693.15,14693.15,14683.00,14685.65,600,3760,14711.01,23640.00
29.01.21 09:50:59,14709.40,14709.40,14709.40,14709.40,280,3760,14710.88,23680.00
29.01.21 09:51:59,14731.70,14731.70,14729.15,14729.15,160,3880,14711.38,23800.00
29.01.21 09:52:59,14721.65,14723.60,14721.65,14723.60,80,3880,14711.52,23800.00
29.01.21 09:54:59,14726.85,14727.05,14726.85,14727.05,280,3680,14712.18,23600.00
29.01.21 09:55:59,14724.75,14724.75,14724.75,14724.75,40,3680,14712.26,23600.00
29.01.21 09:56:59,14701.60,14705.40,14701.60,14705.40,80,3920,14712.16,23840.00
29.01.21 09:58:59,14705.20,14705.20,14705.20,14705.20,40,3920,14712.11,23600.00
29.01.21 10:00:59,14680.00,14680.00,14679.20,14679.20,160,3880,14711.37,23640.00
29.01.21 10:01:59,14680.90,14680.90,14680.90,14680.90,40,3880,14711.19,23640.00
29.01.21 10:04:59,14701.25,14701.25,14701.25,14701.25,40,3880,14711.14,23640.00
29.01.21 10:05:59,14688.90,14688.90,14688.90,14688.90,120,3880,14710.76,23640.00
29.01.21 10:06:59,14705.00,14705.00,14701.80,14703.60,280,3880,14710.52,23640.00
29.01.21 10:08:59,14695.80,14695.80,14695.80,14695.80,40,3880,14710.44,23640.00
29.01.21 10:12:59,14695.70,14695.90,14695.20,14695.20,400,4080,14709.68,23800.00
29.01.21 10:13:59,14677.25,14677.25,14677.25,14677.25,40,4080,14709.51,23800.00
29.01.21 10:14:59,14671.80,14671.80,14671.80,14671.80,40,4360,14709.32,24320.00
29.01.21 10:15:59,14681.25,14695.00,14681.25,14695.00,80,4360,14709.11,24320.00
29.01.21 10:16:59,14693.70,14693.70,14693.70,14693.70,40,4360,14709.04,24600.00
29.01.21 10:17:59,14702.25,14702.25,14702.25,14702.25,40,4440,14709.00,24680.00
29.01.21 10:21:59,14675.00,14675.00,14674.25,14674.25,80,4480,14708.67,24600.00
29.01.21 10:22:59,14670.00,14670.00,14670.00,14670.00,40,4480,14708.48,24600.00
29.01.21 10:23:59,14660.90,14660.90,14646.65,14646.65,240,4360,14706.87,24760.00
29.01.21 10:24:59,14642.30,14642.30,14640.00,14640.00,360,4360,14704.19,24760.00
29.01.21 10:25:59,14630.90,14630.90,14630.90,14630.90,40,4360,14703.86,24760.00
29.01.21 10:26:59,14627.15,14629.60,14621.05,14629.60,160,4320,14702.49,24480.00
29.01.21 10:27:59,14628.80,14628.80,14628.80,14628.80,160,4320,14701.20,24480.00
29.01.21 10:28:59,14647.95,14647.95,14635.80,14635.80,80,4320,14700.69,24480.00
29.01.21 10:29:59,14608.45,14615.00,14608.45,14615.00,280,4320,14698.16,24400.00
29.01.21 10:30:59,14605.35,14609.70,14599.95,14609.70,240,4320,14695.84,24400.00
29.01.21 10:31:59,14594.35,14606.85,14594.35,14606.85,320,4320,14692.78,24400.00
29.01.21 10:32:59,14603.75,14619.00,14603.75,14617.50,160,4600,14691.56,24920.00
29.01.21 10:33:59,14628.20,14642.45,14626.05,14642.45,120,4600,14690.88,24920.00
29.01.21 10:34:59,14634.05,14634.05,14634.05,14634.05,120,4600,14690.24,24920.00
29.01.21 10:37:59,14662.20,14662.20,14662.20,14662.20,40,4440,14690.13,24640.00
29.01.21 10:38:59,14673.60,14674.20,14673.60,14674.20,160,4560,14689.87,24760.00
29.01.21 10:39:59,14671.90,14671.90,14640.10,14640.10,320,4560,14688.86,24760.00
29.01.21 10:40:59,14657.35,14657.60,14637.85,14639.55,440,4560,14687.08,24760.00
29.01.21 10:41:59,14657.85,14665.10,14645.10,14645.10,560,4720,14685.35,24920.00
29.01.21 10:44:59,14632.95,14632.95,14632.95,14632.95,40,4760,14685.18,24880.00
29.01.21 10:47:59,14644.90,14644.90,14644.90,14644.90,80,4760,14684.91,24800.00
29.01.21 10:48:59,14648.25,14648.25,14648.25,14648.25,80,4800,14684.67,24840.00
29.01.21 10:49:59,14659.65,14659.65,14659.65,14659.65,80,4800,14684.51,24840.00
29.01.21 10:50:59,14665.10,14673.35,14665.10,14673.35,80,4840,14684.41,24880.00
29.01.21 10:51:59,14680.00,14690.00,14680.00,14690.00,560,4840,14684.59,24840.00
29.01.21 10:52:59,14700.00,14706.60,14700.00,14704.80,440,4840,14685.20,24840.00
29.01.21 10:54:59,14689.15,14689.15,14689.15,14689.15,40,5000,14685.21,24840.00
29.01.21 10:56:59,14700.00,14704.00,14700.00,14704.00,80,5000,14685.31,24880.00
29.01.21 10:57:59,14697.80,14697.80,14686.40,14686.40,400,5040,14685.50,24920.00
29.01.21 10:59:59,14700.00,14710.00,14700.00,14710.00,80,5120,14685.62,24960.00
29.01.21 11:03:59,14715.00,14715.00,14715.00,14715.00,40,5120,14685.70,24920.00
29.01.21 11:04:59,14725.10,14725.10,14725.10,14725.10,40,5120,14685.81,24920.00
29.01.21 11:05:59,14735.65,14740.25,14735.65,14739.50,160,5120,14686.39,24960.00
29.01.21 11:06:59,14735.00,14735.00,14735.00,14735.00,80,5000,14686.67,24760.00
29.01.21 11:11:59,14720.00,14720.00,14720.00,14720.00,80,5080,14686.85,24760.00
29.01.21 11:12:59,14718.05,14718.05,14718.05,14718.05,40,5080,14686.94,24760.00
29.01.21 11:13:59,14722.00,14722.00,14721.75,14721.75,80,5080,14687.13,24640.00
29.01.21 11:14:59,14716.75,14737.35,14716.75,14737.35,80,5120,14687.35,24720.00
29.01.21 11:15:59,14719.10,14719.10,14719.10,14719.10,40,5120,14687.44,24760.00
29.01.21 11:17:59,14720.05,14720.05,14711.35,14711.35,160,5120,14687.77,24760.00
29.01.21 11:18:59,14717.45,14717.45,14717.45,14717.45,40,5280,14687.85,24840.00
29.01.21 11:19:59,14700.00,14700.00,14700.00,14700.00,40,5280,14687.88,24840.00
29.01.21 11:20:59,14705.00,14705.00,14705.00,14705.00,120,5280,14688.01,24840.00
29.01.21 11:25:59,14712.05,14714.50,14712.05,14714.50,80,5280,14688.15,24720.00
29.01.21 11:26:59,14725.25,14725.25,14725.25,14725.25,80,5320,14688.34,24640.00
29.01.21 11:30:59,14712.70,14712.70,14712.70,14712.70,40,5240,14688.41,24440.00
29.01.21 11:31:59,14708.00,14708.00,14702.15,14702.15,120,5240,14688.53,24440.00
29.01.21 11:33:59,14700.00,14700.00,14700.00,14700.00,40,5200,14688.56,24480.00
29.01.21 11:35:59,14680.00,14680.00,14677.10,14677.10,200,5280,14688.44,24560.00
29.01.21 11:36:59,14679.75,14679.75,14679.75,14679.75,40,5280,14688.42,24560.00
29.01.21 11:38:59,14683.05,14683.05,14683.05,14683.05,40,5240,14688.41,24480.00
29.01.21 11:44:59,14655.00,14655.00,14655.00,14655.00,480,5240,14687.44,24480.00
29.01.21 11:50:59,14691.05,14691.05,14691.05,14691.05,80,5120,14687.46,24320.00
29.01.21 11:51:59,14680.50,14680.50,14680.50,14680.50,40,5040,14687.44,24280.00
29.01.21 11:52:59,14678.55,14678.55,14678.55,14678.55,40,0,14687.42,
29.01.21 11:54:59,14663.05,14663.05,14663.05,14663.05,40,5040,14687.36,24280.00
29.01.21 11:56:59,14674.70,14674.70,14674.70,14674.70,40,5040,14687.33,24280.00
29.01.21 12:01:59,14672.85,14672.85,14672.85,14672.85,40,0,14687.29,
29.01.21 12:04:59,14663.90,14663.90,14663.90,14663.90,80,5040,14687.18,24360.00
29.01.21 12:05:59,14650.00,14650.00,14648.00,14648.00,80,5080,14687.00,24400.00
29.01.21 12:06:59,14648.35,14648.35,14648.35,14648.35,40,5080,14686.90,24400.00
29.01.21 12:08:59,14655.00,14655.00,14655.00,14655.00,40,5080,14686.83,24200.00
29.01.21 12:10:59,14670.00,14670.00,14662.65,14662.65,80,5080,14686.73,23920.00
29.01.21 12:16:59,14668.90,14668.90,14668.90,14668.90,40,5160,14686.68,24120.00
29.01.21 12:20:59,14662.50,14672.65,14662.50,14663.45,560,5160,14686.19,24120.00
29.01.21 12:22:59,14687.00,14687.00,14687.00,14687.00,40,5400,14686.19,25120.00
29.01.21 12:26:59,14710.00,14710.00,14710.00,14710.00,80,5440,14686.29,25160.00
29.01.21 12:27:59,14735.20,14735.20,14735.20,14735.20,80,5360,14686.51,24120.00
29.01.21 12:28:59,14724.90,14724.90,14716.20,14716.20,240,5360,14686.97,24120.00
29.01.21 12:34:59,14720.45,14725.00,14720.45,14725.00,120,5400,14687.20,24560.00
29.01.21 12:35:59,14730.00,14730.00,14724.60,14724.60,600,5400,14688.55,24560.00
29.01.21 12:40:59,14700.00,14700.00,14700.00,14700.00,120,5600,14688.63,24600.00
29.01.21 12:41:59,14701.55,14701.55,14701.55,14701.55,40,5600,14688.66,24600.00
29.01.21 12:42:59,14700.00,14700.00,14700.00,14700.00,40,5680,14688.68,24720.00
29.01.21 12:47:59,14728.85,14728.85,14728.85,14728.85,40,5640,14688.77,24640.00
29.01.21 12:50:59,14710.45,14719.05,14710.45,14719.05,80,5600,14688.88,24480.00
29.01.21 12:52:59,14710.05,14710.05,14710.05,14710.05,40,5520,14688.92,24360.00
29.01.21 12:53:59,14698.45,14709.75,14698.45,14709.75,80,5520,14688.99,24360.00
29.01.21 12:57:59,14701.25,14701.25,14701.25,14701.25,40,5520,14689.01,24520.00
29.01.21 12:58:59,14700.00,14700.00,14700.00,14700.00,40,5520,14689.03,24520.00
29.01.21 12:59:59,14690.00,14690.00,14690.00,14690.00,40,5520,14689.04,24520.00
29.01.21 13:04:59,14660.00,14660.00,14660.00,14660.00,40,5400,14688.98,24360.00
29.01.21 13:05:59,14648.00,14648.00,14648.00,14648.00,40,5400,14688.89,24360.00
29.01.21 13:10:59,14660.90,14660.90,14660.90,14660.90,40,5480,14688.83,24440.00
29.01.21 13:11:59,14662.55,14672.15,14662.55,14672.15,120,5480,14688.71,24440.00
29.01.21 13:17:59,14652.00,14652.00,14652.00,14652.00,40,5320,14688.63,24160.00
29.01.21 13:19:59,14686.90,14686.90,14686.90,14686.90,40,5320,14688.63,24240.00
29.01.21 13:22:59,14693.90,14693.90,14693.90,14693.90,40,5320,14688.64,24280.00
29.01.21 13:25:59,14699.00,14699.00,14699.00,14699.00,40,5360,14688.66,24320.00
29.01.21 13:28:59,14697.75,14697.75,14697.75,14697.75,40,5360,14688.68,24280.00
29.01.21 13:29:59,14686.50,14686.50,14686.50,14686.50,40,5360,14688.67,24280.00
29.01.21 13:40:59,14640.00,14650.00,14638.60,14650.00,200,5440,14688.19,24560.00
29.01.21 13:43:59,14653.60,14653.60,14653.60,14653.60,40,5320,14688.12,24360.00
29.01.21 13:44:59,14643.60,14643.60,14643.60,14643.60,40,5320,14688.03,24360.00
29.01.21 13:47:59,14651.85,14656.00,14651.85,14656.00,120,5320,14687.82,24400.00
29.01.21 13:49:59,14656.00,14656.00,14656.00,14656.00,40,5200,14687.76,24240.00
29.01.21 13:51:59,14660.60,14660.60,14660.60,14660.60,40,5200,14687.71,24240.00
29.01.21 13:52:59,14660.00,14660.00,14660.00,14660.00,40,5200,14687.65,24320.00
29.01.21 13:55:59,14659.95,14659.95,14659.95,14659.95,40,5160,14687.60,24280.00
