0,1,2,3,4,5,6,7,8
01.03.21 11:52:59,16328.70,16328.70,16328.70,16328.70,80,4720,16351.66,24840.00
01.03.21 11:53:59,16312.90,16312.90,16312.90,16312.90,40,4720,16351.50,24840.00
01.03.21 11:59:59,16282.00,16282.00,16282.00,16282.00,80,4760,16350.99,24880.00
01.03.21 12:00:59,16278.85,16278.85,16278.85,16278.85,40,4760,16350.71,24880.00
01.03.21 12:01:59,16300.00,16300.00,16300.00,16300.00,80,4760,16350.32,24880.00
01.03.21 12:02:59,16290.00,16290.00,16290.00,16290.00,40,4760,16350.09,24880.00
01.03.21 12:03:59,16301.15,16301.15,16301.15,16301.15,40,4760,16349.90,24880.00
01.03.21 12:08:59,16301.00,16301.00,16301.00,16301.00,40,4760,16349.71,24880.00
01.03.21 12:11:59,16304.55,16304.55,16304.55,16304.55,40,4800,16349.54,24920.00
01.03.21 12:25:59,16251.00,16251.00,16251.00,16251.00,40,4800,16349.17,24920.00
01.03.21 12:28:59,16233.70,16233.70,16233.70,16233.70,40,4800,16348.73,24920.00
01.03.21 12:30:59,16224.40,16230.35,16224.40,16230.35,80,4760,16347.82,24800.00
01.03.21 12:35:59,16253.15,16253.15,16253.15,16253.15,40,4800,16347.47,24840.00
01.03.21 12:36:59,16259.75,16259.75,16259.75,16259.75,40,4800,16347.15,24880.00
01.03.21 12:37:59,16275.05,16275.05,16275.05,16275.05,80,4800,16346.61,24880.00
01.03.21 12:45:59,16287.10,16300.00,16287.10,16300.00,80,4840,16346.22,24960.00
01.03.21 12:46:59,16286.55,16286.55,16286.55,16286.55,40,4840,16346.01,24960.00
01.03.21 12:47:59,16302.30,16302.30,16302.30,16302.30,80,4840,16345.69,24960.00
01.03.21 12:48:59,16303.80,16303.80,16303.80,16303.80,40,0,16345.54,
01.03.21 12:50:59,16293.10,16312.85,16293.10,16310.00,200,4840,16344.86,24840.00
01.03.21 12:52:59,16310.00,16310.00,16310.00,16310.00,40,4760,16344.74,24760.00
01.03.21 12:54:59,16310.00,16310.00,16310.00,16310.00,80,4760,16344.49,24760.00
01.03.21 12:55:59,16298.20,16298.20,16298.20,16298.20,40,4760,16344.33,24760.00
01.03.21 12:56:59,16305.65,16305.65,16303.65,16303.65,80,4760,16344.05,24720.00
01.03.21 12:57:59,16290.00,16301.75,16289.65,16301.75,120,4720,16343.54,24680.00
01.03.21 13:01:59,16309.45,16309.45,16309.45,16309.45,40,4720,16343.42,24640.00
01.03.21 13:02:59,16337.55,16352.65,16337.55,16352.65,160,4720,16343.49,24640.00
01.03.21 13:05:59,16338.30,16355.00,16338.30,16355.00,280,4680,16343.67,24600.00
01.03.21 13:14:59,16355.00,16355.00,16355.00,16355.00,40,4800,16343.71,24600.00
01.03.21 13:20:59,16305.70,16305.70,16305.70,16305.70,40,4800,16343.58,24480.00
01.03.21 13:21:59,16320.10,16320.10,16320.10,16320.10,40,4840,16343.51,24560.00
01.03.21 13:23:59,16316.60,16316.60,16316.60,16316.60,160,4840,16343.16,24560.00
01.03.21 13:25:59,16337.60,16337.60,16337.60,16337.60,80,4800,16343.12,24520.00
01.03.21 13:30:59,16381.10,16398.90,16381.10,16398.90,160,4800,16343.70,24480.00
01.03.21 13:31:59,16386.45,16386.45,16386.45,16386.45,80,4800,16343.97,24480.00
01.03.21 13:38:59,16377.35,16377.35,16377.35,16377.35,40,4760,16344.07,24320.00
01.03.21 13:39:59,16412.40,16412.40,16412.40,16412.40,160,4760,16344.84,24360.00
01.03.21 13:40:59,16400.50,16400.50,16400.50,16400.50,40,4760,16345.01,24360.00
01.03.21 13:41:59,16430.05,16430.05,16430.05,16430.05,160,4760,16346.05,24360.00
01.03.21 13:42:59,16395.70,16395.70,16395.70,16395.70,40,4800,16346.20,24400.00
01.03.21 13:45:59,16409.85,16409.85,16409.85,16409.85,40,4800,16346.39,24400.00
01.03.21 13:46:59,16386.40,16386.40,16386.40,16386.40,40,4840,16346.52,24480.00
01.03.21 13:48:59,16383.95,16383.95,16383.95,16383.95,40,4840,16346.63,24480.00
01.03.21 13:50:59,16380.00,16380.00,16380.00,16380.00,40,4840,16346.73,24480.00
01.03.21 13:51:59,16383.95,16383.95,16383.95,16383.95,80,4840,16346.95,24480.00
01.03.21 13:59:59,16355.90,16356.15,16346.85,16346.85,480,4960,16347.15,24680.00
01.03.21 14:06:59,16396.95,16396.95,16396.95,16396.95,40,4960,16347.30,24240.00
01.03.21 14:07:59,16402.10,16402.10,16402.10,16402.10,80,4960,16347.59,24240.00
01.03.21 14:09:59,16387.10,16387.10,16387.10,16387.10,40,4880,16347.71,24160.00
01.03.21 14:16:59,16392.50,16392.50,16392.50,16392.50,40,4840,16347.83,24120.00
01.03.21 14:17:59,16398.55,16398.55,16398.55,16398.55,80,4840,16348.12,24120.00
01.03.21 14:23:59,16362.70,16362.70,16362.70,16362.70,40,4840,16348.16,24040.00
01.03.21 14:26:59,16352.75,16357.90,16352.75,16357.90,80,4840,16348.20,24040.00
01.03.21 14:29:59,16337.85,16337.85,16337.85,16337.85,40,4760,16348.17,23920.00
01.03.21 14:31:59,16417.15,16417.15,16417.15,16417.15,40,4800,16348.36,23960.00
01.03.21 14:39:59,16394.55,16394.55,16394.55,16394.55,40,4800,16348.49,23960.00
01.03.21 14:45:59,16372.35,16372.35,16372.35,16372.35,40,4800,16348.56,23880.00
01.03.21 14:47:59,16363.85,16363.85,16363.85,16363.85,40,4800,16348.60,23880.00
01.03.21 14:48:59,16349.45,16349.45,16349.45,16349.45,40,4800,16348.60,23880.00
01.03.21 14:52:59,16324.05,16324.05,16324.05,16324.05,80,4760,16348.47,23880.00
01.03.21 14:57:59,16330.00,16330.00,16330.00,16330.00,80,4760,16348.37,23880.00
01.03.21 15:00:59,16365.00,16365.00,16365.00,16365.00,40,4760,16348.42,23840.00
01.03.21 15:01:59,16366.80,16366.80,16366.80,16366.80,40,4760,16348.47,23880.00
01.03.21 15:12:59,16356.05,16356.05,16351.05,16352.55,240,4800,16348.55,23920.00
01.03.21 15:13:59,16371.80,16371.80,16367.65,16367.65,80,4760,16348.66,23880.00
01.03.21 15:17:59,16399.00,16400.00,16399.00,16400.00,80,4760,16348.93,23800.00
01.03.21 15:20:59,16382.45,16382.45,16382.45,16382.45,40,4720,16349.02,23640.00
01.03.21 15:21:59,16392.05,16392.05,16392.05,16392.05,40,4720,16349.13,23640.00
01.03.21 15:22:59,16392.50,16392.50,16391.45,16391.45,120,4720,16349.46,23640.00
01.03.21 15:23:59,16392.00,16392.00,16392.00,16392.00,40,4720,16349.57,23640.00
01.03.21 15:24:59,16400.00,16400.00,16400.00,16400.00,40,4800,16349.70,23680.00
01.03.21 15:25:59,16405.80,16405.80,16405.80,16405.80,40,4800,16349.84,23680.00
01.03.21 15:26:59,16406.00,16406.00,16406.00,16406.00,40,4800,16349.99,23680.00
01.03.21 15:27:59,16408.00,16408.00,16408.00,16408.00,40,4800,16350.14,23680.00
01.03.21 15:28:59,16408.80,16409.35,16407.85,16409.35,160,4800,16350.73,23640.00
01.03.21 15:30:00,16410.00,16410.00,16410.00,16410.00,40,4800,16350.88,23640.00
02.03.21 09:16:59,16500.00,16500.00,16500.00,16500.00,40,4920,16500.00,23720.00
02.03.21 09:17:59,16450.05,16450.05,16450.00,16450.00,80,4920,16466.68,24240.00
02.03.21 09:18:59,16452.40,16452.40,16449.55,16452.40,80,4920,16460.40,24240.00
02.03.21 09:19:59,16449.60,16449.60,16449.00,16449.00,120,4920,16456.27,24240.00
02.03.21 09:20:59,16480.00,16485.50,16480.00,16485.50,120,5080,16463.24,24400.00
02.03.21 09:21:59,16491.65,16500.00,16491.65,16495.35,200,5080,16472.87,24280.00
02.03.21 09:22:59,16490.55,16492.70,16490.55,16492.70,120,5080,16475.79,24280.00
02.03.21 09:23:59,16495.55,16495.55,16485.80,16485.80,120,5160,16478.04,24360.00
02.03.21 09:24:59,16500.40,16500.40,16500.00,16500.00,160,5160,16481.43,24560.00
02.03.21 09:25:59,16500.00,16507.35,16495.00,16495.00,160,5160,16483.86,24560.00
02.03.21 09:27:59,16493.55,16493.55,16493.55,16493.55,40,5080,16484.18,24520.00
02.03.21 09:30:59,16517.35,16528.90,16517.35,16528.20,160,5120,16488.83,24520.00
02.03.21 09:31:59,16524.45,16526.40,16524.45,16526.40,80,5120,16490.80,24520.00
02.03.21 09:35:59,16512.60,16524.40,16512.60,16524.40,80,5200,16492.22,24680.00
02.03.21 09:37:59,16490.20,16490.20,16490.20,16490.20,40,5200,16492.17,24680.00
02.03.21 09:39:59,16477.95,16477.95,16477.95,16477.95,40,5240,16491.83,24840.00
02.03.21 09:40:59,16470.45,16470.45,16470.45,16470.45,40,5240,16491.32,24880.00
02.03.21 09:41:59,16471.15,16471.15,16471.15,16471.15,40,5240,16490.85,24760.00
02.03.21 09:42:59,16460.00,16460.00,16460.00,16460.00,80,5240,16489.48,24760.00
02.03.21 09:43:59,16450.00,16450.00,16447.30,16447.30,80,5240,16487.74,24760.00
02.03.21 09:46:59,16410.30,16410.30,16408.45,16409.25,120,5280,16483.03,24680.00
02.03.21 09:47:59,16411.95,16417.45,16411.95,16415.65,120,5280,16479.18,24720.00
02.03.21 09:48:59,16436.50,16436.50,16436.50,16436.50,40,5120,16478.39,24760.00
02.03.21 09:49:59,16438.80,16438.80,16438.80,16438.80,40,5120,16477.67,24760.00
02.03.21 09:52:59,16440.00,16440.00,16438.20,16438.20,160,5160,16475.09,24800.00
02.03.21 09:53:59,16440.30,16440.30,16435.20,16435.20,280,5160,16471.13,24880.00
02.03.21 09:54:59,16440.90,16440.90,16430.45,16431.80,640,5160,16463.63,24880.00
02.03.21 09:56:59,16475.70,16476.25,16475.70,16476.25,80,5000,16463.93,24560.00
02.03.21 09:57:59,16469.80,16469.80,16469.80,16469.80,40,5000,16464.00,24560.00
02.03.21 09:59:59,16467.90,16467.90,16467.90,16467.90,40,5000,16464.04,24600.00
02.03.21 10:07:59,16517.55,16517.55,16501.85,16501.85,680,5040,16471.29,24680.00
02.03.21 10:18:59,16477.40,16477.40,16477.40,16477.40,40,5440,16471.35,25080.00
02.03.21 10:25:59,16470.55,16470.55,16470.55,16470.55,80,5400,16471.27,25120.00
02.03.21 10:31:59,16448.00,16448.00,16448.00,16448.00,40,5480,16471.05,25240.00
02.03.21 10:34:59,16429.10,16430.00,16425.55,16430.00,160,5480,16469.52,25240.00
02.03.21 10:36:59,16423.00,16423.00,16423.00,16423.00,40,5520,16469.10,25360.00
02.03.21 10:40:59,16388.90,16388.90,16381.15,16386.85,160,5360,16466.24,25200.00
02.03.21 10:41:59,16386.00,16396.35,16386.00,16396.35,240,5360,16462.41,25160.00
02.03.21 10:44:59,16405.00,16405.00,16405.00,16405.00,40,5320,16461.94,25120.00
02.03.21 10:45:59,16383.40,16383.40,16383.40,16383.40,120,5320,16460.12,25120.00
02.03.21 10:48:59,16380.00,16380.00,16363.75,16370.00,320,5080,16454.68,24920.00
02.03.21 10:49:59,16363.80,16377.25,16363.80,16376.45,160,5080,16452.27,24920.00
02.03.21 10:50:59,16364.20,16364.20,16364.20,16364.20,80,5080,16451.02,24920.00
02.03.21 10:51:59,16356.70,16356.70,16356.70,16356.70,40,5080,16450.35,24800.00
02.03.21 10:53:59,16375.70,16379.95,16375.70,16379.95,80,5040,16449.33,24760.00
02.03.21 10:55:59,16362.00,16362.00,16353.55,16353.55,80,5040,16448.07,24760.00
02.03.21 10:56:59,16381.00,16381.00,16381.00,16381.00,40,5040,16447.61,24760.00
02.03.21 11:00:59,16400.25,16400.25,16400.25,16400.25,40,5080,16447.29,24840.00
02.03.21 11:06:59,16363.75,16363.75,16363.75,16363.75,40,5040,16446.72,24920.00
02.03.21 11:07:59,16332.15,16332.15,16317.10,16329.90,200,5040,16442.76,24920.00
02.03.21 11:09:59,16331.25,16331.25,16331.25,16331.25,40,5000,16442.04,24880.00
02.03.21 11:10:59,16303.90,16310.00,16303.90,16310.00,200,5000,16437.83,24880.00
02.03.21 11:14:59,16313.50,16313.50,16313.50,16313.50,40,5000,16437.05,24880.00
02.03.21 11:15:59,16261.35,16264.25,16261.35,16264.25,240,5040,16430.77,24920.00
02.03.21 11:17:59,16256.85,16256.85,16256.85,16256.85,40,5040,16429.73,24920.00
02.03.21 11:19:59,16250.00,16250.00,16232.80,16233.85,240,5040,16423.10,24920.00
02.03.21 11:20:59,16232.65,16232.65,16232.60,16232.60,120,5040,16419.85,24920.00
02.03.21 11:21:59,16259.95,16265.65,16259.95,16265.65,120,5040,16417.23,24920.00
02.03.21 11:22:59,16259.95,16259.95,16259.95,16259.95,80,5040,16415.49,24960.00
02.03.21 11:23:59,16271.10,16271.10,16271.10,16271.10,40,5040,16414.70,24960.00
02.03.21 11:24:59,16277.85,16277.85,16275.60,16275.60,200,5040,16411.00,25000.00
02.03.21 11:26:59,16295.75,16295.75,16295.75,16295.75,40,5040,16410.38,25000.00
02.03.21 11:31:59,16270.85,16270.85,16270.85,16270.85,40,5040,16409.65,25000.00
02.03.21 11:33:59,16300.00,16300.00,16300.00,16300.00,40,5040,16409.07,25000.00
02.03.21 11:34:59,16300.00,16300.00,16300.00,16300.00,40,0,16408.50,
02.03.21 11:36:59,16305.85,16305.85,16305.85,16305.85,40,4960,16407.96,24880.00
02.03.21 11:41:59,16323.20,16330.95,16320.65,16320.65,200,5040,16405.87,25200.00
02.03.21 11:43:59,16310.00,16310.00,16310.00,16310.00,240,5040,16403.03,25120.00
02.03.21 11:45:59,16342.65,16342.65,16341.30,16341.30,80,5000,16402.44,25080.00
02.03.21 11:46:59,16349.10,16349.10,16349.10,16349.10,80,5000,16401.92,25160.00
02.03.21 11:47:59,16353.00,16353.00,16350.00,16350.00,240,5000,16400.48,25200.00
02.03.21 11:48:59,16351.65,16351.65,16350.00,16350.00,160,5000,16399.55,25200.00
02.03.21 11:50:59,16353.65,16365.00,16353.65,16365.00,280,5000,16398.42,25280.00
02.03.21 11:52:59,16348.70,16348.70,16348.70,16348.70,40,5040,16398.20,25440.00
02.03.21 11:53:59,16340.00,16340.00,16340.00,16340.00,40,5040,16397.94,25440.00
02.03.21 11:57:59,16334.10,16335.05,16334.10,16335.05,160,5000,16396.84,25400.00
02.03.21 12:01:59,16328.05,16328.05,16328.05,16328.05,120,5080,16395.96,25480.00
02.03.21 12:02:59,16306.25,16306.25,16301.20,16301.20,120,5080,16394.77,25480.00
02.03.21 12:04:59,16303.35,16303.35,16297.65,16297.65,120,5160,16393.58,25640.00
02.03.21 12:06:59,16297.75,16297.75,16297.75,16297.75,40,5200,16393.18,25600.00
02.03.21 12:08:59,16285.00,16285.00,16282.90,16282.90,80,5200,16392.27,25600.00
02.03.21 12:12:59,16290.00,16290.00,16290.00,16290.00,40,5200,16391.85,25480.00
02.03.21 12:16:59,16333.95,16333.95,16333.95,16333.95,40,5240,16391.62,25400.00
02.03.21 12:17:59,16346.55,16346.55,16346.55,16346.55,40,5240,16391.43,25400.00
02.03.21 12:24:59,16303.40,16303.40,16303.40,16303.40,40,5440,16391.07,25680.00
02.03.21 12:34:59,16334.55,16334.55,16334.55,16334.55,40,5680,16390.85,25560.00
02.03.21 12:36:59,16305.80,16305.80,16305.80,16305.80,160,5720,16389.49,25600.00
02.03.21 12:41:59,16305.80,16305.80,16305.80,16305.80,40,5720,16389.16,25600.00
02.03.21 12:42:59,16300.00,16300.00,16300.00,16300.00,40,5720,16388.81,25600.00
02.03.21 12:43:59,16305.10,16305.10,16300.30,16300.30,80,5720,16388.13,25600.00
02.03.21 12:45:59,16287.75,16287.75,16286.00,16286.00,400,5720,16384.34,25640.00
02.03.21 12:46:59,16291.90,16291.90,16291.90,16291.90,40,5720,16383.99,25680.00
02.03.21 12:51:59,16279.35,16279.35,16279.35,16279.35,40,5680,16383.60,25640.00
02.03.21 12:52:59,16285.85,16285.85,16285.85,16285.85,80,5680,16382.87,25640.00
02.03.21 12:53:59,16290.00,16298.10,16290.00,16298.10,200,5680,16381.28,25640.00
02.03.21 13:03:59,16298.10,16298.10,16298.10,16298.10,40,5680,16380.98,25640.00
02.03.21 13:05:59,16279.75,16279.75,16279.75,16279.75,40,5680,16380.61,25640.00
02.03.21 13:12:59,16272.65,16272.65,16272.65,16272.65,40,5680,16380.22,25800.00
02.03.21 13:17:59,16268.40,16268.40,16268.40,16268.40,80,5720,16379.42,25840.00
02.03.21 13:22:59,16272.00,16272.00,16268.10,16268.10,160,5880,16377.86,26000.00
02.03.21 13:29:59,16259.25,16259.25,16259.25,16259.25,40,6040,16377.45,26440.00
02.03.21 13:30:59,16259.35,16259.35,16259.35,16259.35,40,6040,16377.03,26440.00
02.03.21 13:31:59,16267.25,16267.25,16267.25,16267.25,40,6040,16376.65,26480.00
02.03.21 13:32:59,16235.00,16235.00,16235.00,16235.00,40,6040,16376.15,26480.00
02.03.21 13:33:59,16230.00,16230.00,16226.35,16228.40,160,6040,16374.13,26480.00
02.03.21 13:34:59,16229.95,16236.40,16229.95,16236.40,440,6040,16369.09,26480.00
02.03.21 13:35:59,16240.00,16240.00,16240.00,16240.00,40,6040,16368.66,26480.00
02.03.21 13:36:59,16225.00,16225.00,16217.90,16217.90,80,6000,16367.70,26400.00
02.03.21 13:39:59,16230.05,16230.05,16230.05,16230.05,40,6000,16367.25,26400.00
02.03.21 13:41:59,16282.25,16282.25,16282.25,16282.25,80,6080,16366.69,26480.00
02.03.21 13:42:59,16295.00,16295.00,16295.00,16295.00,40,6080,16366.46,26480.00
02.03.21 13:43:59,16310.95,16325.65,16310.95,16313.25,280,6080,16365.37,26360.00
02.03.21 13:46:59,16340.20,16346.35,16335.40,16335.40,400,6080,16364.62,26360.00
02.03.21 13:47:59,16350.00,16350.00,16350.00,16350.00,40,6080,16364.57,26360.00
02.03.21 13:57:59,16279.25,16279.25,16276.30,16276.30,160,6080,16363.53,26360.00
02.03.21 13:58:59,16282.00,16286.00,16282.00,16286.00,80,6080,16363.06,26360.00
02.03.21 13:59:59,16276.55,16276.55,16276.55,16276.55,40,6080,16362.80,26360.00
02.03.21 14:03:59,16300.00,16300.00,16300.00,16300.00,40,6120,16362.61,26400.00
02.03.21 14:05:59,16295.00,16295.00,16295.00,16295.00,80,6120,16362.21,26400.00
02.03.21 14:06:59,16297.00,16297.00,16297.00,16297.00,40,6160,16362.02,26440.00
02.03.21 14:07:59,16310.75,16313.15,16310.75,16313.15,80,6160,16361.72,26480.00
02.03.21 14:10:59,16300.00,16300.00,16300.00,16300.00,40,6160,16361.54,26520.00
02.03.21 14:11:59,16297.10,16297.10,16294.85,16294.85,160,6160,16360.78,26520.00
02.03.21 14:12:59,16292.30,16293.75,16292.30,16293.75,160,6160,16360.00,26520.00
02.03.21 14:14:59,16309.25,16321.20,16309.25,16321.20,160,6160,16359.51,26560.00
02.03.21 14:15:59,16325.00,16326.00,16325.00,16326.00,80,6160,16359.32,26560.00
02.03.21 14:16:59,16315.00,16315.00,16315.00,16315.00,80,6160,16359.07,26640.00
02.03.21 14:18:59,16300.00,16300.00,16300.00,16300.00,80,6160,16358.74,26640.00
02.03.21 14:19:59,16304.95,16304.95,16304.95,16304.95,40,6120,16358.60,26640.00
02.03.21 14:21:59,16291.00,16291.00,16291.00,16291.00,40,6120,16358.41,26640.00
02.03.21 14:23:59,16315.00,16315.00,16315.00,16315.00,40,6120,16358.29,26640.00
02.03.21 14:32:59,16289.95,16289.95,16285.70,16285.70,80,6160,16357.90,26800.00
02.03.21 14:34:59,16291.90,16291.90,16291.90,16291.90,80,6160,16357.54,26800.00
02.03.21 14:37:59,16290.60,16290.60,16290.60,16290.60,120,6200,16357.00,26880.00
02.03.21 14:39:59,16307.05,16313.00,16305.65,16305.65,120,6200,16356.61,26880.00
02.03.21 14:48:59,16310.20,16310.20,16310.20,16310.20,80,6200,16356.36,27440.00
02.03.21 14:49:59,16291.00,16291.00,16291.00,16291.00,40,6160,16356.18,27400.00
02.03.21 14:50:59,16267.10,16267.10,16267.10,16267.10,80,6160,16355.71,27400.00
02.03.21 14:51:59,16274.00,16274.00,16274.00,16274.00,40,6160,16355.50,27400.00
02.03.21 15:03:59,16343.25,16349.05,16342.90,16347.85,640,6200,16355.09,27640.00
02.03.21 15:05:59,16334.55,16334.55,16319.70,16321.50,200,6200,16354.69,27480.00
02.03.21 15:09:59,16335.20,16349.00,16335.20,16349.00,80,6200,16354.63,27440.00
02.03.21 15:10:59,16356.05,16390.90,16356.05,16390.90,680,6200,16355.44,27480.00
02.03.21 15:11:59,16390.45,16390.45,16389.95,16389.95,80,6200,16355.61,27480.00
02.03.21 15:12:59,16404.25,16417.20,16404.25,16417.20,320,6200,16356.70,27480.00
02.03.21 15:13:59,16415.20,16415.20,16406.75,16406.75,120,6200,16357.09,27480.00
02.03.21 15:14:59,16425.00,16425.00,16425.00,16425.00,40,6200,16357.24,27480.00
02.03.21 15:15:59,16435.35,16435.35,16430.55,16434.35,360,6200,16358.81,27480.00
02.03.21 15:16:59,16443.05,16446.40,16442.70,16442.70,160,6080,16359.57,27360.00
02.03.21 15:17:59,16439.85,16439.85,16439.85,16439.85,160,6080,16360.29,27360.00
02.03.21 15:18:59,16447.25,16454.30,16447.25,16450.10,440,6040,16362.45,27280.00
02.03.21 15:20:59,16450.55,16450.55,16432.00,16432.00,80,6040,16362.79,27280.00
02.03.21 15:22:59,16439.95,16449.20,16439.95,16449.20,80,6040,16363.15,27280.00
02.03.21 15:23:59,16450.05,16450.05,16450.05,16450.05,40,6040,16363.33,27280.00
02.03.21 15:24:59,16447.70,16449.65,16447.70,16449.65,80,5920,16363.70,27160.00
02.03.21 15:25:59,16447.75,16452.00,16447.75,16452.00,120,5920,16364.25,27160.00
02.03.21 15:26:59,16451.90,16453.60,16451.90,16453.60,120,5920,16364.81,27160.00
02.03.21 15:27:59,16448.45,16454.45,16448.45,16454.45,200,5920,16365.70,27240.00
02.03.21 15:28:59,16452.00,16452.00,16449.65,16449.65,240,5920,16366.77,27240.00
02.03.21 15:30:00,16448.75,16449.00,16448.75,16449.00,160,5920,16367.44,27240.00
03.03.21 09:15:59,16575.00,16575.00,16575.00,16575.00,40,5200,16575.00,23920.00
03.03.21 09:16:59,16560.05,16560.05,16520.00,16554.30,280,5200,16547.58,23920.00
03.03.21 09:17:59,16564.35,16574.85,16564.35,16569.95,120,5520,16553.61,24440.00
03.03.21 09:18:59,16562.30,16562.30,16550.00,16550.00,280,5520,16555.55,24440.00
03.03.21 09:19:59,16547.90,16552.00,16547.90,16552.00,80,5520,16554.99,24440.00
03.03.21 09:20:59,16558.10,16595.55,16558.10,16590.50,640,5840,16566.32,24960.00
03.03.21 09:21:59,16589.65,16613.00,16589.65,16590.00,1000,5840,16577.13,24960.00
03.03.21 09:22:59,16593.25,16593.25,16584.65,16584.65,320,5840,16578.40,25000.00
03.03.21 09:23:59,16584.95,16584.95,16582.50,16582.50,120,7080,16578.64,26240.00
03.03.21 09:25:59,16582.15,16585.20,16582.15,16584.70,120,7080,16578.86,25920.00
03.03.21 09:26:59,16576.10,16576.75,16576.05,16576.70,240,7000,16578.68,25600.00
03.03.21 09:27:59,16559.10,16571.15,16553.50,16553.50,400,7000,16576.84,25600.00
03.03.21 09:28:59,16537.80,16547.55,16533.70,16544.15,280,7000,16574.21,25600.00
03.03.21 09:29:59,16560.75,16570.45,16560.75,16570.45,160,7120,16573.94,25720.00
03.03.21 09:30:59,16585.00,16586.30,16585.00,16586.30,80,7120,16574.16,25600.00
03.03.21 09:31:59,16585.00,16588.40,16584.50,16588.40,120,7120,16574.49,25600.00
03.03.21 09:33:59,16581.95,16582.25,16581.75,16582.25,120,7280,16574.70,25680.00
03.03.21 09:34:59,16582.35,16583.25,16558.60,16567.05,640,7280,16574.68,25680.00
03.03.21 09:35:59,16554.10,16554.10,16548.25,16548.25,80,7720,16574.31,26280.00
03.03.21 09:36:59,16546.70,16546.70,16545.00,16545.00,120,7720,16573.65,26280.00
03.03.21 09:37:59,16560.00,16560.00,16560.00,16560.00,40,7720,16573.55,26280.00
03.03.21 09:38:59,16557.00,16560.45,16557.00,16560.45,80,7960,16573.33,26520.00
03.03.21 09:40:59,16545.00,16545.00,16545.00,16545.00,80,7960,16572.91,26560.00
03.03.21 09:44:59,16536.20,16536.20,16536.20,16536.20,40,8040,16572.65,26720.00
03.03.21 09:45:59,16513.95,16527.10,16506.05,16527.10,400,8040,16569.00,26720.00
03.03.21 09:49:59,16555.00,16555.00,16555.00,16555.00,80,8000,16568.81,26560.00
03.03.21 09:50:59,16570.00,16570.00,16570.00,16570.00,40,8000,16568.82,26560.00
03.03.21 09:51:59,16594.15,16594.15,16594.05,16594.05,160,8000,16569.48,26560.00
03.03.21 09:52:59,16585.00,16585.00,16585.00,16585.00,40,8000,16569.58,26560.00
03.03.21 09:54:59,16604.40,16604.40,16599.80,16599.80,80,8080,16569.99,26600.00
03.03.21 09:55:59,16601.15,16601.15,16601.15,16601.15,40,8080,16570.19,26600.00
03.03.21 09:56:59,16601.15,16601.15,16601.15,16601.15,120,8080,16570.77,26600.00
03.03.21 09:58:59,16603.35,16603.35,16602.20,16602.20,80,8080,16571.16,26600.00
03.03.21 10:00:59,16609.40,16609.40,16590.00,16590.00,80,8080,16571.50,26360.00
03.03.21 10:06:59,16605.95,16605.95,16605.95,16605.95,40,8280,16571.71,26560.00
03.03.21 10:07:59,16607.65,16607.65,16604.80,16604.80,80,8280,16572.12,26560.00
03.03.21 10:08:59,16603.15,16603.15,16603.15,16603.15,40,8320,16572.31,26600.00
03.03.21 10:09:59,16606.15,16606.15,16606.15,16606.15,40,8320,16572.51,26600.00
03.03.21 10:10:59,16610.00,16613.15,16605.00,16605.00,240,8320,16573.74,26320.00
03.03.21 10:16:59,16618.95,16621.75,16618.95,16621.75,240,8360,16575.29,26360.00
03.03.21 10:18:59,16622.00,16622.00,16622.00,16622.00,40,8400,16575.55,26520.00
03.03.21 10:19:59,16633.25,16634.00,16628.90,16628.90,120,8400,16576.46,26520.00
03.03.21 10:21:59,16625.00,16625.00,16625.00,16625.00,40,8400,16576.72,26520.00
03.03.21 10:22:59,16625.00,16625.00,16625.00,16625.00,400,8400,16579.17,26520.00
03.03.21 10:24:59,16623.70,16623.70,16623.70,16623.70,80,8400,16579.62,26520.00
03.03.21 10:25:59,16621.00,16621.00,16621.00,16621.00,40,8400,16579.82,26520.00
03.03.21 10:27:59,16619.25,16619.25,16619.25,16619.25,40,8400,16580.02,26400.00
03.03.21 10:28:59,16625.50,16625.50,16625.50,16625.50,80,8400,16580.47,26400.00
03.03.21 10:30:59,16625.60,16625.60,16624.50,16624.50,80,8440,16580.90,26360.00
03.03.21 10:31:59,16649.95,16655.75,16649.95,16655.00,600,8440,16585.77,26360.00
03.03.21 10:32:59,16651.45,16651.45,16644.30,16644.30,240,8440,16587.39,26320.00
03.03.21 10:33:59,16656.80,16656.80,16654.65,16654.65,80,8480,16587.99,26360.00
03.03.21 10:34:59,16651.00,16655.70,16651.00,16651.15,120,8480,16588.83,26360.00
03.03.21 10:37:59,16652.95,16652.95,16652.95,16652.95,40,0,16589.11,
03.03.21 10:38:59,16656.30,16666.80,16656.30,16666.60,240,8680,16590.96,26640.00
03.03.21 10:39:59,16669.05,16670.90,16662.85,16668.35,760,8680,16596.69,26640.00
03.03.21 10:40:59,16685.00,16708.10,16681.85,16685.55,480,8680,16600.79,26640.00
03.03.21 10:41:59,16688.75,16688.75,16688.75,16688.75,40,8680,16601.12,26640.00
03.03.21 10:42:59,16681.65,16681.65,16680.00,16680.00,160,8880,16602.28,26760.00
03.03.21 10:43:59,16679.00,16679.60,16679.00,16679.60,120,8880,16603.11,26760.00
03.03.21 10:44:59,16685.00,16685.00,16682.05,16682.05,80,8880,16603.69,26760.00
