0,1,2,3,4,5,6,7,8
25.05.21 13:46:59,34738.45,34746.00,34738.45,34746.00,75,46775,34997.55,2284500.00
25.05.21 13:47:59,34740.00,34752.85,34722.85,34737.80,100,46775,34996.68,2284500.00
25.05.21 13:48:59,34765.00,34774.60,34754.40,34755.45,225,46850,34994.93,2288550.00
25.05.21 13:49:59,34770.10,34770.10,34756.00,34756.00,300,46850,34992.57,2288550.00
25.05.21 13:50:59,34755.45,34755.45,34718.25,34718.25,950,46850,34985.07,2288550.00
25.05.21 13:51:59,34732.75,34732.75,34697.80,34725.05,425,47125,34981.32,2301325.00
25.05.21 13:52:59,34708.15,34742.35,34708.15,34742.35,275,47125,34979.22,2301325.00
25.05.21 13:53:59,34750.40,34750.40,34738.40,34738.40,50,47125,34978.85,2301325.00
25.05.21 13:54:59,34738.40,34789.05,34738.40,34770.35,125,47400,34978.01,2311400.00
25.05.21 13:55:59,34770.35,34798.00,34770.35,34798.00,50,47400,34977.70,2311400.00
25.05.21 13:56:59,34787.10,34810.40,34787.10,34810.40,225,47400,34976.47,2311400.00
25.05.21 13:57:59,34810.40,34810.40,34770.00,34772.75,100,47350,34975.87,2309450.00
25.05.21 13:58:59,34783.60,34783.60,34783.60,34783.60,25,47350,34975.72,2309450.00
25.05.21 14:00:59,34800.00,34800.00,34777.60,34777.60,50,47425,34975.43,2312300.00
25.05.21 14:02:59,34777.60,34777.60,34750.00,34750.00,150,47425,34974.47,2312300.00
25.05.21 14:04:59,34740.00,34740.00,34725.00,34725.00,100,47600,34973.74,2313050.00
25.05.21 14:05:59,34771.45,34771.45,34771.45,34771.45,50,47600,34973.43,2313050.00
25.05.21 14:06:59,34771.60,34771.60,34771.60,34771.60,25,47650,34973.27,2313725.00
25.05.21 14:08:59,34791.60,34798.00,34791.60,34798.00,50,47650,34973.00,2313725.00
25.05.21 14:09:59,34800.25,34800.25,34800.25,34800.25,75,47650,34972.61,2313700.00
25.05.21 14:10:59,34779.95,34779.95,34767.30,34767.30,125,47600,34971.84,2313650.00
25.05.21 14:11:59,34767.30,34767.30,34761.60,34761.60,125,47600,34971.07,2313650.00
25.05.21 14:12:59,34760.00,34760.00,34725.00,34725.00,350,47775,34968.67,2318575.00
25.05.21 14:13:59,34719.90,34719.90,34719.90,34719.90,125,47775,34967.75,2318575.00
25.05.21 14:14:59,34714.95,34724.75,34714.95,34720.00,75,47775,34967.20,2318575.00
25.05.21 14:15:59,34714.95,34714.95,34685.20,34708.30,200,48300,34965.63,2325775.00
25.05.21 14:16:59,34708.30,34742.00,34708.30,34742.00,50,48300,34965.27,2325775.00
25.05.21 14:18:59,34755.00,34755.00,34735.00,34735.00,75,48300,34964.79,2325600.00
25.05.21 14:19:59,34735.00,34735.00,34735.00,34735.00,25,48325,34964.62,2325625.00
25.05.21 14:20:59,34735.00,34735.00,34735.00,34735.00,25,48325,34964.45,2325625.00
25.05.21 14:21:59,34750.95,34754.20,34736.75,34736.75,125,48325,34963.65,2329725.00
25.05.21 14:22:59,34739.50,34739.50,34736.95,34736.95,100,48275,34963.00,2329675.00
25.05.21 14:23:59,34728.25,34728.25,34720.15,34720.15,50,48275,34962.65,2329675.00
25.05.21 14:24:59,34708.00,34708.00,34708.00,34708.00,25,48250,34962.46,2335725.00
25.05.21 14:25:59,34720.00,34720.00,34720.00,34720.00,75,48250,34961.94,2335725.00
25.05.21 14:27:59,34740.45,34745.00,34740.45,34745.00,50,48225,34961.62,2332825.00
25.05.21 14:29:59,34757.80,34763.90,34757.80,34763.90,125,48225,34960.89,2332825.00
25.05.21 14:30:59,34745.00,34745.00,34745.00,34745.00,125,48425,34960.11,2340275.00
25.05.21 14:31:59,34768.00,34832.95,34768.00,34824.00,225,48425,34959.08,2340275.00
25.05.21 14:32:59,34817.40,34917.85,34817.40,34900.00,575,48425,34957.41,2340275.00
25.05.21 14:33:59,34938.90,34971.60,34938.90,34950.00,275,48425,34957.39,2307675.00
25.05.21 14:34:59,34932.55,34955.30,34923.30,34953.40,150,47900,34957.34,2307150.00
25.05.21 14:35:59,34962.25,35005.40,34946.00,34946.00,375,47900,34957.64,2307150.00
25.05.21 14:36:59,34946.00,34946.00,34930.00,34930.00,125,47900,34957.56,2298600.00
25.05.21 14:38:59,34940.00,34980.00,34940.00,34980.00,150,47775,34957.58,2298475.00
25.05.21 14:39:59,34980.00,34980.00,34980.00,34980.00,150,47750,34957.68,2297200.00
25.05.21 14:40:59,35000.00,35029.95,35000.00,35001.00,275,47750,34958.03,2297200.00
25.05.21 14:42:59,34940.00,34940.00,34910.40,34910.40,125,47700,34957.89,2291625.00
25.05.21 14:43:59,34934.85,34940.00,34934.85,34940.00,50,47700,34957.86,2291625.00
25.05.21 14:44:59,34940.00,34940.00,34940.00,34940.00,125,47700,34957.80,2291625.00
25.05.21 14:45:59,34959.00,34959.00,34959.00,34959.00,100,47700,34957.79,2287575.00
25.05.21 14:46:59,34959.00,34959.00,34939.00,34939.00,75,47625,34957.77,2287500.00
25.05.21 14:49:59,34964.00,34966.00,34964.00,34966.00,50,47650,34957.78,2287500.00
25.05.21 14:50:59,34940.00,34940.00,34879.00,34879.00,225,47650,34957.45,2287500.00
25.05.21 14:51:59,34892.55,34892.55,34843.25,34850.00,250,47800,34956.87,2284050.00
25.05.21 14:52:59,34877.05,34877.05,34847.30,34847.30,50,47800,34956.75,2284050.00
25.05.21 14:54:59,34833.50,34833.50,34833.50,34833.50,25,47800,34956.67,2283825.00
25.05.21 14:55:59,34830.00,34869.05,34830.00,34866.20,175,47800,34956.22,2283825.00
25.05.21 14:56:59,34870.00,34870.00,34850.00,34850.00,75,47800,34956.03,2283825.00
25.05.21 14:57:59,34854.90,34854.90,34854.90,34854.90,25,47800,34955.96,2284700.00
25.05.21 15:00:59,34885.00,34900.00,34885.00,34900.00,75,47950,34955.84,2250000.00
25.05.21 15:03:59,34914.05,34914.05,34914.05,34914.05,25,47925,34955.81,2248000.00
25.05.21 15:04:59,34930.00,34930.00,34930.00,34930.00,25,47925,34955.79,2248000.00
25.05.21 15:05:59,34950.00,34950.00,34950.00,34950.00,25,47925,34955.79,2248000.00
25.05.21 15:06:59,34920.00,34920.00,34920.00,34920.00,25,47925,34955.77,2246800.00
25.05.21 15:07:59,34908.85,34914.30,34908.85,34914.30,50,47925,34955.71,2246800.00
25.05.21 15:08:59,34899.05,34899.05,34898.40,34898.40,100,47925,34955.56,2246800.00
25.05.21 15:09:59,34900.00,34900.00,34900.00,34900.00,25,47925,34955.53,2244225.00
25.05.21 15:10:59,34886.10,34886.10,34886.10,34886.10,25,47875,34955.48,2244175.00
25.05.21 15:11:59,34899.00,34899.00,34899.00,34899.00,25,47875,34955.45,2244175.00
25.05.21 15:13:59,34929.00,34929.00,34929.00,34929.00,25,47850,34955.43,2236125.00
25.05.21 15:15:59,34950.00,34950.00,34950.00,34950.00,75,47850,34955.42,2229675.00
25.05.21 15:16:59,34950.00,34950.05,34950.00,34950.00,125,47800,34955.40,2229550.00
25.05.21 15:17:59,34960.00,34960.00,34960.00,34960.00,25,47800,34955.41,2229550.00
25.05.21 15:18:59,34954.00,34954.00,34954.00,34954.00,100,47800,34955.40,2215925.00
25.05.21 15:19:59,34959.15,34959.15,34950.00,34950.00,50,47625,34955.40,2215750.00
25.05.21 15:20:59,34971.00,35010.00,34971.00,35000.00,200,47625,34955.57,2215750.00
25.05.21 15:21:59,35000.90,35020.00,35000.90,35010.85,225,47625,34955.90,2200325.00
25.05.21 15:22:59,35010.85,35017.50,35010.85,35017.50,50,47450,34955.97,2200150.00
25.05.21 15:23:59,35027.75,35027.75,35027.75,35027.75,50,47450,34956.06,2200150.00
25.05.21 15:24:59,35041.00,35060.00,35041.00,35060.00,425,47450,34957.08,2178450.00
25.05.21 15:25:59,35065.00,35069.60,35033.60,35038.40,200,47325,34957.57,2178325.00
25.05.21 15:26:59,35036.65,35040.00,35030.05,35040.00,475,47325,34958.47,2178325.00
25.05.21 15:27:59,35042.30,35042.30,35042.30,35042.30,25,47325,34958.52,2160975.00
25.05.21 15:28:59,35043.25,35046.10,35041.65,35041.65,350,47200,34959.25,2160850.00
25.05.21 15:30:00,35042.00,35049.10,35032.00,35032.00,200,47200,34959.64,2160850.00
26.05.21 09:15:59,35005.70,35041.60,35000.00,35006.00,125,47050,35011.35,2071600.00
26.05.21 09:16:59,35000.00,35000.00,35000.00,35000.00,25,47050,35009.45,2071600.00
26.05.21 09:17:59,34965.55,34965.55,34958.50,34965.55,100,47100,34991.19,2090175.00
26.05.21 09:18:59,34901.35,34901.35,34830.60,34830.60,300,47100,34923.48,2090175.00
26.05.21 09:19:59,34847.40,34880.60,34820.00,34820.00,225,47100,34901.50,2090175.00
26.05.21 09:20:59,34820.00,34820.00,34820.00,34820.00,25,46975,34898.95,2119000.00
26.05.21 09:21:59,34839.10,34839.10,34819.95,34839.10,400,46975,34876.06,2119000.00
26.05.21 09:22:59,34810.00,34810.00,34800.00,34800.00,75,46975,34871.78,2119000.00
26.05.21 09:23:59,34800.00,34800.00,34777.00,34777.00,150,46975,34863.26,2152125.00
26.05.21 09:24:59,34788.65,34854.00,34788.65,34854.00,500,46975,34852.53,2152125.00
26.05.21 09:25:59,34841.95,34841.95,34815.30,34815.30,100,46975,34851.09,2152125.00
26.05.21 09:27:59,34850.00,34850.00,34850.00,34850.00,375,47175,34850.92,2174725.00
26.05.21 09:28:59,34850.05,34850.05,34849.95,34849.95,100,47175,34850.88,2174725.00
26.05.21 09:29:59,34841.05,34841.05,34841.05,34841.05,50,47200,34850.69,2192725.00
26.05.21 09:30:59,34840.00,34840.00,34840.00,34840.00,25,47200,34850.59,2192725.00
26.05.21 09:31:59,34840.00,34850.00,34801.30,34801.30,125,47200,34849.66,2192725.00
26.05.21 09:32:59,34805.00,34805.30,34800.00,34805.30,350,47275,34844.06,2204725.00
26.05.21 09:33:59,34810.00,34815.00,34810.00,34815.00,50,47275,34843.55,2204725.00
26.05.21 09:35:59,34800.00,34800.00,34800.00,34800.00,50,47275,34842.86,2220050.00
26.05.21 09:36:59,34822.00,34838.80,34811.30,34811.30,100,47575,34842.29,2220350.00
26.05.21 09:37:59,34801.70,34815.75,34801.70,34815.75,250,47575,34839.94,2220350.00
26.05.21 09:38:59,34815.75,34815.75,34815.75,34815.75,25,47575,34839.77,2228750.00
26.05.21 09:39:59,34810.00,34810.00,34800.45,34800.45,50,47575,34839.28,2228750.00
26.05.21 09:40:59,34808.30,34808.30,34765.55,34770.65,400,47575,34833.10,2228750.00
26.05.21 09:41:59,34755.00,34759.45,34755.00,34759.45,75,47825,34831.71,2237225.00
26.05.21 09:42:59,34770.00,34780.60,34770.00,34780.15,75,47825,34830.72,2237225.00
26.05.21 09:43:59,34787.30,34787.30,34787.30,34787.30,25,47825,34830.45,2237225.00
26.05.21 09:44:59,34800.00,34800.00,34799.25,34799.25,125,47900,34829.54,2252325.00
26.05.21 09:45:59,34794.45,34808.65,34794.45,34808.65,50,47900,34829.22,2252325.00
26.05.21 09:46:59,34797.95,34808.65,34797.95,34808.65,50,47900,34828.92,2252325.00
26.05.21 09:47:59,34815.00,34815.00,34815.00,34815.00,25,47950,34828.85,2255450.00
26.05.21 09:48:59,34800.00,34811.50,34800.00,34811.50,50,47950,34828.59,2255450.00
26.05.21 09:50:59,34828.00,34828.00,34828.00,34828.00,25,47950,34828.58,2261800.00
26.05.21 09:51:59,34828.65,34828.65,34828.65,34828.65,25,47950,34828.58,2261800.00
26.05.21 09:52:59,34837.25,34838.00,34837.25,34838.00,75,47950,34828.73,2261800.00
26.05.21 09:54:59,34830.80,34830.80,34830.80,34830.80,25,48000,34828.74,2267725.00
26.05.21 09:56:59,34818.85,34833.35,34818.85,34822.75,75,48025,34828.68,2295875.00
26.05.21 09:57:59,34822.40,34822.40,34822.40,34822.40,25,48025,34828.65,2295875.00
26.05.21 09:58:59,34831.50,34860.00,34831.50,34860.00,75,48025,34828.89,2295875.00
26.05.21 09:59:59,34875.30,34888.95,34875.30,34880.50,100,48100,34830.00,2311350.00
26.05.21 10:00:59,34889.90,34910.00,34889.90,34910.00,350,48100,34834.63,2311350.00
26.05.21 10:01:59,34910.00,34910.00,34900.00,34900.00,100,48100,34835.95,2311350.00
26.05.21 10:02:59,34900.00,34910.35,34900.00,34910.35,75,48175,34836.89,2319900.00
26.05.21 10:03:59,34925.00,34925.00,34922.55,34922.55,50,48175,34837.68,2319900.00
26.05.21 10:04:59,34922.55,34922.55,34922.55,34922.55,25,48175,34838.07,2319900.00
26.05.21 10:06:59,34920.00,34920.00,34902.90,34902.90,350,48200,34842.33,2327750.00
26.05.21 10:07:59,34922.55,34922.55,34922.55,34922.55,50,48200,34843.00,2327750.00
26.05.21 10:08:59,34930.00,34930.00,34930.00,34930.00,50,47850,34843.73,2343300.00
26.05.21 10:09:59,34940.00,34940.00,34940.00,34940.00,50,47850,34844.54,2343300.00
26.05.21 10:11:59,34908.00,34908.00,34908.00,34908.00,25,47825,34844.80,2355550.00
26.05.21 10:12:59,34900.00,34900.00,34879.65,34879.65,75,47825,34845.32,2355550.00
26.05.21 10:13:59,34894.55,34914.50,34894.55,34914.50,50,47825,34845.80,2355550.00
26.05.21 10:14:59,34900.25,34900.25,34900.25,34900.25,25,47825,34846.02,2352025.00
26.05.21 10:15:59,34890.00,34890.00,34890.00,34890.00,25,47875,34846.20,2352075.00
26.05.21 10:16:59,34891.65,34891.65,34891.65,34891.65,25,47875,34846.38,2352075.00
26.05.21 10:18:59,34909.60,34909.60,34909.60,34909.60,25,47900,34846.64,2359600.00
26.05.21 10:20:59,34900.45,34900.45,34900.45,34900.45,25,47900,34846.85,2358650.00
26.05.21 10:21:59,34900.45,34900.45,34900.45,34900.45,25,47875,34847.06,2358625.00
26.05.21 10:22:59,34900.05,34900.05,34900.05,34900.05,25,47875,34847.27,2358625.00
26.05.21 10:23:59,34930.00,34950.00,34919.60,34950.00,100,47875,34848.68,2358900.00
26.05.21 10:24:59,34991.95,34991.95,34977.90,34977.90,50,47825,34849.74,2358850.00
26.05.21 10:25:59,34983.30,35012.00,34983.30,35012.00,500,47825,34860.51,2358850.00
26.05.21 10:26:59,35010.65,35010.65,34978.85,34978.85,150,47725,34863.39,2372125.00
26.05.21 10:27:59,34990.25,35001.30,34987.15,34987.15,100,47725,34865.21,2372125.00
26.05.21 10:28:59,34981.25,34981.25,34981.25,34981.25,25,47725,34865.61,2372125.00
26.05.21 10:29:59,35000.00,35000.00,35000.00,35000.00,25,47725,34866.08,2381100.00
26.05.21 10:32:59,35000.00,35000.00,35000.00,35000.00,50,47775,34866.99,2372950.00
26.05.21 10:33:59,34979.00,34979.00,34979.00,34979.00,25,47775,34867.37,2372950.00
26.05.21 10:35:59,34968.00,34968.00,34968.00,34968.00,25,47800,34867.72,2379200.00
26.05.21 10:36:59,34975.00,34975.00,34975.00,34975.00,25,47800,34868.08,2379200.00
26.05.21 10:37:59,34999.05,35000.00,34999.05,35000.00,100,47800,34869.84,2379200.00
26.05.21 10:39:59,35000.00,35023.20,35000.00,35023.20,125,47750,34872.22,2381200.00
26.05.21 10:40:59,35050.00,35125.00,35050.00,35115.15,600,47750,34887.95,2381200.00
26.05.21 10:41:59,35106.10,35123.00,35106.10,35123.00,50,47550,34889.32,2370925.00
26.05.21 10:42:59,35120.00,35141.90,35120.00,35141.90,125,47550,34893.00,2370925.00
26.05.21 10:43:59,35130.00,35130.00,35123.55,35123.55,75,47550,34895.07,2370925.00
26.05.21 10:45:59,35098.00,35098.00,35067.45,35090.00,200,47500,34899.57,2335300.00
26.05.21 10:46:59,35097.95,35097.95,35084.00,35087.95,75,47500,34901.21,2335300.00
26.05.21 10:47:59,35087.45,35110.00,35087.45,35110.00,150,47300,34904.57,2369600.00
26.05.21 10:48:59,35100.00,35105.00,35097.60,35098.45,150,47300,34907.80,2369600.00
26.05.21 10:49:59,35061.20,35069.25,35061.20,35069.25,425,47300,34915.12,2369600.00
26.05.21 10:50:59,35099.00,35111.70,35099.00,35111.70,50,47300,34916.12,2380525.00
26.05.21 10:51:59,35091.40,35111.00,35091.40,35111.00,50,47225,34917.09,2380450.00
26.05.21 10:52:59,35119.20,35150.00,35119.20,35150.00,475,47225,34927.27,2380450.00
26.05.21 10:53:59,35142.95,35142.95,35142.95,35142.95,25,47225,34927.81,2392775.00
26.05.21 10:54:59,35130.75,35130.75,35130.75,35130.75,75,46850,34929.31,2392400.00
26.05.21 10:55:59,35140.75,35140.75,35140.75,35140.75,25,46850,34929.83,2392400.00
26.05.21 10:56:59,35142.95,35142.95,35125.00,35125.00,125,46800,34932.29,2377950.00
26.05.21 10:57:59,35131.20,35145.00,35131.20,35144.85,100,46800,34934.31,2377950.00
26.05.21 10:58:59,35130.60,35130.60,35130.00,35130.00,50,46800,34935.25,2377950.00
26.05.21 10:59:59,35144.00,35150.00,35144.00,35150.00,250,46750,34940.25,2380300.00
26.05.21 11:00:59,35166.25,35182.45,35166.25,35176.00,525,46750,34951.30,2380300.00
26.05.21 11:01:59,35167.10,35167.10,35167.10,35167.10,50,46750,34952.26,2380300.00
26.05.21 11:02:59,35162.55,35162.55,35122.40,35145.45,100,47125,34953.95,2399400.00
26.05.21 11:03:59,35145.45,35147.30,35145.45,35147.30,50,47125,34954.79,2399400.00
26.05.21 11:05:59,35147.30,35147.30,35147.30,35147.30,25,47125,34955.21,2410375.00
26.05.21 11:06:59,35136.15,35147.30,35136.15,35147.30,50,47100,34956.02,2410350.00
26.05.21 11:07:59,35135.00,35135.00,35135.00,35135.00,200,47100,34959.09,2410350.00
26.05.21 11:11:59,35119.90,35131.30,35115.90,35126.75,275,46950,34962.97,2413650.00
26.05.21 11:12:59,35116.15,35116.15,35115.00,35116.00,75,46950,34963.92,2413650.00
26.05.21 11:13:59,35130.00,35135.00,35130.00,35135.00,50,46950,34964.62,2413650.00
26.05.21 11:14:59,35151.70,35151.70,35151.70,35151.70,25,46950,34965.01,2404275.00
26.05.21 11:15:59,35171.75,35171.75,35145.95,35145.95,425,46950,34971.83,2404275.00
26.05.21 11:19:59,35130.00,35132.90,35130.00,35132.90,725,47325,34980.59,2407550.00
26.05.21 11:20:59,35128.30,35151.25,35128.30,35151.25,175,47325,34982.67,2409475.00
26.05.21 11:21:59,35117.10,35117.10,35117.10,35117.10,25,48000,34982.92,2410150.00
26.05.21 11:23:59,35100.00,35100.00,35100.00,35100.00,75,48000,34983.57,2407350.00
26.05.21 11:24:59,35100.00,35100.00,35100.00,35100.00,25,48075,34983.78,2407425.00
26.05.21 11:25:59,35100.00,35100.00,35100.00,35100.00,50,48075,34984.21,2407425.00
26.05.21 11:26:59,35100.25,35111.00,35097.90,35111.00,150,48075,34985.48,2414250.00
26.05.21 11:27:59,35112.05,35112.05,35112.05,35112.05,25,48050,34985.71,2414225.00
26.05.21 11:28:59,35112.00,35115.00,35094.20,35094.20,175,48050,34987.26,2414225.00
26.05.21 11:29:59,35090.00,35095.05,35090.00,35095.05,150,48050,34988.39,2414225.00
26.05.21 11:30:59,35068.90,35089.05,35068.90,35068.90,150,48225,34989.30,2279100.00
26.05.21 11:31:59,35080.00,35090.00,35080.00,35090.00,75,48225,34989.79,2279100.00
26.05.21 11:33:59,35120.85,35120.85,35115.00,35115.00,175,48125,34991.34,2265225.00
26.05.21 11:34:59,35093.10,35093.10,35093.10,35093.10,125,48125,34992.22,2265225.00
26.05.21 11:36:59,35090.00,35090.00,35086.00,35086.00,125,48075,34993.01,2269325.00
26.05.21 11:37:59,35080.00,35080.00,35080.00,35080.00,25,48075,34993.16,2269325.00
26.05.21 11:38:59,35090.45,35090.45,35090.45,35090.45,25,48075,34993.33,2269325.00
26.05.21 11:44:59,35100.00,35100.00,35100.00,35100.00,25,48150,34993.51,2271750.00
26.05.21 11:46:59,35095.90,35095.90,35095.90,35095.90,25,48175,34993.68,2275550.00
26.05.21 11:49:59,35086.90,35086.90,35024.10,35024.10,475,48175,34995.41,2282775.00
26.05.21 11:50:59,35004.00,35020.00,34994.75,35020.00,275,48175,34995.59,2282775.00
26.05.21 11:51:59,35015.00,35015.00,35015.00,35015.00,25,48550,34995.62,2262750.00
26.05.21 11:53:59,35041.15,35041.15,35041.15,35041.15,25,48550,34995.69,2262750.00
26.05.21 11:54:59,35033.75,35033.75,35033.75,35033.75,25,48550,34995.75,2273700.00
26.05.21 11:55:59,35035.30,35040.00,35030.00,35040.00,100,48550,34996.01,2273700.00
26.05.21 11:56:59,35030.00,35030.00,35030.00,35030.00,25,48550,34996.06,2273700.00
26.05.21 12:02:59,35075.00,35075.00,35075.00,35075.00,25,48575,34996.19,2286300.00
26.05.21 12:03:59,35085.10,35085.10,35085.10,35085.10,25,48550,34996.33,2294300.00
26.05.21 12:04:59,35100.00,35100.00,35100.00,35100.00,25,48550,34996.49,2294300.00
26.05.21 12:05:59,35125.00,35125.00,35125.00,35125.00,25,48550,34996.69,2294300.00
26.05.21 12:07:59,35126.90,35142.00,35126.90,35142.00,700,48550,35002.79,2291750.00
26.05.21 12:08:59,35128.30,35139.00,35128.30,35139.00,50,48550,35003.18,2291750.00
26.05.21 12:12:59,35130.00,35130.00,35130.00,35130.00,25,47950,35003.37,2301600.00
26.05.21 12:13:59,35135.00,35135.00,35135.00,35135.00,25,47950,35003.57,2301600.00
26.05.21 12:14:59,35135.00,35140.00,35135.00,35140.00,100,47950,35004.36,2301600.00
26.05.21 12:15:59,35143.65,35143.65,35143.65,35143.65,25,47950,35004.57,2304650.00
26.05.21 12:16:59,35124.10,35124.10,35124.10,35124.10,25,48000,35004.75,2304700.00
26.05.21 12:20:59,35100.25,35100.25,35100.00,35100.00,250,48025,35006.15,2307350.00
26.05.21 12:21:59,35100.00,35100.00,35100.00,35100.00,25,48025,35006.28,2309025.00
26.05.21 12:22:59,35100.00,35100.00,35100.00,35100.00,25,48025,35006.42,2309025.00
26.05.21 12:24:59,35115.10,35115.10,35115.10,35115.10,25,48000,35006.58,2311825.00
26.05.21 12:27:59,35125.00,35125.00,35125.00,35125.00,25,48000,35006.75,2308625.00
26.05.21 12:28:59,35140.00,35145.00,35140.00,35145.00,125,48000,35007.73,2308625.00
26.05.21 12:29:59,35150.00,35165.00,35150.00,35160.00,300,48000,35010.21,2308625.00
26.05.21 12:31:59,35160.00,35160.00,35160.00,35160.00,25,47875,35010.42,2305500.00
26.05.21 12:34:59,35160.00,35160.00,35160.00,35160.00,50,47900,35010.84,2312025.00
26.05.21 12:35:59,35169.95,35180.00,35169.95,35180.00,275,47900,35013.33,2312025.00
26.05.21 12:36:59,35183.35,35184.10,35183.35,35183.65,125,47750,35014.51,2317225.00
26.05.21 12:38:59,35163.10,35171.75,35163.10,35171.75,50,47750,35014.93,2317225.00
26.05.21 12:39:59,35169.40,35169.40,35150.00,35150.00,100,47725,35015.71,2327550.00
26.05.21 12:43:59,35140.00,35140.00,35140.00,35140.00,25,47775,35015.88,2326150.00
26.05.21 12:45:59,35133.00,35140.00,35133.00,35140.00,200,47675,35017.18,2330800.00
26.05.21 12:47:59,35111.70,35111.70,35111.65,35111.65,150,47675,35017.94,2330800.00
26.05.21 12:49:59,35111.40,35111.40,35111.40,35111.40,50,47425,35018.19,2280150.00
26.05.21 12:50:59,35110.00,35110.00,35100.00,35100.00,50,47425,35018.42,2280150.00
26.05.21 12:52:59,35150.00,35150.00,35150.00,35150.00,50,47425,35018.77,2280675.00
26.05.21 12:54:59,35133.75,35133.75,35133.75,35133.75,25,47425,35018.93,2288300.00
26.05.21 12:57:59,35150.00,35157.55,35150.00,35157.55,75,47400,35019.46,2291975.00
26.05.21 12:58:59,35157.55,35157.55,35157.55,35157.55,25,47375,35019.65,2291950.00
26.05.21 12:59:59,35134.95,35134.95,35134.95,35134.95,25,47375,35019.80,2291950.00
26.05.21 13:00:59,35127.10,35127.10,35124.00,35124.00,50,47350,35020.08,2301075.00
26.05.21 13:01:59,35124.00,35124.00,35124.00,35124.00,25,47350,35020.21,2301075.00
26.05.21 13:05:59,35148.00,35161.90,35148.00,35161.90,50,47325,35020.57,2309450.00
26.05.21 13:06:59,35151.10,35151.10,35151.10,35151.10,25,47325,35020.74,2318350.00
26.05.21 13:08:59,35138.55,35138.55,35138.55,35138.55,25,47325,35020.89,2318350.00
26.05.21 13:11:59,35125.00,35126.00,35125.00,35126.00,50,47325,35021.16,2326800.00
26.05.21 13:12:59,35126.00,35126.00,35126.00,35126.00,25,47300,35021.30,2335800.00
26.05.21 13:16:59,35126.00,35126.00,35115.00,35122.55,125,47325,35021.95,2359175.00
26.05.21 13:18:59,35135.00,35151.10,35135.00,35151.10,50,47375,35022.26,2367650.00
26.05.21 13:19:59,35141.75,35141.75,35141.75,35141.75,25,47375,35022.41,2367650.00
26.05.21 13:22:59,35133.85,35133.85,35131.90,35131.90,50,47325,35022.70,2376350.00
26.05.21 13:23:59,35135.05,35135.05,35129.15,35129.15,75,47325,35023.11,2376350.00
26.05.21 13:24:59,35157.00,35157.00,35157.00,35157.00,25,47350,35023.29,2381025.00
26.05.21 13:25:59,35180.00,35205.10,35180.00,35198.10,1325,47350,35033.50,2381025.00
26.05.21 13:26:59,35175.00,35175.00,35175.00,35175.00,25,47350,35033.67,2381025.00
26.05.21 13:30:59,35175.00,35200.00,35175.00,35200.00,125,46775,35034.59,2408875.00
26.05.21 13:31:59,35200.00,35200.00,35200.00,35200.00,50,46775,35034.99,2408875.00
26.05.21 13:32:59,35192.35,35192.35,35192.35,35192.35,50,46775,35035.36,2408875.00
26.05.21 13:34:59,35164.60,35164.60,35164.60,35164.60,100,46800,35035.97,2416100.00
26.05.21 13:35:59,35169.85,35169.85,35169.20,35169.20,75,46800,35036.44,2416100.00
26.05.21 13:36:59,35180.00,35185.00,35180.00,35180.00,100,46725,35037.12,2419100.00
26.05.21 13:38:59,35180.00,35180.00,35180.00,35180.00,25,46725,35037.28,2419100.00
26.05.21 13:39:59,35180.00,35180.00,35180.00,35180.00,25,46725,35037.45,2424400.00
26.05.21 13:40:59,35192.35,35197.40,35184.90,35184.90,250,46750,35039.18,2424425.00
26.05.21 13:41:59,35200.00,35200.00,35187.50,35187.50,100,46750,35039.89,2424425.00
26.05.21 13:42:59,35160.00,35160.00,35041.45,35100.00,825,47075,35041.68,2424000.00
26.05.21 13:43:59,35060.00,35060.00,34994.20,35043.50,500,47075,35041.13,2424000.00
26.05.21 13:44:59,35023.15,35043.30,35023.15,35043.30,150,47075,35041.04,2424000.00
26.05.21 13:45:59,35043.30,35043.30,35038.30,35038.30,75,47075,35041.04,2424375.00
26.05.21 13:46:59,35088.55,35088.55,35088.55,35088.55,25,47250,35041.09,2424550.00
26.05.21 13:47:59,35082.25,35082.25,35055.60,35056.35,100,47250,35041.18,2424550.00
26.05.21 13:48:59,35079.70,35079.70,35079.70,35079.70,25,47325,35041.22,2414725.00
26.05.21 13:49:59,35065.00,35065.00,35065.00,35065.00,50,47325,35041.27,2414725.00
26.05.21 13:50:59,35090.00,35120.60,35090.00,35120.60,150,47325,35041.65,2414725.00
26.05.21 13:53:59,35100.00,35100.00,35078.85,35081.25,200,47275,35042.05,2415700.00
26.05.21 13:55:59,35081.25,35081.25,35081.25,35081.25,50,47375,35042.13,2418575.00
26.05.21 13:59:59,35088.00,35088.00,35088.00,35088.00,25,47375,35042.18,2422650.00
26.05.21 14:00:59,35088.00,35088.00,35088.00,35088.00,25,47375,35042.23,2424950.00
26.05.21 14:01:59,35081.25,35081.25,35081.25,35081.25,25,47375,35042.27,2424950.00
26.05.21 14:02:59,35065.00,35065.00,35056.05,35056.05,100,47375,35042.35,2424950.00
26.05.21 14:05:59,35100.00,35100.00,35100.00,35100.00,25,47425,35042.41,2407675.00
26.05.21 14:07:59,35093.50,35105.00,35093.50,35105.00,50,47450,35042.53,2377550.00
