0,1,2,3,4,5,6,7,8
12.01.21 13:47:59,32525.00,32525.00,32525.00,32525.00,50,11250,32272.27,1970675.00
12.01.21 13:48:59,32510.00,32510.00,32480.00,32480.00,100,11275,32273.96,1970075.00
12.01.21 13:49:59,32500.00,32500.00,32500.00,32500.00,25,11275,32274.39,1970075.00
12.01.21 13:50:59,32499.00,32499.00,32499.00,32499.00,25,11275,32274.81,1970075.00
12.01.21 13:52:59,32499.00,32500.95,32499.00,32500.95,75,11250,32276.08,1957700.00
12.01.21 13:54:59,32506.25,32506.25,32506.25,32506.25,25,11250,32276.51,1954450.00
12.01.21 13:55:59,32500.00,32500.00,32500.00,32500.00,25,11275,32276.93,1954475.00
12.01.21 13:56:59,32502.30,32502.30,32502.30,32502.30,25,11275,32277.35,1954475.00
12.01.21 13:58:59,32525.00,32525.00,32525.00,32525.00,50,11250,32278.27,1958675.00
12.01.21 14:00:59,32508.90,32508.90,32508.90,32508.90,25,11300,32278.70,1960400.00
12.01.21 14:01:59,32508.90,32508.90,32508.90,32508.90,25,0,32279.13,
12.01.21 14:03:59,32525.00,32525.00,32525.00,32525.00,25,11300,32279.58,1961800.00
12.01.21 14:04:59,32526.55,32526.55,32521.55,32525.05,125,11325,32281.83,1961825.00
12.01.21 14:06:59,32503.95,32516.05,32503.95,32516.05,125,11300,32283.87,1966800.00
12.01.21 14:10:59,32529.60,32529.60,32529.60,32529.60,25,11300,32284.31,1966550.00
12.01.21 14:13:59,32517.90,32517.90,32517.90,32517.90,125,11300,32286.41,1967700.00
12.01.21 14:16:59,32510.50,32510.50,32510.50,32510.50,25,11225,32286.82,1967850.00
12.01.21 14:17:59,32500.15,32520.00,32500.15,32520.00,75,11225,32287.99,1967850.00
12.01.21 14:25:59,32520.00,32520.00,32520.00,32520.00,50,11275,32288.82,1966725.00
12.01.21 14:26:59,32530.00,32530.00,32530.00,32530.00,75,11275,32290.10,1966725.00
12.01.21 14:27:59,32527.60,32527.60,32527.60,32527.60,25,11275,32290.52,1967525.00
12.01.21 14:29:59,32539.45,32539.45,32539.45,32539.45,50,11300,32291.40,1967550.00
12.01.21 14:33:59,32495.00,32495.00,32490.00,32490.00,100,11300,32292.81,1964325.00
12.01.21 14:38:59,32520.95,32556.00,32520.95,32556.00,175,11275,32295.82,1959125.00
12.01.21 14:39:59,32544.25,32544.25,32544.25,32544.25,25,11275,32296.24,1950775.00
12.01.21 14:44:59,32549.75,32549.75,32549.75,32549.75,25,11250,32296.68,1950600.00
12.01.21 14:48:59,32599.00,32599.00,32599.00,32599.00,125,11225,32299.11,1952100.00
12.01.21 14:49:59,32574.80,32590.25,32574.80,32590.25,100,11225,32301.00,1952100.00
12.01.21 14:50:59,32570.00,32570.00,32570.00,32570.00,25,11225,32301.46,1952100.00
12.01.21 14:51:59,32565.15,32565.15,32565.15,32565.15,25,11225,32301.90,1942925.00
12.01.21 14:52:59,32565.70,32565.70,32565.70,32565.70,175,11200,32304.99,1944700.00
12.01.21 14:53:59,32550.00,32550.00,32550.00,32550.00,50,11200,32305.80,1944700.00
12.01.21 14:55:59,32559.75,32562.35,32559.75,32562.35,50,11325,32306.65,1939575.00
12.01.21 14:58:59,32579.60,32579.60,32579.60,32579.60,25,11325,32307.10,1935625.00
12.01.21 14:59:59,32577.95,32577.95,32577.95,32577.95,25,11325,32307.55,1935625.00
12.01.21 15:00:59,32577.00,32577.00,32577.00,32577.00,25,11325,32307.99,1930425.00
12.01.21 15:01:59,32588.00,32590.00,32588.00,32590.00,125,11300,32310.30,1930400.00
12.01.21 15:02:59,32599.60,32599.60,32599.60,32599.60,100,11300,32312.18,1930400.00
12.01.21 15:04:59,32600.00,32600.00,32600.00,32600.00,125,11450,32314.50,1928175.00
12.01.21 15:05:59,32601.40,32601.40,32601.40,32601.40,100,11450,32316.34,1928175.00
12.01.21 15:06:59,32602.00,32602.00,32602.00,32602.00,50,11450,32317.25,1915400.00
12.01.21 15:08:59,32594.10,32594.10,32594.10,32594.10,50,11425,32318.13,1915375.00
12.01.21 15:09:59,32590.00,32590.00,32590.00,32590.00,25,11425,32318.56,1906100.00
12.01.21 15:10:59,32590.00,32590.00,32579.65,32579.65,75,11425,32319.84,1906100.00
12.01.21 15:13:59,32584.75,32584.75,32584.75,32584.75,25,11425,32320.26,1892200.00
12.01.21 15:14:59,32571.30,32571.30,32571.30,32571.30,25,11425,32320.65,1892200.00
12.01.21 15:15:59,32570.00,32570.00,32569.95,32569.95,50,11425,32321.44,1873825.00
12.01.21 15:16:59,32550.00,32550.00,32550.00,32550.00,25,11425,32321.79,1873750.00
12.01.21 15:17:59,32530.80,32530.80,32524.30,32527.15,2000,11425,32345.34,1873750.00
12.01.21 15:19:59,32513.50,32514.65,32513.50,32514.65,75,10000,32346.05,1860400.00
12.01.21 15:20:59,32540.00,32565.00,32540.00,32560.45,75,10000,32346.92,1860400.00
12.01.21 15:21:59,32560.45,32560.45,32560.45,32560.45,25,10000,32347.21,1834975.00
12.01.21 15:22:59,32540.00,32560.00,32540.00,32560.00,50,9975,32347.77,1834950.00
12.01.21 15:23:59,32556.30,32556.30,32549.90,32549.90,75,9975,32348.62,1834950.00
12.01.21 15:24:59,32540.05,32540.05,32540.05,32540.05,50,9975,32349.14,1792525.00
12.01.21 15:25:59,32545.75,32580.40,32545.75,32550.05,150,9950,32350.83,1792500.00
12.01.21 15:26:59,32561.70,32562.60,32561.70,32562.60,100,9950,32351.97,1792500.00
12.01.21 15:27:59,32569.20,32569.20,32569.20,32569.20,25,9950,32352.27,1765400.00
12.01.21 15:28:59,32568.70,32568.70,32556.05,32556.05,150,9950,32353.97,1765400.00
12.01.21 15:30:00,32560.00,32565.00,32560.00,32565.00,50,9950,32354.52,1765400.00
13.01.21 09:15:59,32681.10,32681.10,32590.55,32643.50,275,10050,32630.48,1692975.00
13.01.21 09:16:59,32640.55,32640.55,32630.00,32633.50,100,10050,32631.51,1692975.00
13.01.21 09:17:59,32632.60,32650.00,32632.60,32650.00,175,9975,32635.00,1743225.00
13.01.21 09:18:59,32650.00,32656.80,32650.00,32656.80,325,9975,32641.55,1743225.00
13.01.21 09:19:59,32655.00,32655.00,32655.00,32655.00,50,9975,32642.27,1743225.00
13.01.21 09:20:59,32680.00,32681.10,32680.00,32681.10,75,9975,32645.16,1755450.00
13.01.21 09:21:59,32698.60,32708.90,32698.60,32700.00,550,10050,32664.54,1755525.00
13.01.21 09:22:59,32663.00,32686.50,32663.00,32686.50,100,10050,32665.52,1755525.00
13.01.21 09:25:59,32680.00,32680.00,32680.00,32680.00,25,9875,32665.73,1761150.00
13.01.21 09:26:59,32686.50,32699.00,32680.00,32680.00,575,9900,32672.17,1761650.00
13.01.21 09:28:59,32680.00,32690.00,32675.50,32690.00,250,9900,32673.37,1761650.00
13.01.21 09:29:59,32684.15,32684.15,32684.15,32684.15,50,9800,32673.58,1758875.00
13.01.21 09:30:59,32709.00,32720.00,32709.00,32720.00,100,9800,32674.93,1758875.00
13.01.21 09:31:59,32730.35,32751.95,32730.35,32751.95,100,9800,32677.37,1758875.00
13.01.21 09:32:59,32750.70,32750.70,32738.15,32750.65,75,9775,32679.20,1756750.00
13.01.21 09:33:59,32750.00,32750.00,32734.90,32734.90,50,9775,32680.30,1756750.00
13.01.21 09:34:59,32749.95,32774.70,32749.95,32774.70,300,9775,32687.49,1756750.00
13.01.21 09:35:59,32775.00,32803.70,32775.00,32803.70,500,9825,32702.51,1762400.00
13.01.21 09:36:59,32810.00,32820.00,32810.00,32819.95,100,9825,32705.49,1762400.00
13.01.21 09:37:59,32820.00,32852.25,32811.90,32849.00,350,9825,32715.75,1762400.00
13.01.21 09:38:59,32830.05,32841.20,32830.05,32841.20,50,9775,32717.19,1772900.00
13.01.21 09:39:59,32856.00,32868.00,32850.00,32850.00,375,9775,32728.79,1772900.00
13.01.21 09:40:59,32850.00,32850.00,32829.25,32836.60,175,9775,32732.81,1772900.00
13.01.21 09:41:59,32850.25,32850.25,32850.25,32850.25,25,9775,32733.43,1787225.00
13.01.21 09:42:59,32850.25,32850.25,32839.70,32839.70,75,10075,32735.14,1787525.00
13.01.21 09:44:59,32832.30,32832.30,32823.30,32823.30,75,10075,32736.58,1801925.00
13.01.21 09:45:59,32811.95,32811.95,32811.95,32811.95,50,10075,32737.34,1801925.00
13.01.21 09:46:59,32801.60,32812.10,32801.60,32812.10,50,10075,32738.03,1801925.00
13.01.21 09:47:59,32830.00,32832.95,32815.00,32815.00,75,10050,32739.33,1813500.00
13.01.21 09:49:59,32813.85,32813.85,32813.85,32813.85,25,10050,32739.70,1813500.00
13.01.21 09:50:59,32810.00,32810.00,32809.00,32809.00,50,10000,32740.38,1814450.00
13.01.21 09:51:59,32807.00,32807.00,32802.00,32802.00,50,10000,32740.99,1814450.00
13.01.21 09:52:59,32800.00,32800.00,32800.00,32800.00,25,10000,32741.27,1814450.00
13.01.21 09:53:59,32782.55,32790.00,32782.55,32790.00,50,9925,32741.70,1813075.00
13.01.21 09:54:59,32784.45,32801.00,32784.45,32801.00,175,9925,32743.31,1813075.00
13.01.21 09:55:59,32805.00,32805.00,32805.00,32805.00,25,9925,32743.59,1813075.00
13.01.21 09:56:59,32820.00,32820.00,32820.00,32820.00,25,9925,32743.94,1811475.00
13.01.21 09:57:59,32810.00,32810.00,32802.00,32802.00,125,9850,32745.37,1811400.00
13.01.21 09:58:59,32790.00,32790.00,32790.00,32790.00,50,9850,32745.76,1811400.00
13.01.21 10:01:59,32830.00,32830.00,32829.95,32830.00,75,9825,32746.86,1808775.00
13.01.21 10:03:59,32839.75,32839.75,32839.75,32839.75,50,9825,32747.66,1807225.00
13.01.21 10:04:59,32832.50,32832.50,32832.50,32832.50,25,9825,32748.03,1807225.00
13.01.21 10:05:59,32832.50,32832.50,32830.00,32830.00,75,9825,32749.09,1809100.00
13.01.21 10:06:59,32829.40,32829.40,32829.40,32829.40,25,9825,32749.43,1809100.00
13.01.21 10:07:59,32829.40,32829.40,32829.40,32829.40,25,9825,32749.77,1809100.00
13.01.21 10:09:59,32834.65,32834.65,32834.65,32834.65,400,9850,32755.00,1812825.00
13.01.21 10:10:59,32823.50,32823.50,32807.20,32809.20,125,9850,32756.08,1812825.00
13.01.21 10:12:59,32805.15,32805.15,32805.15,32805.15,50,10075,32756.48,1816125.00
13.01.21 10:14:59,32821.90,32821.90,32821.90,32821.90,50,10075,32756.97,1816550.00
13.01.21 10:15:59,32800.00,32800.00,32800.00,32800.00,25,10075,32757.14,1816550.00
13.01.21 10:16:59,32800.00,32808.60,32784.00,32784.00,75,10075,32757.59,1816550.00
13.01.21 10:18:59,32760.00,32760.00,32760.00,32760.00,25,10050,32757.60,1810000.00
13.01.21 10:20:59,32760.00,32760.00,32760.00,32760.00,25,10050,32757.61,1801150.00
13.01.21 10:21:59,32757.50,32771.90,32757.10,32771.90,250,10050,32757.73,1801150.00
13.01.21 10:24:59,32780.00,32796.65,32780.00,32796.65,125,9850,32758.36,1792250.00
13.01.21 10:26:59,32789.00,32789.00,32778.50,32778.50,50,9850,32758.53,1791100.00
13.01.21 10:31:59,32779.05,32779.05,32779.05,32779.05,25,9850,32758.61,1789450.00
13.01.21 10:33:59,32769.15,32769.15,32750.00,32750.00,75,9875,32758.61,1784150.00
13.01.21 10:34:59,32746.20,32746.20,32744.10,32744.10,75,9875,32758.48,1784150.00
13.01.21 10:35:59,32720.00,32720.00,32674.20,32674.20,275,9800,32756.08,1762475.00
13.01.21 10:36:59,32660.00,32672.55,32648.40,32671.00,550,9800,32749.20,1762475.00
13.01.21 10:37:59,32674.50,32674.50,32670.00,32670.00,50,9800,32748.73,1762475.00
13.01.21 10:38:59,32692.10,32692.10,32692.10,32692.10,100,9675,32748.05,1746500.00
13.01.21 10:39:59,32687.00,32687.00,32687.00,32687.00,25,9675,32747.86,1746275.00
13.01.21 10:40:59,32670.00,32670.00,32670.00,32670.00,25,9675,32747.63,1746275.00
13.01.21 10:41:59,32670.00,32670.00,32670.00,32670.00,25,9675,32747.40,1744575.00
13.01.21 10:42:59,32691.90,32691.90,32691.90,32691.90,25,9675,32747.23,1744575.00
13.01.21 10:44:59,32744.35,32744.35,32744.35,32744.35,25,9675,32747.22,1746125.00
13.01.21 10:45:59,32740.40,32750.00,32740.40,32745.75,100,9675,32747.22,1746125.00
13.01.21 10:46:59,32772.15,32774.15,32772.15,32774.15,75,9675,32747.44,1746125.00
13.01.21 10:49:59,32755.00,32755.00,32755.00,32755.00,50,9725,32747.48,1747375.00
13.01.21 10:50:59,32760.00,32760.00,32755.00,32755.00,50,9725,32747.54,1749125.00
13.01.21 10:51:59,32750.05,32750.05,32750.05,32750.05,100,9750,32747.60,1749150.00
13.01.21 10:52:59,32755.00,32755.00,32755.00,32755.00,25,9750,32747.62,1749150.00
13.01.21 10:53:59,32780.00,32780.00,32780.00,32780.00,25,9750,32747.72,1741700.00
13.01.21 11:01:59,32757.60,32757.60,32757.60,32757.60,25,9750,32747.74,1741775.00
13.01.21 11:03:59,32770.90,32770.90,32770.90,32770.90,50,9750,32747.87,1742150.00
13.01.21 11:04:59,32767.70,32767.70,32767.70,32767.70,25,9750,32747.93,1742150.00
13.01.21 11:06:59,32760.00,32760.00,32760.00,32760.00,25,9775,32747.96,1739750.00
13.01.21 11:07:59,32750.70,32750.70,32750.70,32750.70,25,9775,32747.97,1739750.00
13.01.21 11:08:59,32735.95,32735.95,32735.90,32735.90,50,9775,32747.90,1725350.00
13.01.21 11:10:59,32740.00,32740.00,32740.00,32740.00,25,9775,32747.88,1725475.00
13.01.21 11:14:59,32746.15,32746.15,32746.15,32746.15,100,9750,32747.86,1721025.00
13.01.21 11:15:59,32706.00,32706.00,32706.00,32706.00,25,9800,32747.74,1721150.00
13.01.21 11:16:59,32706.00,32723.80,32706.00,32723.80,125,9800,32747.23,1721150.00
13.01.21 11:17:59,32723.80,32723.80,32723.80,32723.80,25,9925,32747.17,1721575.00
13.01.21 11:24:59,32690.00,32690.00,32680.00,32680.00,75,9950,32746.69,1724325.00
13.01.21 11:26:59,32690.00,32690.00,32690.00,32690.00,25,9925,32746.54,1721300.00
13.01.21 11:29:59,32705.30,32705.30,32705.30,32705.30,125,9925,32746.00,1728075.00
13.01.21 11:31:59,32694.30,32694.30,32694.30,32694.30,75,9925,32745.60,1728075.00
13.01.21 11:33:59,32650.00,32660.00,32650.00,32660.00,125,9900,32744.48,1743075.00
13.01.21 11:34:59,32641.00,32641.00,32641.00,32641.00,25,9900,32744.21,1743075.00
13.01.21 11:35:59,32641.00,32641.00,32641.00,32641.00,50,9825,32743.69,1733650.00
13.01.21 11:39:59,32641.00,32641.00,32600.00,32600.00,100,9775,32742.37,1737050.00
13.01.21 11:40:59,32600.00,32600.00,32564.45,32564.45,150,9775,32740.06,1737050.00
13.01.21 11:42:59,32616.00,32616.00,32616.00,32616.00,25,9825,32739.75,1740175.00
13.01.21 11:45:59,32606.15,32607.20,32606.15,32607.20,175,9825,32737.49,1741350.00
13.01.21 11:46:59,32576.85,32600.00,32576.85,32600.00,75,9825,32736.44,1741350.00
13.01.21 11:47:59,32625.00,32625.00,32625.00,32625.00,25,9975,32736.17,1745525.00
13.01.21 11:48:59,32650.00,32650.00,32650.00,32650.00,25,9975,32735.96,1745525.00
13.01.21 11:50:59,32681.00,32681.00,32681.00,32681.00,50,9975,32735.70,1739550.00
13.01.21 11:51:59,32681.00,32685.00,32681.00,32685.00,125,10025,32735.08,1739450.00
13.01.21 11:52:59,32659.10,32659.10,32659.10,32659.10,25,10025,32734.90,1739450.00
13.01.21 11:53:59,32655.00,32659.00,32655.00,32659.00,75,10025,32734.36,1738450.00
13.01.21 11:54:59,32659.00,32659.00,32659.00,32659.00,25,10100,32734.18,1738725.00
13.01.21 11:55:59,32641.00,32641.00,32641.00,32641.00,25,10100,32733.97,1738725.00
13.01.21 11:57:59,32641.00,32641.00,32641.00,32641.00,25,10150,32733.75,1737675.00
13.01.21 11:59:59,32607.50,32607.50,32607.50,32607.50,50,10150,32733.17,1735425.00
13.01.21 12:00:59,32575.00,32575.00,32510.80,32510.80,650,10150,32721.86,1735425.00
13.01.21 12:01:59,32551.00,32551.00,32551.00,32551.00,50,10150,32721.11,1735425.00
13.01.21 12:03:59,32548.60,32548.60,32548.00,32548.00,75,10600,32720.00,1723425.00
13.01.21 12:04:59,32555.00,32555.00,32555.00,32555.00,25,10600,32719.64,1723425.00
13.01.21 12:05:59,32601.80,32601.80,32601.80,32601.80,25,10525,32719.39,1727500.00
13.01.21 12:06:59,32613.40,32613.40,32613.40,32613.40,50,10525,32718.94,1727450.00
13.01.21 12:07:59,32605.70,32605.70,32600.00,32600.00,50,10525,32718.44,1727450.00
13.01.21 12:10:59,32600.00,32600.00,32595.75,32595.75,50,10650,32717.93,1732750.00
13.01.21 12:11:59,32610.00,32616.00,32610.00,32616.00,50,10650,32717.49,1740175.00
13.01.21 12:13:59,32636.70,32636.70,32636.70,32636.70,25,10625,32717.32,1740200.00
13.01.21 12:14:59,32662.40,32662.40,32662.40,32662.40,50,10625,32717.08,1737150.00
13.01.21 12:15:59,32661.00,32670.00,32661.00,32665.85,75,10675,32716.76,1737150.00
13.01.21 12:16:59,32650.00,32650.00,32650.00,32650.00,25,10675,32716.62,1737150.00
13.01.21 12:17:59,32650.00,32650.00,32650.00,32650.00,50,10675,32716.35,1737150.00
13.01.21 12:18:59,32680.00,32684.45,32680.00,32684.45,75,10575,32716.13,1740150.00
13.01.21 12:20:59,32710.00,32710.00,32710.00,32710.00,75,10575,32716.05,1740150.00
13.01.21 12:21:59,32723.00,32723.00,32723.00,32723.00,25,10475,32716.07,1734350.00
13.01.21 12:27:59,32692.55,32692.55,32692.55,32692.55,25,10475,32716.02,1729925.00
13.01.21 12:28:59,32690.00,32690.00,32680.00,32680.00,75,10475,32715.82,1730050.00
13.01.21 12:29:59,32690.00,32690.00,32681.00,32681.00,50,10475,32715.70,1730050.00
13.01.21 12:32:59,32681.00,32681.00,32681.00,32681.00,25,10525,32715.63,1731975.00
13.01.21 12:33:59,32690.10,32710.00,32690.10,32710.00,175,10500,32715.39,1733900.00
13.01.21 12:34:59,32690.10,32690.10,32690.10,32690.10,75,10500,32715.24,1733900.00
13.01.21 12:35:59,32693.90,32693.90,32693.90,32693.90,50,10500,32715.16,1733900.00
13.01.21 12:39:59,32680.00,32680.00,32660.00,32660.00,75,10650,32714.88,1736600.00
13.01.21 12:41:59,32641.80,32641.80,32641.00,32641.00,100,10650,32714.31,1736600.00
13.01.21 12:45:59,32680.00,32681.00,32680.00,32681.00,75,10725,32714.11,1738025.00
13.01.21 12:47:59,32706.85,32720.00,32706.85,32720.00,125,10700,32714.07,1738000.00
13.01.21 12:49:59,32718.45,32718.45,32718.45,32718.45,75,10600,32714.10,1736850.00
13.01.21 12:50:59,32720.65,32742.00,32720.65,32742.00,350,10600,32714.67,1736850.00
13.01.21 12:57:59,32700.00,32700.00,32700.00,32700.00,100,10400,32714.56,1733300.00
13.01.21 12:59:59,32670.00,32670.00,32670.00,32670.00,50,10400,32714.40,1733300.00
13.01.21 13:00:59,32644.20,32666.70,32644.20,32666.70,100,10525,32713.93,1733475.00
13.01.21 13:01:59,32668.50,32668.50,32668.50,32668.50,50,10525,32713.77,1733475.00
13.01.21 13:02:59,32675.00,32675.00,32675.00,32675.00,25,10525,32713.70,1733475.00
13.01.21 13:07:59,32650.00,32650.00,32650.00,32650.00,25,10450,32713.58,1736325.00
13.01.21 13:09:59,32660.00,32660.00,32660.00,32660.00,125,10450,32713.10,1734925.00
13.01.21 13:11:59,32660.00,32660.00,32660.00,32660.00,50,10500,32712.92,1735100.00
13.01.21 13:13:59,32641.00,32641.00,32625.25,32625.25,75,10500,32712.48,1739475.00
13.01.21 13:14:59,32625.00,32625.00,32625.00,32625.00,25,10500,32712.33,1739475.00
13.01.21 13:15:59,32625.00,32625.00,32600.00,32600.00,75,10475,32711.82,1741025.00
13.01.21 13:17:59,32650.00,32650.00,32650.00,32650.00,25,10475,32711.71,1741025.00
13.01.21 13:21:59,32650.00,32650.00,32650.00,32650.00,25,10475,32711.61,1740875.00
13.01.21 13:25:59,32660.00,32660.00,32660.00,32660.00,25,10450,32711.52,1739425.00
13.01.21 13:28:59,32660.00,32660.00,32660.00,32660.00,25,10450,32711.43,1740925.00
13.01.21 13:30:59,32684.70,32710.70,32684.70,32710.70,125,10400,32711.26,1742850.00
13.01.21 13:31:59,32700.00,32704.65,32700.00,32704.65,75,10400,32711.21,1742675.00
13.01.21 13:32:59,32700.75,32700.75,32698.15,32698.15,50,10400,32711.17,1742675.00
13.01.21 13:34:59,32650.00,32650.00,32620.00,32620.00,100,10425,32710.63,1743825.00
13.01.21 13:35:59,32576.00,32576.00,32560.00,32570.00,150,10425,32709.20,1743825.00
13.01.21 13:36:59,32566.70,32566.70,32555.00,32555.05,200,10575,32707.16,1731975.00
13.01.21 13:38:59,32555.05,32555.05,32555.05,32555.05,125,10575,32705.91,1731975.00
13.01.21 13:41:59,32616.00,32616.00,32616.00,32616.00,25,10625,32705.76,1701750.00
13.01.21 13:45:59,32576.00,32576.00,32576.00,32576.00,25,10725,32705.55,1705300.00
13.01.21 13:48:59,32576.00,32576.00,32560.00,32560.00,50,10750,32705.10,1718175.00
13.01.21 13:49:59,32560.00,32560.00,32540.00,32555.95,300,10750,32702.19,1718175.00
13.01.21 13:50:59,32535.35,32535.35,32535.35,32535.35,25,10750,32701.92,1718175.00
13.01.21 13:51:59,32533.10,32533.10,32533.10,32533.10,25,10750,32701.65,1727550.00
13.01.21 13:53:59,32548.40,32548.40,32548.40,32548.40,25,11050,32701.40,1727850.00
13.01.21 13:57:59,32592.85,32592.85,32592.85,32592.85,25,11075,32701.23,1755650.00
13.01.21 13:58:59,32560.00,32560.00,32540.00,32540.00,150,11100,32699.86,1755675.00
13.01.21 13:59:59,32530.00,32530.00,32494.15,32494.15,350,11100,32695.84,1755675.00
13.01.21 14:00:59,32494.15,32494.15,32446.00,32467.60,225,11200,32692.65,1751750.00
13.01.21 14:01:59,32462.00,32474.15,32455.75,32472.65,200,11200,32689.85,1751750.00
13.01.21 14:02:59,32456.40,32456.40,32456.40,32456.40,25,11200,32689.50,1751750.00
13.01.21 14:03:59,32456.40,32456.40,32410.00,32410.00,75,11475,32688.33,1778050.00
13.01.21 14:04:59,32412.00,32412.00,32375.00,32396.25,225,11475,32684.37,1778050.00
13.01.21 14:05:59,32421.00,32440.00,32421.00,32440.00,50,11475,32683.62,1778050.00
13.01.21 14:06:59,32425.10,32425.10,32425.10,32425.10,25,11475,32683.24,1775475.00
13.01.21 14:07:59,32448.30,32448.30,32448.30,32448.30,25,11575,32682.90,1775575.00
13.01.21 14:08:59,32430.00,32430.00,32430.00,32430.00,25,11575,32682.53,1775575.00
13.01.21 14:10:59,32474.50,32479.20,32474.50,32479.20,75,11700,32681.62,1770325.00
13.01.21 14:11:59,32486.00,32523.60,32486.00,32523.60,125,11700,32680.35,1770325.00
13.01.21 14:12:59,32545.00,32551.00,32545.00,32551.00,50,11650,32679.96,1765800.00
13.01.21 14:13:59,32529.25,32556.00,32529.25,32556.00,50,11650,32679.57,1765800.00
13.01.21 14:14:59,32573.00,32573.00,32562.10,32562.10,50,11650,32679.24,1765800.00
13.01.21 14:18:59,32586.20,32600.00,32586.20,32600.00,250,11675,32677.99,1757400.00
13.01.21 14:19:59,32573.75,32573.75,32562.10,32562.10,50,11675,32677.68,1757400.00
13.01.21 14:20:59,32562.10,32562.10,32562.10,32562.10,25,11675,32677.52,1757400.00
13.01.21 14:21:59,32562.10,32562.30,32562.10,32562.30,50,11500,32677.19,1742975.00
13.01.21 14:22:59,32580.10,32580.10,32580.10,32580.10,150,11500,32676.38,1742975.00
13.01.21 14:24:59,32600.00,32620.00,32600.00,32612.60,150,11475,32675.82,1745725.00
13.01.21 14:25:59,32626.95,32626.95,32626.95,32626.95,25,11475,32675.75,1745725.00
13.01.21 14:26:59,32645.00,32665.00,32645.00,32665.00,250,11475,32675.54,1745725.00
13.01.21 14:27:59,32675.00,32681.00,32670.00,32681.00,75,11250,32675.54,1731950.00
13.01.21 14:29:59,32688.00,32688.00,32688.00,32688.00,25,11250,32675.56,1731950.00
13.01.21 14:30:59,32698.00,32715.00,32696.90,32696.90,100,11400,32675.72,1723775.00
13.01.21 14:31:59,32668.10,32679.25,32668.10,32679.25,225,11400,32675.71,1723775.00
13.01.21 14:32:59,32679.25,32679.25,32679.25,32679.25,25,11400,32675.71,1723775.00
13.01.21 14:33:59,32700.00,32712.00,32700.00,32712.00,75,11400,32675.83,1699150.00
13.01.21 14:34:59,32680.00,32687.30,32680.00,32687.30,300,11450,32676.00,1699275.00
13.01.21 14:37:59,32720.00,32739.00,32720.00,32739.00,175,11275,32676.46,1700650.00
13.01.21 14:38:59,32739.00,32739.00,32739.00,32739.00,25,11275,32676.54,1700650.00
13.01.21 14:39:59,32696.55,32696.55,32696.55,32696.55,25,11300,32676.57,1701075.00
13.01.21 14:40:59,32705.45,32705.45,32700.00,32700.00,75,11300,32676.67,1701075.00
13.01.21 14:42:59,32739.00,32739.00,32739.00,32739.00,25,11300,32676.75,1696300.00
13.01.21 14:43:59,32717.15,32734.90,32717.15,32734.90,125,11325,32677.03,1696325.00
13.01.21 14:46:59,32720.75,32720.75,32720.75,32720.75,25,11200,32677.09,1692350.00
13.01.21 14:47:59,32700.00,32700.00,32700.00,32700.00,25,11200,32677.12,1692350.00
13.01.21 14:49:59,32746.00,32746.00,32746.00,32746.00,25,11050,32677.21,1692300.00
13.01.21 14:50:59,32766.00,32770.00,32745.00,32770.00,275,11050,32678.25,1692300.00
13.01.21 14:51:59,32763.65,32776.95,32763.65,32776.95,600,10875,32680.83,1672150.00
13.01.21 14:52:59,32776.95,32776.95,32776.95,32776.95,50,10875,32681.06,1672150.00
13.01.21 14:55:59,32784.25,32800.00,32784.25,32800.00,125,10850,32681.76,1661650.00
13.01.21 14:56:59,32802.00,32811.00,32788.05,32809.85,625,10850,32685.23,1661650.00
13.01.21 14:57:59,32795.00,32795.00,32777.40,32777.40,125,10500,32685.85,1657100.00
13.01.21 14:59:59,32789.85,32789.85,32789.85,32789.85,100,10500,32686.33,1657100.00
13.01.21 15:00:59,32816.65,32820.00,32816.65,32820.00,200,10525,32687.54,1657425.00
13.01.21 15:01:59,32818.00,32818.00,32803.75,32803.75,125,10525,32688.27,1657425.00
13.01.21 15:02:59,32803.75,32804.00,32803.75,32804.00,100,10525,32688.80,1657425.00
13.01.21 15:03:59,32820.00,32820.00,32820.00,32820.00,100,10525,32689.39,1656700.00
13.01.21 15:04:59,32800.15,32800.15,32800.15,32800.15,25,10800,32689.51,1656975.00
13.01.21 15:05:59,32825.25,32830.00,32821.35,32830.00,200,10800,32690.72,1656975.00
13.01.21 15:06:59,32842.95,32850.00,32840.00,32840.00,175,10725,32691.94,1651475.00
13.01.21 15:07:59,32840.00,32840.00,32840.00,32840.00,25,10725,32692.11,1651475.00
13.01.21 15:12:59,32828.25,32830.00,32828.25,32830.00,50,10725,32692.41,1638950.00
13.01.21 15:13:59,32822.40,32822.40,32822.40,32822.40,25,10750,32692.55,1638975.00
13.01.21 15:14:59,32822.40,32837.10,32822.40,32837.10,125,10750,32693.31,1638975.00
13.01.21 15:15:59,32823.90,32823.90,32823.90,32823.90,25,10775,32693.45,1631825.00
13.01.21 15:16:59,32821.10,32821.10,32810.00,32810.00,75,10775,32693.85,1631550.00
13.01.21 15:17:59,32790.55,32790.55,32774.60,32774.60,75,10775,32694.15,1631550.00
13.01.21 15:19:59,32773.00,32774.35,32773.00,32774.35,50,10800,32694.32,1606250.00
13.01.21 15:20:59,32757.80,32757.80,32757.80,32757.80,50,10800,32694.46,1606250.00
