0,1,2,3,4,5,6,7,8
05.03.21 15:28:59,15105.00,15105.00,15105.00,15105.00,150,386325,15102.47,15201525.00
05.03.21 15:30:00,15106.40,15110.00,15106.40,15110.00,300,386325,15102.49,15201525.00
08.03.21 09:15:59,15145.15,15178.40,15133.15,15178.40,975,386175,15150.76,14631600.00
08.03.21 09:16:59,15150.00,15151.70,15138.90,15151.70,750,386175,15149.43,14631600.00
08.03.21 09:17:59,15149.40,15159.40,15141.50,15151.40,900,386850,15149.34,14709600.00
08.03.21 09:18:59,15166.95,15169.80,15151.40,15169.00,1350,386850,15154.10,14709600.00
08.03.21 09:19:59,15169.00,15176.05,15169.00,15176.05,750,386850,15157.11,14709600.00
08.03.21 09:20:59,15176.00,15180.00,15166.65,15166.65,1425,386175,15161.71,14718225.00
08.03.21 09:21:59,15166.20,15166.20,15166.20,15166.20,150,386175,15161.82,14718225.00
08.03.21 09:22:59,15157.00,15160.00,15157.00,15160.00,1050,386175,15161.53,14718225.00
08.03.21 09:23:59,15159.40,15162.00,15159.40,15162.00,1050,386175,15161.56,14727675.00
08.03.21 09:24:59,15162.85,15172.55,15162.85,15172.55,150,386175,15161.67,14727675.00
08.03.21 09:25:59,15175.00,15175.00,15170.00,15170.00,1050,386175,15163.09,14727675.00
08.03.21 09:26:59,15160.00,15160.00,15159.45,15159.45,300,388275,15162.99,14784075.00
08.03.21 09:27:59,15170.00,15173.65,15170.00,15173.65,225,388275,15163.17,14784075.00
08.03.21 09:28:59,15170.00,15174.45,15170.00,15174.45,150,388275,15163.31,14784075.00
08.03.21 09:29:59,15170.00,15170.90,15170.00,15170.90,150,388875,15163.41,14813925.00
08.03.21 09:30:59,15169.65,15185.00,15169.65,15183.60,1050,388875,15165.08,14813925.00
08.03.21 09:31:59,15179.30,15179.30,15179.30,15179.30,75,388875,15165.17,14813925.00
08.03.21 09:32:59,15182.10,15182.10,15182.10,15182.10,75,388875,15165.28,14858025.00
08.03.21 09:33:59,15172.50,15172.50,15172.50,15172.50,75,388275,15165.33,14857425.00
08.03.21 09:36:59,15170.20,15170.20,15170.20,15170.20,75,388275,15165.36,14878725.00
08.03.21 09:37:59,15180.00,15182.45,15178.55,15178.55,450,388275,15165.89,14878725.00
08.03.21 09:38:59,15176.80,15176.80,15175.95,15175.95,150,388200,15166.02,14910675.00
08.03.21 09:39:59,15175.95,15175.95,15175.95,15175.95,300,388200,15166.27,14910675.00
08.03.21 09:40:59,15183.90,15183.90,15175.95,15175.95,750,388200,15166.89,14910675.00
08.03.21 09:41:59,15175.00,15175.00,15175.00,15175.00,75,388500,15166.94,14924850.00
08.03.21 09:42:59,15180.00,15180.00,15180.00,15180.00,75,388500,15167.01,14924850.00
08.03.21 09:43:59,15170.60,15170.60,15170.60,15170.60,150,388500,15167.05,14924850.00
08.03.21 09:44:59,15169.35,15169.35,15169.35,15169.35,750,388500,15167.14,14937525.00
08.03.21 09:45:59,15170.00,15179.35,15170.00,15179.35,375,389025,15167.35,14938050.00
08.03.21 09:46:59,15175.00,15175.00,15175.00,15175.00,75,389025,15167.39,14938050.00
08.03.21 09:48:59,15175.95,15178.00,15175.95,15178.00,150,389325,15167.49,14957325.00
08.03.21 09:49:59,15180.00,15180.00,15180.00,15180.00,75,389325,15167.55,14957325.00
08.03.21 09:50:59,15190.00,15209.15,15190.00,15199.00,2700,388875,15171.93,15002400.00
08.03.21 09:51:59,15210.10,15220.00,15210.10,15220.00,1275,388875,15174.78,15002400.00
08.03.21 09:52:59,15227.00,15227.00,15217.95,15217.95,375,388875,15175.68,15002400.00
08.03.21 09:53:59,15217.95,15217.95,15215.40,15215.40,750,389400,15177.17,15059250.00
08.03.21 09:54:59,15215.00,15215.40,15215.00,15215.40,150,389400,15177.45,15059250.00
08.03.21 09:55:59,15220.60,15220.60,15220.60,15220.60,75,389400,15177.60,15059250.00
08.03.21 09:56:59,15219.35,15219.35,15219.35,15219.35,75,389400,15177.76,15037575.00
08.03.21 09:58:59,15220.10,15222.15,15220.10,15222.15,150,389850,15178.07,15038025.00
08.03.21 09:59:59,15233.35,15233.35,15229.60,15230.40,450,389925,15179.18,15058425.00
08.03.21 10:00:59,15235.45,15242.15,15235.45,15238.60,2550,389925,15185.61,15058425.00
08.03.21 10:01:59,15235.00,15241.40,15235.00,15241.40,225,389925,15186.11,15058425.00
08.03.21 10:02:59,15243.70,15250.00,15243.70,15249.95,1050,389250,15188.72,15128100.00
08.03.21 10:04:59,15246.10,15249.95,15246.10,15249.95,150,389250,15189.07,15128100.00
08.03.21 10:05:59,15254.80,15254.80,15246.40,15250.95,600,389475,15190.53,15151875.00
08.03.21 10:06:59,15242.00,15242.00,15242.00,15242.00,150,389475,15190.82,15151875.00
08.03.21 10:07:59,15240.00,15240.40,15240.00,15240.40,225,389475,15191.25,15151875.00
08.03.21 10:09:59,15232.00,15240.00,15232.00,15240.00,225,389475,15191.63,15163200.00
08.03.21 10:10:59,15240.00,15248.00,15240.00,15248.00,450,389475,15192.49,15163200.00
08.03.21 10:12:59,15241.00,15241.00,15238.20,15238.20,225,389625,15192.88,15171750.00
08.03.21 10:13:59,15237.85,15237.85,15237.85,15237.85,75,389625,15193.01,15171750.00
08.03.21 10:14:59,15237.00,15237.00,15233.00,15233.00,375,389700,15193.58,15187725.00
08.03.21 10:15:59,15227.95,15227.95,15227.95,15227.95,75,389700,15193.67,15187725.00
08.03.21 10:16:59,15220.00,15220.00,15220.00,15220.00,75,389700,15193.74,15187725.00
08.03.21 10:17:59,15222.00,15222.00,15222.00,15222.00,75,389700,15193.82,15206550.00
08.03.21 10:18:59,15220.00,15220.00,15220.00,15220.00,75,389475,15193.89,15206325.00
08.03.21 10:19:59,15220.00,15220.00,15220.00,15220.00,75,389475,15193.96,15206325.00
08.03.21 10:20:59,15215.00,15215.00,15215.00,15215.00,75,389475,15194.02,15156000.00
08.03.21 10:21:59,15227.50,15227.50,15227.20,15227.20,150,389700,15194.19,15156225.00
08.03.21 10:22:59,15232.00,15234.10,15232.00,15234.10,225,389700,15194.50,15156225.00
08.03.21 10:23:59,15235.00,15235.00,15233.30,15233.30,225,389925,15194.82,15182475.00
08.03.21 10:25:59,15226.20,15226.20,15226.20,15226.20,150,389925,15194.98,15182475.00
08.03.21 10:28:59,15221.45,15222.85,15220.25,15220.25,375,390075,15195.32,15190950.00
08.03.21 10:29:59,15215.00,15215.45,15215.00,15215.45,375,390300,15195.58,15192150.00
08.03.21 10:30:59,15218.05,15218.05,15218.05,15218.05,225,390300,15195.75,15192150.00
08.03.21 10:31:59,15221.10,15221.10,15215.00,15215.00,225,390300,15195.93,15192150.00
08.03.21 10:32:59,15205.45,15205.95,15200.45,15205.95,225,390000,15195.99,15162825.00
08.03.21 10:33:59,15200.40,15200.40,15199.25,15199.55,300,390000,15196.03,15162825.00
08.03.21 10:34:59,15209.00,15209.00,15209.00,15209.00,75,390000,15196.06,15162825.00
08.03.21 10:35:59,15210.00,15213.20,15210.00,15213.20,225,390000,15196.17,15169650.00
08.03.21 10:37:59,15212.00,15212.00,15212.00,15212.00,75,390300,15196.21,15169950.00
08.03.21 10:40:59,15190.40,15190.40,15190.05,15190.05,300,390375,15196.15,15165225.00
08.03.21 10:41:59,15190.05,15190.05,15186.75,15186.75,450,390375,15196.04,15118500.00
08.03.21 10:42:59,15180.10,15180.10,15153.00,15153.00,825,389925,15195.20,15118050.00
08.03.21 10:43:59,15150.00,15159.00,15150.00,15156.00,450,389925,15194.64,15118050.00
08.03.21 10:44:59,15159.70,15159.70,15140.00,15140.00,900,389325,15193.33,15082425.00
08.03.21 10:45:59,15130.00,15130.00,15110.10,15125.00,975,389325,15191.20,15082425.00
08.03.21 10:46:59,15110.20,15110.20,15100.00,15100.00,1050,389325,15188.67,15082425.00
08.03.21 10:47:59,15126.95,15146.60,15126.95,15140.00,675,389175,15187.71,15092700.00
08.03.21 10:48:59,15140.00,15140.00,15140.00,15140.00,75,389175,15187.61,15092700.00
08.03.21 10:49:59,15140.00,15140.00,15140.00,15140.00,75,389175,15187.52,15092700.00
08.03.21 10:51:59,15148.00,15155.00,15148.00,15155.00,225,389025,15187.29,15078975.00
08.03.21 10:52:59,15155.00,15155.00,15155.00,15155.00,75,389025,15187.23,15078975.00
08.03.21 10:53:59,15158.05,15160.00,15150.00,15150.00,600,389250,15186.72,15075150.00
08.03.21 10:54:59,15150.00,15155.75,15150.00,15155.75,150,389250,15186.59,15075150.00
08.03.21 10:55:59,15157.45,15157.45,15146.35,15146.35,225,389250,15186.38,15075150.00
08.03.21 10:56:59,15154.15,15158.25,15154.15,15158.25,375,389475,15186.07,15096375.00
08.03.21 10:57:59,15154.15,15154.15,15154.15,15154.15,150,389475,15185.95,15096375.00
08.03.21 10:58:59,15155.05,15155.05,15155.05,15155.05,75,389475,15185.89,15096375.00
08.03.21 10:59:59,15165.55,15165.55,15165.55,15165.55,75,389475,15185.85,15107700.00
08.03.21 11:02:59,15136.80,15136.80,15136.80,15136.80,75,389700,15185.75,15113700.00
08.03.21 11:03:59,15141.00,15141.00,15136.80,15136.80,150,389775,15185.57,15113775.00
08.03.21 11:04:59,15136.80,15136.80,15135.95,15135.95,225,389775,15185.28,15113775.00
08.03.21 11:05:59,15130.00,15135.05,15130.00,15135.00,375,390000,15184.78,15129450.00
08.03.21 11:10:59,15162.15,15162.15,15162.15,15162.15,225,390150,15184.65,15138975.00
08.03.21 11:11:59,15169.50,15169.50,15169.50,15169.50,375,390225,15184.49,15141150.00
08.03.21 11:13:59,15162.45,15163.00,15162.45,15163.00,150,390225,15184.41,15141150.00
08.03.21 11:14:59,15170.95,15170.95,15170.95,15170.95,75,390450,15184.39,15161850.00
08.03.21 11:15:59,15174.50,15174.50,15174.50,15174.50,75,390450,15184.37,15161850.00
08.03.21 11:17:59,15169.00,15169.00,15169.00,15169.00,75,390450,15184.34,15171000.00
08.03.21 11:18:59,15180.00,15184.45,15180.00,15184.45,450,390450,15184.30,15171450.00
08.03.21 11:20:59,15185.80,15190.40,15183.30,15190.40,375,390450,15184.31,15149550.00
08.03.21 11:24:59,15171.65,15171.65,15171.65,15171.65,75,390675,15184.29,15015525.00
08.03.21 11:25:59,15167.60,15167.60,15167.60,15167.60,75,390675,15184.26,15015525.00
08.03.21 11:26:59,15167.00,15167.00,15167.00,15167.00,75,390675,15184.23,15025500.00
08.03.21 11:27:59,15168.20,15168.20,15168.20,15168.20,75,390675,15184.20,15024900.00
08.03.21 11:29:59,15165.00,15165.00,15165.00,15165.00,75,390675,15184.16,15029175.00
08.03.21 11:32:59,15180.00,15180.35,15180.00,15180.35,225,390750,15184.14,15018900.00
08.03.21 11:34:59,15187.80,15187.80,15187.80,15187.80,75,390750,15184.15,15018825.00
08.03.21 11:35:59,15192.65,15192.65,15185.00,15185.00,300,390675,15184.19,15035625.00
08.03.21 11:37:59,15190.00,15198.65,15190.00,15198.65,375,390675,15184.30,15035625.00
08.03.21 11:38:59,15187.05,15187.05,15187.05,15187.05,75,390675,15184.30,15044625.00
08.03.21 11:39:59,15176.45,15176.45,15176.45,15176.45,150,390600,15184.28,15044100.00
08.03.21 11:40:59,15178.45,15178.45,15178.45,15178.45,75,390600,15184.27,15044100.00
08.03.21 11:41:59,15178.75,15178.75,15178.75,15178.75,75,390675,15184.26,15052425.00
08.03.21 11:49:59,15164.00,15164.00,15164.00,15164.00,75,390675,15184.23,15057225.00
08.03.21 11:50:59,15164.00,15164.00,15164.00,15164.00,75,390675,15184.19,15054675.00
08.03.21 11:54:59,15164.85,15164.85,15164.85,15164.85,75,390525,15184.16,15056475.00
08.03.21 11:55:59,15171.75,15175.55,15171.75,15175.55,225,390525,15184.10,15056475.00
08.03.21 11:56:59,15176.00,15180.00,15176.00,15180.00,150,390525,15184.08,15063450.00
08.03.21 11:57:59,15182.40,15182.40,15182.40,15182.40,75,390600,15184.08,15063675.00
08.03.21 12:00:59,15175.00,15179.95,15175.00,15179.95,150,390675,15184.06,15064425.00
08.03.21 12:01:59,15170.00,15170.00,15170.00,15170.00,75,390675,15184.03,15064425.00
08.03.21 12:02:59,15170.00,15170.00,15170.00,15170.00,75,390675,15184.01,15064425.00
08.03.21 12:05:59,15167.25,15167.25,15167.25,15167.25,75,390750,15183.98,15067650.00
08.03.21 12:06:59,15150.00,15150.00,15150.00,15150.00,75,390825,15183.92,15067725.00
08.03.21 12:08:59,15150.00,15150.00,15150.00,15150.00,75,390825,15183.86,15076350.00
08.03.21 12:09:59,15145.85,15145.85,15145.65,15145.65,225,390825,15183.67,15076725.00
08.03.21 12:10:59,15143.05,15143.05,15143.05,15143.05,75,390825,15183.60,15076725.00
08.03.21 12:11:59,15154.40,15154.40,15154.40,15154.40,75,390825,15183.55,15087150.00
08.03.21 12:17:59,15165.00,15165.00,15165.00,15165.00,75,390900,15183.52,15095925.00
08.03.21 12:19:59,15164.25,15164.25,15164.25,15164.25,75,390825,15183.49,15096225.00
08.03.21 12:21:59,15165.00,15165.00,15165.00,15165.00,75,390900,15183.46,15096825.00
08.03.21 12:27:59,15165.00,15165.00,15165.00,15165.00,75,390900,15183.43,15092100.00
08.03.21 12:30:59,15149.90,15149.90,15140.00,15140.00,525,390825,15183.01,15099375.00
08.03.21 12:34:59,15175.75,15179.00,15175.75,15179.00,150,391050,15182.99,15108075.00
08.03.21 12:35:59,15177.45,15177.45,15177.45,15177.45,75,391050,15182.98,15108075.00
08.03.21 12:40:59,15153.00,15153.00,15153.00,15153.00,75,391050,15182.93,15115125.00
08.03.21 12:43:59,15129.35,15129.35,15129.35,15129.35,75,391125,15182.85,15131175.00
08.03.21 12:44:59,15139.70,15139.70,15121.55,15121.55,450,391125,15182.35,15131175.00
08.03.21 12:45:59,15120.95,15120.95,15120.10,15120.10,375,391050,15181.86,15138525.00
08.03.21 12:46:59,15122.55,15122.75,15122.55,15122.75,150,391050,15181.67,15138525.00
08.03.21 12:48:59,15123.65,15135.00,15123.65,15135.00,525,391500,15181.12,15146400.00
08.03.21 12:49:59,15130.00,15130.00,15126.10,15126.10,150,391500,15180.95,15146400.00
08.03.21 12:51:59,15131.00,15131.60,15120.00,15120.00,1200,391575,15179.70,15162750.00
08.03.21 12:52:59,15117.00,15117.00,15109.00,15109.00,150,391575,15179.50,15162750.00
08.03.21 12:53:59,15105.00,15105.00,15105.00,15105.00,75,391575,15179.38,15162750.00
08.03.21 12:54:59,15101.30,15107.30,15089.20,15107.30,1125,392250,15177.57,15177150.00
08.03.21 12:56:59,15112.40,15112.40,15112.40,15112.40,75,392250,15177.47,15177150.00
08.03.21 12:57:59,15123.65,15123.65,15123.65,15123.65,150,392400,15177.31,15194400.00
08.03.21 12:58:59,15123.65,15123.65,15122.70,15123.50,375,392400,15176.91,15194400.00
08.03.21 13:00:59,15120.10,15135.80,15120.10,15135.80,450,392325,15176.47,15205350.00
08.03.21 13:01:59,15135.80,15135.80,15135.80,15135.80,75,392325,15176.41,15205350.00
08.03.21 13:02:59,15121.00,15121.80,15121.00,15121.80,150,392325,15176.25,15205350.00
08.03.21 13:03:59,15119.45,15121.80,15119.45,15121.80,150,392325,15176.08,15220950.00
08.03.21 13:05:59,15121.80,15121.80,15121.80,15121.80,75,392250,15176.00,15220875.00
08.03.21 13:07:59,15129.60,15130.00,15129.60,15130.00,600,392250,15175.47,15235200.00
08.03.21 13:08:59,15119.05,15119.05,15119.05,15119.05,225,392250,15175.23,15235200.00
08.03.21 13:09:59,15127.00,15127.00,15124.05,15124.05,525,392700,15174.74,15241575.00
08.03.21 13:11:59,15134.35,15144.95,15134.35,15142.75,375,392700,15174.49,15241575.00
08.03.21 13:12:59,15145.00,15145.00,15145.00,15145.00,150,392700,15174.41,15227475.00
08.03.21 13:13:59,15137.60,15137.60,15137.60,15137.60,75,393150,15174.36,15227925.00
08.03.21 13:14:59,15142.00,15145.00,15142.00,15145.00,225,393150,15174.23,15227925.00
08.03.21 13:15:59,15142.50,15142.50,15140.35,15140.35,1575,392925,15173.32,15242175.00
08.03.21 13:16:59,15141.05,15141.05,15141.05,15141.05,1500,392925,15172.46,15242175.00
08.03.21 13:17:59,15145.05,15145.05,15145.05,15145.05,75,392925,15172.43,15242175.00
08.03.21 13:18:59,15145.05,15145.05,15145.05,15145.05,1425,392925,15171.76,15244275.00
08.03.21 13:19:59,15140.05,15140.05,15140.05,15140.05,150,397350,15171.67,15248700.00
08.03.21 13:21:59,15138.10,15138.10,15138.10,15138.10,450,397500,15171.42,15256875.00
08.03.21 13:22:59,15138.50,15138.50,15138.50,15138.50,900,397500,15170.92,15256875.00
08.03.21 13:23:59,15133.00,15133.00,15131.10,15133.00,225,397500,15170.77,15256875.00
08.03.21 13:25:59,15129.20,15129.20,15129.20,15129.20,75,398925,15170.72,15265875.00
08.03.21 13:27:59,15121.50,15121.50,15120.00,15120.00,150,399000,15170.60,15273300.00
08.03.21 13:29:59,15120.05,15123.10,15120.05,15123.10,525,399000,15170.18,15273300.00
08.03.21 13:31:59,15132.40,15147.50,15132.40,15147.50,375,398925,15170.02,15292200.00
08.03.21 13:34:59,15140.00,15140.00,15125.85,15125.85,1800,398850,15168.96,15272625.00
08.03.21 13:35:59,15115.05,15115.05,15115.05,15115.05,900,398850,15168.20,15272625.00
08.03.21 13:36:59,15120.05,15120.05,15120.05,15120.05,675,400500,15167.69,15311100.00
08.03.21 13:37:59,15117.05,15117.05,15117.05,15117.05,75,400500,15167.63,15311100.00
08.03.21 13:38:59,15110.30,15110.30,15109.35,15109.35,525,400500,15167.17,15311100.00
08.03.21 13:39:59,15103.70,15103.70,15089.75,15089.75,1200,401400,15165.92,15329100.00
08.03.21 13:40:59,15089.75,15089.75,15080.10,15080.10,300,401400,15165.54,15329100.00
08.03.21 13:41:59,15075.30,15075.30,15075.30,15075.30,75,401400,15165.44,15329100.00
08.03.21 13:42:59,15075.00,15075.00,15075.00,15075.00,225,401400,15165.14,15386100.00
08.03.21 13:44:59,15101.30,15101.30,15100.00,15100.00,225,401775,15164.92,15386475.00
08.03.21 13:45:59,15111.45,15111.45,15111.45,15111.45,75,401775,15164.86,15415200.00
08.03.21 13:46:59,15113.40,15113.40,15113.40,15113.40,75,401775,15164.80,15415200.00
08.03.21 13:49:59,15099.05,15099.05,15099.05,15099.05,375,401700,15164.43,15420975.00
08.03.21 13:50:59,15090.00,15090.00,15090.00,15090.00,75,401700,15164.34,15420975.00
08.03.21 13:52:59,15078.45,15090.00,15078.45,15086.50,225,401775,15164.08,15418425.00
08.03.21 13:54:59,15095.60,15095.60,15090.00,15090.00,150,401850,15163.92,15437475.00
08.03.21 13:55:59,15088.00,15088.00,15075.60,15075.60,225,401850,15163.64,15437475.00
08.03.21 13:58:59,15100.00,15100.00,15100.00,15100.00,375,401850,15163.29,15450825.00
08.03.21 13:59:59,15103.20,15104.00,15103.20,15104.00,600,401850,15162.77,15450825.00
08.03.21 14:02:59,15095.90,15095.90,15090.05,15090.05,300,401775,15162.47,15462225.00
08.03.21 14:05:59,15110.00,15110.00,15110.00,15110.00,75,402000,15162.41,15336975.00
08.03.21 14:06:59,15100.00,15100.00,15100.00,15100.00,450,402000,15162.01,15343500.00
08.03.21 14:10:59,15123.00,15127.00,15123.00,15127.00,150,402000,15161.93,15356700.00
08.03.21 14:12:59,15130.00,15135.55,15130.00,15135.55,225,401925,15161.83,15348900.00
08.03.21 14:13:59,15137.00,15137.00,15137.00,15137.00,75,401925,15161.81,15348900.00
08.03.21 14:14:59,15120.10,15120.10,15120.05,15120.05,1125,401925,15161.15,15348900.00
08.03.21 14:15:59,15125.00,15125.00,15125.00,15125.00,75,402900,15161.11,15353475.00
08.03.21 14:16:59,15130.00,15130.00,15130.00,15130.00,75,402900,15161.08,15353475.00
08.03.21 14:18:59,15127.00,15130.00,15127.00,15130.00,150,402975,15161.01,15370050.00
08.03.21 14:19:59,15135.00,15140.00,15135.00,15140.00,225,402975,15160.94,15368325.00
08.03.21 14:20:59,15160.00,15160.00,15160.00,15160.00,225,402975,15160.94,15368325.00
08.03.21 14:21:59,15164.10,15175.30,15163.25,15175.00,600,402375,15161.00,15319575.00
08.03.21 14:22:59,15169.05,15169.05,15169.05,15169.05,75,402375,15161.01,15319575.00
08.03.21 14:23:59,15170.00,15172.00,15170.00,15172.00,225,402375,15161.04,15319575.00
08.03.21 14:24:59,15172.80,15190.00,15172.80,15190.00,1050,402300,15161.29,15307575.00
08.03.21 14:25:59,15185.25,15195.00,15185.25,15195.00,225,402300,15161.38,15307575.00
08.03.21 14:26:59,15167.85,15175.05,15167.85,15175.05,150,402300,15161.40,15307575.00
08.03.21 14:27:59,15165.00,15165.00,15165.00,15165.00,75,401325,15161.41,15244500.00
08.03.21 14:29:59,15173.00,15173.00,15172.20,15172.20,150,401325,15161.43,15244500.00
08.03.21 14:30:59,15176.60,15176.60,15168.60,15168.60,450,401400,15161.50,15240450.00
08.03.21 14:31:59,15161.50,15165.00,15161.50,15165.00,150,401400,15161.50,15240450.00
08.03.21 14:33:59,15172.95,15172.95,15172.95,15172.95,225,401625,15161.53,15220875.00
08.03.21 14:35:59,15162.00,15162.00,15161.50,15161.50,150,401625,15161.53,15220875.00
08.03.21 14:36:59,15150.00,15150.00,15150.00,15150.00,150,401625,15161.51,15215550.00
08.03.21 14:38:59,15150.00,15150.00,15150.00,15150.00,150,401625,15161.49,15215550.00
08.03.21 14:39:59,15160.00,15160.00,15160.00,15160.00,75,401625,15161.49,15209550.00
08.03.21 14:40:59,15170.00,15180.05,15170.00,15180.05,225,401550,15161.52,15209475.00
08.03.21 14:49:59,15158.50,15158.50,15158.50,15158.50,75,401550,15161.52,15233700.00
08.03.21 14:51:59,15151.20,15151.20,15150.00,15150.00,375,401550,15161.47,15236100.00
08.03.21 14:52:59,15143.45,15143.45,15143.15,15143.15,150,401550,15161.43,15236100.00
08.03.21 14:53:59,15140.00,15142.60,15140.00,15140.00,300,401550,15161.35,15236100.00
08.03.21 14:54:59,15125.65,15125.65,15125.00,15125.00,150,401475,15161.28,15235575.00
08.03.21 14:56:59,15125.00,15125.00,15120.00,15120.00,1125,401475,15160.70,15235575.00
08.03.21 14:57:59,15123.15,15129.00,15123.15,15129.00,525,401475,15160.46,15171450.00
08.03.21 14:58:59,15129.50,15129.50,15129.50,15129.50,75,402300,15160.43,15172275.00
08.03.21 14:59:59,15137.35,15140.00,15137.35,15140.00,150,402300,15160.39,15172275.00
08.03.21 15:00:59,15120.00,15120.00,15112.90,15112.90,375,402300,15160.19,15176700.00
08.03.21 15:02:59,15111.00,15111.00,15110.00,15110.00,150,402450,15160.10,15176850.00
08.03.21 15:03:59,15108.50,15108.50,15108.50,15108.50,75,402375,15160.05,15167025.00
08.03.21 15:04:59,15100.00,15100.00,15100.00,15100.00,300,402375,15159.83,15167025.00
08.03.21 15:05:59,15094.20,15094.20,15065.45,15065.45,2925,402375,15157.15,15167025.00
08.03.21 15:06:59,15062.00,15065.00,15062.00,15065.00,150,402375,15156.98,15230925.00
08.03.21 15:07:59,15085.00,15085.00,15085.00,15085.00,2925,404250,15154.53,15232800.00
08.03.21 15:09:59,15075.85,15075.85,15075.85,15075.85,225,403050,15154.33,15207300.00
08.03.21 15:11:59,15075.85,15075.85,15070.00,15070.00,225,403050,15154.12,15207300.00
08.03.21 15:12:59,15089.65,15089.65,15089.65,15089.65,75,403050,15154.06,15225750.00
08.03.21 15:13:59,15096.60,15111.45,15096.60,15111.45,525,403200,15153.76,15225975.00
08.03.21 15:15:59,15112.55,15114.85,15112.55,15113.30,375,403350,15153.58,15191475.00
08.03.21 15:18:59,15113.30,15113.30,15113.30,15113.30,75,403350,15153.55,15172575.00
08.03.21 15:19:59,15120.85,15120.85,15120.65,15120.65,150,403350,15153.49,15172575.00
08.03.21 15:20:59,15119.70,15119.70,15119.70,15119.70,150,403350,15153.44,15172575.00
08.03.21 15:21:59,15115.65,15118.40,15115.65,15118.40,150,403350,15153.37,15157950.00
08.03.21 15:22:59,15111.00,15112.80,15111.00,15112.80,150,403425,15153.30,15157800.00
08.03.21 15:24:59,15112.85,15112.85,15112.85,15112.85,150,403425,15153.23,15115800.00
08.03.21 15:25:59,15113.65,15120.85,15113.65,15120.85,150,403350,15153.17,15115725.00
08.03.21 15:26:59,15117.95,15117.95,15117.95,15117.95,150,403350,15153.12,15115725.00
08.03.21 15:27:59,15116.00,15116.00,15116.00,15116.00,75,403350,15153.08,15082350.00
08.03.21 15:28:59,15110.10,15110.95,15110.10,15110.10,225,403425,15152.98,15082425.00
08.03.21 15:30:00,15110.00,15111.00,15105.85,15111.00,375,403425,15152.79,15082425.00
09.03.21 09:15:59,15200.00,15245.00,15197.45,15240.85,3225,403350,15229.88,14718075.00
09.03.21 09:16:59,15242.10,15250.00,15237.45,15237.45,900,403350,15233.17,14718075.00
09.03.21 09:17:59,15240.00,15240.00,15228.80,15230.00,675,401475,15233.16,14634750.00
09.03.21 09:18:59,15232.75,15232.75,15230.00,15230.65,300,401475,15233.07,14634750.00
09.03.21 09:19:59,15225.40,15234.00,15220.20,15234.00,975,401475,15232.43,14634750.00
09.03.21 09:20:59,15240.00,15252.00,15238.75,15250.00,1125,401250,15234.75,14591025.00
09.03.21 09:21:59,15246.85,15251.00,15245.00,15251.00,450,401250,15235.57,14591025.00
09.03.21 09:22:59,15243.55,15255.00,15243.55,15255.00,675,401250,15236.73,14591025.00
09.03.21 09:23:59,15255.00,15255.00,15255.00,15255.00,75,400875,15236.89,14552850.00
09.03.21 09:24:59,15255.00,15258.00,15255.00,15258.00,375,400875,15237.74,14552850.00
09.03.21 09:25:59,15260.00,15265.10,15260.00,15264.80,975,400875,15240.16,14552850.00
09.03.21 09:26:59,15259.05,15260.00,15259.05,15260.00,150,400575,15240.45,14583900.00
09.03.21 09:27:59,15260.40,15260.40,15259.00,15259.00,525,400575,15241.39,14583900.00
09.03.21 09:28:59,15254.00,15254.00,15250.00,15250.00,150,400575,15241.55,14583900.00
09.03.21 09:29:59,15240.00,15244.00,15240.00,15240.40,525,400800,15241.53,14559300.00
09.03.21 09:30:59,15250.00,15250.00,15249.85,15249.85,150,400800,15241.64,14559300.00
09.03.21 09:31:59,15245.20,15245.20,15239.10,15239.10,525,400800,15241.65,14559300.00
09.03.21 09:32:59,15240.60,15245.40,15240.60,15245.40,525,400875,15241.67,14544000.00
09.03.21 09:33:59,15243.30,15243.30,15243.30,15243.30,75,400875,15241.68,14544000.00
09.03.21 09:34:59,15247.30,15250.10,15245.85,15250.10,750,400875,15242.10,14544000.00
09.03.21 09:35:59,15252.00,15255.00,15252.00,15255.00,225,400875,15242.30,14519250.00
09.03.21 09:37:59,15251.15,15251.15,15242.75,15246.80,2400,400800,15243.22,14519175.00
09.03.21 09:38:59,15242.50,15242.50,15242.50,15242.50,75,400800,15243.22,14471925.00
09.03.21 09:41:59,15238.80,15238.90,15237.45,15237.45,450,402075,15243.09,14429700.00
09.03.21 09:42:59,15236.50,15236.50,15235.90,15235.90,225,402075,15243.00,14429700.00
09.03.21 09:43:59,15237.05,15237.05,15237.05,15237.05,975,402075,15242.66,14429700.00
09.03.21 09:44:59,15237.05,15237.05,15237.05,15237.05,525,402075,15242.50,14370225.00
09.03.21 09:45:59,15231.00,15231.00,15231.00,15231.00,75,403575,15242.45,14371725.00
09.03.21 09:46:59,15231.00,15231.00,15230.05,15230.05,375,403575,15242.21,14371725.00
09.03.21 09:47:59,15222.15,15222.15,15222.15,15222.15,150,403575,15242.05,14324850.00
09.03.21 09:48:59,15217.20,15221.05,15217.20,15221.05,375,403650,15241.60,14324925.00
09.03.21 09:49:59,15214.65,15214.65,15210.00,15210.00,375,403650,15241.00,14324925.00
09.03.21 09:50:59,15215.40,15215.40,15212.00,15212.00,150,403650,15240.79,14316375.00
