0,1,2,3,4,5,6,7,8
11.01.21 09:34:59,14517.95,14517.95,14506.50,14506.50,1125,119175,14492.26,15034500.00
11.01.21 09:35:59,14507.55,14511.80,14507.55,14511.80,450,120150,14492.69,15075825.00
11.01.21 09:36:59,14511.80,14512.00,14511.00,14511.00,225,120150,14492.90,15075825.00
11.01.21 09:37:59,14511.00,14513.00,14511.00,14513.00,225,120150,14493.12,15075825.00
11.01.21 09:38:59,14513.00,14515.00,14512.80,14514.50,1725,121425,14494.74,15110475.00
11.01.21 09:39:59,14509.35,14512.75,14509.35,14512.75,375,121425,14495.00,15110475.00
11.01.21 09:40:59,14508.20,14513.95,14506.75,14513.95,2625,121425,14496.58,15110475.00
11.01.21 09:41:59,14510.80,14510.90,14508.00,14510.75,450,124050,14496.83,15138975.00
11.01.21 09:42:59,14506.20,14513.75,14506.20,14513.75,750,124050,14497.20,15138975.00
11.01.21 09:43:59,14508.70,14513.75,14508.70,14513.75,675,124050,14497.56,15138975.00
11.01.21 09:44:59,14511.00,14511.00,14511.00,14511.00,75,124050,14497.59,15171300.00
11.01.21 09:45:59,14514.85,14514.85,14510.00,14510.00,375,124800,14497.78,15172050.00
11.01.21 09:46:59,14505.85,14511.35,14505.65,14505.65,750,124800,14498.04,15172050.00
11.01.21 09:47:59,14505.15,14505.15,14505.15,14505.15,75,124800,14498.06,15182325.00
11.01.21 09:48:59,14505.10,14505.10,14505.10,14505.10,75,125025,14498.08,15182550.00
11.01.21 09:49:59,14505.80,14505.80,14499.15,14499.15,2250,125025,14498.39,15182550.00
11.01.21 09:50:59,14500.70,14503.00,14498.75,14500.00,1200,126450,14498.53,15194775.00
11.01.21 09:51:59,14503.00,14509.00,14503.00,14507.00,525,126450,14498.66,15194775.00
11.01.21 09:52:59,14504.75,14505.60,14503.60,14505.60,1200,126450,14498.87,15194775.00
11.01.21 09:53:59,14505.50,14510.00,14505.50,14507.05,2100,129300,14499.41,15205500.00
11.01.21 09:54:59,14512.45,14512.45,14511.00,14511.00,375,129300,14499.54,15205500.00
11.01.21 09:55:59,14507.65,14511.00,14507.65,14511.00,900,129300,14499.74,15205500.00
11.01.21 09:56:59,14513.00,14527.00,14513.00,14524.30,2325,130875,14500.92,15209100.00
11.01.21 09:57:59,14527.60,14527.60,14526.00,14526.00,225,130875,14501.07,15209100.00
11.01.21 09:58:59,14528.00,14530.00,14528.00,14528.00,450,130875,14501.38,15209100.00
11.01.21 09:59:59,14529.00,14529.00,14527.10,14527.90,375,132150,14501.64,15236775.00
11.01.21 10:00:59,14527.10,14527.10,14527.10,14527.10,75,132150,14501.68,15236775.00
11.01.21 10:01:59,14525.00,14525.00,14524.90,14524.90,225,132150,14501.81,15236775.00
11.01.21 10:02:59,14521.40,14521.40,14521.40,14521.40,225,132150,14501.93,15256575.00
11.01.21 10:05:59,14520.00,14520.00,14517.45,14517.45,225,132150,14502.02,15266250.00
11.01.21 10:10:59,14509.25,14509.25,14509.25,14509.25,75,132300,14502.03,15266325.00
11.01.21 10:11:59,14505.00,14505.00,14500.85,14504.20,600,132000,14502.05,15264075.00
11.01.21 10:13:59,14502.00,14502.00,14502.00,14502.00,75,132000,14502.05,15264075.00
11.01.21 10:14:59,14503.00,14503.00,14503.00,14503.00,750,132375,14502.07,15268650.00
11.01.21 10:15:59,14503.20,14503.20,14500.00,14500.00,450,132375,14502.06,15268650.00
11.01.21 10:16:59,14492.15,14493.75,14492.15,14493.75,450,132375,14501.96,15268650.00
11.01.21 10:17:59,14495.00,14495.00,14486.05,14486.05,1350,132675,14501.68,15227025.00
11.01.21 10:18:59,14485.00,14495.00,14485.00,14495.00,900,132675,14501.53,15227025.00
11.01.21 10:20:59,14480.05,14480.05,14477.00,14480.00,825,132450,14501.16,15152475.00
11.01.21 10:21:59,14473.65,14474.10,14466.40,14471.40,1050,132450,14500.51,15152475.00
11.01.21 10:22:59,14470.00,14470.00,14460.00,14460.00,825,132450,14499.84,15152475.00
11.01.21 10:23:59,14469.85,14470.25,14465.10,14465.10,450,132450,14499.55,15022125.00
11.01.21 10:24:59,14477.00,14477.05,14472.70,14477.05,900,131475,14499.10,15021150.00
11.01.21 10:25:59,14484.85,14487.50,14484.85,14487.50,150,131475,14499.06,15021150.00
11.01.21 10:26:59,14484.85,14484.85,14484.85,14484.85,75,131475,14499.04,15011625.00
11.01.21 10:27:59,14484.85,14484.85,14484.85,14484.85,75,131775,14499.02,15011925.00
11.01.21 10:28:59,14474.95,14474.95,14474.95,14474.95,225,131775,14498.91,15011925.00
11.01.21 10:29:59,14475.25,14475.25,14472.90,14472.90,150,131700,14498.84,15006825.00
11.01.21 10:30:59,14465.00,14465.00,14451.50,14451.50,975,131700,14498.04,15006825.00
11.01.21 10:31:59,14468.55,14477.10,14468.55,14477.10,150,131700,14497.96,15006825.00
11.01.21 10:33:59,14477.00,14477.00,14477.00,14477.00,75,131550,14497.93,14974950.00
11.01.21 10:34:59,14479.75,14479.75,14479.75,14479.75,75,131550,14497.91,14974950.00
11.01.21 10:35:59,14479.75,14486.60,14479.75,14486.60,375,132000,14497.81,14965575.00
11.01.21 10:36:59,14486.60,14486.60,14486.60,14486.60,75,132000,14497.79,14965575.00
11.01.21 10:39:59,14494.50,14494.50,14490.00,14490.00,450,132150,14497.75,14969850.00
11.01.21 10:40:59,14492.40,14492.40,14492.40,14492.40,150,132150,14497.74,14969850.00
11.01.21 10:41:59,14492.00,14492.00,14492.00,14492.00,75,132150,14497.73,14963325.00
11.01.21 10:43:59,14492.00,14492.00,14492.00,14492.00,225,131925,14497.70,14963025.00
11.01.21 10:44:59,14490.00,14490.00,14487.00,14487.00,150,131775,14497.68,14959875.00
11.01.21 10:47:59,14488.70,14488.70,14488.70,14488.70,75,131850,14497.67,14956800.00
11.01.21 10:48:59,14491.75,14497.20,14491.75,14497.20,825,131850,14497.61,14957100.00
11.01.21 10:50:59,14491.10,14491.10,14491.10,14491.10,75,132450,14497.61,14973150.00
11.01.21 10:52:59,14490.10,14490.10,14490.10,14490.10,75,132450,14497.60,14973150.00
11.01.21 10:53:59,14492.25,14495.00,14492.25,14495.00,225,132600,14497.58,14984250.00
11.01.21 10:56:59,14490.00,14490.00,14490.00,14490.00,150,132675,14497.56,14938350.00
11.01.21 10:57:59,14492.05,14492.05,14492.05,14492.05,75,132675,14497.55,14938350.00
11.01.21 10:59:59,14492.00,14492.00,14492.00,14492.00,75,132675,14497.54,14950800.00
11.01.21 11:00:59,14485.00,14485.00,14485.00,14485.00,75,132750,14497.53,14950875.00
11.01.21 11:01:59,14487.05,14487.05,14487.05,14487.05,75,132750,14497.51,14950875.00
11.01.21 11:03:59,14495.00,14495.65,14495.00,14495.65,150,132900,14497.51,14961825.00
11.01.21 11:04:59,14496.00,14496.00,14496.00,14496.00,75,132900,14497.50,14961825.00
11.01.21 11:05:59,14502.95,14503.00,14502.25,14502.25,1050,132600,14497.60,14972025.00
11.01.21 11:06:59,14510.00,14510.00,14510.00,14510.00,450,132600,14497.69,14972100.00
11.01.21 11:08:59,14512.50,14512.50,14511.00,14511.00,150,132825,14497.73,14970300.00
11.01.21 11:09:59,14514.00,14514.50,14514.00,14514.00,225,132825,14497.79,14970300.00
11.01.21 11:10:59,14515.00,14517.00,14514.10,14514.10,1050,132825,14498.11,14970300.00
11.01.21 11:15:59,14500.80,14500.80,14500.80,14500.80,150,133725,14498.12,15018150.00
11.01.21 11:16:59,14500.10,14500.10,14499.15,14499.15,300,133725,14498.13,15018150.00
11.01.21 11:18:59,14495.00,14495.00,14489.40,14489.40,150,133725,14498.12,15023400.00
11.01.21 11:20:59,14490.00,14490.80,14490.00,14490.80,150,133800,14498.10,15017325.00
11.01.21 11:22:59,14490.80,14496.65,14490.80,14496.65,675,133800,14498.06,15017325.00
11.01.21 11:23:59,14499.20,14499.20,14499.20,14499.20,300,134100,14498.06,15003375.00
11.01.21 11:26:59,14490.25,14490.25,14484.10,14484.10,525,134100,14497.96,14998725.00
11.01.21 11:27:59,14490.25,14490.25,14490.25,14490.25,150,133950,14497.94,14998575.00
11.01.21 11:28:59,14495.00,14495.00,14495.00,14495.00,225,133950,14497.93,14998575.00
11.01.21 11:32:59,14490.00,14490.00,14490.00,14490.00,75,134025,14497.92,15003900.00
11.01.21 11:33:59,14490.00,14490.00,14490.00,14490.00,75,134100,14497.91,15003000.00
11.01.21 11:36:59,14494.90,14494.90,14494.90,14494.90,75,134175,14497.91,15008775.00
11.01.21 11:38:59,14490.00,14490.00,14490.00,14490.00,75,134250,14497.90,15009225.00
11.01.21 11:40:59,14488.00,14488.00,14485.00,14485.00,225,134250,14497.85,15009225.00
11.01.21 11:41:59,14485.00,14485.00,14485.00,14485.00,75,134175,14497.84,14999850.00
11.01.21 11:43:59,14480.00,14480.00,14479.25,14479.25,150,134175,14497.79,14999850.00
11.01.21 11:46:59,14485.25,14485.25,14485.25,14485.25,75,134250,14497.78,14990025.00
11.01.21 11:48:59,14485.25,14485.25,14477.55,14477.55,975,134325,14497.57,14952225.00
11.01.21 11:50:59,14480.20,14480.20,14475.00,14475.00,375,134325,14497.45,14942550.00
11.01.21 11:53:59,14475.00,14475.00,14471.90,14471.90,375,133350,14497.30,14936475.00
11.01.21 11:54:59,14470.75,14470.75,14470.75,14470.75,225,133350,14497.20,14935275.00
11.01.21 11:55:59,14478.55,14478.55,14475.25,14475.25,225,133350,14497.13,14935275.00
11.01.21 11:56:59,14475.00,14475.00,14475.00,14475.00,75,133350,14497.11,14910900.00
11.01.21 11:57:59,14480.00,14480.15,14480.00,14480.15,150,132900,14497.07,14910300.00
11.01.21 12:00:59,14474.75,14474.95,14470.00,14470.00,300,132975,14496.95,14908575.00
11.01.21 12:01:59,14468.55,14468.55,14468.55,14468.55,375,132975,14496.79,14908575.00
11.01.21 12:02:59,14482.75,14490.00,14482.75,14490.00,150,132975,14496.77,14894700.00
11.01.21 12:03:59,14490.00,14493.10,14488.55,14493.10,675,132825,14496.71,14894325.00
11.01.21 12:04:59,14490.00,14490.00,14490.00,14490.00,75,0,14496.70,
11.01.21 12:08:59,14491.60,14491.60,14491.60,14491.60,75,132600,14496.69,14888700.00
11.01.21 12:10:59,14501.85,14501.85,14500.05,14500.05,300,132525,14496.71,14888400.00
11.01.21 12:14:59,14499.75,14499.75,14499.55,14499.55,150,132225,14496.72,14898675.00
11.01.21 12:17:59,14493.05,14493.05,14493.05,14493.05,75,132225,14496.72,14916825.00
11.01.21 12:19:59,14495.00,14495.00,14495.00,14495.00,75,132150,14496.71,14917200.00
11.01.21 12:21:59,14491.35,14491.35,14491.35,14491.35,75,132075,14496.71,14921925.00
11.01.21 12:23:59,14492.90,14492.90,14490.05,14490.05,150,132075,14496.70,14928600.00
11.01.21 12:24:59,14492.55,14492.55,14492.55,14492.55,75,132225,14496.69,14928750.00
11.01.21 12:25:59,14487.00,14487.00,14487.00,14487.00,75,132225,14496.68,14928750.00
11.01.21 12:26:59,14486.75,14486.75,14486.00,14486.00,150,132225,14496.66,14928750.00
11.01.21 12:29:59,14489.20,14489.20,14489.20,14489.20,75,132150,14496.65,14925075.00
11.01.21 12:31:59,14488.00,14492.60,14488.00,14492.60,375,132075,14496.61,14917800.00
11.01.21 12:32:59,14495.00,14495.00,14495.00,14495.00,75,132075,14496.61,14917800.00
11.01.21 12:35:59,14496.40,14500.00,14496.05,14496.05,450,132300,14496.61,14924250.00
11.01.21 12:37:59,14503.85,14503.85,14503.85,14503.85,75,132750,14496.62,14930625.00
11.01.21 12:40:59,14504.55,14504.60,14504.45,14504.60,750,132675,14496.70,14936475.00
11.01.21 12:41:59,14500.85,14500.85,14500.85,14500.85,75,132675,14496.71,
11.01.21 12:42:59,14505.00,14505.00,14505.00,14505.00,150,132000,14496.73,14940075.00
11.01.21 12:45:59,14506.60,14506.60,14506.60,14506.60,75,132075,14496.74,14944875.00
11.01.21 12:46:59,14504.25,14504.25,14502.90,14502.90,150,132075,14496.75,14944875.00
11.01.21 12:47:59,14503.85,14504.00,14503.85,14504.00,150,132075,14496.77,14944875.00
11.01.21 12:48:59,14503.85,14503.85,14500.40,14500.40,375,131925,14496.80,14944725.00
11.01.21 12:49:59,14500.40,14500.40,14500.40,14500.40,300,131925,14496.81,14944725.00
11.01.21 12:52:59,14495.50,14495.50,14495.50,14495.50,75,132150,14496.81,14943450.00
11.01.21 12:53:59,14495.50,14495.50,14495.50,14495.50,75,132150,14496.81,14943450.00
11.01.21 12:54:59,14496.55,14496.55,14496.55,14496.55,75,132150,14496.81,14942250.00
11.01.21 12:55:59,14499.85,14499.85,14499.85,14499.85,75,132150,14496.81,14942250.00
11.01.21 12:56:59,14497.95,14499.00,14497.95,14499.00,150,132150,14496.82,14942250.00
11.01.21 12:59:59,14501.35,14501.35,14495.90,14495.90,225,132075,14496.82,14941500.00
11.01.21 13:00:59,14497.55,14497.55,14490.00,14490.00,675,131850,14496.77,14939100.00
11.01.21 13:05:59,14487.50,14487.50,14487.00,14487.00,600,131775,14496.69,14930550.00
11.01.21 13:06:59,14485.00,14485.90,14485.00,14485.90,450,131700,14496.62,14925150.00
11.01.21 13:13:59,14497.10,14497.10,14497.10,14497.10,75,131775,14496.62,14922075.00
11.01.21 13:16:59,14501.00,14501.00,14501.00,14501.00,75,131700,14496.62,14925525.00
11.01.21 13:18:59,14501.00,14501.00,14501.00,14501.00,75,131700,14496.63,14934375.00
11.01.21 13:19:59,14501.00,14504.65,14501.00,14504.65,525,131700,14496.67,14934375.00
11.01.21 13:21:59,14508.00,14510.00,14508.00,14510.00,150,131700,14496.69,14950875.00
11.01.21 13:22:59,14514.05,14514.05,14511.05,14511.05,225,131700,14496.74,14950875.00
11.01.21 13:24:59,14510.95,14510.95,14510.95,14510.95,300,131700,14496.80,14970900.00
11.01.21 13:27:59,14511.75,14511.75,14511.75,14511.75,75,131625,14496.81,14991075.00
11.01.21 13:28:59,14511.05,14511.05,14510.55,14510.55,675,131625,14496.94,14991075.00
11.01.21 13:29:59,14509.35,14510.30,14509.35,14510.30,225,131625,14496.98,14991075.00
11.01.21 13:30:59,14520.00,14520.00,14520.00,14520.00,375,131475,14497.09,15012075.00
11.01.21 13:32:59,14518.85,14518.85,14516.80,14516.80,225,131475,14497.16,15012075.00
11.01.21 13:34:59,14514.70,14514.70,14514.70,14514.70,75,131625,14497.17,15024225.00
11.01.21 13:35:59,14519.00,14520.00,14519.00,14520.00,450,131625,14497.31,15024225.00
11.01.21 13:37:59,14524.55,14527.45,14524.55,14527.45,150,132000,14497.37,15043050.00
11.01.21 13:38:59,14523.00,14523.00,14523.00,14523.00,75,132000,14497.39,15043050.00
11.01.21 13:40:59,14527.35,14527.35,14527.35,14527.35,825,132000,14497.71,15059325.00
11.01.21 13:41:59,14524.30,14524.30,14524.30,14524.30,75,132000,14497.74,15059325.00
11.01.21 13:43:59,14524.30,14525.00,14524.30,14525.00,150,132075,14497.79,15079575.00
11.01.21 13:45:59,14521.00,14521.00,14521.00,14521.00,150,132075,14497.84,15093300.00
11.01.21 13:46:59,14525.00,14525.00,14525.00,14525.00,75,132300,14497.86,15093525.00
11.01.21 13:47:59,14528.95,14528.95,14528.95,14528.95,75,132300,14497.89,15093525.00
11.01.21 13:50:59,14524.30,14528.95,14524.30,14527.60,675,132300,14498.16,15110400.00
11.01.21 13:51:59,14527.35,14527.60,14526.30,14526.30,225,132375,14498.24,15123000.00
11.01.21 13:52:59,14528.75,14530.75,14528.75,14530.75,525,132375,14498.45,15123000.00
11.01.21 13:53:59,14520.00,14520.00,14520.00,14520.00,150,132375,14498.49,15123000.00
11.01.21 13:54:59,14515.45,14515.45,14515.45,14515.45,150,132375,14498.52,15130575.00
11.01.21 13:56:59,14515.00,14520.20,14515.00,14515.50,225,132900,14498.58,15131100.00
11.01.21 13:57:59,14515.50,14515.55,14510.00,14510.00,750,132900,14498.72,15129900.00
11.01.21 14:00:59,14513.10,14513.10,14513.10,14513.10,75,132900,14498.73,15142875.00
11.01.21 14:01:59,14511.20,14511.20,14510.05,14510.05,225,132975,14498.76,15142950.00
11.01.21 14:02:59,14511.05,14511.05,14511.05,14511.05,75,132975,14498.77,15142950.00
11.01.21 14:05:59,14507.60,14507.60,14507.60,14507.60,75,133050,14498.78,15162300.00
11.01.21 14:06:59,14500.50,14501.00,14495.60,14500.00,825,133125,14498.79,15165675.00
11.01.21 14:07:59,14511.00,14511.00,14511.00,14511.00,75,133125,14498.80,15165675.00
11.01.21 14:08:59,14516.00,14516.00,14516.00,14516.00,75,133125,14498.82,15165675.00
11.01.21 14:10:59,14517.20,14517.20,14517.20,14517.20,375,133425,14498.90,15183075.00
11.01.21 14:12:59,14519.30,14519.30,14519.30,14519.30,75,133350,14498.92,15201975.00
11.01.21 14:13:59,14519.05,14519.05,14519.05,14519.05,75,133350,14498.94,15201975.00
11.01.21 14:14:59,14520.00,14520.00,14520.00,14520.00,150,133350,14498.98,15201975.00
11.01.21 14:17:59,14517.15,14520.00,14517.15,14520.00,225,133350,14499.03,15223200.00
11.01.21 14:18:59,14519.55,14521.00,14516.20,14521.00,225,133425,14499.09,15237750.00
11.01.21 14:19:59,14513.85,14517.30,14513.85,14514.35,225,133425,14499.13,15237750.00
11.01.21 14:20:59,14516.90,14516.90,14516.90,14516.90,75,133425,14499.15,15237750.00
11.01.21 14:23:59,14513.00,14513.00,14513.00,14513.00,450,133425,14499.22,15259575.00
11.01.21 14:25:59,14513.00,14514.00,14510.00,14510.00,1875,133425,14499.48,15259125.00
11.01.21 14:26:59,14513.00,14513.00,14513.00,14513.00,600,133425,14499.58,15259125.00
11.01.21 14:29:59,14521.10,14521.10,14521.10,14521.10,75,133575,14499.60,15260400.00
11.01.21 14:30:59,14525.00,14535.00,14525.00,14535.00,450,133725,14499.76,15268875.00
11.01.21 14:32:59,14535.00,14535.00,14534.95,14534.95,150,133725,14499.82,15268875.00
11.01.21 14:33:59,14534.95,14534.95,14533.00,14533.00,150,133725,14499.88,15296400.00
11.01.21 14:34:59,14533.00,14533.00,14533.00,14533.00,3000,133800,14500.99,15296475.00
11.01.21 14:35:59,14533.00,14535.00,14533.00,14535.00,2400,133800,14501.86,15296475.00
11.01.21 14:37:59,14530.05,14534.00,14530.05,14534.00,150,134175,14501.91,15306000.00
11.01.21 14:38:59,14536.20,14536.20,14536.20,14536.20,75,134175,14501.94,15306000.00
11.01.21 14:39:59,14534.95,14534.95,14533.00,14533.00,225,134325,14502.01,15316950.00
11.01.21 14:40:59,14536.15,14538.00,14536.15,14538.00,675,134325,14502.27,15316950.00
11.01.21 14:41:59,14536.00,14536.00,14534.00,14534.00,1950,134325,14502.95,15316950.00
11.01.21 14:42:59,14530.00,14533.70,14525.05,14533.70,900,135600,14503.22,15324525.00
11.01.21 14:43:59,14534.00,14534.00,14530.05,14530.05,2250,135600,14503.94,15324525.00
11.01.21 14:44:59,14535.00,14535.00,14535.00,14535.00,2175,135600,14504.60,15324525.00
11.01.21 14:45:59,14532.00,14536.00,14530.05,14536.00,2925,137550,14505.47,15341175.00
11.01.21 14:46:59,14535.50,14535.50,14535.50,14535.50,1200,137550,14505.82,15341175.00
11.01.21 14:47:59,14535.50,14535.60,14530.00,14535.60,975,137550,14506.08,15341175.00
11.01.21 14:48:59,14535.00,14535.00,14535.00,14535.00,1500,137550,14506.48,15350550.00
11.01.21 14:49:59,14530.00,14535.00,14530.00,14530.05,3225,139875,14507.30,15352875.00
11.01.21 14:50:59,14528.60,14528.60,14528.60,14528.60,75,139875,14507.32,15352875.00
11.01.21 14:51:59,14536.00,14538.00,14536.00,14538.00,225,140700,14507.38,15359700.00
11.01.21 14:52:59,14539.15,14549.00,14539.15,14545.00,1650,140700,14507.89,15359700.00
11.01.21 14:53:59,14545.00,14552.00,14545.00,14552.00,3075,140700,14509.03,15359700.00
11.01.21 14:54:59,14552.00,14553.60,14545.00,14545.00,3900,142875,14510.41,15375225.00
11.01.21 14:55:59,14551.85,14551.85,14551.35,14551.35,825,142875,14510.69,15375225.00
11.01.21 14:56:59,14536.05,14539.75,14536.05,14536.35,2250,142875,14511.24,15375225.00
11.01.21 14:57:59,14535.95,14536.40,14534.60,14534.60,1650,145425,14511.63,15383850.00
11.01.21 14:58:59,14532.75,14537.05,14530.65,14537.05,450,145425,14511.70,15383850.00
11.01.21 14:59:59,14537.20,14539.25,14537.20,14537.75,300,145425,14511.77,15383850.00
11.01.21 15:00:59,14540.95,14542.30,14537.35,14542.30,975,145650,14511.99,15385950.00
11.01.21 15:01:59,14542.85,14542.85,14542.85,14542.85,1200,145650,14512.27,15385950.00
11.01.21 15:02:59,14539.80,14539.80,14539.80,14539.80,150,145650,14512.31,15385950.00
11.01.21 15:03:59,14541.25,14541.25,14541.25,14541.25,150,146475,14512.34,15438525.00
11.01.21 15:04:59,14541.25,14541.25,14541.25,14541.25,75,146475,14512.36,15438525.00
11.01.21 15:05:59,14545.00,14547.00,14545.00,14547.00,750,146475,14512.56,15438525.00
11.01.21 15:06:59,14547.00,14547.15,14543.90,14543.90,1200,148050,14512.88,15438600.00
11.01.21 15:07:59,14548.30,14549.70,14542.75,14548.95,1125,148050,14513.18,15438600.00
11.01.21 15:08:59,14541.15,14548.80,14541.15,14548.80,2175,148050,14513.75,15438600.00
11.01.21 15:09:59,14540.55,14540.55,14540.55,14540.55,75,150000,14513.76,15469200.00
11.01.21 15:10:59,14541.75,14548.70,14541.50,14541.50,2925,150000,14514.49,15469200.00
11.01.21 15:11:59,14542.00,14542.00,14541.55,14541.55,150,150000,14514.52,15469200.00
11.01.21 15:12:59,14543.65,14550.55,14543.65,14550.55,1050,151650,14514.76,15441600.00
11.01.21 15:14:59,14549.25,14549.25,14544.85,14545.50,675,151650,14514.92,15441600.00
11.01.21 15:16:59,14543.00,14543.00,14541.15,14541.15,750,151725,14515.07,15432750.00
11.01.21 15:17:59,14542.00,14542.00,14542.00,14542.00,75,151725,14515.08,15432750.00
11.01.21 15:18:59,14542.00,14542.00,14542.00,14542.00,75,151725,14515.10,15416400.00
11.01.21 15:19:59,14545.00,14545.30,14544.00,14544.00,300,151875,14515.16,15416550.00
11.01.21 15:20:59,14544.15,14546.00,14544.00,14546.00,1200,151875,14515.42,15416550.00
11.01.21 15:21:59,14550.00,14550.00,14546.90,14546.90,375,151875,14515.51,15409050.00
11.01.21 15:22:59,14547.60,14549.25,14547.60,14548.20,1050,152100,14515.75,15409275.00
11.01.21 15:23:59,14547.30,14550.00,14547.30,14548.00,300,152100,14515.82,15409275.00
11.01.21 15:24:59,14548.00,14550.00,14548.00,14550.00,450,152550,14515.93,15386700.00
11.01.21 15:25:59,14548.60,14553.40,14548.60,14552.25,1125,152550,14516.20,15386700.00
11.01.21 15:26:59,14552.35,14552.35,14552.35,14552.35,75,152550,14516.22,15386700.00
11.01.21 15:27:59,14552.00,14556.45,14551.45,14552.00,1050,152550,14516.50,15362550.00
11.01.21 15:28:59,14551.45,14554.50,14551.45,14554.50,225,152550,14516.55,15362550.00
11.01.21 15:30:00,14551.65,14554.50,14550.90,14552.65,1350,152550,14516.88,15362550.00
12.01.21 09:15:59,14545.00,14545.00,14506.60,14515.00,1275,153000,14512.60,15115200.00
12.01.21 09:16:59,14525.00,14526.45,14525.00,14526.45,375,153000,14515.75,15115200.00
12.01.21 09:17:59,14532.95,14533.40,14527.45,14527.45,1125,153000,14521.87,15169725.00
12.01.21 09:18:59,14520.00,14523.45,14515.50,14523.45,1125,153000,14521.46,15169725.00
12.01.21 09:19:59,14523.30,14525.35,14523.30,14525.35,525,153000,14521.85,15169725.00
12.01.21 09:20:59,14525.35,14530.00,14525.35,14529.10,300,153600,14522.24,15262800.00
12.01.21 09:22:59,14531.00,14533.40,14530.00,14533.40,300,153600,14522.79,15262800.00
12.01.21 09:23:59,14538.75,14538.75,14538.45,14538.45,150,153900,14523.24,15324900.00
12.01.21 09:24:59,14540.00,14540.00,14539.00,14539.00,300,153900,14524.12,15324900.00
12.01.21 09:25:59,14537.90,14537.90,14537.90,14537.90,75,153900,14524.31,15324900.00
12.01.21 09:26:59,14537.00,14542.75,14537.00,14542.75,300,154200,14525.14,15388950.00
12.01.21 09:28:59,14540.00,14547.00,14540.00,14547.00,600,154200,14526.76,15388950.00
12.01.21 09:29:59,14547.05,14547.05,14542.35,14544.95,375,154275,14527.77,15473400.00
12.01.21 09:31:59,14540.00,14540.00,14540.00,14540.00,150,154275,14528.04,15473400.00
12.01.21 09:32:59,14545.00,14545.00,14545.00,14545.00,75,154425,14528.22,15545175.00
12.01.21 09:33:59,14550.00,14550.00,14545.95,14545.95,375,154425,14529.28,15545175.00
12.01.21 09:34:59,14545.00,14545.00,14545.00,14545.00,75,154425,14529.43,15545175.00
12.01.21 09:36:59,14541.85,14541.85,14541.85,14541.85,150,154425,14529.68,15620925.00
12.01.21 09:37:59,14545.00,14545.00,14545.00,14545.00,75,154425,14529.83,15620925.00
12.01.21 09:38:59,14545.50,14549.95,14545.50,14549.95,150,154500,14530.17,15657075.00
12.01.21 09:39:59,14545.00,14545.00,14545.00,14545.00,150,154500,14530.44,15657075.00
12.01.21 09:40:59,14549.50,14549.50,14547.25,14547.45,375,154500,14531.21,15657075.00
12.01.21 09:42:59,14547.50,14547.50,14547.50,14547.50,75,154575,14531.36,15683400.00
12.01.21 09:43:59,14543.10,14543.10,14543.10,14543.10,75,154575,14531.46,15683400.00
12.01.21 09:44:59,14547.00,14550.10,14547.00,14550.10,150,154650,14531.75,15692100.00
12.01.21 09:45:59,14551.00,14551.00,14551.00,14551.00,75,154650,14531.92,15692100.00
12.01.21 09:46:59,14550.95,14550.95,14544.05,14544.05,225,154650,14532.29,15692100.00
12.01.21 09:48:59,14546.00,14546.00,14543.90,14543.90,150,154875,14532.49,15728925.00
12.01.21 09:51:59,14543.90,14543.90,14543.90,14543.90,75,154875,14532.59,15753225.00
12.01.21 09:53:59,14540.05,14540.05,14540.05,14540.05,75,154875,14532.65,15785625.00
12.01.21 09:55:59,14536.80,14536.80,14536.80,14536.80,75,154875,14532.68,15785625.00
12.01.21 09:56:59,14530.00,14530.00,14530.00,14530.00,225,154875,14532.62,15787725.00
12.01.21 09:57:59,14529.95,14529.95,14529.95,14529.95,75,155025,14532.60,15787875.00
12.01.21 09:59:59,14530.00,14530.00,14530.00,14530.00,75,155025,14532.58,15786525.00
12.01.21 10:00:59,14533.90,14536.00,14533.90,14536.00,1575,155100,14532.98,15786600.00
12.01.21 10:02:59,14536.00,14536.00,14536.00,14536.00,75,156450,14533.00,15795525.00
12.01.21 10:03:59,14535.15,14535.15,14535.15,14535.15,75,156450,14533.01,15795525.00
12.01.21 10:05:59,14539.30,14539.30,14539.30,14539.30,75,156450,14533.05,15809400.00
12.01.21 10:06:59,14538.00,14538.00,14538.00,14538.00,75,156450,14533.09,15809025.00
12.01.21 10:08:59,14538.45,14538.45,14536.60,14536.60,150,156450,14533.14,15834450.00
12.01.21 10:09:59,14538.20,14538.20,14537.00,14537.00,225,156450,14533.22,15834600.00
12.01.21 10:11:59,14530.00,14531.00,14529.25,14531.00,450,156450,14533.11,15838425.00
12.01.21 10:12:59,14531.00,14531.00,14527.00,14527.00,225,156675,14533.04,15838650.00
12.01.21 10:13:59,14525.30,14527.00,14525.30,14527.00,225,156675,14532.91,15838650.00
12.01.21 10:14:59,14524.00,14524.00,14524.00,14524.00,75,156675,14532.86,15843375.00
12.01.21 10:15:59,14519.75,14526.70,14519.75,14526.70,150,156675,14532.75,15843375.00
12.01.21 10:16:59,14527.05,14527.20,14527.05,14527.20,225,156675,14532.66,15843375.00
12.01.21 10:21:59,14530.00,14530.00,14530.00,14530.00,75,156675,14532.64,15843075.00
12.01.21 10:22:59,14525.30,14526.55,14525.30,14526.55,150,156675,14532.57,15843075.00
